fM,fPt
2.3373108,3.6341667
2.2264812,3.7152867
2.1575656,3.6114585
2.3656085,3.743351
2.3033795,3.5004086
2.1978712,3.648793
2.3773437,3.7272303
2.1235957,3.6410544
2.1315,3.7185807
2.337971,3.745673
2.3042796,3.6525505
2.1413198,3.6259804
2.1456337,3.7313087
2.2076685,3.731911
2.2194345,3.7642813
2.2878222,3.6323164
2.2356803,3.5389247
2.121932,3.6185012
2.3340037,3.7374825
2.226158,3.6904953
2.1454635,3.6731246
2.3356068,3.5737455
2.2114117,3.5897996
2.239349,3.595661
2.5434365,3.79973
2.1774018,3.6486795
2.266842,3.7022374
2.4255688,3.612715
2.1942368,3.6449723
2.1005652,3.7336304
2.2189567,3.6259882
2.427514,3.501482
2.2468932,3.6698725
2.321479,3.6846
2.2422135,3.6650214
2.3085735,3.7258666
2.3546724,3.7593942
2.2270787,3.7187726
2.1950576,3.7153335
2.2109177,3.7952104
2.4917753,3.6420076
2.2800827,3.5417075
2.176627,3.7313569
2.534099,3.6813583
2.2234347,3.6194165
2.306777,3.6206229
2.502015,3.5830433
2.222888,3.740555
2.3703485,3.621442
2.217249,3.6471086
2.2048018,3.6059818
2.5292838,3.5080402
2.3687587,3.5958712
2.3712618,3.6017957
2.5327878,3.5799632
2.2771835,3.5007663
2.1498199,3.5207453
2.1127133,3.727071
2.1414988,3.5128784
2.123184,3.5019913
2.3489132,3.5932243
2.4873197,3.5645308
2.3087976,3.569285
2.147753,3.567606
2.3113182,3.6724658
2.2170534,3.5743976
2.2055566,3.5743976
2.1783755,3.654746
2.246487,3.7949297
2.1551354,3.6333678
2.517174,3.5331442
2.1591876,3.6671345
2.5337715,3.5769815
2.1191974,3.6563764
2.4747777,3.7856917
2.4175487,3.6038241
2.4784791,3.5155723
2.1668866,3.6129801
2.2344685,3.5877502
2.3516457,3.7542856
2.2991474,3.757405
2.1934066,3.6939738
2.2077122,3.5342243
2.1277199,3.7606032
2.5296483,3.542082
2.4218779,3.6903229
2.3150623,3.796248
2.2839224,3.796248
2.2336879,3.5957146
2.2072864,3.7076423
2.199696,3.6682417
2.1742606,3.5320468
2.2133284,3.6406894
2.1408935,3.6154025
2.2800186,3.504655
2.2216496,3.6496964
2.3037522,3.5318336
2.3295043,3.627405
2.4574797,3.6286588
2.1635218,3.731825
2.1010776,3.5718727
2.3378508,3.7780106
2.3010457,3.6249402
2.1565306,3.7239525
2.1683311,3.5583568
2.215762,3.5116997
2.2530077,3.6669083
2.4430852,3.5513062
2.4166744,3.5627196
2.496254,3.7453694
2.3946455,3.5806463
2.175881,3.6688771
2.3802695,3.693102
2.456735,3.7253911
2.177998,3.5976365
2.207844,3.6939085
2.3591013,3.5538793
2.1740005,3.734586
2.4265625,3.649844
2.144769,3.6127045
2.4874904,3.7313042
2.3870513,3.6078362
2.1535344,3.6223423
2.143698,3.79341
2.257242,3.6300182
2.2229686,3.779286
2.2898314,3.527317
2.1947126,3.6965556
2.288924,3.646712
2.2184813,3.6330934
2.239867,3.6330934
2.1010668,3.7328136
2.5206378,3.744011
2.3052433,3.5504253
2.2265363,3.6129782
2.3059907,3.7511744
2.3611767,3.6836941
2.141522,3.7713463
2.3120108,3.551568
2.1168742,3.6660178
2.4573276,3.712556
2.2577646,3.6163673
2.1993852,3.6087132
2.1660886,3.7913585
2.1696882,3.7714005
2.1805947,3.6537173
2.3673158,3.501666
2.2398624,3.667115
2.1990957,3.7652392
2.4875274,3.6689498
2.5264206,3.6689498
2.1376808,3.6998754
2.3056731,3.633552
2.1902354,3.7296853
2.2365425,3.5437427
2.2743733,3.525971
2.1843808,3.525971
2.2680194,3.5870223
2.1406252,3.7552528
2.1070187,3.7372966
2.1967924,3.6459172
2.3148427,3.7540293
2.1880274,3.6541214
2.2592478,3.6656368
2.4087052,3.609087
2.4454803,3.7714472
2.1957493,3.6950252
2.3669286,3.6187778
2.4550705,3.7494857
2.1381938,3.7723286
2.1973073,3.7693336
2.1097407,3.5659065
2.1697013,3.630261
2.143949,3.5534623
2.153328,3.5967877
2.4256077,3.7266989
2.1666987,3.7748241
2.5065737,3.6169636
2.1315975,3.5042834
2.542354,3.7390842
2.3273149,3.7193348
2.3680367,3.6020894
2.4598286,3.6020894
2.2326727,3.6845865
2.1849566,3.6067498
2.1995468,3.7344224
2.1090796,3.5005362
2.138851,3.546637
2.3888068,3.7170482
2.115137,3.663879
2.295925,3.79604
2.1602092,3.7913837
2.2064264,3.5617466
2.5395439,3.5877938
2.348999,3.786648
2.3864834,3.7586963
2.4874706,3.7586963
2.251079,3.703785
2.459986,3.5959496
2.116226,3.6794064
2.527248,3.7126737
2.466144,3.573716
2.157868,3.5438716
2.2293363,3.5934358
2.1013718,3.7629325
2.223498,3.6970556
2.2756827,3.6361673
2.193494,3.7300165
2.4979758,3.5634346
2.1055655,3.6307616
2.1090777,3.6491716
2.1298666,3.7124119
2.443412,3.560803
2.124493,3.7683904
2.279765,3.5256226
2.1414244,3.7966561
2.2166944,3.573305
2.138565,3.643308
2.3216665,3.6811895
2.164753,3.57204
2.1472652,3.7442155
2.4205635,3.6532001
2.2239778,3.5612316
2.1028826,3.7892356
2.376571,3.5348332
2.1707275,3.5586183
2.2796555,3.6937618
2.2393155,3.5530121
2.196665,3.6180236
2.1119242,3.5700862
2.3077824,3.52594
2.1135085,3.7849889
2.2589662,3.6294026
2.3287268,3.6856432
2.1686115,3.558363
2.2372172,3.7878113
2.232831,3.5024803
2.275069,3.6178305
2.11441,3.5744343
2.286623,3.6113474
2.1137207,3.7782538
2.1088848,3.7531376
2.3107703,3.6466095
2.500585,3.7925649
2.1403682,3.5916002
2.5044355,3.513409
2.2298365,3.6387243
2.375739,3.6988075
2.5223994,3.5464604
2.2449985,3.5880296
2.3446121,3.5644324
2.1065128,3.74734
2.1955328,3.7655349
2.1380875,3.6978865
2.4288666,3.7855034
2.1765823,3.573548
2.3714015,3.7786677
2.131873,3.7756426
2.3817306,3.6030169
2.5132592,3.783531
2.4209726,3.6840591
2.2733846,3.53661
2.1318798,3.7972069
2.1263175,3.7723956
2.2324772,3.562734
2.505465,3.7075071
2.3019187,3.6187136
2.1950774,3.6187136
2.1832151,3.6287532
2.2617993,3.7735953
2.2623749,3.6538699
2.3217635,3.5928867
2.1734414,3.500089
2.4329903,3.7917964
2.5418024,3.6612551
2.189046,3.55611
2.1466825,3.6373482
2.4354982,3.622492
2.212205,3.5244665
2.5306122,3.5044541
2.1536095,3.5536356
2.3253653,3.7044926
2.153519,3.6864386
2.3295658,3.5376465
2.1340823,3.628738
2.2462711,3.6930811
2.3993285,3.5790155
2.2927253,3.521667
2.1760774,3.771844
2.527911,3.5634592
2.320161,3.5020714
2.1471565,3.5080242
2.3653464,3.6413243
2.3085067,3.523561
2.5270424,3.7499142
2.2289493,3.5938299
2.2147245,3.6813374
2.4552393,3.773367
2.1588178,3.6621602
2.4973347,3.713555
2.3568015,3.6559236
2.3155043,3.6399307
2.1896853,3.532312
2.1876655,3.7437344
2.468727,3.791386
2.2536108,3.6500528
2.5385897,3.6168406
2.1120129,3.5219035
2.5255272,3.7810144
2.13705,3.5404234
2.1203818,3.605305
2.2076712,3.5689075
2.5480778,3.5281143
2.4610133,3.6744165
2.1093192,3.5319867
2.145532,3.6697388
2.2547665,3.7972813
2.150278,3.537871
2.2194035,3.6278396
2.2820501,3.7000964
2.2952092,3.7221081
2.45556,3.5368955
2.287444,3.694402
2.12692,3.7063558
2.1820607,3.5630841
2.2125304,3.509952
2.1408393,3.616158
2.1500504,3.616158
2.1251097,3.7732651
2.4072747,3.7751486
2.3387327,3.769143
2.3983312,3.7533877
2.1862845,3.586272
2.1165228,3.55397
2.3522642,3.5113409
2.2516491,3.5420914
2.3429444,3.5484793
2.4723377,3.6282616
2.1982698,3.568693
2.1549838,3.5220506
2.2043333,3.7414732
2.3384197,3.7800083
2.2227101,3.5973423
2.5192332,3.692488
2.196614,3.632098
2.4734566,3.7053993
2.1901963,3.7669098
2.1106703,3.5900543
2.2998679,3.710403
2.4344897,3.5802352
2.333409,3.796488
2.2841997,3.7417586
2.2520392,3.7152061
2.4663181,3.7522671
2.2666605,3.6473324
2.1748562,3.7944121
2.1562767,3.572595
2.3723624,3.5058212
2.5352962,3.5121613
2.1289704,3.7210183
2.140713,3.7210183
2.3546517,3.7776363
2.3281474,3.52377
2.122837,3.7071936
2.3919754,3.5989993
2.5286062,3.774672
2.308071,3.6850364
2.347425,3.5605004
2.2604973,3.6915164
2.5034277,3.5781553
2.1733975,3.664382
2.1092844,3.765937
2.474866,3.6864574
2.188292,3.5657592
2.1204953,3.791513
2.2755592,3.6723976
2.4112065,3.7306025
2.441236,3.7063134
2.3720953,3.561019
2.1615365,3.504109
2.2118628,3.7122083
2.1061075,3.602922
2.3061047,3.6118715
2.1696703,3.5989084
2.3933175,3.7601125
2.225486,3.615572
2.327636,3.6719146
2.450906,3.527478
2.5393178,3.544598
2.3271277,3.676834
2.2918932,3.5666103
2.1608958,3.6045637
2.2011402,3.6557398
2.3426208,3.684673
2.1422873,3.6171556
2.266527,3.7198849
2.5057306,3.5014114
2.3089476,3.662669
2.1065228,3.794898
2.2393434,3.5118916
2.3834646,3.739764
2.445335,3.7540374
2.4997585,3.7540374
2.384595,3.533095
2.258167,3.6641438
2.439385,3.7495315
2.1123571,3.6934853
2.1322143,3.7007332
2.211023,3.661849
2.1478908,3.5164974
2.2624226,3.6170168
2.4391253,3.7799313
2.3481092,3.6988575
2.2356832,3.6703856
2.1760767,3.6877573
2.1838357,3.5191824
2.298415,3.570524
2.2899716,3.7812083
2.2375526,3.68934
2.1683521,3.6931288
2.521153,3.6853588
2.4641447,3.514852
2.1805432,3.6899698
2.4444807,3.5747426
2.3903317,3.669705
2.2921042,3.7526627
2.128557,3.6330202
2.49796,3.5274827
2.3380573,3.5565655
2.197912,3.6760821
2.2496152,3.5419621
2.2960641,3.7153587
2.1361723,3.617906
2.2892349,3.758473
2.1355422,3.7668445
2.4463017,3.5007699
2.185725,3.5820103
2.1633317,3.6921048
2.1738951,3.7530475
2.3018982,3.7565773
2.4550402,3.5226421
2.2188675,3.77305
2.1653984,3.6429482
2.3068926,3.631827
2.1850026,3.5690567
2.2668207,3.6824403
2.1816332,3.7697084
2.4571178,3.7618835
2.21726,3.7036946
2.2047272,3.684727
2.2927313,3.6634479
2.119603,3.764763
2.3250322,3.6042938
2.3967094,3.6184616
2.2738395,3.6184616
2.5387352,3.5974028
2.3966687,3.7958672
2.12995,3.5444531
2.3834743,3.7812927
2.4755442,3.6484287
2.46092,3.634464
2.3807461,3.634464
2.260534,3.6888008
2.305971,3.7649693
2.4173784,3.5107055
2.234413,3.7394626
2.4639387,3.5450957
2.2186809,3.771815
2.166047,3.7683861
2.1025214,3.7288783
2.1800246,3.6287413
2.2595155,3.5585356
2.4838705,3.668651
2.1135077,3.7937417
2.1768675,3.6000454
2.1264718,3.5648599
2.2030153,3.70125
2.1758358,3.5867078
2.29024,3.6682546
2.2842114,3.7202082
2.3455017,3.6745906
2.2927647,3.759727
2.2336342,3.742013
2.3833745,3.5058484
2.153181,3.6376557
2.365827,3.5309372
2.2343006,3.5654614
2.3637576,3.6625674
2.344757,3.77952
2.1163633,3.513139
2.4507995,3.600881
2.5280452,3.600881
2.3240302,3.7220318
2.4190016,3.5925758
2.4623227,3.5657835
2.1373186,3.733109
2.1557202,3.6582036
2.2083354,3.7125945
2.3200107,3.6393375
2.2554727,3.767699
2.2623842,3.6431336
2.1511266,3.647709
2.1788316,3.7135375
2.107854,3.5689983
2.2530184,3.7069569
2.3376565,3.57535
2.4712882,3.510194
2.5211382,3.5565622
2.3147154,3.6780725
2.1395543,3.7800224
2.3933244,3.6636882
2.3196821,3.6193666
2.5493507,3.6050842
2.53223,3.7481606
2.5038242,3.5601242
2.1378129,3.6546564
2.1249099,3.6218092
2.1702356,3.5271988
2.131897,3.529975
2.2071126,3.7182589
2.207688,3.628155
2.2729325,3.6325798
2.3701904,3.5930934
2.1708577,3.7724707
2.457327,3.6327956
2.4270458,3.58853
2.104116,3.7025082
2.378677,3.706348
2.162293,3.5006359
2.2127962,3.5222757
2.2349355,3.6546962
2.2213004,3.6357064
2.239966,3.6182919
2.378157,3.7563908
2.3200338,3.536042
2.4224024,3.783891
2.4353025,3.7251863
2.3409731,3.6524482
2.164714,3.5919101
2.1014798,3.7673779
2.187671,3.6026678
2.2221506,3.7574072
2.348744,3.5977635
2.2974582,3.5471952
2.2016277,3.732732
2.1563356,3.6991003
2.1289706,3.6991003
2.1408203,3.5157955
2.2385774,3.7358565
2.2478843,3.555522
2.4610677,3.7681544
2.2212112,3.53124
2.2525024,3.580249
2.135162,3.5148878
2.545831,3.5518942
2.3586187,3.6421738
2.4396574,3.789975
2.3629427,3.789975
2.2887042,3.5985653
2.2879648,3.5513694
2.4542682,3.7152553
2.412882,3.684136
2.5224183,3.7689826
2.2071555,3.565478
2.1699562,3.6942286
2.2320209,3.6034522
2.1168756,3.722255
2.3530693,3.6944876
2.1443772,3.7471004
2.1021228,3.7200513
2.1680758,3.6701226
2.4207544,3.5213969
2.412946,3.6364117
2.1396446,3.746048
2.136444,3.6551926
2.348974,3.6123865
2.4268062,3.6624966
2.2669933,3.641894
2.2026072,3.5187995
2.2416492,3.584347
2.3770025,3.5784569
2.1198156,3.5840666
2.5188913,3.5947366
2.2006128,3.6552918
2.1294208,3.6113071
2.4885695,3.7191634
2.464079,3.550864
2.2359133,3.67988
2.537286,3.5512142
2.1513836,3.5969126
2.1604803,3.6659882
2.5061073,3.781752
2.1011202,3.504016
2.103589,3.5250545
2.369123,3.6470206
2.1618824,3.7521644
2.2927232,3.6794488
2.105302,3.5543523
2.3446732,3.687751
2.3873796,3.6460738
2.4308605,3.7000704
2.3206367,3.7357707
2.353831,3.6467729
2.2336788,3.757701
2.1179929,3.6728594
2.2314174,3.5365548
2.338117,3.582981
2.1106124,3.6135325
2.100857,3.5240066
2.1852272,3.6044345
2.467097,3.7661288
2.4911654,3.5143597
2.324737,3.6123116
2.2390158,3.7232413
2.3184988,3.7325468
2.2919574,3.61021
2.3963387,3.593173
2.4883387,3.5395818
2.103692,3.5815039
2.328041,3.5722322
2.292787,3.5722322
2.3766017,3.661095
2.4139519,3.7123134
2.4883692,3.6292112
2.190748,3.590743
2.1492584,3.5569475
2.1592786,3.605958
2.4162962,3.5878127
2.3934526,3.7678783
2.2173824,3.724155
2.230564,3.6175518
2.3787363,3.7260096
2.3232012,3.6926925
2.1850657,3.5306828
2.4283428,3.726256
2.509151,3.6867461
2.5105045,3.696752
2.2555568,3.765963
2.537355,3.71315
2.1525288,3.511051
2.2027555,3.692379
2.1000416,3.5991986
2.1526768,3.6081493
2.142349,3.6127288
2.3162835,3.5389767
2.4018483,3.5250692
2.3267643,3.7121825
2.1598616,3.5421216
2.313195,3.5950983
2.1129634,3.7889335
2.1888256,3.5782053
2.3883362,3.6822915
2.1883576,3.6220996
2.4347992,3.6944547
2.3634307,3.547813
2.4355385,3.5110745
2.100443,3.7628706
2.1647608,3.681219
2.2374132,3.5274048
2.5481076,3.5615911
2.195816,3.7570245
2.3180466,3.610561
2.447339,3.7401433
2.1409557,3.770029
2.4691763,3.5673292
2.247215,3.7345784
2.2694108,3.7345784
2.2955477,3.672337
2.19238,3.6435497
2.2074316,3.6435497
2.3950315,3.580883
2.1094837,3.7225347
2.4203107,3.7871234
2.3527708,3.740917
2.43276,3.7668495
2.3038578,3.5499504
2.1015928,3.6813252
2.1468284,3.6388125
2.4294662,3.7982748
2.150915,3.6326296
2.48239,3.6340377
2.3571074,3.506101
2.474257,3.7253473
2.4888885,3.7040882
2.1590192,3.6515608
2.3168328,3.5197566
2.1459804,3.551962
2.5196567,3.7582498
2.374682,3.6692634
2.126738,3.6621926
2.1855545,3.514654
2.5498087,3.6425076
2.428179,3.7774549
2.1675882,3.6620572
2.2369199,3.6620572
2.3996353,3.7288964
2.356586,3.5707626
2.2084458,3.7712793
2.4489715,3.5213835
2.195198,3.5442784
2.2707906,3.7342498
2.1634274,3.6284542
2.2810798,3.569784
2.1243515,3.7103794
2.156677,3.6973917
2.266805,3.7997067
2.5027115,3.7550533
2.1160512,3.596581
2.1016521,3.534651
2.3285775,3.5128257
2.187978,3.6455295
2.3706095,3.5771387
2.516429,3.7978978
2.3595011,3.607826
2.3296156,3.7752578
2.2256305,3.7633889
2.1606767,3.5616305
2.5153294,3.7261276
2.3607175,3.6820805
2.1061425,3.706471
2.4084086,3.551277
2.2881827,3.664686
2.1093986,3.7126107
2.1786711,3.7040057
2.3821645,3.7332208
2.4327748,3.5802975
2.2831318,3.6883225
2.4123778,3.59167
2.1572812,3.6896896
2.2182608,3.7817996
2.4553852,3.5271094
2.1911254,3.5492492
2.1852167,3.563982
2.1617563,3.6864443
2.2015471,3.6893053
2.1067758,3.5023286
2.3725634,3.6250942
2.4728928,3.7037106
2.472968,3.7037106
2.4555254,3.69957
2.1612601,3.5665338
2.3115141,3.5502822
2.2147644,3.5321922
2.3391442,3.5812364
2.2103763,3.5812364
2.1878414,3.6432219
2.4034111,3.5806005
2.412428,3.5125897
2.339878,3.695865
2.1461084,3.757691
2.4633937,3.5475185
2.1241338,3.554898
2.3554134,3.6112607
2.272813,3.6948829
2.2723293,3.7652388
2.4732223,3.5452845
2.1504521,3.6624053
2.1744251,3.6208758
2.5257118,3.717793
2.5416267,3.614492
2.2025437,3.6657047
2.351147,3.5111635
2.1369874,3.735829
2.514186,3.5018265
2.2828867,3.6005502
2.4559112,3.6357803
2.195184,3.6305807
2.1283674,3.5369637
2.5288267,3.6349454
2.3649433,3.5975091
2.4245377,3.7231076
2.4153216,3.5604331
2.3189907,3.723066
2.374413,3.588562
2.1340322,3.5642228
2.147054,3.6329882
2.4222796,3.6844049
2.3432918,3.5304036
2.159703,3.5202503
2.3174906,3.661509
2.245529,3.5103805
2.367443,3.5420966
2.2731903,3.66989
2.1273575,3.7480772
2.3627713,3.7604773
2.246803,3.5217476
2.1255603,3.7124
2.3793385,3.761276
2.2712717,3.52895
2.3973408,3.6698618
2.2234771,3.7913249
2.4261568,3.7961106
2.5136213,3.6605349
2.2249715,3.5050426
2.3379438,3.5939512
2.243671,3.5939512
2.2758627,3.786883
2.2502422,3.666474
2.3027685,3.5950844
2.4659874,3.503025
2.4869123,3.773979
2.2481825,3.6316135
2.1905568,3.7439716
2.4159312,3.7339625
2.1123753,3.6935225
2.1178603,3.7813594
2.1189544,3.5967681
2.264454,3.6607504
2.2030091,3.6359472
2.4665022,3.5147176
2.2743745,3.5739937
2.3287678,3.5907595
2.2258284,3.6377316
2.1238606,3.5192914
2.1254568,3.7487977
2.2831674,3.7872272
2.1556835,3.7967055
2.3408332,3.6625836
2.3261244,3.5518851
2.304789,3.6030073
2.421874,3.5083332
2.3945725,3.735534
2.243642,3.6168046
2.3047218,3.6338902
2.1744204,3.591406
2.1598458,3.6040938
2.1995018,3.592356
2.3645422,3.5407407
2.223754,3.743025
2.1993427,3.5291133
2.1278403,3.5808916
2.2858284,3.7772608
2.1390524,3.681704
2.5148191,3.6858141
2.2545,3.5612788
2.2147262,3.5622795
2.1077158,3.5764651
2.101751,3.7463431
2.199454,3.5077722
2.3484285,3.6924233
2.2545424,3.5873694
2.1638029,3.554915
2.1879447,3.5740678
2.3488982,3.6696684
2.3042347,3.6311493
2.3827405,3.6099114
2.1025634,3.612869
2.2157478,3.548857
2.4430268,3.7396576
2.5105522,3.5306575
2.2803857,3.501202
2.4024932,3.5096061
2.1969924,3.5430913
2.3633916,3.603311
2.128839,3.7983377
2.3579423,3.7857738
2.2541075,3.6235402
2.3229492,3.7517438
2.1111054,3.7244937
2.1746943,3.7820106
2.1484063,3.771644
2.3510103,3.715125
2.339444,3.6410127
2.1795626,3.5338535
2.382,3.5498888
2.215834,3.7600405
2.439264,3.5756886
2.3909984,3.589013
2.263859,3.696983
2.1443248,3.6010954
2.4550662,3.6397774
2.5317106,3.6605723
2.3373785,3.554915
2.205693,3.678859
2.453912,3.5863407
2.1545355,3.6061387
2.160577,3.5890956
2.209801,3.6924903
2.515066,3.682929
2.433024,3.5804462
2.2722547,3.5358152
2.1173751,3.6561215
2.1667836,3.7240856
2.3630962,3.7880774
2.3062496,3.5999048
2.303726,3.5999048
2.2545178,3.5926266
2.3345222,3.7382383
2.126523,3.5941434
2.1281254,3.6679575
2.3046608,3.657985
2.3445644,3.7706053
2.1255066,3.6421657
2.3757935,3.5156696
2.251473,3.6241581
2.1951487,3.6850734
2.3550823,3.517806
2.1972353,3.7312095
2.1784449,3.5787573
2.5486357,3.6473782
2.419789,3.6977448
2.3805172,3.5312436
2.1460323,3.7501643
2.205347,3.7342844
2.4871337,3.776724
2.1463213,3.7201748
2.4272997,3.59083
2.514034,3.5138726
2.1983788,3.612272
2.2372746,3.6443765
2.1004212,3.6685944
2.3092191,3.5316179
2.1072683,3.5144446
2.1344886,3.584997
2.2774086,3.7909095
2.2499154,3.5114954
2.4521775,3.7762494
2.286028,3.7762494
2.137353,3.54056
2.3118145,3.7762456
2.1508987,3.6524663
2.4801033,3.6067858
2.3956912,3.7870796
2.2788973,3.78217
2.1616194,3.6024628
2.2825484,3.7712524
2.2211726,3.6216574
2.4186487,3.67087
2.4212792,3.5240097
2.1334202,3.6713502
2.2362037,3.6847925
2.4883466,3.748878
2.2301354,3.5567324
2.4132771,3.6445682
2.4873328,3.7310038
2.1115024,3.7003865
2.1187804,3.6854086
2.3252285,3.5142658
2.1839707,3.7966688
2.2721894,3.7966688
2.165278,3.6107554
2.1872966,3.7991972
2.508027,3.565536
2.114695,3.6216156
2.1671612,3.5232015
2.29083,3.7707949
2.1674066,3.610409
2.1292524,3.7598083
2.108865,3.7345092
2.4027476,3.6648355
2.317198,3.5699277
2.1295097,3.575577
2.1210334,3.7795653
2.2283065,3.7093494
2.2182982,3.7799463
2.3140557,3.5803967
2.3684404,3.726869
2.154015,3.7979238
2.2084873,3.6704106
2.227583,3.7635846
2.545898,3.5855675
2.1003678,3.5317235
2.1597977,3.7970212
2.3659637,3.6109793
2.2983942,3.6949775
2.1504676,3.7916012
2.1651103,3.6315749
2.2515645,3.6763783
2.2003777,3.7530084
2.2068708,3.5507324
2.21816,3.7805789
2.1778064,3.6493986
2.131103,3.7774847
2.1457536,3.7594273
2.5402386,3.6648793
2.5242915,3.7605007
2.4565313,3.5977786
2.123306,3.7040544
2.1479537,3.5486026
2.1053715,3.5735984
2.161428,3.7187862
2.481307,3.546751
2.497049,3.5752494
2.267199,3.793772
2.5283983,3.7406967
2.1367078,3.79016
2.3696198,3.6922479
2.353663,3.5682876
2.1900065,3.5422447
2.1514728,3.5817003
2.3586445,3.6107013
2.1052501,3.7246401
2.1418977,3.6322713
2.1143467,3.7274125
2.2514422,3.5249825
2.303287,3.7665648
2.1503885,3.5382595
2.183436,3.529187
2.2262354,3.6804066
2.3597355,3.5269196
2.182078,3.7220445
2.4893916,3.664325
2.4894428,3.61903
2.2751975,3.6139488
2.2202945,3.5216658
2.5075767,3.7233398
2.5039096,3.7620966
2.3368685,3.6588094
2.337202,3.5733092
2.315921,3.6741312
2.105606,3.74726
2.2964098,3.6746194
2.3594396,3.5711577
2.446785,3.6082935
2.2363384,3.5561454
2.33204,3.5765274
2.4270241,3.5362246
2.1188896,3.6785297
2.2404416,3.6362603
2.2353919,3.5204463
2.4879391,3.7405128
2.5144112,3.5457187
2.22291,3.6486166
2.1919503,3.5864599
2.231071,3.6509178
2.2718794,3.6804116
2.3926773,3.6506865
2.138188,3.5884342
2.102267,3.76046
2.1648693,3.6062343
2.5257313,3.595545
2.3784637,3.523594
2.4250822,3.7268045
2.1685507,3.660908
2.2142649,3.7461655
2.2074747,3.686755
2.3407493,3.615655
2.1199362,3.525284
2.1726081,3.7109091
2.1326342,3.5881364
2.1659722,3.7850652
2.2184439,3.578772
2.2236588,3.7797453
2.1962104,3.7797453
2.144498,3.616674
2.420324,3.7457824
2.3498733,3.64985
2.2604327,3.788871
2.1116693,3.7001586
2.114244,3.5368233
2.4329941,3.7287462
2.2618303,3.5962355
2.5024588,3.7567072
2.2990463,3.6633434
2.4442139,3.707679
2.225856,3.56109
2.1873531,3.6055613
2.192261,3.7368932
2.4082403,3.7457778
2.1760511,3.5139852
2.290818,3.7133994
2.1603274,3.7241368
2.4099607,3.726183
2.4309425,3.726183
2.4338195,3.5775075
2.1001902,3.6611004
2.5371928,3.7692528
2.1062567,3.5235488
2.2553222,3.672694
2.352449,3.7610476
2.1261406,3.696377
2.1335166,3.5494843
2.2145312,3.7322648
2.344484,3.6906447
2.1184006,3.6194441
2.5010772,3.709548
2.3107688,3.573075
2.4852028,3.6777909
2.5311852,3.5281312
2.3883119,3.7303638
2.2934718,3.5874016
2.4357119,3.671582
2.2754946,3.662924
2.250886,3.566374
2.5031402,3.7902257
2.1715798,3.7473319
2.1920872,3.643603
2.3731863,3.5147545
2.3161778,3.7989655
2.3616457,3.7989655
2.51944,3.5862827
2.144177,3.732896
2.135065,3.7616904
2.1083179,3.7968807
2.2534573,3.6260555
2.3002064,3.6260555
2.425146,3.5679832
2.1176069,3.5587587
2.5316823,3.6413202
2.2362595,3.5589092
2.546773,3.7124074
2.35101,3.531263
2.2257943,3.6447897
2.4951546,3.709687
2.46306,3.709687
2.2949667,3.5085657
2.4519465,3.7859528
2.1538062,3.5712464
2.3571632,3.776436
2.5114532,3.6474905
2.158376,3.6100535
2.2954,3.618411
2.1474164,3.7738771
2.3353925,3.591899
2.1029277,3.5204628
2.4889107,3.685981
2.1070626,3.5999856
2.1552904,3.5334513
2.1310093,3.7252598
2.2487795,3.7052977
2.3247027,3.7052977
2.3494546,3.6562507
2.3873568,3.6998804
2.4158626,3.6031153
2.2294822,3.5200658
2.1800902,3.7482252
2.1940932,3.6435177
2.1525679,3.580921
2.1768885,3.506775
2.3813684,3.5181096
2.1044092,3.6949544
2.3962982,3.5212786
2.1310956,3.7786617
2.2499561,3.709392
2.194323,3.584998
2.3040502,3.610375
2.1037376,3.6988344
2.4456756,3.5338233
2.4750826,3.5038228
2.2781117,3.6459973
2.373582,3.6990345
2.1932654,3.6021063
2.1783395,3.556169
2.3216815,3.702779
2.451607,3.5681553
2.4041808,3.6938298
2.127276,3.5423949
2.395146,3.6264122
2.1278303,3.6983645
2.2131352,3.5468943
2.3017254,3.6081529
2.443655,3.5172408
2.4590898,3.5383642
2.2005115,3.51775
2.301288,3.5257802
2.2651958,3.7525973
2.3541834,3.5123425
2.4733782,3.6400466
2.106251,3.6630473
2.1161025,3.6630473
2.2615337,3.5229995
2.1615334,3.6165528
2.3263853,3.549545
2.2285419,3.7571611
2.459152,3.7658844
2.438762,3.7685127
2.3361566,3.5792422
2.1335917,3.6264749
2.3969662,3.6212087
2.1244862,3.5451643
2.228698,3.7897081
2.5109189,3.705871
2.1303258,3.5036237
2.430827,3.791167
2.109265,3.6723206
2.1995366,3.6743207
2.1411357,3.5801919
2.3268778,3.6557436
2.2006254,3.5899673
2.3019762,3.5831766
2.1872225,3.6272829
2.108243,3.7682502
2.1779764,3.7969704
2.2108355,3.639936
2.1638978,3.6736026
2.2270744,3.7169373
2.1058238,3.59435
2.2413044,3.7770889
2.1030943,3.5596058
2.5461085,3.577151
2.1720355,3.7325304
2.41093,3.5096166
2.2421677,3.6959267
2.2216399,3.756775
2.466435,3.6490204
2.3793442,3.6490204
2.549189,3.5336223
2.3346913,3.720757
2.267759,3.7904541
2.327972,3.7904541
2.2093809,3.6889915
2.1612153,3.7578955
2.1889832,3.716615
2.3141558,3.5488117
2.1460924,3.502945
2.3708816,3.54136
2.498633,3.6214192
2.1047552,3.678201
2.2901788,3.6807246
2.388831,3.7217522
2.2214172,3.592449
2.2117803,3.770792
2.2436957,3.6498547
