fM,fPt
1.9517094,1.3188725
1.8134179,1.4183315
1.9346336,1.456754
1.9508967,1.4993713
1.7489748,1.3203498
2.023435,1.2852603
1.7344038,1.2935174
1.8619537,1.3059089
1.8394175,1.4950757
1.8720822,1.4691604
1.8147336,1.3987887
2.0409076,1.2861102
1.9976764,1.4927263
1.6934689,1.472824
2.0019636,1.3956015
1.7521213,1.3430873
1.7879398,1.3949082
1.682073,1.4185028
1.9918407,1.4741013
1.9231099,1.4042362
1.7485294,1.457092
1.7910427,1.457092
1.6705741,1.264748
1.8829877,1.4843822
1.8209137,1.4843822
1.9341946,1.2762489
1.7367972,1.4687433
1.8417549,1.4711746
1.9230264,1.288958
1.76504,1.3431863
1.918796,1.3319635
1.7610846,1.3043094
1.701384,1.3424268
1.7072436,1.32197
1.7515424,1.4299825
1.894869,1.3681667
1.8700278,1.3681667
1.7778622,1.3196715
1.8353686,1.4262354
1.685283,1.4946783
1.7164035,1.4946783
1.9165322,1.382456
1.9589727,1.382456
1.9386593,1.4737716
1.6843297,1.3449924
1.9220012,1.4364113
1.6866432,1.4230031
1.6836948,1.4254143
1.9458084,1.4731088
1.6769521,1.4511458
1.722431,1.411916
1.8668658,1.376417
1.8458488,1.4867208
1.8396289,1.4867208
1.6737556,1.4598713
1.9919596,1.3263681
1.7282683,1.3099735
2.016126,1.3923248
1.8123949,1.4685223
1.6832842,1.3201149
1.7209694,1.3201149
1.860942,1.4329578
1.7472084,1.2919414
1.9033037,1.4588313
1.7104287,1.2898049
1.9939469,1.2765259
1.7843995,1.2963686
1.6873237,1.3629702
1.6768545,1.3241143
1.9703845,1.4005911
1.8673238,1.3641436
1.8153738,1.4075118
1.8843188,1.4075118
1.7355906,1.3380743
1.9289532,1.4521319
1.9385365,1.3524623
1.7793713,1.4826537
1.6708844,1.395471
1.8303751,1.4042152
1.9246411,1.3836793
1.6739553,1.273499
1.9016495,1.4750046
1.7018502,1.4589046
1.7269183,1.3076285
1.7355894,1.3862392
1.7357965,1.365963
1.9708091,1.2607892
1.8763874,1.3798866
1.9266279,1.4240315
1.6898695,1.4150087
1.9353336,1.3802109
1.6741537,1.4443101
1.8984512,1.3534744
1.9554968,1.487395
1.7969662,1.4120933
1.9003251,1.2827237
1.840551,1.2621382
1.7401669,1.36079
1.8156174,1.3154604
1.8501332,1.3154604
1.8620114,1.4014715
1.7153999,1.2976006
1.8967403,1.3266002
1.8376424,1.4555924
1.7687143,1.259186
1.6717719,1.2560607
1.9798048,1.2645684
1.7705113,1.3489746
1.8582029,1.2663703
2.0428076,1.3780664
1.9826367,1.28225
1.8235223,1.4308497
1.997098,1.3025525
1.8333308,1.4439483
1.7877917,1.4893291
1.8398395,1.4760962
1.7757175,1.3156601
1.7417308,1.3618937
1.7161084,1.3618937
2.043957,1.290186
1.8272094,1.3244677
1.6807164,1.2624482
1.6839155,1.4497058
1.9586545,1.4507359
1.7789668,1.426337
1.6794596,1.3693372
1.6721926,1.3691101
1.8611909,1.3006538
2.0376735,1.493701
1.8407626,1.2885629
1.8894919,1.2885629
1.8480463,1.3194207
1.9506332,1.4505622
1.9354916,1.3561007
1.6797935,1.2522776
1.9093193,1.3686979
2.018513,1.43876
1.9563856,1.4289153
1.7076348,1.4190528
1.6905308,1.3326776
1.687021,1.3326776
1.7386507,1.40693
1.8844296,1.2693046
1.7401105,1.4709916
1.8490504,1.499163
1.8945704,1.3220588
1.818439,1.3409522
1.8553,1.3409522
1.852222,1.3947955
1.7171476,1.2655721
1.8132735,1.4393156
1.9965409,1.2722974
1.8699647,1.3764426
1.8536998,1.3764426
1.7576586,1.3621957
1.8538083,1.3785064
1.7643081,1.295358
1.7966468,1.295358
1.6734455,1.4186093
1.7539374,1.4729718
1.6997886,1.3502705
1.9417478,1.4583498
1.8348297,1.3808584
1.6831086,1.4164239
1.8789158,1.2859409
1.705686,1.3601906
1.8240737,1.3500198
2.0586512,1.3817308
2.059326,1.2593502
1.7624452,1.4537904
1.8056505,1.2701675
2.0455265,1.4454614
1.8444536,1.2946274
1.9587927,1.3673226
2.0386288,1.3673226
1.8469791,1.4242802
1.7507334,1.2868413
1.9842515,1.4288542
1.8388766,1.460562
1.7444592,1.3383598
1.8839976,1.3907905
1.8231928,1.4255406
1.8085573,1.2758105
1.8828377,1.3374987
1.8109161,1.3081932
1.8129274,1.402698
1.7166982,1.3438499
1.6780396,1.4934534
1.8255013,1.3717566
1.7491361,1.470786
1.724433,1.2810313
1.8811495,1.4864702
1.8474205,1.4502803
1.8519889,1.4502803
1.8883032,1.3753111
1.8677276,1.4447916
1.7774969,1.2558178
1.9610355,1.4517682
1.8732194,1.3746167
1.7000824,1.3740013
1.7810887,1.4605393
1.7378935,1.2708772
1.7526664,1.4855176
1.8316389,1.2722883
1.7116337,1.2923214
1.6880915,1.3771312
1.6991932,1.3771312
1.7153156,1.3857907
2.0311658,1.4409419
1.7485807,1.307714
1.7614489,1.4045038
1.951807,1.4360862
2.0218163,1.3777322
1.7131395,1.4335874
1.678272,1.4329801
1.7641114,1.4502296
1.7396758,1.4067737
1.7066848,1.3599453
1.79243,1.3031212
1.8283302,1.3031212
1.8678628,1.4696504
1.7777951,1.2520626
1.7141418,1.2520626
1.7274544,1.4821286
1.6924381,1.3548377
1.6858747,1.2587373
1.7929751,1.3588154
1.763692,1.2745277
1.7888714,1.2745277
1.7150284,1.3136843
1.8165368,1.3136843
1.8523804,1.4424156
1.950567,1.3307672
1.9407552,1.3307672
1.7288393,1.2748669
1.8485142,1.4722263
1.8792019,1.3724279
1.7343624,1.3523247
1.6934446,1.3862756
1.8602841,1.3431575
1.984383,1.4290893
1.860876,1.2637978
1.8514693,1.3921735
1.826778,1.3415084
1.8458337,1.3415084
1.8287443,1.4867929
1.8310556,1.3875421
1.7082331,1.4280559
1.8408043,1.3982488
2.0272079,1.3458264
1.7814424,1.2730093
1.768578,1.4745058
1.8047762,1.4745058
1.6983757,1.3017353
1.9005207,1.4221041
1.6886653,1.4730664
1.7819004,1.4730664
1.8161207,1.3438538
2.0018504,1.3497273
1.7579744,1.4103944
1.8002532,1.26632
1.8253382,1.2605653
1.830674,1.4166982
2.0380256,1.4024549
1.7606008,1.3015306
1.7563128,1.4206388
2.0359242,1.3965055
1.8332561,1.4586322
1.7073889,1.4925679
1.774498,1.3510785
1.6701306,1.3969939
1.6754138,1.3547966
1.7327332,1.3788483
1.7696096,1.3171352
1.7195357,1.4742532
1.7688143,1.4742532
1.7150124,1.4881872
1.7674512,1.3652589
1.8976219,1.4184794
1.769085,1.3193463
1.922059,1.3615804
1.7344164,1.4718461
1.9829018,1.3927124
1.941493,1.4251621
2.0482097,1.3612611
2.009329,1.3612611
1.6782469,1.2960956
1.7615055,1.3090627
1.7567031,1.4113382
1.8999633,1.3145714
1.8665297,1.2665193
1.7074677,1.4944842
1.7524083,1.4418247
2.0089746,1.2670012
1.7202976,1.2564816
1.9776287,1.4297953
2.0458727,1.3399612
1.7223135,1.2896081
1.6926684,1.3736583
1.7281672,1.3548188
1.7099833,1.3730165
1.8089503,1.4212416
1.9444904,1.2870687
1.8110222,1.3433597
1.7892998,1.3433597
1.9652059,1.3760046
1.8893738,1.3397324
1.9452549,1.3098694
1.7792646,1.3827095
1.7405866,1.3502775
1.8567849,1.479434
1.87094,1.3136455
1.6988958,1.2842662
1.9518394,1.46763
1.6822585,1.2907537
1.7726206,1.4481009
1.7529941,1.4603304
1.742955,1.4887112
1.7092165,1.4887112
2.0032685,1.3674315
1.694892,1.4283943
1.9085937,1.4866693
1.9027939,1.3009851
1.8673573,1.3009851
1.9335061,1.3440887
1.9645262,1.2686325
1.7105393,1.3958491
1.7464608,1.4855748
1.804674,1.2974192
1.8577805,1.3381529
1.7022569,1.4549186
1.8687087,1.3656944
1.8718883,1.4847982
1.7256908,1.4087901
1.752245,1.4087901
1.9713678,1.3692178
2.011566,1.2999662
1.8390862,1.3290404
1.8709284,1.3290404
1.7208608,1.2864375
1.8360782,1.413011
1.7573823,1.3792598
1.8114774,1.3792598
2.0495207,1.3697246
1.6960012,1.4184877
2.0219738,1.4500543
1.6875305,1.3853294
1.784161,1.4235903
1.9970286,1.4333663
1.7072415,1.2712821
1.82443,1.2573928
1.753607,1.453658
2.0277958,1.3013823
1.8042364,1.4054139
1.8400393,1.4490173
1.7763705,1.3626217
1.7099977,1.4037148
1.7136546,1.490102
1.9640452,1.4562798
1.8420459,1.3773855
1.7176915,1.2558873
1.9344159,1.4595948
1.6959193,1.4626185
1.7194396,1.3702271
1.8884807,1.3085593
1.809221,1.2541711
1.821024,1.2541711
1.8379755,1.4583327
1.7253999,1.4893005
1.7490002,1.4864726
1.987716,1.4834131
1.7548829,1.3867593
1.9369364,1.4901718
1.7704363,1.3549973
2.0456557,1.3759749
1.8624904,1.468697
1.7440841,1.464563
1.7534072,1.4415052
1.7334574,1.2774209
1.9545834,1.3654009
1.9117013,1.2842939
1.731835,1.3034534
1.7447609,1.3034534
1.696728,1.2601883
1.6793253,1.2601883
1.9628896,1.2709032
1.9068786,1.2709032
1.6703993,1.3212355
1.8087505,1.2963194
1.799981,1.4304972
1.7392049,1.4304972
2.0157697,1.4610844
1.7385483,1.4101028
1.7093846,1.4794812
1.8408686,1.2966603
1.7509035,1.3674077
1.8690575,1.2682228
1.6751789,1.2983228
1.9917047,1.4170624
1.7124451,1.302268
1.7969247,1.253176
1.9584773,1.3074459
1.8969744,1.4158051
1.6716691,1.2966979
1.7687984,1.4063557
1.816131,1.4063557
1.800743,1.422983
1.6938113,1.4056743
1.9330606,1.3464934
2.0350995,1.2829063
1.9147869,1.3163348
1.9099811,1.3590858
1.9577581,1.3156861
1.9426279,1.3156861
1.8971742,1.4041399
1.8691958,1.4041399
2.0501475,1.3265983
1.760327,1.3924215
1.8642521,1.4315708
1.7911094,1.3878778
1.885202,1.3034487
1.686941,1.346073
1.6935675,1.4950186
1.7646025,1.2940342
1.9002297,1.2550353
1.7585468,1.2773155
1.8225528,1.3652998
1.6856344,1.3330059
1.7405622,1.4287653
1.7128607,1.4287653
1.6947061,1.4588652
1.8229866,1.4446706
1.8773254,1.4840014
1.9899715,1.3235178
1.9764732,1.3235178
1.8995674,1.4814656
2.0393014,1.4177574
2.0067666,1.3665464
1.8193129,1.2943593
1.8399291,1.2943593
1.8363236,1.456972
1.8029882,1.294657
2.0143046,1.4349608
1.953995,1.3402208
1.8320767,1.4725009
1.6763877,1.3808674
1.6921655,1.4367001
1.8875296,1.423338
1.671739,1.3931041
1.7100518,1.4117203
2.0532281,1.3525158
1.7235205,1.4101993
1.8588991,1.3857416
1.9286538,1.3857416
1.673393,1.3401176
1.9122692,1.471557
1.7062001,1.4937602
1.695655,1.2559494
2.005379,1.4098643
1.6927595,1.4838407
1.746417,1.3176265
1.9943827,1.463043
1.8447443,1.2541347
1.8436216,1.3939021
1.9793304,1.4886954
1.8554616,1.4234005
1.8333399,1.3841944
2.0256917,1.4957255
1.8980331,1.2841657
1.9308745,1.4073063
1.690676,1.4251581
1.7232842,1.3630421
1.6933174,1.4404726
1.7222445,1.4963236
1.854853,1.4523615
2.0583043,1.4062948
1.6983827,1.2611533
1.9119563,1.4816729
1.8974231,1.3931891
1.7262063,1.4151444
1.7833201,1.4151444
1.6874989,1.3305203
1.9666044,1.4263141
1.7060976,1.268537
1.8244861,1.3499662
2.0039797,1.349283
1.7601591,1.4993167
1.7495075,1.2952343
1.9238901,1.282417
1.7906415,1.4687196
1.8733418,1.3386983
1.7812088,1.3386983
1.7515239,1.4374784
1.7312077,1.4997075
1.8650044,1.3664165
1.8757159,1.3395627
1.8142549,1.4428416
1.8852276,1.4071455
1.8750378,1.3257921
1.8150936,1.265671
1.8402373,1.290488
1.7412748,1.4275059
1.8960637,1.3061973
1.7903998,1.485526
1.6994058,1.4360719
1.7594368,1.4883502
1.7890477,1.3231103
1.7098857,1.3439418
1.8326709,1.3821656
1.9550745,1.4262012
1.9367356,1.2587832
1.796258,1.4703751
1.8114259,1.3992107
1.7372593,1.4849147
1.717143,1.3575698
1.7522763,1.4094716
1.9397874,1.2796311
2.0178633,1.4123915
1.6921421,1.3395364
2.0502257,1.3447777
1.8784754,1.4785393
1.9711274,1.4218224
1.8803397,1.2801532
1.7068636,1.3559688
1.6858269,1.3559688
1.9612396,1.2543489
1.6737072,1.4348034
1.7300375,1.3818042
1.7985557,1.4821929
1.9695504,1.4359647
1.8061671,1.3336976
1.9236834,1.2923242
1.9711053,1.3972069
1.9362305,1.3837284
1.8093302,1.3431611
2.0329678,1.4724325
1.838075,1.3745652
1.6951832,1.415479
1.7086612,1.354488
1.6942071,1.3570672
1.8668482,1.4960921
1.9631602,1.4273505
1.9368783,1.3209665
1.75144,1.28543
1.9189261,1.4752102
1.8374034,1.3609565
1.8188581,1.3609565
2.0187633,1.4077961
1.9374115,1.3765345
1.9743835,1.4665139
1.8174999,1.449417
1.752216,1.4338775
1.7803037,1.3752354
2.042756,1.2657427
2.0337255,1.2657427
1.8325084,1.3495101
1.9291769,1.2820934
1.687995,1.4678365
1.7505494,1.4691931
1.7106082,1.4763614
1.8954431,1.295596
1.7768834,1.3268028
1.7483557,1.3268028
1.710871,1.4313803
1.7506257,1.4313803
1.8185608,1.4709553
1.8128456,1.4709553
1.9685607,1.3475897
2.0570548,1.4302425
1.9054679,1.3811032
1.9183204,1.4441235
1.8138599,1.3478779
1.9080878,1.2543555
1.7636507,1.4628388
1.8437792,1.2519662
2.0210474,1.4303993
2.0278516,1.4303993
1.8092625,1.3794687
1.8349835,1.4282753
1.76911,1.3666176
1.7626976,1.346573
1.849791,1.3123207
2.041681,1.3457834
1.8344268,1.2861763
1.7706795,1.4468677
1.8074908,1.4040815
1.8642012,1.2555593
1.7170125,1.4936912
1.9951671,1.4254682
1.8241177,1.2540652
2.042276,1.3548144
1.8319048,1.306011
1.8976719,1.341018
1.7416275,1.4471815
1.8226361,1.4852303
1.726654,1.4852303
1.8525954,1.4371723
1.8777384,1.4416438
1.7024227,1.4303323
1.7311344,1.346044
1.7382736,1.4601102
1.8839605,1.307923
1.6726828,1.3045288
1.6843182,1.4567822
1.772262,1.3796501
1.7525852,1.295417
1.7042642,1.3975443
1.9315724,1.4446955
1.8915702,1.26964
1.9100499,1.4098998
1.9073157,1.3211318
1.9702091,1.321857
1.7354395,1.3011756
1.8781528,1.3448695
1.8144186,1.3448695
1.9739277,1.3363724
1.6765125,1.4120167
1.8711345,1.3481088
1.6720191,1.3771526
1.981456,1.3959098
2.029763,1.2814957
1.8267677,1.4933894
1.8665462,1.4933894
1.7029792,1.4274077
1.9546314,1.3469995
1.771408,1.2611451
1.7297871,1.2611451
1.9714704,1.3504789
1.6705371,1.4623939
1.8170022,1.498024
1.8389211,1.3643776
1.9549689,1.397407
1.8406446,1.3796284
1.9091564,1.4760814
1.7899109,1.2605613
1.7541897,1.3682969
1.8621576,1.2888947
1.8047378,1.3247552
1.7916713,1.3473563
1.7756109,1.442201
1.672667,1.4842145
1.8534814,1.2968266
1.805069,1.2920403
1.6887358,1.4694614
2.0178225,1.3563999
1.8657134,1.265188
1.7193924,1.4403311
1.8146108,1.3747591
1.7137436,1.4495912
1.750848,1.2948064
1.6800572,1.4367987
1.84105,1.303091
1.6960115,1.4917657
1.8334413,1.4860113
1.8380768,1.2557096
1.8682674,1.2557096
1.9539039,1.3611361
1.8543187,1.485035
1.8195689,1.485035
1.9459813,1.3915108
1.7379676,1.3714392
1.7118243,1.3352197
1.7809107,1.3372502
1.7967803,1.4600016
1.791452,1.4600016
1.7590637,1.333871
1.8606896,1.4460307
1.7916734,1.3218752
1.8423703,1.4791741
2.038739,1.496591
1.9713992,1.496591
1.8529699,1.3074585
1.8267076,1.3630028
2.046686,1.4220923
1.6811246,1.3545749
2.0181866,1.4416788
1.712028,1.2644223
1.8549958,1.300767
1.8039968,1.3080624
1.7733881,1.3751677
2.0111883,1.296672
1.9407648,1.296672
1.9267135,1.4685007
1.6730934,1.3094667
1.6747663,1.4824468
2.0410738,1.3876686
1.8456587,1.2625415
1.860967,1.2625415
1.7039778,1.4381185
1.7569659,1.340588
1.931296,1.3472323
1.7690617,1.2863762
1.9307929,1.4651325
1.7037988,1.339001
1.7149193,1.3707116
1.7287021,1.4528418
1.77623,1.4877448
1.841844,1.327644
1.7727284,1.2528957
1.7377166,1.4653153
1.7724539,1.2930442
1.7955327,1.3469738
1.7545551,1.3469738
1.8645357,1.4800237
1.6861174,1.2807573
1.7640052,1.4906611
1.7859482,1.3338977
1.83725,1.3338977
1.9910413,1.3484986
1.7327431,1.3573024
1.708597,1.3912787
1.8727372,1.4967388
1.9394989,1.3922575
1.9530137,1.4296439
1.6753788,1.3955224
1.9539943,1.4386722
1.750897,1.2731454
1.7271727,1.3679686
1.8218663,1.4674443
1.6711243,1.3212104
1.7781223,1.3060695
1.8684552,1.4407718
1.90786,1.4330953
1.8500149,1.4949259
1.8857177,1.4416955
1.8667401,1.4416955
1.6827159,1.4154842
1.8716842,1.2512269
1.97656,1.4554328
1.736325,1.2571812
1.7308459,1.2571812
1.834418,1.3989702
1.8757647,1.3742442
1.8797809,1.3742442
1.749294,1.3130294
1.9170268,1.3619068
1.9668047,1.3619068
1.7459282,1.2689406
1.7678741,1.2689406
1.8367878,1.3664844
1.7310022,1.464905
1.8330312,1.4981315
1.7252704,1.3744847
1.777356,1.3515407
1.7651918,1.3515407
1.748271,1.4131832
1.8995837,1.3830161
1.7394038,1.4048933
1.7575028,1.4048933
1.6831096,1.4741126
1.8279886,1.2920882
1.9330189,1.2749056
1.8277463,1.2602016
1.8623226,1.2574317
1.882909,1.2574317
1.8453403,1.3144048
1.8223163,1.2855709
1.7982665,1.2579741
1.701906,1.4830333
1.7550112,1.3433282
2.0501359,1.4074241
1.771858,1.4725852
1.6795571,1.4182411
1.9266449,1.2927799
1.958139,1.4651932
1.8128448,1.3461838
1.8659347,1.3249671
1.9060931,1.3249671
1.6827921,1.3868437
1.7973464,1.329997
1.8604947,1.4052318
1.917245,1.3289043
1.7963012,1.3815107
1.7974747,1.4653779
1.8894265,1.3382338
1.8742217,1.4475614
2.0386674,1.3630579
1.969537,1.3328762
1.9587066,1.4874916
1.7456115,1.2875695
1.8820723,1.4750503
1.8146667,1.4750503
1.9532775,1.4162595
1.8459774,1.3552635
1.8030883,1.3184748
1.8069965,1.2947991
1.769634,1.2833434
1.7901092,1.4316707
1.9601325,1.4752423
1.7504224,1.3425027
1.7632244,1.4447105
1.7858235,1.2901427
1.8182391,1.2683443
1.7013912,1.3256025
1.8671978,1.4500371
1.7209853,1.3846319
1.7721491,1.3563555
1.6775224,1.480918
1.7270268,1.4968495
2.0546367,1.2514807
1.8580447,1.2560115
1.9028153,1.3753817
1.908595,1.4700354
1.9608316,1.4700354
2.0108097,1.3871372
1.7464737,1.3985204
1.9839876,1.4946831
2.0377557,1.4946831
1.769534,1.3667377
1.9605153,1.2566198
1.7082844,1.281792
1.8665478,1.3661362
1.9405444,1.255118
1.6956488,1.2624228
1.7071171,1.2970811
1.6775631,1.4221913
1.750375,1.4679488
2.0528393,1.4906783
1.8534355,1.253697
1.8584678,1.2505279
1.7396622,1.2905262
1.7303329,1.4028924
1.7111627,1.3175877
1.6919489,1.4106255
1.9719564,1.387485
1.8335812,1.3625416
1.7659844,1.3174478
1.7228851,1.3135886
1.7012956,1.3504812
1.8035973,1.2662745
1.6714998,1.3797866
1.7245026,1.3797866
2.032066,1.4098048
1.7911257,1.4345014
1.7441468,1.2967012
1.6723837,1.4928788
1.9586456,1.3379004
2.0246944,1.3379004
1.7673858,1.4100664
1.8245628,1.2910972
1.8438181,1.465877
1.8676502,1.465877
1.8626589,1.3660101
1.9906132,1.3085665
1.9615176,1.4735432
2.0229354,1.4981428
1.7630851,1.2836189
1.9377911,1.447091
1.6702489,1.4219307
1.9892322,1.3741308
1.7869607,1.3282076
1.6819683,1.3181968
1.7330844,1.282648
1.7086266,1.2692069
1.7862875,1.3412067
1.7582469,1.3483026
1.7033608,1.2695317
1.926246,1.4068272
1.8503523,1.4068272
1.6715186,1.4466232
1.7815051,1.4288979
1.8311185,1.4288979
1.7504141,1.4244592
1.7516664,1.2644999
1.9446613,1.3968589
1.7012132,1.3751723
1.7302934,1.3326051
1.8530099,1.4348391
1.8312081,1.2527822
1.9890405,1.2714554
1.843324,1.4822824
1.690505,1.2946563
1.8527738,1.4126334
1.9570205,1.2826297
1.755455,1.2885525
2.0496907,1.4953561
1.7707522,1.498592
1.6717534,1.449672
1.9445994,1.3867981
1.8915452,1.3783702
1.6945139,1.368832
1.7481214,1.4762952
1.7510793,1.3700961
1.8588351,1.2695155
1.7455555,1.3689781
1.8693057,1.30304
1.7124466,1.3933394
2.0341122,1.4829355
1.8807517,1.3756424
1.7001145,1.3262154
2.0050335,1.2827424
1.7053446,1.3205668
1.6820538,1.4003278
1.9748007,1.3313392
1.8496748,1.493062
1.7731147,1.3388696
1.7708691,1.3388696
1.8193525,1.3155456
1.7906431,1.2738469
1.9526274,1.4061114
1.8272477,1.4326967
1.6772469,1.3719236
1.7979423,1.330792
1.9809474,1.4877827
1.7817469,1.2518916
1.8508617,1.3500576
1.9189708,1.418444
1.7583098,1.2765999
1.7768857,1.2765999
1.7136348,1.3319082
1.8065792,1.4424726
1.896223,1.2934251
1.8971593,1.3899388
1.9439275,1.3899388
1.7530353,1.482449
1.7455953,1.3342766
1.7892545,1.3127236
1.8419312,1.2508835
1.8941338,1.282743
1.9271015,1.401711
1.7323606,1.341563
1.729275,1.3066312
1.719533,1.378035
1.7082738,1.2834408
1.7544284,1.3548721
1.819442,1.3629414
1.7212871,1.3683047
1.6992443,1.3683047
1.833839,1.3148514
1.7338815,1.3841928
1.9891292,1.3713949
1.9247339,1.4641559
1.8066752,1.4097905
1.6979791,1.3133941
1.9922848,1.3715134
1.7167969,1.437141
1.8045504,1.3564049
1.864964,1.3564049
1.7932057,1.3954009
1.7121148,1.3065543
1.6837457,1.3065543
1.7766005,1.2647454
1.7634034,1.4890748
1.8478065,1.2512696
1.887365,1.3391366
1.8879732,1.2513261
1.9158102,1.4164671
1.7817129,1.4153868
1.8737086,1.4250559
1.7517005,1.4829024
1.6860644,1.3750647
1.714772,1.3750647
1.9474691,1.3145138
1.9201609,1.3145138
1.8178159,1.3995638
1.8173641,1.348671
1.8720316,1.3365496
1.6718726,1.2563735
1.7716687,1.4059236
1.8453012,1.4059236
1.7819706,1.400134
1.7482922,1.3388939
2.0536883,1.3129269
2.0347383,1.3129269
1.8534163,1.422944
1.7563342,1.3990304
1.7558119,1.3143176
1.6721094,1.4166832
2.0297656,1.2723538
1.985985,1.2723538
1.7054565,1.2787418
1.7903186,1.2615575
1.9518434,1.2938693
1.9355283,1.2938693
1.7163142,1.3187586
1.8011557,1.4470015
1.8669523,1.4765966
1.9792894,1.2716503
2.0028431,1.3986578
1.943553,1.2952584
1.8883497,1.2952584
1.6874022,1.2539538
2.0023046,1.3577818
1.7092613,1.357572
1.7149243,1.2556512
1.731737,1.2594289
1.8880491,1.264922
1.765876,1.3438954
1.795559,1.318873
1.695492,1.3432472
2.0542376,1.3576391
1.9546839,1.262552
1.7819178,1.4109418
1.8545046,1.2584387
2.0271416,1.2979779
1.9730666,1.4452838
1.8293622,1.2720615
1.7715966,1.2720615
1.9465932,1.3959788
1.9379689,1.49103
1.8690349,1.49103
2.0282688,1.3294853
1.869568,1.4573085
1.6783956,1.3008199
1.9163743,1.3360527
1.7242541,1.4001577
1.7078347,1.462917
1.7672722,1.478284
1.8593563,1.2722874
1.835302,1.2722874
1.9162035,1.4958475
1.7578928,1.4636446
1.7584367,1.4850272
1.8572298,1.4065945
1.6950604,1.498452
1.7249864,1.3958356
2.0471804,1.3951968
2.051907,1.2778622
1.763492,1.4201279
1.7682754,1.3231186
1.9688847,1.2649491
1.9710567,1.2649491
1.771397,1.3083787
1.855506,1.3083787
1.8027725,1.3072644
2.0010507,1.3634883
1.9455178,1.3241713
1.8528885,1.4619893
1.7901603,1.447415
1.7046736,1.283738
1.7578558,1.3671277
1.6710851,1.4007617
1.7328194,1.4131339
1.7819449,1.3360238
1.7043018,1.4650131
1.8714911,1.483157
1.996251,1.4814887
2.0005486,1.3580743
1.914306,1.38399
1.9090286,1.38399
1.9537218,1.4381388
1.8134174,1.2774221
2.034589,1.4557106
1.9854292,1.4999924
1.7370365,1.4597776
1.727254,1.2735047
1.7145333,1.2634385
1.917067,1.2686516
1.846899,1.3298988
1.7417996,1.3901539
1.7173047,1.3901539
1.7486035,1.4628015
1.7314744,1.3492436
1.6971605,1.3693959
1.6772362,1.393734
1.8557022,1.3993509
1.9745033,1.4628785
1.9090718,1.2791964
1.8772908,1.338118
1.7286971,1.3462685
1.7063732,1.3385965
1.8345243,1.4108883
1.7574509,1.4136658
1.8360226,1.4628927
1.8203199,1.3754082
1.8654845,1.4764075
1.9743693,1.4735664
1.848312,1.2859715
1.7888523,1.3240894
1.710256,1.4460884
1.7166333,1.2926946
1.728337,1.2926946
1.867728,1.461424
1.9071941,1.410465
1.851576,1.2577311
1.7434186,1.3630593
1.9902138,1.441966
1.744504,1.494843
1.7065649,1.3164171
1.8255142,1.2905312
1.9052733,1.3354788
2.059037,1.3784709
1.7956553,1.3832227
1.8878818,1.3023553
1.8921292,1.3023553
1.743648,1.4244106
1.7144825,1.3411779
1.7891674,1.4323139
1.7289032,1.2702483
2.0052204,1.4318862
1.9705793,1.2628286
