fM,fPt
1.7012472,7.5385695
1.8991815,6.398217
1.9279686,6.398217
1.8588855,5.845736
1.8063142,8.697335
1.8027952,7.4819274
1.7607546,5.765773
1.8444513,6.0843754
1.9373403,10.075013
1.8772084,5.2521105
1.8675208,5.91874
1.693042,6.432083
1.7121395,8.117743
1.6749551,6.717786
1.896446,7.6765404
1.6751323,7.7973056
1.8288685,6.1095023
1.8884928,8.521751
1.6923444,6.570106
1.9102569,6.6409297
1.9110515,5.311584
1.6916882,5.017886
1.7077367,8.703385
1.8765388,5.0141325
1.9950373,5.799427
1.8083813,8.208931
1.6894095,5.2693315
1.690897,6.7878633
1.7215136,5.0078206
1.8779873,5.694707
1.8733059,5.8678875
1.6903402,5.2697034
1.7823699,8.043547
1.9426553,5.950804
1.6817669,7.417657
1.8684682,7.417657
1.68171,8.055903
1.839511,5.0657825
1.6896791,7.2733145
1.8447429,7.2733145
1.8447514,11.078829
1.8443274,6.586868
1.8942884,5.660679
1.9573944,9.164622
1.6738966,9.8959465
1.7083647,8.659792
1.934413,9.16107
1.6861424,5.2783985
1.8323287,8.31272
1.8726792,14.560512
1.8209177,5.5042663
1.7596301,5.327035
1.9291188,5.02228
1.7212,10.781564
1.8214843,9.822529
1.7856357,7.8011694
1.8645021,7.464172
1.9507118,8.044432
1.9280255,8.288228
1.7852073,8.288228
1.8414139,5.5914826
1.8629107,6.7599897
1.9012319,9.412623
1.7787331,11.617918
1.7589297,8.559797
1.7934116,5.391826
1.8115704,8.000922
1.7822119,5.4697986
1.7471654,5.8344283
2.008926,5.5964093
1.7837304,6.7713685
1.7522706,6.2526884
1.8741971,8.49995
1.9456676,9.590208
1.8818862,5.201225
2.0118356,5.1715145
1.8418686,5.691642
1.7993813,5.691642
1.7601187,5.857058
1.8817749,5.2569985
1.7355056,7.2856054
1.8505477,8.096128
1.8690838,6.014767
1.7626303,5.1031504
1.7998769,11.0919075
1.8604933,6.3557005
1.8813045,6.9101653
1.93692,8.853555
1.8623161,8.212866
1.792001,5.147098
1.8780986,10.024274
1.6782705,10.244806
1.8783921,7.4866576
1.8437588,5.97105
1.8858956,6.2193522
1.7851253,6.713004
1.7669069,5.1569633
1.7070714,5.337875
1.8311142,6.243127
1.8881567,5.124331
1.8143897,9.494813
1.8236781,8.444728
1.8571134,6.8892193
1.6920892,6.8892193
1.7535911,14.51214
1.772998,5.4222536
1.6718049,6.1562514
1.6825743,5.191027
1.7358179,7.83561
1.7941077,13.013327
1.8843364,5.81743
1.9711801,5.188949
1.8323215,6.5636616
1.8586047,7.1002326
1.8841056,7.1002326
1.8787005,5.3821526
1.806986,5.71787
1.750103,5.217357
1.8195113,5.387441
1.7065592,5.845812
1.6802475,14.5469475
1.67438,6.78669
2.0103126,5.0945606
1.7658252,8.888141
1.719135,7.178444
1.6750903,8.546119
1.9228585,6.229407
1.7003603,10.0194435
1.8910031,13.718428
1.7092472,5.267222
1.8405681,5.4910126
1.7098733,5.5638275
1.7666918,6.2789464
1.8259562,9.095422
1.729712,5.822388
1.7077606,5.0616846
1.8585286,5.613828
1.6812086,5.58823
1.7815336,7.1689224
1.8458049,6.9545445
1.8590217,5.2650843
1.866628,10.234112
1.6951225,9.8415365
1.7698338,5.022363
1.7737774,9.653014
1.9012963,6.821666
1.8569132,5.213141
1.7532116,5.453684
1.8096445,5.2133183
1.861632,8.698735
1.6827943,14.750308
1.849753,8.032783
1.7706306,9.852071
2.02775,5.2272067
1.8325968,11.277798
1.6868774,9.054946
1.8367823,6.833115
1.7849405,5.1109257
1.6844053,6.923708
1.756916,9.112999
1.6785809,9.112999
1.8375559,6.7139134
1.8327628,5.707088
1.7109343,5.733437
1.6847205,5.5135417
1.8706063,7.483545
1.8982382,5.268821
1.701893,6.7100525
1.7597096,6.7100525
1.8724506,5.153603
1.8180325,6.71011
1.7897745,11.209093
1.7377449,9.569331
1.8449198,10.869578
1.7299405,5.1994967
1.9153486,8.7462
1.6835134,7.094519
1.6941305,5.6344233
1.8180455,14.473613
1.8279842,8.152471
1.7832627,5.220482
1.8955338,9.335485
1.7716486,5.638202
1.8667603,8.031159
1.868288,6.394275
1.9630381,6.394275
2.0116065,8.304758
1.786455,9.826941
1.8174211,9.826941
1.9586293,5.113867
1.7826784,5.8055086
1.8695873,8.50903
1.7586442,8.155023
1.831572,7.1982484
1.7173237,8.845592
1.7846365,6.8926244
1.9930049,7.363545
1.8929255,5.0063605
1.947866,8.740923
1.8206933,7.074461
1.7287407,6.365841
1.6972885,5.8449016
1.6747148,6.5854774
1.9449083,5.779094
1.9073684,10.15651
1.8529216,5.322159
1.8135192,8.769738
1.8633244,5.260995
1.7622902,5.547947
1.6701945,7.408219
1.8775363,6.4799104
1.8830533,6.4799104
1.7065461,7.078919
1.7993897,6.6621375
1.8513666,8.190731
1.9184179,6.6547165
1.8318692,6.1046267
1.858773,6.9308076
1.8150053,7.784429
1.856992,7.784429
1.6727574,14.878144
1.8021766,7.4509897
1.7230138,9.88043
1.8953586,10.054357
1.7559198,7.4764752
1.7812475,8.143716
1.8769166,5.0619893
1.789771,8.055458
1.7023274,5.30994
1.9586557,8.131993
1.7664975,8.99271
1.8541535,6.1215634
1.8914268,6.1215634
1.8251276,7.962266
1.87653,6.282462
1.7306272,10.409422
1.817421,10.384413
1.7336872,6.6719866
1.6821436,5.4496017
1.6747947,7.0133014
1.8457097,5.956772
1.7548552,7.3923883
1.7967529,11.134257
1.8633562,8.63868
2.0072956,10.613717
1.8115888,5.1842885
1.6867168,7.7441454
1.6990483,5.4783373
1.9240787,6.1250896
1.902459,6.1250896
1.7397466,5.489277
1.8907743,6.500552
1.849006,6.556618
1.8599851,7.5231338
1.8287051,7.426928
1.7664971,8.784152
1.8766268,9.511797
1.8502479,5.4417825
2.0228748,6.324013
1.7371428,6.3180957
1.7045867,8.53093
1.7654145,6.840553
1.7182585,6.2853208
1.9964623,8.839478
1.8560967,9.237005
1.8274918,5.200028
1.8939636,10.97671
1.8621132,6.679665
1.7547327,7.489051
1.8723588,7.900462
1.8132484,5.2852144
1.7287714,5.2852144
1.6701274,5.837107
1.9133983,11.178317
1.7845615,11.5878935
1.8642617,5.537568
1.7301701,5.3403525
1.7582678,8.990701
1.8473326,7.553804
1.6770641,6.5116105
1.792026,5.598067
1.7368261,5.598067
1.954852,6.7455344
1.8409504,7.7136087
1.9165926,9.889288
1.872194,6.86343
1.9943641,5.705179
1.7363093,9.287602
1.8721256,5.304066
1.8173356,5.554467
1.8526256,8.163528
1.7001306,9.546776
1.7386949,5.546188
1.7661021,5.562826
1.6910489,8.544447
1.7608548,5.049338
1.8246441,5.3946376
1.8040459,5.284655
1.7447678,11.48108
1.8904048,6.610168
1.8762639,6.218306
1.6844337,9.047991
1.9070851,5.2923136
1.8703854,6.837636
1.805205,11.182957
1.697566,6.0228586
1.8649374,5.7286344
1.7524248,5.7286344
2.0224004,8.301563
1.6865363,7.4268746
1.7163055,9.136758
1.7529533,8.411025
1.8771925,7.4558535
1.7512487,6.2527847
1.9821002,7.7775245
1.7271459,5.000497
1.9408474,6.8131385
1.8978071,9.774646
1.6845458,12.678598
1.7548789,10.065408
1.8062273,6.903494
1.820274,7.5265803
1.9675504,5.9441705
1.8512796,6.7575026
1.8458692,6.09044
1.8108338,5.5179086
1.8784157,5.194861
1.9302976,7.4182773
1.9210709,10.854617
1.7326936,9.0047245
1.677053,7.2441363
1.9839113,6.629847
1.8803583,5.4918275
1.6970217,5.0549765
1.7780703,6.076324
1.8600527,7.1354575
1.8561245,9.31921
1.6981801,6.1282496
1.7944444,5.510284
1.9071739,5.0465784
1.8602537,8.209885
1.8215665,6.4746766
1.9979941,8.449619
1.8054111,8.449619
1.8697245,5.19309
1.7174081,12.846915
1.966588,7.2634096
1.7134082,5.6073565
1.7207837,5.266013
1.6700116,5.3404675
1.8945681,5.3404675
1.8573613,7.614017
1.8661447,5.6986446
1.7076101,6.662499
1.7362365,10.832916
1.7886636,6.083568
1.8218476,6.083568
1.8498,7.6979303
1.8110228,5.2138896
1.8126045,11.401115
1.7619829,9.365302
1.7111413,9.787297
1.8467367,5.169931
1.8692847,5.8748765
1.7214813,5.452255
1.7211815,11.84381
1.6947631,7.5729637
1.7959342,7.6892576
1.9949368,8.69454
1.7093974,10.354489
1.9030564,12.6511545
1.8977877,8.989938
1.9166237,8.989938
2.036073,12.045702
1.6841305,6.0343933
1.8434587,5.177339
1.8131279,7.0180955
1.9128948,5.459275
1.9080412,6.740986
1.6918314,5.188211
1.8034916,7.630206
1.9276274,7.630206
1.677434,5.3736906
1.7831293,5.8658295
1.9881893,5.8658295
1.6796765,9.44311
1.9646579,9.44311
1.7735422,12.311735
1.8950646,6.611747
1.8414938,6.491905
1.781855,6.6875806
1.8127781,8.28424
1.671387,6.4048166
1.6757295,6.4048166
1.6800718,6.6262097
1.8121004,10.3761635
1.7172688,6.1420336
1.6892614,7.3674207
1.9566182,9.421715
1.8327944,5.5373645
1.8502519,9.097639
1.7527642,9.261715
1.8067615,5.5861216
1.7000769,10.243689
1.8624146,6.3180103
1.7029836,8.212544
1.8570422,5.043656
1.7283257,7.655447
1.7179428,5.6362834
1.8712573,7.2366886
1.684317,8.173291
1.8633467,6.9722013
1.7232943,5.7425995
1.8726764,7.80973
1.7006204,5.4837065
1.7211676,5.517774
1.8267219,5.066331
1.8055139,8.796548
1.9341489,5.4965363
1.9871038,11.226097
1.7600691,7.3915334
1.6910895,5.421487
1.8466493,7.28253
1.8502995,9.520645
1.9498458,5.3811765
1.7343936,9.810468
1.7232935,8.569986
1.7026656,11.19777
2.0205636,10.396944
1.8433679,5.432356
2.0516803,8.062644
1.8720733,5.1109133
1.8638856,6.845236
1.8378198,7.4330153
1.6879979,8.970985
1.8654978,7.2738028
1.7199464,8.435584
1.7016644,7.7402973
1.7557831,5.689136
1.8345183,8.297225
1.7461196,8.176235
1.9145643,5.0626235
1.6969848,10.684857
1.8424178,9.835818
1.6780031,5.0538015
1.680262,5.424806
1.9229132,7.0707226
1.9482944,7.0707226
1.7287679,8.32163
1.7391512,7.9668593
1.894703,5.9638586
1.9062188,6.7115045
1.9938949,5.99682
1.9321212,5.3253155
1.7916045,6.280957
1.8602159,10.597903
1.8299304,7.9688473
1.8722311,6.7128863
1.7415864,7.6438336
1.8238409,7.6438336
1.9013417,7.191874
2.025087,8.307078
1.6866813,8.307078
1.7581183,10.082536
1.7698547,6.728936
1.8230474,12.133868
1.8127187,8.323451
1.8750803,5.429959
1.817867,12.223361
1.7330043,5.9426374
1.7350414,5.173704
1.9273698,6.721137
1.7193614,5.318054
1.8136436,5.1466384
1.8798616,5.898453
1.700693,5.503122
1.7599254,5.5443563
1.867443,6.3235497
1.827494,6.6066456
1.8570975,5.728679
1.9778582,6.442126
1.7068278,5.077546
2.0357833,7.141332
1.7128454,9.658031
1.7915636,5.089873
1.8600193,8.334506
1.6705174,6.0120625
1.9054719,11.745211
1.8291811,9.904883
1.8577688,7.34798
1.7988069,8.334907
1.7019945,7.314056
1.9035485,10.093696
2.0234792,9.390956
1.8900728,10.304867
1.6803808,6.7629666
1.8102266,6.455421
1.8005064,6.30642
2.0320399,7.6676283
1.8673052,7.6676283
1.9441274,5.009746
1.8883833,5.009746
1.6938466,5.8746896
1.8282267,7.9310126
1.8745375,12.019832
1.8853528,5.8890944
1.8516709,8.78811
1.9150051,5.086822
1.7868651,6.3785744
1.7722179,6.4608603
1.7562912,6.642294
2.0359218,5.06819
1.7269728,8.222806
1.6755798,12.897045
1.7445126,12.897045
2.0273526,8.790336
1.8199227,8.868977
1.7989413,6.1746507
1.9171131,5.519267
1.7386607,9.720521
1.7292722,9.720521
1.8737434,12.849197
1.7655162,12.849197
1.8481408,7.3070865
1.6724994,6.095749
1.8816454,10.169705
1.8792646,7.153902
1.7125432,5.5618443
1.7918187,5.1830583
1.7854759,7.087447
1.7001365,6.616016
1.6781601,11.075826
1.8678209,7.493421
1.8241498,8.518395
1.8273035,5.2815127
1.7272414,5.565236
1.6898369,5.656205
1.7486329,6.381227
1.7544236,6.8950925
1.8703618,8.309768
1.8619162,5.142014
1.7382044,6.0522966
1.7765754,7.2553835
1.8706112,8.561151
2.0037036,6.5590243
1.686332,10.989747
1.8472044,5.202226
1.8057768,5.824113
1.8703951,6.7102494
1.7351204,11.158484
1.8965678,8.600359
1.8082578,5.468524
1.7162117,5.7745624
1.8279085,6.8269105
1.803329,5.7803326
1.7398828,5.1758676
1.7065947,5.1758676
1.9214898,9.056689
1.6722513,5.3623734
1.7362307,8.23242
1.7324413,7.925075
1.8658613,5.648643
1.7409631,13.884859
1.6751211,6.4406214
1.8893652,5.6232033
1.8476634,6.524525
1.8749237,8.264516
1.8085439,9.446054
1.9677961,8.251584
1.6830454,5.1084886
1.7599603,7.80666
1.8966392,6.349566
1.7479018,5.053376
1.9298955,7.838877
1.8077464,5.7960424
1.8410126,9.547178
1.8729311,7.732174
1.8162746,8.416785
1.7866617,5.5089965
1.8651245,6.6577797
1.921007,5.3608704
1.7328123,5.268454
1.7600036,5.6654468
1.9963124,6.96172
1.893347,6.664578
1.8786148,6.4124756
1.7963221,7.671108
1.7500947,8.612324
1.7055427,9.476842
1.7026803,5.641062
1.8278034,9.370565
1.8858764,5.1302195
1.8312724,7.613351
1.905116,8.56813
1.8546319,9.549066
1.8492147,7.559084
1.8064053,8.851942
1.7291821,6.237153
1.7031275,10.18421
1.6708862,6.262977
1.8001475,5.424857
1.8599522,6.5214095
1.7646396,5.2646832
1.7988513,7.4866643
1.9271735,5.072031
1.9884933,5.711812
1.8313657,8.773545
1.9723444,6.006935
1.8899344,8.636319
1.765841,6.5805826
1.8365921,6.9676
1.9059746,7.56873
1.7203771,5.4859276
1.7976794,5.220426
1.8602083,5.4633636
1.6753175,6.033011
1.8936961,9.557985
1.6768653,5.7631617
1.9211721,5.1990757
1.8729519,5.5890455
1.8112978,10.079776
1.7892135,8.928964
1.6797444,7.249481
1.7188964,5.807685
1.875918,5.138699
1.7585717,5.8064613
1.8717184,8.716838
1.6891006,5.6617613
1.9070868,7.1242275
2.0151494,5.290454
1.7623538,7.9703016
1.8454452,9.415277
1.6816913,6.1913366
1.7611419,14.794383
1.6964515,14.794383
1.6816088,5.6030517
1.7235678,7.6944604
1.800968,9.509333
1.6945432,6.013689
1.8593134,6.224076
1.9502616,5.369639
1.7944372,11.16842
2.0442457,5.765023
1.9065663,5.257015
1.6924962,7.085411
1.8641781,8.338212
1.680549,8.448555
1.7824934,6.3376255
1.9372886,7.7861576
1.9396313,8.132971
1.8936611,8.132971
1.682007,5.2820883
1.8648858,7.2632785
1.8332416,6.317121
1.8741034,7.4070683
1.8519489,5.513007
2.0271542,5.513007
1.9610597,10.766124
1.8625085,5.2459445
1.7938565,7.951787
1.784674,10.090426
1.7487898,8.437376
1.7043133,5.038839
1.8052233,11.318297
1.9358523,5.7413487
2.0219326,6.269322
1.9265805,6.452275
1.8895096,9.215883
1.8600204,5.7837543
1.6902827,6.0094414
1.9423214,6.9056826
1.9992374,5.9891953
1.7324885,5.9891953
1.7527295,6.714225
1.8465214,6.344286
1.7383411,7.28093
1.6738288,5.9319096
1.8405739,7.2573185
1.7344264,6.6007595
2.0512128,6.297696
1.9134952,9.845161
1.8693774,11.829856
1.7096727,12.330025
1.7108173,5.5371947
1.7590755,8.785981
1.8513043,5.2643666
1.9183141,5.2643666
1.8689561,5.958807
1.7978923,5.9593816
1.6860318,8.554125
1.8818262,5.691751
1.8727549,8.867549
1.8260242,14.838913
1.750796,15.715733
1.8301576,5.7718377
1.6732928,5.3526216
1.8202243,8.9851055
1.8372663,6.175715
1.7741231,5.944206
1.9230314,7.593884
1.6708953,6.786547
1.6840255,7.9316893
1.7340851,7.668152
1.7264194,7.0832343
1.7401879,8.932887
1.7488061,5.955942
1.8282797,5.119382
1.6799692,5.880857
2.003942,7.898372
1.7426431,5.1679945
1.8546444,7.3507223
1.6976805,7.3507223
2.0441804,5.2585444
1.8609138,6.2571936
1.7943156,5.9740252
1.8557192,10.874054
1.8540812,7.4028826
1.772978,8.44803
1.6756669,10.1715765
1.9505619,10.886963
1.8611363,6.225012
1.6711675,9.308102
1.8389566,10.9750595
1.8512516,5.9413915
1.8878864,7.8683743
1.8647128,8.274196
1.8759587,5.800637
1.8666443,5.800637
1.6927803,5.1077237
1.9740735,10.5064335
1.8346106,5.211979
1.8311911,6.455143
1.874055,9.201144
1.9760042,8.398183
1.9654387,8.036256
1.9129921,8.451867
1.8727715,6.104788
1.6872683,6.461045
1.8930192,5.047276
1.7963426,8.073064
1.8894086,9.038887
1.9310035,9.038887
1.697424,7.92552
1.876824,5.125705
1.8751698,5.281983
1.8889134,5.281983
1.9173726,5.8759327
2.028755,9.312016
1.7398374,5.754421
1.8835274,9.43797
1.9692013,9.855573
1.8136238,11.987651
1.9509238,5.3943324
1.8907167,7.436891
1.905677,8.150879
1.7512265,5.491808
1.7388914,5.6361475
1.8785422,5.2355747
1.8011335,5.321204
1.7416766,5.88757
1.8183029,6.547163
1.7718062,5.3683553
1.728435,5.414809
1.8503563,5.4388847
1.8282448,5.1044006
1.8064711,5.1551447
1.7129003,5.569954
1.8597976,5.169791
1.8702223,5.54244
1.8758992,6.9322534
1.8440869,11.642266
1.6927384,12.185882
1.7201172,11.0290985
1.836801,7.1599646
1.8758775,5.342062
1.8910383,6.9123445
1.6982299,5.183734
1.8496022,6.0783463
1.9669819,10.406473
1.8543377,8.686462
1.729239,5.349341
1.914246,9.917328
1.8399622,6.7607956
1.9005086,8.487233
1.7141814,6.7268543
1.9798548,10.398124
1.9328169,6.845182
1.6745515,7.9640293
1.8469652,6.4119477
1.7773913,6.5443034
1.6860689,5.8700953
1.7321708,9.3122
1.7415975,9.038455
1.8519207,5.1864996
1.7385213,9.746736
1.9299272,8.271298
1.6984303,6.843423
1.8057554,6.936585
1.8383728,8.390761
1.8827462,9.442164
1.8064389,6.4368753
1.9233626,6.1926
1.8910457,5.338725
1.9110646,8.705556
1.8925195,10.102686
1.8976395,10.243906
2.0011296,8.137133
1.9141251,10.858612
1.7573506,7.4840717
1.8774917,5.0427856
1.6885934,5.4086623
1.8541431,5.8950586
1.8159692,14.100464
1.7731482,6.88643
1.8575346,7.143293
1.9365762,7.071811
1.9429158,7.071811
1.7921534,5.1366444
2.0401168,10.073739
1.8569095,10.073739
1.8826785,6.159303
1.7118133,8.473197
1.8229272,5.9196997
1.9122491,6.2767076
1.792365,7.368032
1.8274739,6.3926387
1.8716471,6.788035
1.7550616,5.218698
1.7750874,8.2067
1.7326286,8.436775
1.8022782,5.0567737
1.8204163,5.620057
1.8757762,7.246451
1.8423148,5.3490276
1.8112043,5.3490276
1.676444,5.5813203
1.6721283,8.689506
1.7733656,5.077293
1.673464,10.59219
1.9425962,8.428817
1.686047,9.160431
1.9485509,5.7559624
1.8603966,6.3772936
1.8998046,7.6786447
1.8441012,7.6786447
1.7481045,6.2151995
1.9378327,6.819134
1.8214254,7.5945315
1.7138704,9.778207
1.7576854,10.064798
1.8787291,6.713849
1.8272624,5.3011384
1.6867417,7.0782075
1.7022475,8.911877
1.873648,6.394336
1.79382,8.433622
1.8355918,8.298303
1.6769836,5.161216
1.8599695,7.1648674
1.6888773,5.902144
1.8472339,6.279992
1.6875345,9.961702
1.9597261,13.804837
1.8821213,5.6537743
1.8537438,10.432294
2.0159528,11.528977
1.9531888,5.783652
1.8528239,5.89143
1.8072456,6.3015714
1.705635,5.2941837
1.8049319,5.0012145
1.7793214,6.741463
1.8874863,6.741463
1.8147542,6.017753
1.6731129,5.9743824
1.847907,5.145338
1.8879408,5.145338
1.8969487,7.469683
1.7222677,7.6256347
1.9140457,6.6911116
1.7038743,5.66313
1.8265951,9.894337
1.88163,5.8199735
1.8288444,7.9802647
1.883545,13.424913
2.0441678,5.266852
1.7132769,11.870951
1.832149,5.636128
1.8888762,6.982168
1.846495,5.1927915
1.8760138,7.533911
1.7998394,5.0240965
1.7609667,6.047755
2.0586445,5.5847907
1.8590883,5.5847907
1.8433899,9.0576
1.9443108,6.0233836
1.8743314,7.2343984
1.8815852,5.531437
1.8594253,5.531437
1.7182832,11.151997
2.0288744,5.7460003
1.710672,6.4949718
1.8482991,6.4949718
1.9009486,5.5023355
1.7895046,9.549789
1.8593632,8.757881
1.9310724,8.5431595
1.8626919,8.5431595
1.9712696,7.4596176
1.9035493,7.4685354
1.9206545,9.278764
1.7536019,8.255713
1.6706954,5.4820876
1.7195537,6.3522925
1.83351,9.514211
1.7856197,7.5285435
1.9176012,14.785052
1.8450112,14.785052
1.8650837,7.1959662
1.7244056,5.382643
1.8154448,9.720925
1.8637974,5.108452
1.7932788,13.740561
1.8695453,5.7705507
1.9141735,7.8653617
1.8320879,8.254827
1.7226813,9.839337
1.9132358,7.644303
1.8153926,5.1707954
1.845427,8.618062
1.9025149,8.979564
1.68866,7.2729125
1.8646123,6.5747952
1.7123389,8.847414
1.8463479,5.6572495
1.6706752,9.884303
1.7803264,9.884303
1.804287,8.576339
1.8562365,8.576339
1.8457241,7.8925424
1.9143127,7.8925424
2.0437226,5.514984
1.750694,7.4187765
1.8334215,7.6584115
1.7632625,8.215288
1.7593373,10.751263
1.7823132,5.04663
1.7168045,8.560258
1.7142271,9.097672
1.812292,6.663165
1.6985189,11.115377
1.7606262,5.7709174
1.8267782,7.2400227
1.7249507,8.486768
1.8243946,6.9684477
1.880139,5.8585105
2.0588107,6.8491926
1.927137,6.8491926
1.8718045,6.400375
1.7855715,5.2006955
1.7417464,5.032673
1.6833025,9.813087
1.7541384,10.235841
1.860927,9.40048
1.8839829,6.5456185
1.7407701,5.3867245
1.6733489,6.9573936
1.8446988,8.72426
1.8392398,8.72426
1.9909936,9.141926
1.8523424,5.499043
1.808388,6.2022023
1.8259143,6.2022023
2.0004792,8.000689
1.8016925,8.108597
1.7475615,5.0205073
1.818577,6.8253846
1.7080315,8.21466
1.8645751,9.537071
1.8718717,6.0310035
1.7467057,5.6143365
1.7455671,6.3982143
1.9342314,5.05839
1.7759486,13.389221
1.7118124,13.389221
1.8704513,8.711384
1.7956712,8.687322
1.8351265,7.564039
1.7902569,5.584157
1.6854335,7.978597
1.871461,5.8509398
1.8823507,6.236424
1.8316444,6.362648
1.7995545,9.0822
1.6727657,6.3100853
1.894248,6.2840466
1.9654118,6.2840466
1.8733127,15.328157
1.6780686,10.891529
1.7314576,7.319061
1.7720363,9.620336
1.8577644,5.3418045
1.9332376,5.782779
1.6919798,5.7692175
1.8825947,5.315299
1.845065,5.315299
1.892715,8.129375
1.8719376,5.2793183
1.8849317,9.4001665
1.7058704,6.919673
1.6793061,5.2001762
1.7324562,5.159256
1.7246437,9.7514105
1.923702,9.921157
1.855072,5.528913
1.7222353,6.2676954
1.6950493,6.2676954
1.7634609,11.567751
1.8906224,7.589527
1.683225,6.6339154
1.8448714,6.840058
1.8251283,8.393653
1.824243,11.542497
1.91274,9.415669
1.8089585,6.4807005
1.9250638,7.676818
2.009234,6.718696
1.7242419,10.23107
1.7017574,8.481065
1.7352926,5.710807
1.8674629,8.704
1.746082,10.338854
1.7377312,5.5490875
1.8508627,7.2247934
1.9767977,7.381578
1.8629547,5.042832
1.8685442,9.533723
1.8571965,5.433884
1.8809069,5.621604
1.8112681,5.237405
1.7337512,10.234411
1.8484623,6.177853
1.8961632,8.205864
1.7645916,7.727502
1.881461,5.7754083
1.8537148,5.8098264
1.9993895,6.1928782
1.846798,6.1928782
1.8432121,5.882145
1.6969433,10.528469
1.8593633,10.229017
1.8505132,6.1539097
1.6873788,5.489354
1.7153254,5.8870373
1.8579677,9.258528
1.7975689,9.258528
1.9603674,10.0278225
1.8833014,5.764558
1.813298,6.360665
1.792187,9.214345
1.7166244,8.404365
1.6972933,8.529475
1.8940113,9.3412695
1.8048289,5.8183727
1.8433076,6.9034476
1.8756363,13.769793
1.8996235,9.430988
1.9211438,7.43825
2.0235357,7.43825
1.790313,8.518349
1.9422231,8.913382
1.7573155,9.800885
1.8373383,5.177217
1.8876593,6.220156
1.899233,6.220156
1.8903948,5.682979
1.6765801,5.292739
1.8763989,7.870943
1.8424356,5.9718666
1.7987953,5.9718666
1.7351052,5.5233893
1.8045352,7.1333547
1.7121183,8.732851
1.8819454,6.4058433
1.7770619,6.359324
1.8780009,5.6633024
1.8434362,5.1704106
1.8035377,5.1704106
