fM,fPt
2.1039608,2.488293
2.2521348,2.3961291
2.5176225,2.4086835
2.3449848,2.4374492
2.1603198,2.3610775
2.5351877,2.4361103
2.1849644,2.3586025
2.1893063,2.368877
2.1634526,2.4808662
2.3005722,2.3561916
2.2514288,2.4692297
2.4951975,2.374644
2.1159327,2.3713992
2.3277018,2.3994405
2.181869,2.3793652
2.4367623,2.4975038
2.3979201,2.42315
2.1205192,2.4141672
2.2378666,2.4367664
2.5132248,2.4414027
2.2036612,2.4814796
2.2459137,2.3876562
2.127665,2.4684706
2.440053,2.393242
2.3381157,2.4793885
2.1533363,2.4385624
2.4067214,2.3767924
2.279662,2.409256
2.4707031,2.4690166
2.1145523,2.4565315
2.2001,2.452852
2.3074043,2.4174623
2.344155,2.4555151
2.1647742,2.4141848
2.2190042,2.441777
2.504005,2.4860973
2.355625,2.3968225
2.1253314,2.4809453
2.5112853,2.392483
2.1535118,2.354098
2.2928557,2.4801004
2.134124,2.4054096
2.1132774,2.465027
2.3808985,2.3868973
2.17895,2.3885288
2.204792,2.4039075
2.1430786,2.4644911
2.1033564,2.4475176
2.456634,2.4754832
2.1765094,2.4879527
2.1651096,2.4439874
2.2614565,2.444041
2.311352,2.490137
2.1020074,2.4589193
2.2467747,2.4700875
2.538153,2.3847857
2.128483,2.3725936
2.4810197,2.4921129
2.4139893,2.4487357
2.3249395,2.475333
2.123449,2.4842882
2.2324793,2.496171
2.2169127,2.4653387
2.408708,2.3803496
2.352517,2.4828894
2.276811,2.4939325
2.1288803,2.3669684
2.2072818,2.4074466
2.1719494,2.48346
2.1805365,2.3806217
2.2441459,2.4510386
2.1683636,2.3934546
2.1327255,2.4116616
2.420307,2.4723423
2.101212,2.3668728
2.2165182,2.3849752
2.2818425,2.3534453
2.1723237,2.395339
2.2806797,2.375684
2.2567694,2.4647286
2.1732621,2.4605477
2.1426296,2.443931
2.2239246,2.3847487
2.2764304,2.4945211
2.4225936,2.4679341
2.3587866,2.3793108
2.2693872,2.3534746
2.3084152,2.3660538
2.2213905,2.4374545
2.1828034,2.484018
2.1362295,2.4728618
2.2874222,2.3991184
2.1713684,2.401368
2.5114224,2.414113
2.3191814,2.4145985
2.257156,2.4869184
2.1926148,2.434079
2.2041237,2.4275184
2.1526055,2.365988
2.4463313,2.3899639
2.3461704,2.4191048
2.309234,2.3590686
2.280419,2.4788456
2.335531,2.3951328
2.2495728,2.4464362
2.1662073,2.376902
2.3609288,2.3707216
2.1916738,2.4596422
2.2628548,2.4163284
2.1838,2.4730227
2.2676916,2.408497
2.1200268,2.422936
2.1394188,2.4516833
2.1474407,2.3629146
2.1669776,2.49201
2.353958,2.3671098
2.3744726,2.400301
2.243828,2.4199567
2.2042913,2.368104
2.2339141,2.465556
2.4735074,2.4366424
2.1936908,2.4693007
2.201484,2.4409456
2.1311905,2.4095054
2.240267,2.4693742
2.2180157,2.3745565
2.4177036,2.4685318
2.1029263,2.43374
2.209453,2.365845
2.2604907,2.3700771
2.16154,2.4072428
2.1829464,2.391672
2.4586766,2.3680353
2.396077,2.4019153
2.309005,2.4853494
2.5229933,2.457461
2.4244657,2.384837
2.508027,2.494836
2.2659225,2.4627397
2.2793663,2.35189
2.124053,2.4799926
2.2729263,2.4103403
2.1013618,2.449718
2.3051455,2.4741204
2.212254,2.4230752
2.1876493,2.3501084
2.200213,2.4270697
2.1593568,2.454611
2.2992303,2.4433157
2.4850402,2.3602722
2.1473768,2.3790288
2.1571293,2.4824638
2.15662,2.4509733
2.4170663,2.4439316
2.2092447,2.4151874
2.4630685,2.3748434
2.3587437,2.486409
2.4639068,2.3599536
2.1193786,2.4353342
2.2965715,2.4378495
2.4170997,2.4165792
2.1956875,2.4900994
2.1587858,2.458198
2.2974503,2.4728458
2.386548,2.3819964
2.1511385,2.424828
2.2506256,2.4734285
2.155355,2.4484959
2.329537,2.3587341
2.1498423,2.4702532
2.2867825,2.4774776
2.1394622,2.466793
2.4118025,2.3819537
2.24607,2.4911497
2.3491378,2.4429338
2.120466,2.3762047
2.5053,2.4433906
2.2176032,2.351319
2.2596061,2.4829776
2.1006658,2.4857945
2.1071334,2.3761756
2.484369,2.4779248
2.2268646,2.4000697
2.5311503,2.350632
2.1218114,2.4127166
2.2522957,2.4199464
2.2227833,2.4125237
2.4051213,2.4051423
2.2533417,2.4486427
2.4633827,2.387805
2.2684827,2.445866
2.2318778,2.3794456
2.4169278,2.4364824
2.263195,2.4442232
2.1268344,2.44129
2.1415622,2.4675663
2.5160131,2.3992267
2.386626,2.4587905
2.1808715,2.4561884
2.1366334,2.4937782
2.269899,2.4523306
2.18383,2.437274
2.236928,2.4975064
2.3126507,2.371216
2.2096844,2.376401
2.3163068,2.4254515
2.129303,2.4170365
2.4706204,2.4281805
2.4770029,2.3829386
2.1619716,2.375919
2.1000745,2.4973419
2.1482134,2.4344687
2.1232507,2.492276
2.2142205,2.4422288
2.2390156,2.4606276
2.1526716,2.3565912
2.1043334,2.4974766
2.2458982,2.3565907
2.1061249,2.4049006
2.1687262,2.4013977
2.3474452,2.4026215
2.437001,2.4446428
2.542272,2.4649193
2.4978445,2.478314
2.225636,2.4588723
2.1305504,2.439048
2.200733,2.3621502
2.13369,2.478989
2.1397069,2.4149182
2.153652,2.4199178
2.4377809,2.3522365
2.1943069,2.36203
2.3075383,2.4384763
2.3297946,2.4921458
2.4669893,2.4661982
2.39158,2.4089482
2.3579187,2.4192111
2.4367235,2.4872808
2.1912014,2.392231
2.3333774,2.4157765
2.3537557,2.4443936
2.1192226,2.3683085
2.165704,2.494885
2.3181157,2.449744
2.3198526,2.436252
2.163592,2.4838228
2.457165,2.480582
2.4197676,2.3606553
2.143152,2.3641758
2.154844,2.4515414
2.4970047,2.3876283
2.4064426,2.3673687
2.2917757,2.3937361
2.1298904,2.4168754
2.236372,2.373495
2.2115505,2.3741734
2.4262598,2.4519148
2.2052999,2.4138353
2.1121345,2.373388
2.1407049,2.3817742
2.1447752,2.4803915
2.4448493,2.4040403
2.2417088,2.4127107
2.1099164,2.3694623
2.4740899,2.480957
2.3346388,2.3946788
2.1452036,2.3692951
2.2781355,2.4876354
2.3479075,2.4547827
2.330876,2.4491951
2.1921318,2.3922088
2.171433,2.3968844
2.500151,2.4735956
2.385358,2.4949036
2.1269312,2.435159
2.4966657,2.4484289
2.1909037,2.4977698
2.294873,2.3540854
2.287737,2.3575597
2.1310954,2.47666
2.1425254,2.3728375
2.4897625,2.3599834
2.3431928,2.4856675
2.2392855,2.4295926
2.368609,2.4718792
2.141551,2.4149919
2.4179554,2.4615467
2.232368,2.4843245
2.2675424,2.39966
2.3711793,2.4025464
2.224369,2.4362898
2.2664127,2.4396133
2.3503203,2.4026299
2.3908064,2.3806708
2.1569932,2.4189148
2.1953444,2.4748034
2.240805,2.4897788
2.2787519,2.406662
2.4277246,2.3535461
2.4724443,2.492304
2.3769734,2.4217274
2.302215,2.3726726
2.392707,2.3771336
2.3148043,2.454403
2.3399894,2.4163063
2.1602736,2.4403172
2.1975498,2.450076
2.144905,2.4336526
2.1011138,2.3683527
2.3692813,2.3714356
2.1786654,2.4603403
2.4712982,2.3907025
2.2371123,2.4170208
2.1048484,2.421584
2.2546566,2.4681847
2.4040642,2.4457161
2.349411,2.3826804
2.287684,2.4697552
2.1322846,2.3978007
2.5387712,2.3745394
2.3619099,2.4087427
2.1713822,2.412456
2.2938364,2.4347653
2.3423882,2.4345176
2.465721,2.4284954
2.2349386,2.4989805
2.2985194,2.3812253
2.2345076,2.4469168
2.169067,2.3818872
2.4268448,2.3811412
2.3874996,2.4532652
2.1091769,2.4163816
2.2255845,2.456673
2.1324372,2.465391
2.418761,2.4462752
2.4747546,2.424174
2.1743016,2.3877962
2.4282715,2.395764
2.1717222,2.4200306
2.1717892,2.3662314
2.1261814,2.4699879
2.1649346,2.4475734
2.170973,2.4617605
2.1204224,2.4635985
2.3527167,2.4574656
2.1736887,2.3904135
2.1418223,2.437392
2.270952,2.474761
2.4567544,2.4090376
2.2180445,2.4025981
2.2414103,2.371685
2.4417486,2.4818668
2.1173227,2.44285
2.1667008,2.432897
2.175735,2.4069412
2.217476,2.4167552
2.1299324,2.4913235
2.223131,2.3824677
2.2727928,2.3975978
2.1423037,2.3921006
2.2272122,2.3509927
2.1386893,2.3697946
2.137914,2.4216056
2.1278136,2.3812504
2.2525334,2.4680858
2.1438842,2.4432704
2.1979764,2.4141097
2.1589901,2.4982052
2.1683125,2.4612062
2.4637725,2.4032803
2.3285303,2.3760138
2.3137753,2.4982648
2.3430557,2.475789
2.1459231,2.405608
2.1303236,2.3686986
2.108967,2.3702853
2.409884,2.3656156
2.3571281,2.3544705
2.4072764,2.4313612
2.238181,2.359865
2.1817493,2.4466317
2.1177561,2.4095938
2.3722618,2.377086
2.2845306,2.4901924
2.537749,2.4731238
2.542076,2.4986603
2.310651,2.3711858
2.3247743,2.3588152
2.118451,2.4601297
2.267033,2.465986
2.525022,2.4899867
2.3872356,2.4376779
2.4234314,2.3604517
2.2270875,2.4651318
2.3650584,2.350174
2.2023354,2.407007
2.2072186,2.4843452
2.2093985,2.4281373
2.2497373,2.3696234
2.132095,2.3640487
2.1473436,2.418869
2.1388352,2.3592055
2.3738368,2.467716
2.1742063,2.456593
2.1060307,2.459821
2.1005228,2.4369137
2.2673244,2.45041
2.273313,2.4059741
2.1963358,2.3903651
2.3167267,2.3974388
2.1636782,2.461184
2.288372,2.4644253
2.2117853,2.3844845
2.2764292,2.4382844
2.116084,2.3645325
2.1898901,2.4732966
2.3821952,2.488263
2.2729995,2.4689913
2.4905252,2.4193134
2.4973695,2.4108896
2.3101506,2.4121363
2.3564217,2.4882858
2.2259843,2.4219587
2.299724,2.4893763
2.4787204,2.351216
2.1005797,2.3600695
2.2769241,2.3843684
2.2382202,2.476031
2.3015704,2.4026952
2.104497,2.3779914
2.1710992,2.3662894
2.331694,2.4580798
2.278534,2.3695016
2.1525803,2.4078238
2.2491322,2.4919524
2.126125,2.4397244
2.3337731,2.3885849
2.3063009,2.4287503
2.2153535,2.4045732
2.1713858,2.3957274
2.101553,2.4287808
2.1658437,2.390769
2.352835,2.383894
2.185849,2.4232771
2.229625,2.4738352
2.3998287,2.3896902
2.323339,2.4618638
2.4866729,2.387436
2.2404642,2.4778407
2.239728,2.4266694
2.5244327,2.430954
2.2948773,2.3740556
2.265485,2.4280095
2.4128754,2.4746745
2.1955092,2.3732698
2.3118021,2.3904285
2.1875033,2.3506634
2.2773414,2.4534633
2.243881,2.4467854
2.1456177,2.368643
2.1174765,2.3725061
2.2153368,2.4698882
2.1152058,2.4414885
2.3486319,2.3973265
2.1536927,2.3859878
2.1915443,2.3812633
2.1723175,2.4927595
2.11646,2.3600938
2.3760602,2.4955494
2.316819,2.4706109
2.2709901,2.3644245
2.1250029,2.4409053
2.2792788,2.403648
2.1489599,2.4227133
2.1141162,2.475451
2.4906025,2.434852
2.1589248,2.4225857
2.4325402,2.35646
2.1045914,2.3877637
2.2557578,2.4879253
2.276074,2.403698
2.1941698,2.4505296
2.1873112,2.4559388
2.3917205,2.493766
2.346761,2.3815305
2.112042,2.4670408
2.4684632,2.360959
2.33021,2.481166
2.1817102,2.3990324
2.1850367,2.4955802
2.1660936,2.4506757
2.1410341,2.3865063
2.2852955,2.3938541
2.1794355,2.393774
2.4564152,2.4297955
2.271047,2.4825654
2.2340307,2.3895624
2.4794106,2.416874
2.1430445,2.4218748
2.1398377,2.360681
2.45943,2.4591262
2.1664386,2.374237
2.256831,2.4938493
2.1217318,2.445566
2.1130583,2.382179
2.1110513,2.3892999
2.1359563,2.4749036
2.2199764,2.4340286
2.3879313,2.3980112
2.284734,2.4549742
2.179845,2.404858
2.3146539,2.3747585
2.1721098,2.4050267
2.4108217,2.3833528
2.1033223,2.450547
2.528138,2.3531373
2.195055,2.390003
2.188085,2.3512754
2.1679356,2.437911
2.305012,2.3542073
2.1215806,2.409098
2.5035927,2.379823
2.5156646,2.432563
2.2053847,2.4154441
2.4961088,2.453326
2.315545,2.463165
2.303326,2.4657602
2.125009,2.388258
2.1422749,2.372644
2.2923768,2.3689249
2.1563277,2.4067967
2.3611476,2.3628597
2.288515,2.3683138
2.1104054,2.3911421
2.2159002,2.3966422
2.2505174,2.4397936
2.3469548,2.4882915
2.220822,2.4375756
2.1993737,2.471062
2.1265697,2.4575622
2.1117828,2.419363
2.2387125,2.38126
2.1466835,2.4140553
2.199375,2.4068782
2.4356496,2.4428475
2.205592,2.4388463
2.200406,2.3947096
2.1573617,2.4210334
2.1634562,2.362565
2.3334613,2.3628545
2.4381013,2.440019
2.2384233,2.4238238
2.1239235,2.425923
2.1496701,2.3854895
2.5013332,2.4652433
2.1021545,2.4135566
2.1425204,2.4607718
2.1597388,2.3673856
2.5130444,2.3711772
2.459447,2.4005308
2.2860708,2.386498
2.12909,2.4080443
2.2707262,2.372124
2.175131,2.4326296
2.2992084,2.3741374
2.4306474,2.4194343
2.2872,2.4418561
2.4762487,2.3576698
2.3992493,2.4084463
2.4737227,2.4102705
2.1693318,2.4165215
2.4207952,2.499868
2.387414,2.4661436
2.448407,2.3592012
2.1766653,2.4610252
2.1484902,2.416809
2.1897085,2.4835145
2.165971,2.4686751
2.1044314,2.4673972
2.1976385,2.4176025
2.440505,2.3638172
2.3834229,2.375675
2.2874725,2.4498017
2.309125,2.4386084
2.1679468,2.480378
2.214823,2.3877375
2.30049,2.4836285
2.1246831,2.4508326
2.156193,2.4794781
2.1891456,2.437932
2.181604,2.4083116
2.1469936,2.3634634
2.2445173,2.3525953
2.1910536,2.4695005
2.2742295,2.3666067
2.2431734,2.422435
2.2816489,2.3682034
2.2294602,2.4620917
2.1857493,2.4786727
2.1739266,2.4207711
2.3791487,2.4203985
2.31821,2.427852
2.2936287,2.3521464
2.3667142,2.3961458
2.1584508,2.441395
2.1345692,2.4196188
2.1516283,2.4254606
2.1954377,2.4293234
2.1146007,2.4293175
2.286659,2.408317
2.2190123,2.391883
2.548385,2.3801794
2.1637614,2.3984568
2.463917,2.3794813
2.1947386,2.4280686
2.5311651,2.3700435
2.1880925,2.3548663
2.5213187,2.3919697
2.4168155,2.4003835
2.2134135,2.353367
2.1620305,2.3798597
2.3919008,2.3718002
2.1689398,2.4071078
2.4761338,2.3939645
2.5440738,2.4849982
2.3085868,2.424
2.1946115,2.4375582
2.117094,2.4027972
2.1655004,2.4041407
2.1808558,2.4328098
2.166423,2.4727087
2.1112757,2.356556
2.1979005,2.3762581
2.4347336,2.4020052
2.348848,2.3845558
2.2558577,2.4543028
2.104556,2.3527868
2.3342855,2.4437587
2.305915,2.4382164
2.3323128,2.3576517
2.2354512,2.4047587
2.1107543,2.4419465
2.1977973,2.4689236
2.211493,2.376238
2.2255187,2.3660421
2.1897764,2.3946154
2.3840368,2.3605092
2.489495,2.4850821
2.4633164,2.3571296
2.1966832,2.4273021
2.2568421,2.421391
2.346014,2.3741207
2.4406524,2.4360955
2.3408897,2.3704112
2.1333897,2.488487
2.539527,2.3642266
2.1218286,2.4267697
2.3039346,2.3707886
2.173086,2.3886504
2.3495488,2.4364452
2.1429017,2.498493
2.1840856,2.4833503
2.1376019,2.3893676
2.2874062,2.3723245
2.1763124,2.3572392
2.2929928,2.418661
2.1789758,2.3686893
2.414835,2.363749
2.526675,2.3864567
2.3396318,2.494438
2.4158866,2.4269135
2.2461073,2.4912338
2.2765648,2.3898945
2.1115766,2.4470162
2.2576268,2.4407344
2.1770277,2.44995
2.4143639,2.390792
2.1053405,2.4311452
2.1271424,2.4196348
2.2353356,2.390272
2.100021,2.4128451
2.1933076,2.402452
2.100547,2.3858604
2.1043828,2.435089
2.2058568,2.3699312
2.344535,2.3681357
2.2721493,2.3601742
2.3843577,2.3526573
2.3465555,2.4309716
2.2524118,2.3913329
2.146746,2.3607073
2.1659997,2.3665197
2.1795013,2.4949877
2.175286,2.4413846
2.1618488,2.4916065
2.129558,2.4705098
2.1060426,2.4849648
2.1264842,2.3576708
2.2731094,2.4489992
2.3227983,2.4072945
2.2336273,2.3733337
2.3133378,2.4576159
2.136003,2.450475
2.163314,2.3518467
2.4426982,2.4573433
2.2326405,2.4587035
2.3288379,2.3580897
2.1126304,2.3612063
2.2297761,2.4846547
2.4386723,2.4997988
2.1763203,2.404145
2.302771,2.4802456
2.2306838,2.4231985
2.1270416,2.4402142
2.3533175,2.4890196
2.2298884,2.4166212
2.1025138,2.4315135
2.1590967,2.4796462
2.3234012,2.3533943
2.4339168,2.4740772
2.131716,2.353804
2.1146984,2.453218
2.337612,2.4239392
2.2217016,2.4780946
2.2215958,2.3774135
2.2344947,2.4918497
2.3047442,2.40343
2.4878683,2.3514569
2.1988826,2.4857204
2.1778915,2.448915
2.3235667,2.410456
2.5240858,2.3914285
2.1048014,2.354299
2.3048053,2.4569957
2.1695385,2.4049253
2.245782,2.4334831
2.2792382,2.3684626
2.4507976,2.3654196
2.4000907,2.488967
2.4485695,2.4410558
2.4836376,2.3949244
2.4134288,2.482173
2.3308253,2.4462268
2.178605,2.4123464
2.5022454,2.4921582
2.235151,2.4384396
2.133549,2.4077446
2.1209385,2.405782
2.2356186,2.3961916
2.2270393,2.389788
2.290046,2.4124317
2.297432,2.46099
2.509695,2.3947086
2.343179,2.481806
2.2988265,2.4187732
2.2106202,2.4523933
2.1636868,2.3865871
2.141413,2.3502905
2.311244,2.4781282
2.1676648,2.4707382
2.2041085,2.3530383
2.2299452,2.4356985
2.3132913,2.3933163
2.3394322,2.379103
2.2246263,2.4531076
2.287606,2.3637254
2.126057,2.3501194
2.1723204,2.4475384
2.3084311,2.4670684
2.1733592,2.354601
2.1440718,2.4542234
2.4232624,2.4110298
2.2719681,2.4615383
2.1596487,2.3939953
2.2448847,2.3697667
2.2169805,2.470591
2.127559,2.4260387
2.3122084,2.4274979
2.1747668,2.4881725
2.2232645,2.4638104
2.2097602,2.3895586
2.1461315,2.4961793
2.544577,2.4367673
2.1697803,2.4633486
2.1437163,2.3628519
2.1638846,2.4049373
2.2535388,2.3803992
2.3815622,2.4400928
2.4244335,2.4527194
2.5233667,2.4016147
2.5390956,2.3930664
2.1305158,2.425693
2.1790586,2.4858396
2.178669,2.4074676
2.404163,2.3659005
2.1796818,2.3577044
2.5102522,2.3741248
2.5491056,2.3833704
2.5379326,2.4141324
2.1070426,2.4103081
2.1747422,2.39979
2.1194026,2.4364839
2.3786154,2.475734
2.1924546,2.3721871
2.2381184,2.4334915
2.1581786,2.3738432
2.1876836,2.3862154
2.376084,2.4053252
2.2569432,2.402462
2.1157048,2.4653907
2.4322731,2.4706788
2.3903913,2.427372
2.5232463,2.3707259
2.476192,2.4630492
2.2784002,2.4046133
2.4760618,2.4726224
2.1372333,2.358245
2.1764472,2.4284499
2.378153,2.4994438
2.3574002,2.4620245
2.4324932,2.495439
2.141153,2.3890097
2.3630846,2.4626007
2.1319752,2.3814635
2.1223915,2.3713083
2.1219366,2.4730923
2.4714334,2.400081
2.3928897,2.4397
2.279053,2.4271533
2.1717036,2.3541963
2.210355,2.4718182
2.3701947,2.4795535
2.1956775,2.4026825
2.1956015,2.410103
2.41466,2.4337573
2.1425366,2.439016
2.4319596,2.3824558
2.202723,2.4147048
2.4726822,2.446169
2.1977854,2.3608136
2.3039086,2.4579127
2.1214402,2.4780192
2.3943934,2.389637
2.379784,2.3543851
2.5204825,2.3896415
2.229977,2.4723659
2.1584933,2.4313889
2.1091084,2.352666
2.177026,2.354252
2.1137166,2.3961816
2.1889825,2.3784473
2.3944526,2.4762614
2.1040432,2.4437222
2.3406425,2.4857633
2.2800198,2.4430172
2.3598874,2.3937638
2.3211772,2.35377
2.2050664,2.360352
2.155838,2.4575326
2.243539,2.4214418
2.270096,2.3619893
2.1730373,2.435693
2.5303125,2.3522205
2.3005826,2.4030817
2.1728797,2.4317832
2.1719522,2.4058535
2.2004151,2.4528391
2.4764256,2.4537315
2.2322364,2.4215896
2.4448712,2.4234204
2.1770597,2.4937425
2.112986,2.4440763
2.402514,2.42258
2.14368,2.497897
2.3831968,2.4434235
2.3068807,2.4416022
2.3327665,2.4732046
2.2677183,2.3582883
2.2079215,2.4384496
2.1714005,2.3583357
2.2438862,2.4962041
2.2779195,2.4543629
2.1040137,2.485266
2.105899,2.461075
2.255537,2.3902864
2.1466427,2.4264455
2.241978,2.4970825
2.2694337,2.4469476
2.2619739,2.391053
2.1305354,2.3785086
2.2324467,2.3604305
2.2619655,2.4245658
2.1929765,2.4093637
2.2470667,2.482688
2.2011578,2.4193115
2.477716,2.445578
2.5117698,2.4722311
2.4827046,2.3925855
2.1802938,2.483633
2.347558,2.35591
2.2408376,2.4603567
2.1128035,2.409196
2.2311995,2.4523184
2.237179,2.4994705
2.160023,2.3814137
2.1240344,2.4909065
2.118745,2.3798823
2.1461256,2.3816285
2.1128416,2.3731358
2.4615936,2.4294353
2.1093793,2.4862995
2.1440895,2.3795545
2.3900664,2.466544
2.189139,2.402757
2.1677997,2.4222612
2.1008167,2.4995883
2.5327597,2.396321
2.1082861,2.4547918
2.2642956,2.424926
2.1814651,2.4715078
2.2145116,2.4256866
2.238597,2.4661775
2.1695004,2.490317
2.112973,2.374945
2.1242998,2.4151893
2.2550454,2.472549
2.4544024,2.3671956
2.1355813,2.4300272
2.2701428,2.3860571
2.2860546,2.4628458
2.281779,2.4961815
2.1220307,2.3905401
2.3792248,2.4701486
2.2306192,2.3821445
2.320825,2.4630342
2.2597053,2.3527377
2.2491643,2.454225
2.1727552,2.4344175
2.1471207,2.3921804
2.1767557,2.4898622
2.1375558,2.4813898
2.4303,2.4557025
2.4520583,2.4264786
2.1169322,2.476511
2.4082818,2.3721673
2.468049,2.3710945
2.4797163,2.421762
2.113572,2.4625933
2.1744082,2.437669
2.4761546,2.381715
2.1053162,2.3575237
2.1315663,2.4472108
2.1364255,2.434455
2.2284012,2.3695843
2.1822891,2.3881686
2.2846801,2.4253235
2.1879578,2.4254866
2.299939,2.4367766
2.290497,2.4097311
2.4198513,2.4424977
2.1687846,2.4554996
2.2480922,2.405486
2.2724574,2.4368453
2.1063066,2.3691344
2.1986988,2.385034
2.1744926,2.4524958
2.4122117,2.3585804
2.5315003,2.365819
2.4666953,2.440999
2.1956604,2.396079
2.1477623,2.4001877
2.4814353,2.408535
2.5456154,2.4296176
2.307581,2.4895763
2.1310449,2.4761896
2.1862226,2.45445
2.1262515,2.462361
2.1208992,2.4665616
2.1385705,2.43199
2.3977454,2.402221
2.3488367,2.4364731
2.4805832,2.3899388
2.280617,2.4183764
2.130292,2.3757906
2.1616015,2.365322
2.238564,2.4249656
2.2659588,2.4113512
2.1011128,2.4948037
2.142161,2.368269
2.1333494,2.4327247
2.1962304,2.4362307
2.1139095,2.3626454
2.25892,2.3642087
2.5291338,2.3832858
2.1835325,2.446629
2.1794264,2.4566271
2.108806,2.4039643
2.3163142,2.4601898
2.3451433,2.3564231
2.1267734,2.4193134
2.1737587,2.4022882
2.267196,2.417781
2.2508583,2.458892
2.2679422,2.4276524
2.4905422,2.3789625
2.2859993,2.469246
2.1495366,2.4097369
2.261864,2.4913344
2.3439405,2.3665106
2.2608595,2.4306185
2.3743665,2.482111
2.1073532,2.4347205
2.1678479,2.3666582
2.2881782,2.3974302
2.2683184,2.4432719
2.3119698,2.4854448
2.1578555,2.4102707
2.109065,2.418326
2.1552184,2.4528246
2.2301805,2.4334347
2.1481867,2.4814436
2.456847,2.4697998
2.2092803,2.4284952
2.4967542,2.384653
2.298189,2.4501433
2.2514193,2.431567
2.2484438,2.4289315
2.149629,2.393731
2.2976902,2.371164
2.441022,2.4956264
2.2656205,2.450837
2.1513462,2.4416778
2.4391046,2.4686868
2.129856,2.4354079
2.1549044,2.358262
2.1815841,2.3707118
2.1103675,2.3566449
2.3050463,2.4354002
2.3394659,2.392599
2.1448405,2.441108
2.253194,2.417421
2.3461132,2.3922234
2.2805018,2.4642012
2.1859772,2.360432
2.2841122,2.3609924
2.1278384,2.4828315
2.3416567,2.4347756
2.3128543,2.4842076
2.4188476,2.4061217
2.1451771,2.4696212
2.198422,2.3551004
2.2413104,2.4768102
2.2119536,2.4904568
2.2116325,2.481721
2.1921444,2.3813646
2.142662,2.4068847
2.2320008,2.4272363
2.1588752,2.4365187
2.3261642,2.4190993
2.1483214,2.3918338
2.2049806,2.4863453
2.137011,2.4010584
2.1514575,2.3673558
2.1874812,2.4128423
2.1254396,2.4455202
2.214806,2.3960946
2.3346524,2.3959882
2.4304438,2.3923595
2.2534964,2.3744664
2.2920864,2.3602111
2.1247184,2.419005
2.1960328,2.3701823
2.1036577,2.4484563
2.3073604,2.4773836
2.1509278,2.3511739
2.1029406,2.4998932
2.4728813,2.3642194
2.506319,2.4797385
2.4119904,2.4055836
2.3760226,2.414328
2.2495239,2.483975
2.3838265,2.4626555
2.243411,2.3903773
2.4366908,2.3832211
2.150352,2.4790785
2.3734317,2.4012382
2.4773555,2.3848116
2.386903,2.46783
2.3430383,2.469636
2.3032534,2.462957
2.2093027,2.3934
2.2626014,2.4558232
2.404434,2.4253092
2.1066701,2.4203014
2.2936132,2.494095
2.2392461,2.3599527
2.3093092,2.4656928
2.109365,2.4052043
