fM,fPt
1.8116982,2.642647
1.7144887,2.642647
1.8138137,2.6729522
1.7586204,2.5397139
1.6826296,2.7291925
1.7743773,2.7291925
1.8343537,2.5567427
1.7166164,2.5193293
1.6748761,2.7329035
1.9351984,2.5042145
1.8556919,2.5685647
1.733851,2.5439262
2.007016,2.5087948
1.8663039,2.7293172
1.8718276,2.5314393
1.9535363,2.5927355
1.958757,2.5927355
1.8160491,2.755014
1.6934872,2.6104438
1.8904444,2.782959
1.7568803,2.6274135
1.7777978,2.6521978
1.9716681,2.6377165
1.8491492,2.6809742
1.6941547,2.6809742
1.8513554,2.502684
1.8989302,2.7885559
1.9020675,2.5515006
1.6856984,2.543996
1.7901722,2.7012079
1.7176394,2.5878801
1.9770275,2.7602293
1.8212878,2.6844501
1.9533259,2.6540384
1.7100767,2.6969075
1.7006884,2.7785313
1.9667875,2.5097764
2.0498297,2.506917
1.6748285,2.592605
1.7247188,2.5757132
1.703457,2.78946
1.9488274,2.5434644
1.7507031,2.5993195
1.830437,2.5993195
1.9066263,2.6545482
1.7753559,2.6721318
1.7235863,2.738741
1.8553053,2.738741
1.8614902,2.6898687
1.6879466,2.7237747
1.7008702,2.6387162
1.6802585,2.7682996
1.9576374,2.5657692
2.0057354,2.5657692
1.714943,2.5536335
1.7793914,2.6015337
1.9774086,2.591945
1.6867265,2.625159
1.7729648,2.5695891
1.7562281,2.7221754
1.833193,2.7221754
1.8576592,2.6748648
1.81805,2.5030124
1.9123982,2.5030124
1.8752241,2.631843
1.7947865,2.6653693
1.7783691,2.5632737
1.7467067,2.5734591
1.8119676,2.7961388
1.7901827,2.5296378
1.81188,2.54185
1.6744889,2.6783512
1.7506104,2.5505488
1.7749931,2.5505488
1.7052734,2.7760415
1.8578281,2.733871
1.7634118,2.594673
1.7756492,2.6229088
1.8012936,2.6148238
2.0400774,2.6754758
1.7138798,2.7231245
1.8400182,2.7794483
1.7287383,2.606121
1.7692019,2.6009805
1.986344,2.6510212
1.6881055,2.659284
1.97363,2.7841566
1.6757902,2.5191052
1.9777863,2.6971216
1.9589517,2.7250729
1.6889819,2.6559238
1.7027469,2.6741605
1.7154069,2.6864414
1.8750341,2.7356746
1.8568776,2.547399
1.7915114,2.6478515
1.8342091,2.620659
1.7871894,2.750777
1.9855112,2.70114
1.7841573,2.570251
1.7863468,2.7704828
1.6714084,2.7704828
2.0475738,2.593776
2.0369034,2.503844
1.8907952,2.5364292
1.7025768,2.5425367
1.6782404,2.7072718
1.6917142,2.723755
1.8511997,2.627603
1.6758261,2.5914748
2.055854,2.7000854
1.7321678,2.6564987
1.7682141,2.7214758
1.7517412,2.7345545
1.7957349,2.7345545
1.9076159,2.6616766
1.8941698,2.546817
1.7213056,2.78124
1.6908271,2.6555793
1.9392072,2.6504538
1.8571109,2.684195
1.8677063,2.5009353
1.9873549,2.7900038
1.826242,2.7900038
1.8095797,2.702985
1.6789927,2.7159147
1.8576373,2.5499003
1.6988287,2.6058517
1.6953303,2.6775637
1.8339188,2.5684366
1.9673777,2.7763512
1.9218888,2.504911
1.8690201,2.7302494
1.9429258,2.7844763
1.6795603,2.6018345
1.9809142,2.7864995
1.740272,2.6582787
1.7600685,2.5025244
1.7700003,2.6583083
1.8694557,2.5235536
1.7587851,2.660415
2.055022,2.5833747
1.7072654,2.621463
1.9300269,2.5763412
1.9461265,2.7679017
2.0480394,2.7679017
1.8930584,2.6182613
1.7375445,2.6193917
1.8251181,2.6643229
1.6920316,2.6346226
1.6722442,2.5819933
1.7987232,2.762197
1.8970981,2.6573803
1.8666743,2.5104082
1.7330443,2.7290049
1.9374595,2.5923998
2.0127203,2.670504
1.7923454,2.7767804
1.673848,2.5241916
1.8109697,2.5559196
1.8533123,2.5634482
1.8509051,2.7506897
1.8982342,2.7477384
1.8975258,2.7477384
1.960062,2.5367222
1.9803483,2.7929657
1.6961181,2.5646076
1.8004237,2.6572695
1.8294076,2.6572695
1.9306785,2.7918618
1.9973972,2.6667688
1.949768,2.7530825
1.7382619,2.677449
1.6910038,2.7299502
1.7996618,2.7299502
1.820868,2.549461
1.771899,2.5274196
1.7520057,2.5274196
1.9044406,2.6538935
1.7941166,2.6207383
1.707078,2.5460167
1.9018272,2.6181407
1.9176682,2.5514824
1.8654792,2.584844
1.8435892,2.7895408
1.8977133,2.5799317
1.6768816,2.7835245
1.712181,2.598501
1.751211,2.5800617
1.7227321,2.7299235
1.6726127,2.6391757
1.748057,2.7731516
1.743728,2.503181
1.7037684,2.571522
1.7245529,2.6748405
1.9976339,2.6512403
1.7934604,2.6930172
1.7004718,2.5830863
1.7256072,2.601653
1.8428025,2.6006887
1.7290655,2.6168737
1.998767,2.69035
1.7330977,2.7818518
1.7931683,2.5186722
1.763237,2.5180912
1.8066261,2.6667318
1.7454491,2.7577336
1.7343545,2.5501628
1.7299092,2.6350234
1.7439324,2.5231771
1.7420142,2.7615662
1.8804032,2.7615662
1.81615,2.66326
1.9693174,2.66326
1.7136356,2.502263
1.6780471,2.5208828
1.6779323,2.689041
1.784767,2.5397897
1.8396542,2.5376294
1.7651356,2.5376294
1.9907526,2.6093235
1.8065138,2.793287
1.7406889,2.6425848
1.6914375,2.6673577
1.7493377,2.5861528
1.6774117,2.6834402
2.0009181,2.642705
1.675445,2.7659104
1.7509218,2.7365274
1.8596226,2.7991796
1.9851954,2.7991796
1.810525,2.7234194
1.786958,2.6760108
1.6793866,2.6225564
1.7073953,2.551597
1.8090489,2.5944507
1.6935054,2.5831873
1.8327171,2.6788208
1.6936262,2.6788208
1.7013587,2.6237102
1.8722556,2.5180664
1.8583945,2.7612891
1.8477527,2.543747
1.685365,2.5570197
1.6749524,2.726128
1.788252,2.5825083
1.6823874,2.6020932
1.8263288,2.6020932
1.8523583,2.7461054
1.8599004,2.7461054
1.7929413,2.549557
2.0098376,2.6804247
1.7198591,2.542686
1.8001573,2.73345
1.8847591,2.73345
1.7648025,2.631704
1.7481085,2.7932394
1.9263567,2.7392714
1.8592749,2.725671
1.7746041,2.6283514
1.9124867,2.7101617
1.7369788,2.599072
1.6872184,2.5774846
1.8484558,2.7044947
2.0087445,2.5700321
1.859898,2.6320243
1.8565753,2.6320243
1.7797731,2.5771954
1.7069345,2.6326585
2.0056803,2.6413803
1.8558227,2.5076106
1.7954692,2.7088513
1.896926,2.5395496
1.8694475,2.6021552
1.8301635,2.7291858
1.9131404,2.739672
1.7909948,2.7837248
1.7289244,2.7731175
1.875003,2.569455
1.7478491,2.6003404
1.7170048,2.789875
1.6835403,2.7653735
1.8447635,2.7052557
1.9742894,2.7545977
1.9470925,2.63986
1.8678677,2.7131517
1.809959,2.658118
1.8479438,2.658118
1.7621869,2.5507426
1.893868,2.6228333
1.8071885,2.674529
1.9443729,2.7043905
1.7283863,2.5566363
1.7354226,2.6706161
1.7823558,2.6706161
1.7564145,2.7338963
1.9944053,2.6960263
1.752098,2.6180258
1.717902,2.6180258
1.7287325,2.5320747
1.9294273,2.7838538
1.6894101,2.5712254
1.7129679,2.6878757
1.682093,2.7276354
1.7940032,2.7276354
1.7080636,2.5437453
1.9358358,2.6974204
1.8809332,2.6974204
1.7764949,2.6881065
1.9155288,2.6416533
1.8917185,2.645238
1.7277945,2.6731048
1.8798964,2.7316408
1.687186,2.5797527
1.962555,2.55662
1.7319427,2.6515915
1.7580639,2.6636648
1.8778129,2.7483497
1.9947525,2.6173859
1.7483418,2.6897423
1.9168826,2.5174181
1.9519273,2.5705783
1.6854149,2.6941242
1.7197642,2.6941242
1.9009931,2.5162427
1.9267186,2.6869774
1.7451104,2.6190424
1.70428,2.6174622
1.8647475,2.6207182
1.9556601,2.6207182
1.7511411,2.5035348
1.700825,2.7910328
1.8004737,2.6372185
1.7692746,2.6884272
1.9294641,2.7823472
1.9014714,2.6119428
1.8454217,2.6119428
1.6926038,2.763375
1.8588765,2.675751
1.6982341,2.752625
1.8274561,2.6286442
1.7841336,2.7356932
1.8971498,2.6801476
1.7795649,2.749946
1.888019,2.749077
1.6782215,2.5197303
1.6747599,2.5617766
1.8105445,2.7663753
1.7190472,2.724008
1.681038,2.7061732
2.0484545,2.698672
1.7935863,2.531708
1.7612487,2.6666954
1.9853438,2.6976054
1.9273891,2.7194574
1.6812263,2.5431356
1.7261672,2.6786609
1.7361034,2.592682
1.931066,2.7754424
1.7652892,2.512812
2.0229778,2.7575889
1.7530056,2.5451977
2.0079987,2.5388458
1.8034132,2.5538478
1.7402487,2.7726529
1.8170172,2.7726529
1.8218791,2.6569066
1.9323672,2.5395849
1.706283,2.7292175
1.7738056,2.5290692
1.7934188,2.6938176
1.8289497,2.7551024
1.8286155,2.6873875
1.6860999,2.6579208
1.8447069,2.7416284
2.0379314,2.6782367
1.8093889,2.7792616
1.8216095,2.6780994
1.9401228,2.72506
1.7151943,2.556925
1.7194593,2.5179977
1.8762876,2.5300272
1.8774443,2.648492
1.6853269,2.784936
1.9617224,2.7974768
1.7990495,2.74371
1.9208575,2.7543962
1.8262767,2.7543962
1.8521385,2.5247831
1.7977872,2.5328395
1.8534703,2.6322217
1.7450026,2.709878
1.9683335,2.7004137
1.8929179,2.7004137
2.0101342,2.5704722
1.9166319,2.5704722
1.6903993,2.6454024
1.6846509,2.5241911
1.7671673,2.73095
1.7219983,2.5521245
1.8372471,2.5521245
1.7536321,2.7747378
1.9983416,2.5798001
1.6757929,2.5039907
1.7110792,2.5884187
1.989231,2.7661898
1.8050597,2.5840843
2.0361836,2.618412
1.7223117,2.548159
1.6701726,2.5426672
1.7164611,2.5307822
1.7553405,2.7354176
1.8214788,2.531484
1.7753474,2.5174499
1.8266503,2.7706618
1.9073879,2.6401916
1.8890425,2.5834816
1.8549486,2.5834816
2.0054963,2.682207
1.9338808,2.596642
1.7132134,2.6269364
1.9208187,2.6196823
1.817485,2.6196823
1.83343,2.776761
1.6862121,2.7231042
1.8617715,2.7497964
1.8550966,2.7497964
2.0049567,2.5213435
1.841099,2.5213435
1.9627343,2.5588222
1.8369563,2.5588222
1.8475869,2.5469866
1.7723911,2.6950808
1.956488,2.6477764
1.9027963,2.7587736
1.7202746,2.6323102
1.6931534,2.6286168
1.712822,2.5556524
1.7647169,2.6838214
2.014618,2.548073
1.8206266,2.5987885
1.8909483,2.5017645
1.7907307,2.5593336
1.9676796,2.5911727
1.9069054,2.649144
1.875931,2.5116978
1.9520456,2.7583158
1.8676076,2.7296941
1.9086809,2.7296941
1.7736235,2.7254002
1.9870784,2.6382775
1.9620917,2.7762477
1.8154688,2.748139
1.7066294,2.5922163
1.9917822,2.6266024
1.9757862,2.6266024
1.8763173,2.7416725
1.7040312,2.7991989
1.768981,2.7967422
1.712546,2.7346442
1.9139621,2.5731945
1.8663423,2.5731945
1.8607094,2.570522
1.7658236,2.570522
1.8544992,2.7025485
1.7803472,2.7740302
1.8375983,2.54476
1.8091024,2.5285676
1.8295579,2.6658423
1.6967996,2.6684384
1.8781005,2.530119
1.7886943,2.5372248
1.6701446,2.7234275
1.7302588,2.7234275
1.8593297,2.5099022
1.8387766,2.6916866
1.7541776,2.7104275
1.8499432,2.5661414
1.9228417,2.7929652
1.8170462,2.7929652
1.8307021,2.5462449
1.7394023,2.659566
1.9504147,2.7759335
1.8765177,2.712408
1.8117526,2.7004867
2.0530508,2.6393833
1.709913,2.6393516
1.8883442,2.5812185
1.6803646,2.7020545
1.8099972,2.7020545
1.6809262,2.7475638
1.7719806,2.611527
1.7905078,2.6623216
1.7524173,2.5841143
1.6896904,2.7786822
1.7351004,2.5925272
1.9401382,2.667472
1.9048672,2.648395
1.7088008,2.6364462
1.6908063,2.6032238
1.9540945,2.5815234
1.9262694,2.5815234
1.6814688,2.59556
1.7471081,2.565265
1.8114002,2.5342379
1.8790449,2.6609871
1.8427029,2.7411222
1.7717632,2.621053
1.7334793,2.621053
1.846096,2.526418
1.886307,2.6630347
1.799196,2.6221685
1.690038,2.6961586
1.701056,2.505635
1.6741816,2.5752664
1.960602,2.6365616
1.8394827,2.7994912
1.7104993,2.7994912
1.714737,2.6686263
1.6776813,2.53525
1.7415677,2.6238625
1.8536174,2.6582973
1.8210655,2.5250375
1.7628055,2.5290127
1.7671369,2.574702
1.8037511,2.5061173
1.675396,2.5183818
1.8278215,2.7832074
1.9219941,2.7832074
1.766157,2.6060514
2.0449948,2.6514015
1.8203063,2.6207123
1.8639524,2.7515533
1.6763642,2.667427
1.836166,2.667427
1.9919271,2.7164485
1.9472787,2.7142951
1.7446152,2.6058733
1.7112428,2.5625901
1.7584984,2.5625901
1.7759527,2.6677284
1.7320524,2.7530792
1.9549813,2.5649834
1.783652,2.5548372
1.701308,2.707462
1.8040973,2.5775485
1.83084,2.5558052
1.8885432,2.761406
1.9076078,2.5293927
1.8059585,2.6208637
1.8735154,2.772818
2.0093982,2.6114037
1.8598814,2.6837828
1.9075587,2.614726
1.7802807,2.614726
1.7876683,2.7584097
1.8612256,2.5234458
1.7396258,2.6627283
1.8894275,2.717158
1.7676649,2.7333076
1.8246044,2.63552
1.6703207,2.549372
1.7178733,2.6667047
2.0069118,2.7982605
1.8590481,2.6736543
2.0272264,2.7841883
1.7111561,2.783115
1.9849141,2.7526937
1.6849678,2.5028565
1.6800548,2.7600527
1.6739244,2.5669181
1.9252642,2.7048259
1.8554827,2.5590813
1.7753099,2.597112
1.9294382,2.6015413
2.0058682,2.7520192
1.8812855,2.5428174
1.7111981,2.7964957
1.7786989,2.700199
1.676408,2.700199
1.7985017,2.6926374
1.7195419,2.7947273
1.8707072,2.7192497
1.6792233,2.6870053
1.7073318,2.7103357
1.7889019,2.6927936
1.8949348,2.509377
1.892957,2.7612767
1.8569577,2.7757018
1.721614,2.620261
1.8095064,2.500635
1.7260756,2.5279136
2.0133085,2.756537
2.0445478,2.7788088
1.9774474,2.5184097
1.789352,2.5184097
1.7328835,2.7329533
1.8776729,2.6197927
1.6875194,2.710141
1.8176131,2.6569984
2.048996,2.688085
1.7742884,2.6585157
1.6786275,2.5321348
1.7896769,2.6432996
1.6979487,2.7142875
1.8480138,2.5525444
1.7933131,2.5699422
1.772939,2.5565112
1.865181,2.5565112
1.9484318,2.5167918
1.7478775,2.6389916
1.7655466,2.6676142
1.6891099,2.6676142
1.8728306,2.6905816
1.7892531,2.5896866
1.6915265,2.5896866
1.8673337,2.6588552
1.8143597,2.6022844
1.9205228,2.7331502
1.8500173,2.7331502
1.9402404,2.5805802
1.6976489,2.6944764
1.8428552,2.5249221
1.878124,2.7581313
1.7207017,2.7581313
1.7523046,2.7153857
1.7055764,2.7153857
1.8285697,2.580087
1.9125789,2.580087
1.8376524,2.7018554
1.8492591,2.6233962
1.6941042,2.6233962
2.015299,2.721529
1.6800973,2.603679
1.9566494,2.5007517
1.9957005,2.5007517
1.8065486,2.7210212
1.8420519,2.6041105
1.726265,2.5290592
1.8651948,2.7585776
1.8396608,2.720793
1.7287806,2.5812006
1.9338255,2.7548966
1.8106167,2.6925855
1.8719217,2.7888818
1.7196306,2.7989995
2.0033064,2.614623
1.7228241,2.7876298
1.6938057,2.7049034
1.8911028,2.7029247
1.7007678,2.7029247
1.7703477,2.7339947
1.8948904,2.7339947
1.8645455,2.5891716
1.7089972,2.591087
1.6700174,2.6229415
1.9073393,2.702505
1.7554902,2.7798448
1.7280637,2.593034
1.8831524,2.685336
1.9896543,2.685336
1.9538114,2.702263
1.7122644,2.6197298
1.7984713,2.6197298
1.8734393,2.527745
1.8482544,2.6274304
1.9525611,2.607682
1.8952678,2.5904374
1.9439677,2.5904374
1.8106298,2.5573857
1.7364558,2.6054652
2.051812,2.6043189
1.9494618,2.5140898
1.8305753,2.5140898
1.6776198,2.5203967
1.6946096,2.5203967
1.7644615,2.5794861
1.9051505,2.577475
1.7327759,2.5788915
1.8997914,2.5955162
1.7360675,2.5456398
1.7632496,2.7703838
1.6869866,2.7703838
1.7799386,2.544216
1.7603393,2.7561579
1.7964969,2.6610713
1.7927626,2.6610713
1.704333,2.60245
1.93804,2.6576176
1.8612514,2.6413527
1.7706498,2.6254194
1.9226952,2.586702
1.9564085,2.586702
1.6820562,2.5000076
2.0077605,2.6254911
1.8747844,2.799863
1.6955512,2.7630622
1.6881802,2.7630622
1.697038,2.613067
1.9034228,2.5291271
1.9275131,2.676762
1.8709236,2.5251496
1.784034,2.7439532
1.7011878,2.554861
1.845227,2.50056
1.9643531,2.5986724
1.8582407,2.7657118
1.7600907,2.6332805
1.9289228,2.6332805
1.7599007,2.6386414
1.7811381,2.5889082
1.7123445,2.660089
1.7637798,2.7439117
1.7277244,2.7017684
1.8531487,2.6765475
1.7533299,2.6684031
1.7862118,2.6684031
1.821355,2.6434348
1.744071,2.565728
1.6962036,2.5670722
1.7589632,2.620262
1.9470307,2.7249148
1.9178746,2.7249148
1.9561945,2.532097
1.8312899,2.532097
1.9737836,2.506052
1.7139221,2.7802687
1.7007802,2.6025605
1.6916112,2.6025605
1.6816959,2.6187518
1.6743087,2.688789
1.7149659,2.569869
1.9520336,2.6622114
1.9155071,2.6620834
1.8632019,2.666181
1.925156,2.7739046
1.6737597,2.5373318
1.8578712,2.6837254
1.6779739,2.562548
1.7663672,2.6832306
1.6929336,2.7671492
1.8525453,2.7671175
1.6702108,2.7671175
1.7329973,2.6135852
1.7513908,2.7703679
1.734464,2.5209002
1.9305304,2.5597796
1.6855725,2.695342
1.9299062,2.5951283
1.9924066,2.5152106
1.8741989,2.5030456
1.8655143,2.7920282
1.8436975,2.662774
1.7250186,2.5775552
1.6706023,2.6064866
1.7669467,2.782929
1.7121944,2.5967693
1.75835,2.5414245
1.7237539,2.6117063
1.6824579,2.6085582
1.8638678,2.5735092
1.9362712,2.7653115
1.7930182,2.7653115
1.8323628,2.5331216
1.9753946,2.5748417
1.8393116,2.5748417
1.8407235,2.579126
1.6847843,2.5358663
1.683129,2.783303
1.821966,2.601688
1.7806938,2.506111
1.7550963,2.7230513
1.7888755,2.663239
1.7083421,2.6228044
1.8604923,2.6762605
1.8117495,2.7588348
1.8219364,2.7177436
1.914386,2.7612104
1.8045082,2.7612104
1.7756876,2.743337
1.8749721,2.7178369
1.9553353,2.5333536
1.7786734,2.612942
1.9669518,2.6773133
1.828908,2.7633142
1.855725,2.7852397
1.9243137,2.5681639
1.9770069,2.7226977
1.8840735,2.7226977
1.7938259,2.6897795
1.8998587,2.7713149
1.8767725,2.6130702
1.7512523,2.7527406
1.843495,2.6930366
1.910353,2.5894842
1.8208336,2.6523066
1.7371552,2.7642395
1.9706886,2.7623017
1.928493,2.513903
1.8578833,2.6335394
1.7222046,2.5052812
1.9684962,2.6151056
1.7603539,2.7642152
1.8382741,2.71435
1.9690361,2.64163
1.7249666,2.6101828
1.7149768,2.6101828
1.7551063,2.7063665
1.7485744,2.7000554
1.7550684,2.5879483
1.7325176,2.5879483
1.7875631,2.7827482
1.9811037,2.6831796
2.009797,2.7272391
2.034616,2.6222558
2.0084116,2.7042215
1.7379845,2.7781308
1.8553525,2.6519825
2.0230308,2.7127569
1.7568766,2.6701117
1.7640618,2.7510128
2.0522492,2.6829045
1.8921376,2.6726768
2.0004249,2.6726768
1.6872758,2.5853772
1.8547716,2.5824537
1.6837393,2.617023
1.7513367,2.5583913
1.7249186,2.572889
1.6775521,2.7309856
1.9502479,2.5671422
1.7840289,2.5968845
1.8424262,2.5287983
1.8296169,2.5919662
1.8279752,2.6757507
1.7137095,2.5588295
1.9561838,2.7530775
1.6887401,2.7758563
1.8372175,2.7758563
1.9113216,2.6235256
2.0398736,2.6235256
1.6902516,2.6668684
1.8266399,2.5682309
1.7709998,2.7625413
1.8798553,2.70163
1.9227414,2.7381778
1.869136,2.7306705
1.7215382,2.768297
1.7437145,2.6710768
1.8317912,2.673363
2.042312,2.5922759
2.0294967,2.7922933
1.9454918,2.7922933
1.6708543,2.7469463
1.853293,2.6561215
1.8542335,2.7357492
1.8170431,2.5932343
1.7172519,2.6953387
1.9776732,2.588391
1.7087346,2.6035702
1.742783,2.7835507
1.8952554,2.5930343
2.0196342,2.5161095
1.8520228,2.5685906
1.7827448,2.7773213
1.9013209,2.7773213
1.7450651,2.664794
1.8568289,2.786766
1.8438547,2.786766
1.8617742,2.683113
1.747989,2.5087693
1.7604772,2.6531308
1.7654264,2.6531308
1.8725815,2.7233822
1.9397196,2.7233822
1.6994879,2.7770631
1.76918,2.5529075
1.7690835,2.7178788
1.8214921,2.5941606
1.8997376,2.65565
1.7201811,2.52506
1.8677045,2.5398886
1.7227975,2.5398886
1.705021,2.5686789
1.9892479,2.6978495
1.6827277,2.7453594
1.9830326,2.5464463
1.723571,2.5468988
1.8001834,2.650249
1.6841094,2.765
1.7759823,2.779411
1.8486421,2.779411
1.7304133,2.7332356
1.8280492,2.5660744
1.8730056,2.6010683
1.8143729,2.57329
1.9328923,2.57329
1.6732877,2.5198352
1.8817492,2.5757055
1.8467175,2.7919955
1.8749988,2.681439
1.847542,2.5803504
1.82609,2.5831249
1.6831741,2.534849
1.857066,2.500442
1.6846901,2.743779
1.7533265,2.51151
1.9322692,2.5015595
1.6792244,2.6165211
1.6717793,2.7309668
1.9255518,2.666251
2.0161421,2.6171746
1.9058868,2.6171746
1.712452,2.6682417
1.7049913,2.6682417
1.8475935,2.7767968
2.059647,2.7534254
2.034227,2.5560493
2.0469632,2.5560493
1.9733564,2.7198873
1.7173591,2.6486197
1.9440957,2.654776
2.0497591,2.654776
1.969656,2.7235157
1.8934339,2.5111585
1.761881,2.5753343
1.8928916,2.5953267
1.7322943,2.6181357
1.8539864,2.6181357
1.8487102,2.7836664
1.7528067,2.7504754
1.699007,2.7504754
1.7688223,2.7144608
1.8543695,2.7743027
1.9630561,2.5654364
1.7345375,2.5711932
2.0111883,2.5972216
2.0094557,2.5763257
1.6924474,2.6429086
1.7218995,2.6654577
1.8305874,2.650442
1.6900959,2.680811
1.8836856,2.5231476
1.8530583,2.5473187
1.7966782,2.5066168
1.9062451,2.52675
1.6829273,2.5980003
1.8834014,2.6977997
1.9160411,2.5200136
1.7464607,2.7126913
1.8945634,2.7126913
2.0307298,2.5710883
1.9278232,2.6487823
1.6831324,2.7324324
1.8634065,2.566134
1.8199393,2.6644373
1.8322076,2.514812
1.7690666,2.514812
1.930498,2.5310454
1.8218184,2.5310454
2.0110364,2.7246094
1.8619354,2.5867565
1.8195271,2.584869
1.8568839,2.5253754
1.7472006,2.5253754
1.8888502,2.682188
1.8207474,2.5052764
1.6785163,2.6824615
1.8091307,2.5965939
1.8185636,2.6710122
1.8040485,2.6501427
1.7186768,2.5477245
1.9698886,2.753629
1.8203565,2.612533
1.7258271,2.6710548
1.7172837,2.5957918
1.7132264,2.6926692
1.6806275,2.564638
1.7069094,2.555772
1.7121874,2.7962728
1.8234751,2.5615928
1.8416516,2.523045
2.0105374,2.6639156
1.7585485,2.6541471
1.6915581,2.6317568
1.7008674,2.6309876
1.6943163,2.7784514
2.0227973,2.7051105
1.8163372,2.7329607
1.8654021,2.5657682
1.8601302,2.5574243
1.7035011,2.606082
1.7760488,2.633132
1.9307244,2.627847
2.0456486,2.627847
1.6785381,2.6782014
1.9494369,2.7448688
1.8879133,2.6821597
1.7901347,2.5925655
2.0008008,2.5956283
2.0211246,2.6867452
1.672195,2.7485745
1.8646369,2.5357325
1.8124897,2.6709607
1.7723416,2.506173
1.7624,2.699171
1.7904803,2.621027
1.8689489,2.5505764
1.7381514,2.5765002
1.7010725,2.6637416
1.8687133,2.6969466
1.7666011,2.5689175
1.7307211,2.6601295
1.9466239,2.7709048
1.6856192,2.6338124
1.7014514,2.5885913
1.7485114,2.5885913
1.9446352,2.607472
2.0493002,2.6111202
2.0526772,2.6111202
1.7977651,2.5785391
1.8368559,2.6678598
1.8703831,2.51202
1.7717923,2.540072
1.7299314,2.592563
1.768298,2.592563
1.8559511,2.7246022
1.8022138,2.6836023
1.8065419,2.6419506
1.7448903,2.5347023
1.803029,2.5347023
1.8411293,2.6187453
1.8109776,2.625861
1.6772981,2.5704389
1.7476566,2.5200052
1.8404835,2.60209
1.719219,2.507056
1.6738719,2.589298
1.7972373,2.66653
1.8295386,2.6141834
1.8535362,2.7689521
1.7407886,2.5826283
1.7597502,2.6658192
1.788597,2.5013735
1.9738805,2.7554698
1.6883647,2.5358686
1.8493888,2.7435324
1.7512193,2.5329776
1.890821,2.5181763
1.8559457,2.7181299
1.7605399,2.5175786
1.8583393,2.7868316
1.8184634,2.6570265
1.7537484,2.7793336
1.8448863,2.6443944
1.7531666,2.7750278
1.7952075,2.5043912
1.6730353,2.5284193
1.8832501,2.5976582
1.8245577,2.5529146
1.8394878,2.618478
1.8942418,2.5257444
1.7304509,2.5257444
1.7545712,2.761159
1.9570767,2.7761533
1.7000744,2.5171988
1.7239925,2.5755875
1.8711619,2.7429314
1.84034,2.653658
1.7119386,2.7032533
1.7742077,2.6534998
1.672509,2.6534998
1.7668262,2.6667569
1.6912524,2.6667569
1.8414954,2.6679978
1.8142132,2.608299
1.7837509,2.5938678
1.83208,2.6399105
1.7539439,2.502588
1.7414644,2.5277045
2.0196462,2.6320803
1.7975942,2.5126698
1.8092307,2.7839084
1.9618824,2.7839084
1.8081665,2.52613
1.7284961,2.5073755
1.9511498,2.6377575
1.7855024,2.5265193
1.678524,2.6548722
1.9552816,2.6329052
1.865935,2.558374
1.8900933,2.504551
1.7412834,2.625272
1.8633054,2.569362
