fM,fPt
2.3583724,3.8779495
2.306547,3.8132296
2.1491704,3.8132296
2.1279788,3.958455
2.3186226,3.8031702
2.2292967,3.8325462
2.2871728,3.800542
2.4407778,4.0616407
2.3270867,4.0616407
2.2324111,4.189149
2.1033444,4.189149
2.1486187,3.8352072
2.536436,3.804805
2.116872,3.800656
2.1122842,4.078556
2.3368287,3.9486072
2.4585373,3.9486072
2.125289,4.051979
2.4518788,4.031273
2.5337658,3.810558
2.1898925,3.9212236
2.403223,3.9687946
2.3794367,4.128998
2.3912048,3.8324692
2.5223372,3.8324692
2.4524283,4.0706916
2.1315117,3.8102846
2.340005,3.8587534
2.1553335,3.8213778
2.2031667,4.186878
2.2408993,3.8333323
2.1068523,3.9521577
2.1908927,3.944227
2.152857,3.9736412
2.113412,3.8024132
2.1372883,3.874771
2.1196504,4.055078
2.5399675,3.829994
2.1048343,3.8260403
2.1928966,4.100149
2.3713858,3.937421
2.130846,3.8729396
2.276978,3.9751804
2.5365257,3.9705017
2.4351466,3.8992164
2.1785283,4.0508666
2.1740842,4.026827
2.446704,4.159649
2.504487,4.1197805
2.1040921,3.8968675
2.2027092,4.0664897
2.1202092,3.8486917
2.3827019,4.0038958
2.320118,3.8280632
2.2388127,3.896716
2.2424378,3.809362
2.5066898,4.157808
2.1442175,4.1545925
2.1037095,4.010578
2.3210752,4.009338
2.46994,4.102237
2.549816,4.126994
2.1956627,4.10563
2.2932415,4.043351
2.2174914,3.8562267
2.1373155,4.126154
2.3000858,4.149266
2.3975203,4.0138044
2.2826633,4.105489
2.2719593,4.0954094
2.519279,3.8605459
2.5499458,3.9872591
2.156858,4.065134
2.218453,3.8379033
2.463605,3.8247867
2.2057312,4.1148605
2.1353242,3.933472
2.154865,3.8370397
2.1168222,4.14774
2.110041,4.009755
2.1382864,4.0988364
2.3199852,3.9050546
2.2949073,4.1876407
2.2853298,4.0864387
2.1927972,3.8894627
2.1005828,3.9578784
2.3419755,3.9140375
2.2975297,3.895259
2.185174,3.8704233
2.2610753,3.9542792
2.4306743,3.971865
2.2426925,4.1484075
2.3479939,3.81555
2.3178878,4.029831
2.2818305,4.021146
2.1589074,3.845245
2.1778908,4.0944195
2.1549761,3.8888407
2.3398883,3.8888407
2.4122322,3.814098
2.164671,3.8200984
2.3964849,4.0613337
2.1127143,4.16318
2.3658936,3.8282647
2.1689236,4.040209
2.1229193,3.8860488
2.460911,4.0120316
2.3224857,3.8919775
2.3731406,3.8705125
2.338009,3.9541483
2.2188354,3.9541483
2.3270202,4.0630703
2.2033184,4.0630703
2.5469432,3.8045745
2.3401668,3.8045745
2.4736636,4.1355224
2.474649,4.1355224
2.4918783,4.0169687
2.445095,4.0892053
2.5219083,4.001524
2.5370142,4.0590525
2.367645,4.1234956
2.2668414,4.050424
2.5069497,3.8819387
2.450916,4.0364604
2.3317237,3.9921892
2.2669978,3.9921892
2.2151701,3.977436
2.4249382,3.8158524
2.1917157,3.916442
2.179344,4.1818695
2.19442,4.0200005
2.1590087,3.9352577
2.222041,3.9337294
2.185395,4.1788783
2.1079333,4.0724664
2.1964722,4.193308
2.2764437,3.9504018
2.541808,3.9697652
2.103177,3.834144
2.3965895,3.8257644
2.5289412,4.126662
2.3226604,4.0106854
2.3014565,4.1356163
2.4494774,4.019497
2.3521469,3.9508119
2.2559285,4.05518
2.3400047,3.823245
2.3352191,4.169021
2.1593497,3.9208064
2.3337016,4.0168757
2.2011075,3.8336263
2.309609,4.099285
2.3471608,4.099285
2.484887,4.0284085
2.1227105,4.102777
2.4461873,4.0399027
2.48188,4.199658
2.2322047,4.1233478
2.2477038,4.1233478
2.5064418,4.167462
2.273082,3.8683665
2.482322,3.8302088
2.2953627,4.030986
2.2679038,4.0557013
2.2476554,4.0634437
2.4072409,4.0797043
2.156829,4.014968
2.4200714,3.9653566
2.5216012,4.1577215
2.2586153,3.8155966
2.253199,4.1076574
2.2085862,4.0222754
2.3016286,3.9831548
2.3630497,4.030123
2.2600136,3.8089476
2.471205,3.9411175
2.266742,3.8321738
2.1315591,3.8334398
2.2122548,4.064875
2.2860465,4.054534
2.330861,3.8216465
2.189912,3.8171084
2.1693172,4.027284
2.1205618,3.9633982
2.1945934,3.94417
2.1946075,4.1699824
2.3774512,3.9383755
2.1150055,3.9725862
2.3099976,4.025218
2.301544,4.14343
2.208473,4.010866
2.2806368,4.155796
2.284443,3.931039
2.5292401,3.9599516
2.3658655,4.0430145
2.3421655,3.9360871
2.4984963,3.9734647
2.4441636,3.9965606
2.1426055,4.1344986
2.5309267,3.8185256
2.3067486,4.0310574
2.1016948,4.1174536
2.133694,4.0732865
2.372414,4.152819
2.426565,4.0037374
2.3510585,4.160718
2.4416404,4.1882224
2.26977,4.0085154
2.2006779,4.1501403
2.5206332,4.0249176
2.122888,3.8405735
2.3960047,4.11963
2.1185646,3.8950896
2.2125092,4.020295
2.1039355,4.0915036
2.4352462,3.992302
2.3204203,3.9302688
2.191122,4.1704164
2.541875,4.151374
2.4820764,4.170216
2.167523,4.1822276
2.103024,4.043005
2.3401434,4.024482
2.34119,4.1343303
2.416025,4.1786056
2.3237777,3.8425097
2.414999,3.8194335
2.294554,3.891191
2.2691648,3.8549256
2.419588,4.0670295
2.375144,3.911839
2.245688,4.0507154
2.407186,3.8874378
2.365698,3.8688738
2.4662533,3.829247
2.2140474,4.0983763
2.2813053,3.950519
2.2306902,3.933407
2.3196213,3.933407
2.199547,3.9146411
2.2513533,3.9960973
2.1050158,3.9868636
2.2527282,3.8623383
2.245466,3.9879646
2.1391482,3.8766909
2.2399366,3.9693272
2.4112601,4.061777
2.1871285,3.8121936
2.5408726,3.902196
2.3605733,4.1387863
2.2034898,4.1338005
2.192827,4.1199174
2.1049726,4.197471
2.2790527,3.8756182
2.3954248,4.190039
2.2207325,4.073338
2.4043899,4.004159
2.1719933,3.8150508
2.1755278,4.010349
2.1631212,4.1671057
2.1399844,3.8221545
2.1696358,4.024573
2.217621,3.9228625
2.3668497,4.189505
2.3666835,4.115778
2.2484565,4.106208
2.1757452,3.888975
2.2183416,3.8745065
2.1364236,4.186992
2.3890605,3.8358073
2.1980202,4.0525465
2.3783982,3.8094983
2.2981732,3.931034
2.230271,3.8237605
2.3795838,4.051799
2.25337,3.996844
2.202072,3.9026487
2.3741019,3.9745557
2.2537699,4.096132
2.3112128,4.1014066
2.385738,4.074288
2.457498,4.074288
2.1882067,4.005896
2.1223063,4.1965065
2.422746,4.03724
2.4330757,3.8586729
2.4793444,3.9815586
2.5404797,3.9763086
2.2389243,3.9859831
2.3444548,3.8038096
2.474929,4.019262
2.4463484,3.844695
2.2816646,3.806504
2.1032827,3.9178267
2.3717153,4.177395
2.1566772,3.9549003
2.1638355,3.8522913
2.219131,3.9472368
2.4762423,3.9455166
2.1030653,3.8103225
2.1182785,3.8599672
2.4789276,3.8372998
2.1784215,4.1357884
2.2821503,4.0240602
2.1601732,4.1774526
2.4247937,4.1900897
2.1805615,4.0768943
2.4061513,3.9506888
2.1518617,3.86314
2.4851556,4.0638723
2.1582398,3.8519046
2.3192992,3.9545062
2.1225162,4.0226192
2.1351914,4.098814
2.3861442,4.0203214
2.2751117,3.8719492
2.400409,4.0126696
2.3313212,3.831127
2.457141,3.8317196
2.1065185,4.0688477
2.5110176,4.023814
2.3786035,4.167063
2.3652706,4.0669255
2.194217,3.9471707
2.5302088,3.9289322
2.1303673,4.0076513
2.3445802,4.106134
2.363845,4.0794487
2.1012292,3.8877335
2.1409957,3.9076428
2.5058432,3.986498
2.1373956,3.8452954
2.2997384,4.1525073
2.1102839,4.1329927
2.3263543,4.048564
2.2624404,4.0969563
2.2959554,3.9953148
2.156036,4.052988
2.3285096,4.1758666
2.1582184,3.9698174
2.120586,3.8380263
2.1697912,3.9053974
2.365398,4.035188
2.161075,4.0132113
2.1328905,3.967146
2.432971,3.9444911
2.519657,3.9444911
2.1574857,4.025288
2.5306578,3.9143834
2.3094285,3.9071786
2.4869547,3.8174114
2.1075222,4.120487
2.1043901,3.9324362
2.1155655,4.063847
2.3171585,3.889478
2.3164158,3.8433383
2.5278192,3.9393275
2.360965,4.0191755
2.1999474,3.9243321
2.1797144,4.1522756
2.2779562,3.8940585
2.2711258,3.8940585
2.1897268,3.8622618
2.237191,4.1829896
2.129127,3.9357228
2.256925,4.1949286
2.1218214,3.8624647
2.2074084,3.8624647
2.3944666,4.1586676
2.3228502,3.8757746
2.114537,4.094956
2.2559245,4.0332713
2.441716,4.147615
2.337436,4.1547885
2.1008484,3.9811313
2.5141659,3.8633776
2.1477394,4.0409164
2.1503942,3.9832563
2.1136336,3.811016
2.3054729,3.9905212
2.3148615,4.165796
2.3875353,4.001199
2.5144713,4.001199
2.142927,4.071382
2.1315398,4.018411
2.1501627,3.8079226
2.2432384,4.1966066
2.1363807,4.190017
2.286567,4.05422
2.160475,4.038426
2.3946884,4.08447
2.1138973,4.1433973
2.4226239,4.005354
2.2270193,4.1515856
2.4641876,3.8631382
2.4281468,3.9431906
2.303403,4.016386
2.1138105,3.911215
2.2633002,4.1982813
2.1323535,4.1217113
2.3798192,4.0048323
2.2720656,4.1835256
2.317711,3.9104483
2.2914188,4.0401416
2.246455,3.961526
2.2591949,4.042865
2.179346,4.0766325
2.450084,3.8925586
2.3967018,3.8116965
2.4992163,3.8162346
2.123754,4.144723
2.2695935,3.8035228
2.1394563,3.888941
2.104532,3.9474604
2.3588731,4.121019
2.1042054,3.9891448
2.182434,4.0542045
2.1637228,4.039749
2.1295164,3.8088546
2.276139,3.9638495
2.2896335,3.9520454
2.4562573,3.9271367
2.3883886,4.1254325
2.2974076,4.184243
2.4366162,4.013823
2.2929428,3.8340497
2.1110442,3.8884711
2.2476816,4.151896
2.2786791,4.099906
2.1191304,3.9267774
2.1224623,4.015969
2.3179362,4.025066
2.3558578,4.1526375
2.3563766,3.884993
2.483143,3.8743742
2.1595824,4.12654
2.4603639,3.9010787
2.4746995,3.8217838
2.4096065,3.8267422
2.460037,3.8731658
2.4124775,3.8731658
2.2150984,4.1795254
2.4927387,3.8419504
2.401823,3.946641
2.1694953,4.1208835
2.4007158,3.9087408
2.3056145,3.8344216
2.1047297,4.0004497
2.1373372,4.1429157
2.1632981,3.8283842
2.5342715,3.9351122
2.185996,4.0802145
2.46526,4.1207333
2.204364,4.162137
2.1205883,4.0400815
2.4248204,4.1540556
2.115988,4.146619
2.2177365,3.9622993
2.1846778,3.901222
2.4599845,4.06648
2.331675,3.8188844
2.266011,4.071383
2.237366,4.071383
2.4247358,3.973955
2.128436,4.18511
2.4057777,4.035606
2.5368712,3.8312678
2.141146,4.061791
2.1731408,4.0585794
2.1631737,3.8700132
2.1096783,3.9771736
2.1028821,3.9505708
2.4587128,3.8706772
2.2048497,3.9850097
2.1940622,3.805097
2.2282786,4.195307
2.1958694,3.886234
2.3407066,3.863779
2.5290704,4.0254703
2.3204882,3.9170427
2.2049525,4.001473
2.2678885,3.809198
2.3069355,4.1618342
2.1268775,4.122585
2.1477861,4.145581
2.1164446,4.1515365
2.2627401,4.036879
2.2836003,3.9745634
2.2893114,4.1899843
2.2417533,4.027097
2.5416865,4.06665
2.4112895,4.1389856
2.3102684,4.1389856
2.1585479,3.8921568
2.4206831,3.8103557
2.3286228,3.909171
2.1291866,4.159767
2.111735,4.197871
2.104034,4.020088
2.2689517,3.84097
2.2235322,3.945258
2.4686365,3.9640586
2.3381388,3.845301
2.2268836,3.9816694
2.1022232,4.0287223
2.451285,3.9271238
2.5476122,3.8037608
2.1723692,3.9838526
2.4288583,3.9739864
2.1101785,3.920927
2.2002878,3.9166512
2.4284918,4.0713415
2.3063264,3.884678
2.4885232,4.164407
2.146102,4.0751033
2.1540706,3.8896725
2.2401206,4.1554856
2.274221,3.9208777
2.2288766,3.936499
2.1553617,3.936499
2.1709607,4.057059
2.3855922,4.0384917
2.384729,3.9468162
2.4174159,4.0682173
2.5244036,3.8027356
2.2146013,3.935891
2.3843982,3.9156265
2.365287,3.8942454
2.102559,4.128364
2.3784478,3.8054106
2.2217212,4.169929
2.131515,3.822374
2.1304762,3.822374
2.1148674,3.9484653
2.239566,3.9031248
2.256428,3.9478235
2.2745423,3.918598
2.1883695,4.123982
2.2959032,3.9004006
2.1682284,3.9967685
2.2626512,4.07812
2.4491723,4.0846567
2.1342711,4.0354466
2.306928,4.0256567
2.2985113,3.9474247
2.3206754,3.8087153
2.2944386,3.8433568
2.4541428,3.9460218
2.257046,3.8338134
2.3710752,3.91091
2.2987568,3.818491
2.2909393,3.951605
2.5342293,4.1090755
2.1487582,3.8472493
2.2000012,3.9496422
2.339894,4.0775986
2.3542755,3.9277015
2.1267004,4.0256257
2.2594593,4.1560483
2.356055,3.981669
2.1335628,3.9122293
2.236889,3.994665
2.307753,3.805312
2.2104728,3.9849122
2.3796687,4.1238823
2.2409108,3.8127663
2.182526,4.125749
2.1341631,3.8191922
2.2973106,4.167318
2.158801,3.8295498
2.444741,4.107508
2.4688478,4.1666617
2.483855,4.1041436
2.3376596,4.0576844
2.2112792,4.0342197
2.242551,4.1362767
2.413238,4.090273
2.2270696,3.8539953
2.4094398,4.1730742
2.2762606,4.0405016
2.4266174,3.846512
2.3023083,4.1800447
2.3216927,3.8836567
2.1514504,3.8391714
2.2023656,4.100032
2.4457014,3.8813603
2.4394894,4.1410418
2.2483056,3.93593
2.1261237,3.9385211
2.4345243,3.926502
2.30703,4.0217547
2.2167807,3.9468563
2.3439565,4.112387
2.1943479,4.1810575
2.1549268,4.081015
2.186463,3.9149592
2.243829,4.14696
2.47093,4.1215634
2.4769726,4.173536
2.1619363,4.116129
2.3995194,3.8617218
2.1300802,3.8126736
2.3918064,4.1623397
2.1138432,4.0779448
2.145647,3.9867637
2.4562812,4.0454454
2.1429155,3.894709
2.4343708,3.8361914
2.1537805,4.165938
2.2431726,4.004236
2.145129,3.9954844
2.394213,3.978352
2.1171324,4.0471463
2.495004,4.0674653
2.5083396,3.8299937
2.5288126,3.9860957
2.1030676,3.951936
2.2163205,3.8207989
2.5377364,3.801087
2.330361,3.9968655
2.1571171,3.8238413
2.2813206,3.861179
2.2256596,3.861179
2.294827,3.9965203
2.4805791,3.8196924
2.4078627,3.9185314
2.4708047,4.022639
2.1242838,4.0923076
2.39929,3.853459
2.4187958,3.8498533
2.2368984,4.0470185
2.1576195,4.032214
2.3199568,3.868568
2.2090473,4.151687
2.1871142,3.8156064
2.1329672,4.083497
2.2833416,3.8468227
2.3644,3.8957014
2.2752469,3.9875052
2.173466,3.8790698
2.244515,3.830728
2.1473396,4.118075
2.1403854,4.197434
2.115593,4.197434
2.1423774,4.17862
2.1647933,4.1722684
2.4355333,3.9622233
2.2908998,3.881379
2.5435853,3.989048
2.430477,4.0922565
2.5239127,4.09249
2.2453716,4.1192503
2.4748738,3.9244554
2.1304502,3.9600677
2.2438493,4.118018
2.4891422,4.103165
2.3247342,3.9640694
2.29726,4.146364
2.1590066,3.8564253
2.1654363,4.055217
2.1359255,3.8355691
2.3789678,4.127952
2.4113517,3.8912356
2.2032585,4.040829
2.224623,3.9404433
2.139337,3.8656876
2.4156656,4.1672587
2.3508306,3.944301
2.327314,3.9446046
2.2749283,3.9574444
2.356929,3.9326944
2.3785534,3.8303962
2.1270306,4.0678015
2.238029,3.8654683
2.5485094,4.1453314
2.4182966,4.1203294
2.13944,3.9981332
2.3354201,4.1449885
2.2710967,4.1534786
2.3528879,3.8084598
2.1866152,4.111678
2.1006086,4.1991057
2.2051084,3.9251206
2.53619,4.1562643
2.194389,3.959162
2.17877,4.165767
2.2555795,3.9912083
2.3359828,4.1173344
2.34758,3.9537838
2.2059324,3.8369546
2.3293347,4.085213
2.1837373,3.9722812
2.11269,4.1153526
2.2726068,3.9456637
2.4058576,4.04892
2.3627405,3.9329379
2.1931481,3.8955207
2.306951,4.02648
2.1615632,3.8137274
2.161694,3.9400206
2.4458947,4.072822
2.5084271,4.00954
2.1583548,3.8949037
2.1590383,3.8949037
2.2618487,4.0175147
2.3892071,4.1633506
2.4206016,3.9627519
2.4612696,4.102762
2.4418619,3.9400356
2.2232082,3.837207
2.1826823,3.8343554
2.17917,4.0876675
2.453995,4.0805955
2.5081952,3.8180952
2.2982328,3.8074088
2.2074072,4.158107
2.2322817,4.190103
2.3597534,3.841183
2.313013,3.974941
2.1843154,4.142302
2.1501868,4.18654
2.2973585,3.8991258
2.1819744,4.0531125
2.183697,4.0998983
2.1385446,3.8679812
2.1617873,3.8462477
2.261907,3.8020542
2.1959145,3.892274
2.293668,3.848047
2.2804601,3.8634663
2.1677063,3.9682484
2.484663,3.8073287
2.1086154,3.9367402
2.4311984,3.9357297
2.1086113,3.9991236
2.2447803,4.052091
2.4216216,4.1623936
2.256329,3.967747
2.220721,4.020024
2.260881,4.156191
2.3025346,3.892664
2.1552367,3.8136876
2.3166945,3.92125
2.3689816,3.92125
2.1196342,3.8733284
2.5104468,4.126342
2.2275267,4.167892
2.2334096,4.051902
2.1823733,3.9761162
2.36186,3.9761162
2.2898912,3.9460225
2.1451795,3.8345509
2.3276243,4.1867886
2.4749944,3.8031394
2.1595376,3.8410943
2.3130877,3.8739655
2.1213918,3.9919374
2.2063076,4.0697064
2.1393685,4.0697064
2.3411763,4.0403333
2.2477653,4.015533
2.4185367,3.9750078
2.2807343,3.933679
2.2354693,4.050864
2.3317988,3.8269176
2.1944978,4.083634
2.1895134,3.9593365
2.5318635,3.831545
2.3574414,3.9108875
2.3998084,3.917225
2.3614814,3.9924486
2.458443,4.142209
2.1997051,4.0050044
2.3688104,4.03934
2.2283816,3.9450476
2.2054276,3.9889429
2.1311746,3.9614534
2.1056004,4.0045457
2.321675,3.8765192
2.1439734,4.023103
2.1279252,4.033642
2.1443036,4.0956154
2.2365022,3.826276
2.2626386,4.07143
2.343382,4.1272345
2.3830206,4.1650996
2.243517,3.8290808
2.1937177,4.0916595
2.3145556,3.9591987
2.1122706,4.1242776
2.2016504,3.981132
2.1990545,4.128216
2.204936,3.8557577
2.237742,3.9267926
2.4326365,3.8204172
2.309699,4.0846615
2.4234967,4.1141024
2.119464,3.9110494
2.3707204,3.9806216
2.3188133,3.866943
2.344434,4.0416093
2.4813225,4.030273
2.4143178,3.850144
2.4298706,3.9249728
2.4111302,3.9249728
2.2230544,3.888439
2.4681857,4.161261
2.1611502,3.8909733
2.2385983,4.005331
2.414556,3.8349004
2.115118,4.0251136
2.3110995,3.980583
2.156062,4.015768
2.1777368,3.8364892
2.4986858,3.995782
2.151121,4.089995
2.1522868,3.869194
2.5003777,4.131103
2.3006408,3.806242
2.3011048,4.155497
2.4695978,3.9408443
2.5408483,4.0408144
2.3752332,4.1232595
2.5243711,3.9384108
2.1181097,3.9646828
2.2931914,4.128944
2.316647,3.8679268
2.3657084,3.9850023
2.4311357,3.9088836
2.3658473,3.898421
2.4414902,4.1850266
2.181437,3.8810208
2.1997938,3.85731
2.5082126,3.834643
2.1639824,3.8337
2.3041246,4.1866236
2.3124375,3.838398
2.1818082,3.938367
2.2150419,4.1265574
2.1250498,4.164552
2.1273618,4.1422997
2.129319,3.8710117
2.168659,4.076531
2.404181,4.1004796
2.4053595,3.9103296
2.433834,4.157153
2.390979,4.14745
2.132693,3.8055356
2.2108893,3.8922646
2.3727772,3.9592528
2.2846348,3.928698
2.3280149,4.0088162
2.2151928,3.838923
2.3517942,4.0463896
2.171607,3.82123
2.1119227,3.990797
2.120191,3.8006272
2.20541,3.9006371
2.2454698,3.9006371
2.1310117,3.945084
2.2001958,4.1434655
2.244258,3.9990482
2.4466894,3.8077157
2.1123066,4.1961303
2.3659317,4.0893893
2.2449777,3.869605
2.167816,3.9347138
2.2007518,3.8028173
2.462694,4.0985355
2.3033254,3.860697
2.2627132,4.163701
2.2260005,3.9013255
2.11753,3.8027675
2.3639276,4.038225
2.1858757,3.9672515
2.4106576,3.9371612
2.4125721,4.104201
2.379404,4.123059
2.5146735,3.908932
2.1641977,4.1453733
2.1080337,4.1839104
2.2400312,4.1264296
2.5468936,3.8425286
2.213999,4.137122
2.4334092,4.0217443
2.2448606,4.0928264
2.1229937,4.161348
2.2537808,4.0365863
2.1221118,3.846642
2.1071508,3.980643
2.4477305,3.8961675
2.4298403,3.8056297
2.2951992,4.1108117
2.4561617,4.0523944
2.3857696,4.1164207
2.2154665,3.8889856
2.2655883,3.997142
2.2622993,4.185054
2.186528,3.9095798
2.2947402,3.88256
2.4598694,3.897946
2.2083695,3.928239
2.4611902,3.8311496
2.4853623,3.9119074
2.1171734,3.8957849
2.3869107,4.1409845
2.2381837,3.8264935
2.2783663,3.8180454
2.4703922,3.932114
2.2016182,3.8074746
2.3631635,3.8607917
2.2046692,4.144366
2.4820182,4.009903
2.2294407,3.9747782
2.4813485,4.0807385
2.1933002,3.887248
2.2054796,3.887248
2.1640763,3.9457018
2.1620529,4.0373526
2.2554562,3.9738476
2.2683806,4.1662083
2.235202,4.0207477
2.4288898,3.9905188
2.1332717,3.9747412
2.4067354,3.8570716
2.4316118,4.0911365
2.4285316,4.0463986
2.2964659,4.0476494
2.3684423,4.0965023
2.2731597,4.0351844
2.3882508,3.820413
2.226364,4.0750504
2.4506564,4.0122256
2.140544,3.860407
2.3329844,3.8159397
2.1747854,4.196026
2.1607335,4.008312
2.5337994,4.053639
2.1868892,4.166681
2.1640012,3.9579954
2.1804442,3.8611162
2.2543075,4.1460586
2.3234894,3.8298109
2.2577574,3.9541626
2.1848693,3.9071484
2.1500442,4.1481633
2.1876378,3.8673117
2.2542226,3.8933494
2.1150732,3.807264
2.4829662,3.8984694
2.2552304,3.9472573
2.434428,3.8098118
2.295076,4.16163
2.2409656,3.838675
2.29552,3.839641
2.1308584,3.8629384
2.153977,3.8943512
2.2473876,3.855526
2.4279127,4.1508074
2.2041833,4.017056
2.3004098,3.86991
2.4173214,3.827565
2.1554956,4.123457
2.4090528,4.104257
2.1358726,4.0875015
2.2123673,3.989834
2.1108317,4.145783
2.3095963,3.8378148
2.372279,4.0515113
2.1970596,3.993101
2.4592745,3.8490872
2.3308096,3.8905702
2.3808713,4.111096
2.35684,4.004684
2.3584507,3.8791423
2.4673069,3.8711803
2.4307418,4.1478825
2.1489832,4.1447077
2.2467225,4.021846
2.2976334,4.137569
2.3182273,3.9042487
2.4531274,4.0350766
2.155194,3.801685
2.2966118,3.8119676
2.1054323,3.975049
2.1444693,4.1883793
2.403428,4.104847
2.368428,4.1389604
2.3782551,4.0504456
2.2548778,3.8721683
2.1035202,4.1282263
2.1742764,4.1282263
2.2900496,3.9107206
2.2181215,3.938349
2.4495153,3.9022207
2.1163523,3.922549
2.1653223,3.8315134
2.4072344,3.9073484
2.376906,4.1566534
2.1699011,4.0134606
2.1143372,3.920837
2.3581443,3.815106
2.181404,3.818658
2.2312574,4.099737
2.4810817,3.8981445
2.1235664,3.8563333
2.1074526,3.8172321
2.3248668,3.8101532
2.1796558,3.92681
2.3008451,3.9735146
2.2361727,3.917445
2.442391,3.8170304
2.2461326,3.8240547
2.4298306,3.8581817
2.133795,3.8376384
2.2223253,3.9698906
2.2597535,3.8178253
2.4923499,3.8156292
2.3906028,4.109255
2.423644,3.836646
2.3931296,3.8682845
2.3484125,3.9152043
2.3159559,4.0726056
2.1744087,3.8593178
2.3599734,3.9758651
2.167493,4.11035
2.2382045,3.8826036
2.2230337,3.9348483
2.5083034,3.8893037
2.3571007,3.8893037
2.280895,3.974364
2.17731,3.9768944
2.1544588,4.085446
2.1002543,3.9125342
2.5277956,3.9107323
2.144822,4.195148
2.2473102,4.084946
2.280441,3.918702
2.270732,4.0119524
2.2854755,4.060886
2.3324862,3.8664322
2.341925,3.8910987
2.3333514,3.9957848
2.3085234,4.0127335
2.1418185,3.8284137
2.281312,4.0061235
2.230243,3.824124
2.4816868,3.9706697
2.5419846,3.977295
2.4815857,4.128015
2.4665732,4.055515
2.206513,3.8127942
2.2809944,3.8852239
2.2665372,3.994257
2.4985032,4.1952
2.5011125,3.8611093
2.5266073,4.024031
2.1099596,3.9506874
2.23765,4.0752773
2.2568421,3.9606798
2.2468493,3.8124938
2.1930976,4.058316
2.317692,3.9033666
2.2271037,3.9164872
2.1604197,3.8687925
2.4264941,4.125023
2.2424064,3.9543226
2.1080718,4.118707
2.3007405,4.0335064
2.2646222,3.9206884
2.133294,4.0742807
2.2527592,4.080444
2.1223345,3.9580505
2.2129304,4.1254416
2.4420276,3.9781642
2.153772,3.8353512
2.1319637,3.980615
2.2936237,4.095806
2.3872344,3.9385152
2.2034419,3.8340578
2.3531535,4.0915
2.448293,3.9023385
2.117768,3.9652796
2.421392,3.8648787
2.130887,3.8098724
2.3793454,3.866316
2.236276,4.0044565
2.1251447,3.9586256
2.1600554,4.007341
2.1677518,3.8436291
2.1149492,3.8955393
2.1688168,3.80077
2.2004642,4.1146255
2.1060889,3.9022424
2.1413462,4.1467266
2.2470906,4.093171
2.1388936,3.8010168
2.1994395,3.8947518
2.324235,3.8149507
2.1261113,4.110715
2.2071106,3.9094253
2.4746907,3.8585541
2.12684,4.1655445
2.2637022,4.186085
2.2138565,3.9803846
2.1236753,3.813962
2.236596,3.9996932
2.1622467,4.1001754
2.1353257,3.8089027
2.1632702,3.9012609
2.5380015,3.9282374
2.1526396,3.814622
2.2162313,4.0456004
2.352496,3.8383892
2.1672347,4.079498
2.5224128,4.0778112
2.2963285,4.0111976
2.3637905,4.157993
2.3091497,3.9139342
2.4079306,3.8481956
2.1091392,3.9034436
2.167681,4.0846257
2.4004984,3.8147717
2.253133,3.8147717
2.383855,3.8056946
2.3036637,3.8689983
2.4573746,4.026666
2.3487794,3.9806805
2.4824932,3.9475834
2.2155375,4.03333
2.1621397,4.159929
2.475889,3.8595824
2.2199132,3.8446484
2.363446,3.9635167
2.2893996,4.028943
2.4630654,4.0642166
2.4480333,4.0178456
2.1868165,4.0678577
2.2398388,4.0553565
2.1506162,4.0553565
2.2618182,4.1408315
2.183919,4.1479206
2.1201959,4.1479206
2.4406612,4.075487
2.1417751,4.0677223
2.1349854,4.0478115
2.4648774,4.069555
2.1380794,4.1711025
2.2150695,4.1978903
2.133254,3.938304
2.1823184,4.0504146
2.5094202,4.1350107
2.215795,4.0545106
2.504158,3.894826
2.3956063,3.9707355
2.444832,3.9733512
2.389191,3.8325796
2.2834442,4.0952883
2.4871318,4.0641074
2.353724,4.0641074
2.5222018,4.0947943
2.497852,4.0947943
2.4556663,3.8614979
2.1220312,3.8327572
2.1739292,4.078389
2.1300082,4.13972
2.1939347,4.0309134
2.2510178,3.9042528
2.2167969,4.085327
2.3677921,4.0781293
2.1627686,3.8196607
2.4803622,3.9175663
2.1342015,4.1893697
2.1165042,3.9146075
2.179567,4.116307
2.3970962,4.0089307
2.2511342,4.080789
2.1471107,4.155286
2.2179961,3.8925953
2.3429556,3.928799
2.4253218,3.8977141
2.2060664,4.1605744
2.3136327,3.8351078
2.525361,3.9683807
2.5091398,4.050584
2.3722355,4.1037073
2.4826267,3.8570344
2.1540563,3.8768528
2.4838805,4.13036
2.319363,3.9157174
2.3565176,4.100533
2.23494,3.8583772
2.1961074,4.081867
2.1136932,3.9371939
2.3318572,3.8898804
2.1127088,4.1792917
2.4024673,4.0742307
2.329435,3.964189
2.1757393,4.0550103
2.2176046,3.9408944
2.3102999,3.8447168
2.3682265,3.8792744
2.2557106,4.111636
2.1224196,4.182049
2.1348267,4.054241
2.3714125,4.143822
2.3247974,4.183999
2.4118419,3.8178816
2.2057762,3.9038022
2.3359373,3.854529
2.3384733,3.869282
2.1973982,4.0614104
2.1807718,4.109576
2.1576285,4.072225
2.3941624,4.0139832
2.2632802,4.0379243
2.2665145,4.045081
2.1404335,3.8501084
2.4711545,4.190252
2.4346507,3.90676
2.2044744,3.8646445
2.3564825,4.0256443
2.4623694,3.8507717
2.321684,3.9769185
