fM,fPt
2.319155,2.03623
2.3536763,2.0164015
2.152956,2.1463244
2.3152654,2.0259473
2.1714206,2.1913123
2.116446,2.0970786
2.537766,2.0297172
2.5077975,2.0558515
2.1022708,2.0595827
2.3144531,2.0359354
2.1799212,2.1723158
2.3027952,2.1791878
2.164778,2.0229063
2.4165194,2.0346315
2.3420317,2.1357346
2.1698556,2.005368
2.3029788,2.130542
2.5223942,2.0479517
2.3177578,2.0546122
2.3043146,2.0273836
2.1240091,2.0193949
2.4619906,2.0277045
2.5400884,2.0041227
2.130385,2.052405
2.2968805,2.0922337
2.4529812,2.0508847
2.362919,2.0605018
2.1699746,2.0985713
2.463816,2.0968692
2.1924872,2.0072908
2.385202,2.058283
2.1341307,2.0302927
2.342403,2.0050569
2.4999835,2.0768952
2.4172723,2.0203059
2.480497,2.0763283
2.4743369,2.163575
2.4361389,2.0811594
2.533373,2.1308687
2.547344,2.0452251
2.204395,2.1032584
2.5258787,2.1272068
2.3103123,2.1140814
2.3094788,2.0832984
2.4413714,2.0807972
2.5263634,2.050211
2.1602752,2.013327
2.416837,2.0192623
2.461676,2.0666304
2.3896172,2.0288608
2.1133304,2.115894
2.3451164,2.0289223
2.3162282,2.0985034
2.1641986,2.0233212
2.4165087,2.1437068
2.4062357,2.0250924
2.3364801,2.122489
2.2168105,2.1535518
2.2212856,2.0095847
2.2928734,2.168727
2.3243506,2.0227642
2.2239888,2.187577
2.4386964,2.0782526
2.4763582,2.0110836
2.2298267,2.011227
2.4939818,2.0038066
2.330825,2.1434166
2.1383328,2.0268667
2.3663538,2.0408587
2.4744296,2.124807
2.5231345,2.1064687
2.1474082,2.1925926
2.2977278,2.126453
2.2399538,2.1534145
2.227338,2.0655782
2.4123952,2.0538294
2.3449018,2.02169
2.2860155,2.1437058
2.1251142,2.019959
2.2068708,2.0102198
2.41915,2.0316432
2.3383484,2.0699556
2.1797273,2.173558
2.508286,2.04167
2.2852435,2.0618522
2.5004356,2.055123
2.1486866,2.052372
2.2933466,2.0963535
2.5457046,2.0117264
2.4491973,2.0379584
2.2858958,2.0410433
2.26854,2.1460626
2.2493308,2.028941
2.2034235,2.101555
2.3448439,2.077681
2.4940944,2.0292997
2.2741787,2.1516178
2.4204361,2.0165231
2.3451083,2.0143266
2.3076887,2.0463357
2.3352604,2.021136
2.3457115,2.0069783
2.1643498,2.160601
2.4165132,2.0935626
2.1094534,2.086877
2.3294997,2.0464463
2.5336857,2.0661633
2.1302433,2.1621876
2.2479243,2.0282695
2.1049714,2.0091746
2.1041899,2.1047409
2.3128653,2.0541847
2.453631,2.126398
2.4561067,2.042887
2.3553433,2.184589
2.4038727,2.0420897
2.404478,2.0105577
2.2599587,2.0189877
2.123569,2.1142883
2.419779,2.0514011
2.3936355,2.028104
2.1205873,2.0256166
2.3444426,2.0091612
2.3995397,2.1120684
2.1130335,2.052355
2.3099074,2.1224542
2.112563,2.013092
2.3991358,2.0034118
2.1200542,2.1482868
2.1671472,2.1736126
2.3173587,2.1855052
2.524227,2.1428652
2.2941215,2.0642948
2.3738132,2.098217
2.4164948,2.0522592
2.507432,2.043635
2.1034927,2.1557028
2.2801988,2.188365
2.5486321,2.0644372
2.1821923,2.0181167
2.1182604,2.0729966
2.3886201,2.0054517
2.2173095,2.0434098
2.3097606,2.0009875
2.4232585,2.103036
2.4629762,2.0289845
2.479877,2.0111563
2.1640534,2.098695
2.3319228,2.0982456
2.40354,2.0594711
2.2772381,2.1100285
2.2145736,2.1393135
2.1941354,2.0722196
2.4374795,2.1788766
2.1184735,2.026126
2.50292,2.0480812
2.3974524,2.0141375
2.1543097,2.024762
2.361896,2.0764117
2.4959023,2.02713
2.5214236,2.1077218
2.404138,2.0450845
2.104308,2.1708858
2.457758,2.075252
2.3719316,2.0907805
2.5175593,2.0996287
2.1595213,2.0011215
2.3543105,2.1769638
2.5439246,2.10284
2.4482388,2.0603538
2.5071766,2.180897
2.4766042,2.0348017
2.1365442,2.1788416
2.1064136,2.0170138
2.1215713,2.0499802
2.4600925,2.0501842
2.4813921,2.0501692
2.270891,2.1741993
2.157416,2.1708312
2.3176968,2.0052133
2.1487641,2.045593
2.4160478,2.040872
2.2030835,2.0438993
2.44636,2.1049454
2.176664,2.1085021
2.2494156,2.1151628
2.1254003,2.0212266
2.1740482,2.0403383
2.4417605,2.0425472
2.2247424,2.1305048
2.281989,2.0563164
2.1850984,2.0312662
2.3737755,2.180384
2.1681938,2.0472467
2.198833,2.1447532
2.272346,2.0514376
2.475455,2.0044088
2.403905,2.010085
2.229139,2.0735958
2.152871,2.0785592
2.480519,2.0090854
2.4708807,2.0297468
2.2614155,2.0154786
2.1571782,2.0625587
2.1321747,2.080893
2.3058336,2.068316
2.3656485,2.0245092
2.4453683,2.1121297
2.4454272,2.123148
2.3431923,2.019804
2.1109288,2.0475132
2.323406,2.0091631
2.5360956,2.105439
2.3225412,2.110927
2.3815875,2.0457735
2.1577137,2.0808074
2.3074672,2.0045564
2.4425812,2.1301389
2.304646,2.0799894
2.1342998,2.0221467
2.1537397,2.0147533
2.5446582,2.0028708
2.1134126,2.0635185
2.3614426,2.024873
2.217554,2.1577065
2.459994,2.125717
2.3859472,2.0691535
2.1927047,2.0128632
2.3204954,2.0464087
2.240089,2.0377278
2.1492584,2.037066
2.4029734,2.1563656
2.2207694,2.0452518
2.1998956,2.0670648
2.241339,2.1844866
2.1478572,2.0587056
2.2630117,2.1150634
2.5326028,2.030363
2.3878608,2.0673592
2.509244,2.0105135
2.5108519,2.028712
2.4510596,2.0690444
2.285341,2.180974
2.1874175,2.015455
2.321656,2.1229942
2.270968,2.0258708
2.2464666,2.1543038
2.261757,2.0236135
2.5229654,2.0012949
2.2269993,2.148283
2.3163888,2.0306025
2.4756584,2.006646
2.2222466,2.0232656
2.3764942,2.0092971
2.2993689,2.1456633
2.3870761,2.0083718
2.1230018,2.0155923
2.2913864,2.1236827
2.1911328,2.1550472
2.151751,2.1217408
2.3931355,2.0526688
2.460477,2.121303
2.5198057,2.1948526
2.1674795,2.0010378
2.333403,2.124708
2.1444983,2.0257041
2.100237,2.0283105
2.1942475,2.050623
2.313461,2.017211
2.3688686,2.0209422
2.2707806,2.013873
2.5332983,2.0068815
2.1559875,2.0962868
2.4597588,2.0670958
2.323947,2.1131387
2.425114,2.1968298
2.2293837,2.0468154
2.1728008,2.0501113
2.1890838,2.0168333
2.3003223,2.0921714
2.4369237,2.1493556
2.155756,2.045399
2.4890094,2.1712246
2.5003536,2.0472295
2.2312849,2.0220695
2.1646135,2.063348
2.2210019,2.0541537
2.3162386,2.095567
2.5421572,2.0767388
2.2832012,2.0764654
2.5285416,2.025995
2.1297238,2.0797644
2.3920572,2.0262513
2.1711466,2.1606467
2.123131,2.0839288
2.3375776,2.0478725
2.532596,2.0159554
2.3510313,2.1284227
2.3382204,2.002167
2.4715724,2.0996988
2.5247474,2.1606677
2.3828528,2.006984
2.5019257,2.0907207
2.5430102,2.0535405
2.4108424,2.162718
2.3922248,2.0337973
2.3112743,2.0149698
2.173115,2.069361
2.4392285,2.071326
2.5120597,2.045668
2.3562334,2.0359533
2.2215185,2.1326756
2.1158686,2.0429442
2.3046975,2.046464
2.3093915,2.010949
2.4968045,2.0580127
2.1765926,2.048328
2.422996,2.059986
2.1638918,2.1803246
2.5425622,2.1131678
2.1252892,2.0369782
2.4037538,2.0388646
2.5106325,2.0402048
2.1308832,2.134303
2.1780732,2.0829008
2.2974327,2.0484524
2.1993449,2.0179746
2.4169967,2.0207794
2.1124492,2.0068715
2.1923325,2.00569
2.4890277,2.0376806
2.3849134,2.057266
2.1887307,2.1563537
2.1426587,2.0735095
2.3166335,2.0187438
2.2019885,2.0454385
2.209349,2.048968
2.3261611,2.1152139
2.2599173,2.1895473
2.3154972,2.0448487
2.2911808,2.0147154
2.3681107,2.0679002
2.5410714,2.0623593
2.1559987,2.0506246
2.1465397,2.0384629
2.449627,2.0227318
2.2038574,2.0441124
2.441794,2.088112
2.1024427,2.0333347
2.113385,2.0363998
2.5335896,2.0641298
2.3453364,2.0504072
2.3889005,2.0540388
2.4097884,2.027186
2.3595672,2.1353045
2.4477785,2.026348
2.3649328,2.1917183
2.5416253,2.089993
2.1855574,2.1044323
2.5065043,2.0725973
2.2238476,2.088677
2.3058343,2.06145
2.4169607,2.141184
2.2478452,2.022772
2.2609415,2.1108062
2.189158,2.0259798
2.2043495,2.076824
2.133015,2.001395
2.1758404,2.1042602
2.49029,2.068826
2.2631822,2.1767952
2.5395188,2.0043404
2.2467296,2.005875
2.220921,2.0471098
2.2976067,2.054416
2.2592337,2.1106606
2.1659026,2.0104082
2.2256434,2.0120404
2.164541,2.0869296
2.2264347,2.1128786
2.1908877,2.026801
2.1459317,2.1697984
2.2828314,2.0754945
2.1217194,2.0861619
2.1386995,2.0529637
2.3971002,2.1743584
2.460405,2.0313468
2.3896155,2.065493
2.5002904,2.0157218
2.4470022,2.0060062
2.16043,2.100387
2.4542203,2.005313
2.3296456,2.1217484
2.2179463,2.0003314
2.2388163,2.1447845
2.5359492,2.0444796
2.281009,2.1704936
2.2722592,2.031335
2.3223002,2.1378665
2.1806617,2.096952
2.5408592,2.0259843
2.1077783,2.1322775
2.5174577,2.077302
2.3946712,2.1513288
2.3525999,2.0465355
2.346344,2.0777283
2.2605402,2.037997
2.200484,2.0426073
2.1160922,2.0528564
2.3977501,2.0662203
2.457984,2.0097303
2.5221477,2.069387
2.4727666,2.0285861
2.1746094,2.026685
2.3816867,2.0905943
2.308086,2.0666564
2.2797818,2.0083234
2.1317332,2.1958935
2.387454,2.0153384
2.4302728,2.0110092
2.337005,2.023775
2.2469702,2.1894395
2.4124396,2.001253
2.306908,2.040162
2.1882498,2.124602
2.1232545,2.148363
2.2239385,2.0444121
2.3539686,2.0934732
2.1117113,2.1740708
2.2788649,2.035524
2.482532,2.1403296
2.5424094,2.0009174
2.2452557,2.033536
2.3881183,2.0549917
2.1816103,2.0524466
2.1061332,2.1198964
2.454438,2.1751792
2.5125403,2.0215847
2.211394,2.1969423
2.3897467,2.064554
2.1715548,2.0460947
2.276813,2.0201616
2.3249269,2.0486128
2.538764,2.0345428
2.2092383,2.000167
2.10946,2.0992928
2.4023597,2.011736
2.4710777,2.1600106
2.3415287,2.035245
2.1293988,2.0779138
2.3970852,2.1678238
2.366521,2.0733447
2.3880577,2.099939
2.371763,2.1336408
2.1814349,2.184572
2.202668,2.1046069
2.4909854,2.1254184
2.3549967,2.0088162
2.2865453,2.020228
2.1441505,2.0182667
2.2658098,2.0593908
2.493973,2.0638757
2.5327816,2.0494907
2.4808216,2.1051464
2.5165646,2.1819458
2.3694305,2.0444498
2.466539,2.146084
2.2416914,2.1279209
2.128352,2.1785069
2.1501663,2.0066092
2.3224356,2.0205138
2.2489798,2.131885
2.358275,2.0578399
2.169395,2.0088089
2.3359804,2.0349972
2.1086307,2.0315092
2.4625847,2.176472
2.1416488,2.0250385
2.401005,2.0043705
2.4530313,2.0815382
2.1207032,2.0034206
2.5188155,2.0194695
2.3430066,2.001497
2.2136154,2.0016212
2.5172846,2.024497
2.2919223,2.0642579
2.1339955,2.1316278
2.2307675,2.0419266
2.1882784,2.0239124
2.5182328,2.0350702
2.1178467,2.0118265
2.4567287,2.0175786
2.3706412,2.0087726
2.123866,2.1938145
2.3716211,2.0186405
2.1659827,2.177086
2.3775132,2.0069816
2.161886,2.1447039
2.476922,2.0732992
2.2844236,2.0809157
2.2722204,2.101414
2.1934278,2.097227
2.2837195,2.1741295
2.115492,2.015905
2.4291916,2.0520394
2.1944618,2.009297
2.356247,2.0461154
2.362169,2.1344721
2.3516548,2.0688176
2.275642,2.0009131
2.478337,2.0666776
2.114793,2.1824527
2.2758846,2.12375
2.2591858,2.0438182
2.321445,2.014775
2.1096199,2.1488106
2.4204843,2.0266757
2.377199,2.130509
2.5366757,2.0460658
2.440134,2.1901534
2.157292,2.0504467
2.4659076,2.1448095
2.5038712,2.1752183
2.140586,2.1655836
2.387964,2.186839
2.1047456,2.0621138
2.3678,2.1099973
2.1785617,2.0450068
2.3001652,2.0260768
2.489284,2.052758
2.1864877,2.0052133
2.1448424,2.1887004
2.2045994,2.0520208
2.5434208,2.0000715
2.3394425,2.0399897
2.1146622,2.0317163
2.4565134,2.1195798
2.3555992,2.0799139
2.2080898,2.0756836
2.536463,2.0403152
2.5103571,2.1205282
2.4749262,2.0144603
2.1720786,2.00617
2.3306441,2.02654
2.137379,2.1676106
2.2679498,2.04771
2.1277468,2.1195917
2.4785671,2.0200634
2.3216271,2.1062088
2.462846,2.0053196
2.377096,2.0111973
2.4382908,2.0211613
2.4564106,2.0909758
2.4694622,2.018849
2.381261,2.0040023
2.372635,2.1258361
2.2034087,2.0304818
2.1805944,2.1758492
2.16643,2.1319265
2.312758,2.0180125
2.4851174,2.1548085
2.2432823,2.1630347
2.3772712,2.0697343
2.1265452,2.047844
2.3808646,2.0516744
2.426943,2.1396697
2.2647195,2.0545266
2.5010219,2.0034688
2.2294047,2.0637124
2.492247,2.0379486
2.1447973,2.1251574
2.3299878,2.0234354
2.2436438,2.0623357
2.530046,2.0299594
2.3388472,2.0307868
2.218276,2.1009545
2.1145706,2.0262704
2.1651733,2.0087435
2.549313,2.0705085
2.2868586,2.038758
2.393898,2.0532568
2.4356887,2.066191
2.4062154,2.0445776
2.3912332,2.0227497
2.2003968,2.1804504
2.4223728,2.0092847
2.20404,2.0369523
2.50229,2.0149057
2.2429786,2.034165
2.1977167,2.1196961
2.209853,2.0105703
2.4243317,2.065786
2.3239365,2.1836967
2.3396606,2.0029244
2.4152133,2.1087713
2.1004803,2.0306103
2.3057811,2.0362556
2.1302018,2.0935571
2.5032434,2.175374
2.2137027,2.007037
2.3015816,2.0391278
2.1198382,2.062141
2.3924303,2.086256
2.4418683,2.0463336
2.203407,2.1464787
2.2600193,2.1790814
2.3964093,2.085386
2.3431985,2.0405676
2.5294728,2.0451398
2.1589727,2.0780013
2.1756067,2.1018481
2.3867152,2.0046124
2.2567365,2.0336192
2.3356252,2.0324054
2.1614778,2.0290554
2.1864681,2.034358
2.1076462,2.1164105
2.51781,2.0384886
2.1411042,2.165133
2.275586,2.1416183
2.2371204,2.0648258
2.2095778,2.0579145
2.492095,2.068311
2.4106715,2.0489392
2.2105727,2.0444624
2.2344968,2.0150332
2.2427635,2.0514197
2.519109,2.1333785
2.3916814,2.0391462
2.4855402,2.0568666
2.1150606,2.0551934
2.4590974,2.06027
2.1029828,2.177093
2.1536446,2.1074746
2.150734,2.0177886
2.489583,2.0458162
2.4554195,2.0208564
2.151662,2.1235926
2.5137913,2.071464
2.1015146,2.1173582
2.182765,2.01691
2.241012,2.0368583
2.4610786,2.0377064
2.266511,2.1828609
2.2825162,2.050774
2.130959,2.0996401
2.1695814,2.166824
2.1528215,2.049938
2.438542,2.1625445
2.1755822,2.1401331
2.3059497,2.1211329
2.3072603,2.1593564
2.1470928,2.0296648
2.2535527,2.0296745
2.150337,2.0118258
2.1119254,2.0273733
2.2306037,2.1743453
2.236589,2.0322294
2.1312766,2.0160725
2.1030018,2.0071008
2.1010964,2.1296904
2.5494092,2.0378482
2.356926,2.0357792
2.1668012,2.0204828
2.1234705,2.025826
2.1196628,2.0730908
2.5479698,2.0049512
2.413867,2.0155063
2.1936445,2.0906463
2.4276574,2.0240753
2.1414924,2.0543718
2.4602242,2.0057878
2.4731638,2.1848042
2.3899105,2.0217133
2.2191825,2.035647
2.3923912,2.0637836
2.2120154,2.0298698
2.538495,2.063921
2.1230507,2.0454347
2.1578002,2.03377
2.118648,2.0459144
2.1865458,2.112526
2.1673975,2.0452256
2.1675901,2.012506
2.43361,2.039407
2.2460237,2.1424115
2.2562735,2.056322
2.1680627,2.0074096
2.5160906,2.0460649
2.2182155,2.0668771
2.2417467,2.0521073
2.3530202,2.0725303
2.219496,2.0694854
2.4025283,2.0275664
2.290414,2.1806645
2.2014387,2.0300174
2.5361247,2.0220523
2.3054526,2.0904295
2.300445,2.0005164
2.5487475,2.049351
2.3750694,2.0094385
2.2830863,2.0554993
2.1560023,2.135719
2.1067607,2.0355961
2.5302165,2.1067436
2.3819647,2.1862357
2.1312203,2.009807
2.3391058,2.171333
2.4874842,2.1819456
2.2684312,2.0506458
2.2553046,2.1966689
2.2734914,2.0721452
2.5185885,2.0835562
2.196248,2.1822667
2.1309192,2.1368032
2.1047575,2.028878
2.3028636,2.054346
2.4900043,2.0412037
2.3015714,2.0686486
2.2467315,2.016362
2.3085191,2.1302173
2.1778197,2.0118418
2.3261173,2.0216863
2.341805,2.0603454
2.3420835,2.1098454
2.3377023,2.056421
2.4018915,2.0125175
2.1838138,2.1077688
2.2992387,2.1516943
2.111629,2.039692
2.1126626,2.1276765
2.4273815,2.1172464
2.2255535,2.0298684
2.317906,2.0905173
2.394364,2.0713494
2.4221969,2.017374
2.1281781,2.0408974
2.149523,2.0430903
2.5471222,2.0119019
2.246387,2.0921772
2.5177207,2.1765609
2.2209454,2.0157223
2.3509235,2.0538585
2.3506021,2.0007112
2.1557791,2.142741
2.5109425,2.0435333
2.1270027,2.12221
2.105148,2.1509557
2.2054372,2.0876443
2.5482497,2.0357172
2.4425826,2.0038707
2.261013,2.0414815
2.3897204,2.0449884
2.318892,2.0792625
2.4133897,2.049976
2.2113347,2.0151076
2.4212153,2.0260808
2.1822944,2.0069377
2.4542186,2.0729744
2.2079642,2.0550227
2.2543926,2.021893
2.5419383,2.0203528
2.235566,2.0596833
2.2023432,2.1941366
2.406602,2.1424618
2.1623297,2.0180407
2.2362435,2.1787376
2.278079,2.1323707
2.3881357,2.135818
2.2216,2.0104785
2.437265,2.072173
2.1136463,2.0961154
2.4074538,2.0163336
2.4087408,2.1073568
2.4865587,2.0411355
2.409664,2.0070066
2.5060592,2.04077
2.2535696,2.1626847
2.5265346,2.0131352
2.1910286,2.04663
2.2436738,2.1697333
2.321563,2.0285647
2.3465748,2.0551538
2.4557264,2.0879936
2.3110006,2.0847194
2.2071087,2.1993337
2.2789044,2.0976434
2.1905434,2.0626903
2.2280338,2.1787481
2.2807362,2.0989945
2.3741267,2.072668
2.2684722,2.0911372
2.5203001,2.1149917
2.1310542,2.0452042
2.189597,2.1193578
2.3763137,2.0571218
2.1572857,2.02448
2.3254275,2.1207945
2.4200664,2.0111098
2.1100974,2.1019394
2.5279953,2.0442588
2.2648404,2.1217098
2.362022,2.044056
2.4380658,2.1098056
2.130968,2.1739917
2.473542,2.0365832
2.104598,2.0126567
2.1035745,2.019217
2.2999468,2.0019784
2.4573953,2.0012803
2.4812164,2.1430004
2.4224195,2.0030286
2.2819827,2.1960838
2.1678605,2.049565
2.3135138,2.030901
2.4452534,2.0808623
2.317586,2.0014825
2.1789718,2.168637
2.4265978,2.0204504
2.1658409,2.0856009
2.1277142,2.1356642
2.2076752,2.0559993
2.4645216,2.0481715
2.3256686,2.029776
2.1650808,2.017426
2.4669707,2.0893042
2.340171,2.0023687
2.186812,2.0563405
2.1809444,2.0487497
2.3792937,2.010815
2.286826,2.0517452
2.321426,2.0408251
2.1512787,2.0824811
2.400027,2.0407324
2.326504,2.0463755
2.5255527,2.1109397
2.4906435,2.0092864
2.2039528,2.1346807
2.1811292,2.059085
2.3133552,2.0847147
2.288972,2.0308588
2.2289414,2.0093603
2.4983397,2.0165985
2.1529913,2.0331225
2.5386114,2.0012877
2.2689447,2.0577345
2.3159006,2.0453207
2.2138205,2.1373796
2.524223,2.0870714
2.500975,2.0930462
2.2423804,2.1002593
2.508616,2.054108
2.2552047,2.1894877
2.1092477,2.1581905
2.4688447,2.0491748
2.1579146,2.019154
2.3147075,2.0443742
2.5266144,2.0983605
2.2988677,2.046248
2.3028607,2.0172524
2.5310233,2.0377176
2.2080052,2.0235147
2.4858742,2.0047176
2.3774295,2.0463526
2.215708,2.0435586
2.1626897,2.0177612
2.4722283,2.0460958
2.1872005,2.03962
2.3350062,2.137604
2.2325153,2.0465207
2.2613313,2.1260438
2.2316594,2.058045
2.3585272,2.143229
2.3115175,2.0152788
2.2121198,2.17596
2.2227635,2.1435661
2.51402,2.131559
2.3465707,2.0220664
2.2112904,2.090384
2.4985433,2.0227633
2.3461132,2.1062486
2.1672904,2.1025453
2.223259,2.1995416
2.3792567,2.1540596
2.2106788,2.0397797
2.1023047,2.0203874
2.1568599,2.0130506
2.1254942,2.072995
2.2622807,2.0059752
2.4137383,2.1031365
2.539728,2.1287413
2.2073627,2.0038254
2.4450474,2.0343888
2.1260266,2.0413108
2.1381474,2.195654
2.4598346,2.024648
2.4001648,2.0030248
2.5066872,2.0164948
2.2013679,2.1619613
2.5156624,2.0883934
2.4122667,2.0863848
2.2297134,2.0984404
2.313489,2.1916819
2.1643167,2.0653837
2.3496292,2.0975711
2.172418,2.1143734
2.5138652,2.0701046
2.3303628,2.122541
2.3849132,2.107476
2.383082,2.0522532
2.3521504,2.0098062
2.346849,2.097906
2.4941578,2.0509915
2.161586,2.019815
2.1219504,2.0497036
2.5146954,2.0070984
2.2072835,2.0678937
2.1554136,2.0837133
2.4810858,2.063988
2.3565083,2.0152764
2.2004774,2.0108922
2.2285872,2.0316834
2.1933048,2.0030057
2.209447,2.041117
2.2661834,2.1429143
2.394299,2.1518126
2.374767,2.0733342
2.4985733,2.0377622
2.169504,2.0674477
2.1456337,2.023214
2.2912984,2.04349
2.4194272,2.11481
2.1013472,2.0623336
2.4620624,2.1945832
2.1099133,2.187188
2.3791153,2.169515
2.1876292,2.094203
2.1366653,2.0311959
2.1221373,2.045121
2.2454712,2.022646
2.1408532,2.1669006
2.3514712,2.0565383
2.1574833,2.1905012
2.2606058,2.0288813
2.2376945,2.0196571
2.5367167,2.1405256
2.4951503,2.0333765
2.4238977,2.0451887
2.384176,2.0555573
2.2936215,2.0076902
2.4219298,2.109897
2.1005301,2.189968
2.2197483,2.0614848
2.1295576,2.0568476
2.1192462,2.022767
2.3586562,2.00677
2.3741336,2.174091
2.3037746,2.0062902
2.120508,2.1683912
2.2284925,2.0138974
2.3300962,2.0085726
2.279191,2.0370429
2.3214436,2.0477977
2.124038,2.0662887
2.1170678,2.0034206
2.3331192,2.078579
2.2073047,2.0085819
2.2207935,2.1655753
2.221147,2.031226
2.2923138,2.0578706
2.3790183,2.009604
2.1244478,2.0005462
2.4493825,2.0602508
2.4314616,2.0414226
2.1802914,2.1977165
2.1505558,2.1684694
2.4491885,2.0686932
2.4792123,2.0406332
2.1920803,2.1274457
2.3300192,2.0904202
2.1568668,2.0374048
2.1731186,2.0818224
2.4017189,2.012045
2.242785,2.1160731
2.1215317,2.0886998
2.3218603,2.1055603
2.162848,2.0051522
2.545114,2.0149217
2.2101173,2.0017552
2.4748213,2.1448305
2.2090673,2.042519
2.2943425,2.0072415
2.2700188,2.0084398
2.3551114,2.0358129
2.1186388,2.0160565
2.2808423,2.0534368
2.1434824,2.0285895
2.1599388,2.019303
2.4946756,2.051328
2.1733372,2.1783087
2.3828163,2.0794938
2.4862845,2.0281842
2.1653557,2.0862298
2.4296925,2.1212826
2.1574054,2.0297973
2.1100779,2.0178952
2.520433,2.0441859
2.1874604,2.0693207
2.459251,2.0011175
2.3249285,2.1747108
2.5314174,2.1494904
2.3838754,2.0727026
2.138849,2.0207205
2.1608193,2.1760318
2.514384,2.034042
2.4695148,2.082043
2.2937534,2.0011983
2.2532039,2.0657916
2.283529,2.0089395
2.3441052,2.1271396
2.3453727,2.0058904
2.245584,2.0161896
2.3278105,2.0986848
2.4781575,2.026885
2.2523384,2.0205507
2.363089,2.0714207
2.4886224,2.0577805
2.4254808,2.1083734
2.40386,2.0351102
2.3783038,2.0041287
2.359081,2.1016834
2.155478,2.0074847
2.3600836,2.0438123
2.387164,2.0747213
2.286918,2.0167198
2.1040714,2.1373165
2.1513515,2.082392
2.4679773,2.149721
2.1856909,2.0451932
2.3426552,2.0123613
2.2493677,2.0693626
2.526122,2.189305
2.4884665,2.0246043
2.3090758,2.0553327
2.1910062,2.0426826
2.5393736,2.0255728
2.4856317,2.018336
2.3196816,2.0229664
2.5015316,2.1177185
2.4721816,2.0619047
2.1983588,2.0646145
2.2588706,2.0160418
2.117433,2.161668
2.231723,2.0211632
2.1577735,2.0087333
2.4649615,2.1766887
2.4584734,2.1346233
2.1997957,2.1497192
2.4506397,2.0693731
2.1929467,2.1168554
2.2167945,2.0114434
2.421307,2.0063703
2.4422398,2.001774
2.2972963,2.0564783
2.2621467,2.0148752
2.5054994,2.0860124
2.1735868,2.0679245
2.4206738,2.1510167
2.2027314,2.0329902
2.2227821,2.0766509
2.1855307,2.0358021
2.457232,2.0609
2.1626544,2.1788046
2.305752,2.062639
2.37309,2.0283635
2.1979787,2.0096004
2.2601886,2.0736923
2.520002,2.0678687
2.1842246,2.0757842
2.1596978,2.1816366
2.4218946,2.023926
2.3813531,2.0463192
2.3739114,2.1009846
2.498345,2.0549736
2.2718081,2.1949325
2.336543,2.040152
2.3564165,2.1679122
2.3352206,2.1411998
2.1348553,2.0448766
2.1112752,2.0011349
2.529661,2.0640545
2.2027512,2.0169463
2.3567019,2.0289035
2.3172553,2.0395448
2.4693494,2.1763566
2.1736574,2.024512
