fM,fPt
2.3457074,3.1064517
2.1374826,3.1687472
2.1386669,3.203778
2.3598785,3.1090727
2.220835,3.1686275
2.1021512,3.2556953
2.1457987,3.2942963
2.4862995,3.177295
2.1241949,3.1311102
2.3949506,3.258302
2.1181076,3.1831555
2.2317765,3.2146282
2.2132578,3.1732185
2.4043145,3.1649532
2.3919384,3.1481555
2.1796584,3.1646967
2.4605427,3.1078112
2.432864,3.2941647
2.265229,3.2036028
2.5266976,3.1638653
2.1897583,3.263676
2.2391636,3.1074045
2.1764307,3.2286227
2.2132962,3.290174
2.1187487,3.1084046
2.1482716,3.2993963
2.4505143,3.138298
2.330296,3.2300553
2.2891626,3.209446
2.2510328,3.2700725
2.370686,3.1374283
2.1411083,3.2737823
2.1435027,3.23651
2.128851,3.297745
2.3035276,3.2626865
2.2109323,3.2720392
2.5297034,3.150909
2.1002002,3.1760352
2.2663872,3.1735592
2.3665736,3.1416903
2.2464643,3.1261346
2.4658089,3.2678251
2.3805294,3.1995735
2.3820653,3.2687497
2.4385605,3.2753
2.4764013,3.1072886
2.1128063,3.174079
2.11409,3.2755113
2.5158086,3.1532617
2.1124642,3.2936363
2.371861,3.215999
2.369285,3.1593554
2.2174757,3.233776
2.1053617,3.2110689
2.5337334,3.2413762
2.312291,3.1671672
2.271233,3.18512
2.3180158,3.2236362
2.2042992,3.2809467
2.4402459,3.2185102
2.4759123,3.2794359
2.2074988,3.1864476
2.5065973,3.1333184
2.528808,3.2762728
2.371513,3.229892
2.2739637,3.2044582
2.1415038,3.1020882
2.512597,3.268701
2.4404664,3.1267881
2.2256925,3.243367
2.2796686,3.2095072
2.104588,3.2432313
2.1302443,3.1467998
2.2775254,3.1546943
2.378476,3.1546943
2.185994,3.1979694
2.3736656,3.269858
2.3576584,3.1068726
2.3029103,3.1195536
2.106868,3.1800666
2.2671783,3.13197
2.3277993,3.1839783
2.2611156,3.2394981
2.2933528,3.250358
2.2201588,3.104197
2.446514,3.264425
2.3547812,3.169235
2.3465457,3.251355
2.134739,3.1093774
2.2990816,3.2165465
2.1600242,3.1822991
2.342983,3.2350984
2.4945412,3.2323327
2.3920298,3.262244
2.496146,3.115713
2.4666512,3.2604678
2.3195636,3.292362
2.101193,3.183725
2.266611,3.1781108
2.1616998,3.2499697
2.2471323,3.2356896
2.4531891,3.143407
2.3867648,3.1890368
2.1308634,3.2072449
2.3794134,3.2241094
2.2066028,3.143582
2.4552982,3.183383
2.4884129,3.2150514
2.3660283,3.171386
2.3123043,3.1727047
2.4226058,3.1955607
2.1865401,3.233523
2.1229508,3.2977438
2.5357037,3.2721126
2.121991,3.1094697
2.329332,3.1862261
2.1696732,3.2264614
2.148458,3.2937078
2.1173694,3.2695832
2.4823656,3.1998284
2.2742782,3.1330843
2.1645763,3.297644
2.1204436,3.2984157
2.184763,3.2372983
2.361885,3.122242
2.274672,3.1562893
2.2746592,3.1618197
2.107826,3.1721668
2.1009567,3.2931488
2.433169,3.174946
2.2618003,3.2151227
2.293129,3.1501594
2.1587358,3.245538
2.5075529,3.18025
2.1484122,3.2093222
2.23642,3.2732525
2.103154,3.2360651
2.386768,3.258907
2.162189,3.2831867
2.2098045,3.2932658
2.3934782,3.2278767
2.164449,3.2583857
2.18908,3.105601
2.1765077,3.22215
2.467872,3.2331939
2.4929838,3.2318184
2.425258,3.2959886
2.166335,3.1242678
2.5249255,3.2986689
2.3152769,3.1713607
2.163584,3.2594576
2.2685008,3.206076
2.1868641,3.1108108
2.290992,3.1915362
2.141099,3.2946904
2.1283247,3.1657767
2.1988626,3.1088192
2.5411692,3.1301715
2.395822,3.2673252
2.13724,3.1318772
2.5383918,3.287005
2.2732341,3.1561823
2.1196656,3.1503654
2.2883804,3.2667649
2.4759347,3.2824028
2.268901,3.2744823
2.2536712,3.1927178
2.4425306,3.139424
2.3070812,3.256714
2.2266142,3.2474449
2.1373615,3.145279
2.308268,3.2488139
2.2223117,3.1310232
2.3488102,3.2808917
2.346895,3.2449799
2.1592088,3.1966114
2.229131,3.100198
2.3168416,3.1820478
2.150479,3.1632895
2.213675,3.220785
2.4386966,3.190603
2.2585611,3.2945254
2.1217768,3.200026
2.450502,3.2360666
2.2060227,3.1630917
2.2090018,3.1358612
2.3674352,3.2031803
2.1507638,3.1592932
2.1769657,3.1506393
2.5446138,3.2937403
2.343503,3.2085457
2.3816578,3.1526186
2.2182896,3.2010536
2.2866333,3.112046
2.1509144,3.2317002
2.4031959,3.2704263
2.1398542,3.131571
2.1011848,3.1569085
2.3041277,3.1388783
2.350663,3.271958
2.227756,3.148229
2.1610906,3.127302
2.266962,3.1330047
2.4046032,3.1916056
2.1177208,3.1941466
2.1311798,3.169353
2.4843237,3.1832414
2.2106168,3.201049
2.1983907,3.2297895
2.301531,3.1391983
2.2199621,3.2133117
2.1774833,3.169337
2.2537832,3.2006726
2.2239375,3.1118584
2.201333,3.1503766
2.3149412,3.1729221
2.1616027,3.2068012
2.11593,3.2387135
2.4074535,3.2913537
2.3964782,3.1935253
2.500102,3.283445
2.2955322,3.1849356
2.1542993,3.1156883
2.2796845,3.1602025
2.2618382,3.1409314
2.3944936,3.112266
2.1779795,3.1307645
2.1079595,3.244678
2.1252265,3.1453722
2.4054027,3.136727
2.1659153,3.1081285
2.4456534,3.1806169
2.267928,3.2045197
2.2677956,3.2145824
2.390277,3.2240276
2.3973498,3.299346
2.1950061,3.1310194
2.43168,3.1776032
2.133617,3.196222
2.2971294,3.1218743
2.4731061,3.111452
2.239917,3.1555753
2.2609737,3.2404313
2.1416423,3.1320014
2.2655103,3.27872
2.2021556,3.179291
2.3849256,3.1808066
2.1267822,3.155748
2.153864,3.1148374
2.179608,3.2755268
2.1055546,3.2320752
2.129429,3.1599004
2.1555862,3.246644
2.52756,3.132181
2.4947245,3.1551585
2.2915483,3.1851385
2.1393838,3.2978168
2.127031,3.2039387
2.1155822,3.2677019
2.1999183,3.2793505
2.2338362,3.2328277
2.5464036,3.2089555
2.2714484,3.1015117
2.2884436,3.2619092
2.2183526,3.2975264
2.2196925,3.279903
2.235195,3.2981641
2.4290407,3.283279
2.1747332,3.1640177
2.1254237,3.152596
2.4722068,3.1753607
2.1458771,3.29204
2.2460012,3.1731617
2.3320334,3.214506
2.3659937,3.2391098
2.2017114,3.2897995
2.1967914,3.193912
2.3634527,3.238035
2.2900352,3.2747376
2.2538748,3.2162082
2.1262286,3.1305614
2.4141822,3.2050564
2.1760883,3.2217185
2.3279805,3.217878
2.1627073,3.252249
2.2271147,3.182463
2.1533375,3.1985176
2.1000705,3.179161
2.319131,3.276443
2.220602,3.178518
2.1227043,3.1066258
2.2498784,3.2394576
2.2509553,3.1684246
2.269974,3.2357707
2.3898127,3.291831
2.3216205,3.2469907
2.197046,3.1922581
2.3126144,3.1050851
2.470971,3.2739205
2.1993475,3.1989918
2.5320213,3.1592293
2.223865,3.2007935
2.173293,3.2007935
2.2415488,3.2380588
2.1445856,3.2246356
2.2034996,3.210944
2.158274,3.1880085
2.4795384,3.1827457
2.2387576,3.1847703
2.4524617,3.1166172
2.2780898,3.1631997
2.1775217,3.1456726
2.2779903,3.2029247
2.2415936,3.2953024
2.1078677,3.2581613
2.2841504,3.2206163
2.2645633,3.2057722
2.1613004,3.145661
2.3247468,3.2723117
2.1788874,3.2893174
2.2861474,3.164689
2.2681909,3.1429672
2.2246292,3.2273085
2.1019912,3.2004564
2.4957604,3.274083
2.220696,3.1798065
2.2217588,3.1174526
2.137135,3.165242
2.1848755,3.2187064
2.2706952,3.1709745
2.2424834,3.1870785
2.4513977,3.1270912
2.2094457,3.101258
2.1946955,3.1323123
2.129906,3.2148135
2.229737,3.1813633
2.442118,3.2248862
2.231063,3.144202
2.3046508,3.2385347
2.3150015,3.2931716
2.1371512,3.1264577
2.2066743,3.1758602
2.1005964,3.2776747
2.2159226,3.2827246
2.1404302,3.2785497
2.3799295,3.1803508
2.1969786,3.1435382
2.1123023,3.187612
2.3662462,3.2924407
2.449133,3.1018393
2.3695872,3.2242265
2.1075208,3.1332672
2.163773,3.1698313
2.2796092,3.1516147
2.1155887,3.2745392
2.3063586,3.1821542
2.1143124,3.103544
2.3988547,3.1753662
2.116141,3.1450245
2.5384364,3.1119614
2.3178203,3.2839339
2.2063887,3.2802708
2.1441698,3.170145
2.2190855,3.2637453
2.1649032,3.182191
2.2055054,3.2094789
2.321908,3.1545668
2.2044988,3.287149
2.2968564,3.1262836
2.4505987,3.1913633
2.4203804,3.2622027
2.2739446,3.274748
2.1431847,3.2261014
2.1121638,3.1426203
2.316514,3.1059966
2.3947258,3.2931714
2.400523,3.2519703
2.4425662,3.1580842
2.3183706,3.2377968
2.4420326,3.1375408
2.5183823,3.1236176
2.247601,3.1924598
2.5378916,3.252612
2.45048,3.1169677
2.1876192,3.1722002
2.258158,3.1487172
2.3886707,3.1009183
2.2699947,3.1136348
2.404055,3.172243
2.484089,3.2483268
2.3354344,3.205623
2.1482801,3.1681552
2.3560555,3.2952464
2.1633058,3.1738045
2.3864155,3.162231
2.2533367,3.132577
2.1422324,3.1939027
2.1775396,3.121713
2.1133864,3.28723
2.4216752,3.1053364
2.159129,3.2260382
2.2651596,3.2760787
2.1286836,3.1331015
2.2629826,3.1845877
2.1785805,3.260756
2.247833,3.10401
2.3441427,3.1184125
2.2718282,3.265952
2.1008723,3.151961
2.313145,3.1938205
2.2589927,3.1023176
2.1079075,3.2936692
2.2995481,3.2043767
2.1868985,3.29781
2.2864792,3.1456964
2.2787619,3.139675
2.2584064,3.2775714
2.306638,3.1047032
2.1029706,3.1956801
2.353653,3.1658962
2.189127,3.2945395
2.15176,3.1071076
2.4122157,3.2102194
2.2695792,3.1777854
2.1198955,3.2010155
2.3876314,3.2386158
2.404409,3.1309984
2.189921,3.1438386
2.496439,3.2471523
2.4197967,3.2100236
2.1832025,3.2068908
2.1012235,3.2797985
2.1060853,3.1584654
2.2506897,3.2906263
2.298607,3.2678173
2.1813028,3.2625358
2.2384818,3.1739275
2.2603412,3.1278458
2.2123914,3.2041523
2.15957,3.220781
2.1604636,3.256304
2.3774796,3.2048426
2.152055,3.232308
2.113271,3.2516508
2.4012847,3.1346607
2.3783717,3.1117337
2.151988,3.2816188
2.2675598,3.2302048
2.4239655,3.2816217
2.287612,3.1337452
2.2892432,3.1446087
2.4939055,3.1203516
2.4708593,3.2128422
2.3121068,3.152437
2.36631,3.1503966
2.2742593,3.1072094
2.1339378,3.1824887
2.3857365,3.1224496
2.2117612,3.1206641
2.5259738,3.261044
2.3599277,3.2496164
2.1472154,3.2337494
2.359026,3.2895036
2.10633,3.290456
2.2003415,3.2331178
2.2951798,3.2087457
2.1908035,3.1047711
2.1395009,3.197777
2.3559024,3.1025076
2.38789,3.2031486
2.5207746,3.2647996
2.4670682,3.2366505
2.4280283,3.2366505
2.215292,3.2859573
2.178663,3.2783928
2.4105308,3.2023754
2.1445203,3.1697135
2.3853748,3.2422945
2.233432,3.1475914
2.1538887,3.1475914
2.111101,3.209751
2.2220285,3.1889184
2.133399,3.12316
2.1456823,3.2500808
2.2547078,3.281023
2.1709478,3.109491
2.4443333,3.1932492
2.50917,3.1980796
2.1883743,3.115538
2.4932055,3.1661956
2.226171,3.1168895
2.4781759,3.1037383
2.207619,3.2462842
2.228621,3.2939107
2.268234,3.1960714
2.1440182,3.297044
2.234268,3.2764766
2.1159368,3.2887478
2.2685916,3.1228352
2.4447374,3.119749
2.2325737,3.2222843
2.1571274,3.1999383
2.157723,3.1899598
2.1893752,3.1288278
2.1854088,3.2227144
2.3858483,3.1455119
2.5474048,3.1473908
2.370223,3.1258845
2.473197,3.1559472
2.169744,3.1455362
2.120285,3.2427006
2.4954445,3.176892
2.3159556,3.2951407
2.105344,3.1409483
2.3886547,3.125165
2.4344087,3.1876254
2.2913115,3.2578177
2.2108593,3.1083848
2.200442,3.1540468
2.5050087,3.1577454
2.3488934,3.2311141
2.2303154,3.1571853
2.2740726,3.1866002
2.3303926,3.1238847
2.2045937,3.1285348
2.205806,3.1815562
2.1356444,3.1981506
2.1861417,3.289174
2.1924462,3.2936223
2.1047165,3.256259
2.343973,3.167199
2.108439,3.237496
2.235771,3.1495948
2.1733177,3.2949247
2.1147776,3.1054497
2.1517313,3.258075
2.28224,3.2325625
2.121752,3.140113
2.277089,3.1142774
2.3591752,3.2138736
2.3422942,3.2047236
2.1606617,3.1148293
2.4016135,3.2464733
2.266287,3.26198
2.1479928,3.1850097
2.240214,3.24266
2.3037534,3.2650476
2.1362717,3.1177762
2.101679,3.2462444
2.3165338,3.2150705
2.1687753,3.1081562
2.5180957,3.2101557
2.360738,3.1547945
2.460654,3.2525744
2.2289827,3.1321173
2.22596,3.2862763
2.3585215,3.2212033
2.5453546,3.1351821
2.3941364,3.1481862
2.2536943,3.1001222
2.1074388,3.1341052
2.2673688,3.2492588
2.1344068,3.1383674
2.3106048,3.2882657
2.3965573,3.1957576
2.1111517,3.2991307
2.1018252,3.2193124
2.3848186,3.234258
2.4520864,3.1877134
2.1118836,3.297807
2.3270175,3.2304912
2.4177203,3.1401381
2.2077544,3.2337985
2.149031,3.2844772
2.437633,3.2100532
2.3936203,3.1353054
2.2772837,3.1791544
2.2674074,3.253372
2.2855294,3.2171843
2.1648343,3.2746003
2.1284325,3.2935977
2.2377164,3.1137524
2.1979914,3.24791
2.2652872,3.225509
2.18233,3.268158
2.2336423,3.142489
2.2863734,3.2603393
2.2405465,3.230879
2.1955326,3.1544733
2.3973699,3.1422827
2.3525598,3.2155824
2.1569083,3.204341
2.3991435,3.2162647
2.120127,3.120677
2.3885734,3.1478515
2.2041256,3.2602935
2.2028902,3.2810261
2.131925,3.2976308
2.1447005,3.180038
2.1405296,3.1644068
2.1920547,3.27681
2.1575272,3.1608574
2.1220438,3.2958477
2.3268697,3.197321
2.1290572,3.1520877
2.4979331,3.2575073
2.5041142,3.2812607
2.290404,3.1596048
2.1740863,3.144743
2.2582383,3.1045816
2.4220898,3.2020147
2.1444526,3.2720463
2.469614,3.1330078
2.368062,3.2247663
2.3977513,3.2247663
2.2910004,3.1005068
2.1709661,3.2561815
2.3204675,3.1466148
2.2254307,3.174198
2.2343793,3.1533868
2.2155898,3.1565259
2.4390304,3.1373484
2.5009491,3.1934714
2.3258734,3.178776
2.1736434,3.2978747
2.303134,3.2027495
2.279022,3.156134
2.1054327,3.1032393
2.1097205,3.2986887
2.310003,3.184202
2.4819064,3.2638054
2.2475863,3.1163092
2.4231832,3.1661048
2.4416087,3.2139516
2.2093813,3.2019374
2.4726572,3.2255948
2.4899182,3.2030613
2.2529864,3.121358
2.3755934,3.1527834
2.1389368,3.272894
2.1492252,3.2602682
2.2810764,3.1650655
2.3860471,3.2273293
2.237854,3.2885666
2.1368566,3.1707506
2.2288818,3.1941693
2.2087934,3.2275314
2.1606205,3.2381163
2.2312157,3.228476
2.2679214,3.2746232
2.1261277,3.2656493
2.2250946,3.1709683
2.2715445,3.1579325
2.3794823,3.2320802
2.1799514,3.1392026
2.1571064,3.1275764
2.1709368,3.2081347
2.2649527,3.263725
2.1553748,3.1024866
2.105616,3.2599628
2.264413,3.2665954
2.1214929,3.2667866
2.173593,3.1287315
2.190594,3.2587209
2.4773219,3.218972
2.3525465,3.2612128
2.1019313,3.1334498
2.2627945,3.2256873
2.168105,3.1735196
2.3160474,3.2250898
2.311009,3.204797
2.2832596,3.1332016
2.197452,3.2256994
2.1747522,3.11256
2.178863,3.2847817
2.424465,3.1739388
2.5002294,3.199535
2.1918936,3.126115
2.4889407,3.1909492
2.2138407,3.1540573
2.3209467,3.1536922
2.1278872,3.1470416
2.3032658,3.279476
2.4815972,3.1107507
2.4078684,3.134042
2.2093384,3.291732
2.1600702,3.1923532
2.2723665,3.1441176
2.3328075,3.1765378
2.1332319,3.152334
2.1420953,3.2502239
2.325093,3.2132754
2.2779489,3.2132754
2.109869,3.129173
2.1420588,3.271361
2.2504988,3.2031198
2.182819,3.2031198
2.3889806,3.1384673
2.1394997,3.1100037
2.307856,3.1946094
2.2986684,3.1636987
2.4769728,3.294978
2.3973546,3.1883492
2.2824225,3.1581953
2.3837984,3.2991893
2.1666281,3.1763198
2.105393,3.1056888
2.121542,3.2230105
2.211385,3.1383362
2.2680018,3.2319658
2.2836518,3.264019
2.1309812,3.127131
2.1725597,3.13077
2.2611477,3.2728953
2.4852057,3.2891061
2.3181703,3.2832088
2.157593,3.2971368
2.209049,3.201936
2.2263348,3.195806
2.3972027,3.2822568
2.3970988,3.2074828
2.3187573,3.1722238
2.383447,3.2935233
2.2034335,3.1424036
2.192978,3.1305573
2.416747,3.2706332
2.1376092,3.1951885
2.2605257,3.222623
2.1527872,3.268052
2.4006417,3.1446116
2.2477045,3.257352
2.2888927,3.1462088
2.266122,3.181801
2.435858,3.195974
2.110365,3.2002847
2.2428572,3.192042
2.1501968,3.1024032
2.3432071,3.2201686
2.151049,3.1970391
2.289089,3.2577875
2.5497067,3.2715461
2.4261773,3.1320558
2.190381,3.1208603
2.451173,3.1031833
2.1798897,3.1330945
2.365991,3.2010376
2.323194,3.1603456
2.2864673,3.209617
2.1163568,3.2343845
2.3176847,3.196503
2.160765,3.2629032
2.2231998,3.1566527
2.5116916,3.1310222
2.1250157,3.1772292
2.137083,3.1962636
2.3202994,3.1831555
2.164638,3.134914
2.3884327,3.2877743
2.102985,3.2896132
2.1340911,3.1070755
2.2398472,3.1239235
2.382048,3.2504423
2.126505,3.2497547
2.25363,3.22167
2.1354573,3.136586
2.3440988,3.2239969
2.1986616,3.1395657
2.1976786,3.2566526
2.2764647,3.231958
2.117297,3.2503414
2.2029097,3.1046133
2.1448238,3.1046133
2.1587412,3.2239099
2.2342649,3.2794425
2.4555302,3.1910915
2.4734263,3.178537
2.451016,3.178537
2.146076,3.2924948
2.1379845,3.2420063
2.5282454,3.2578611
2.2700965,3.1167986
2.3278131,3.1846263
2.4955175,3.2456567
2.294381,3.115389
2.2753444,3.2665958
2.1021338,3.1696677
2.1740458,3.2583802
2.2153203,3.1778476
2.1811857,3.2447362
2.2192261,3.237805
2.314053,3.1128614
2.3461084,3.121046
2.1416929,3.212507
2.162511,3.1741157
2.1483788,3.2781289
2.1263938,3.299286
2.5229406,3.2277553
2.4928043,3.148559
2.1326818,3.2020051
2.3352463,3.1383843
2.115491,3.2544327
2.1284902,3.231349
2.5459561,3.2343884
2.1944988,3.1043446
2.289731,3.2714462
2.1000817,3.2234838
2.2080247,3.11088
2.4899552,3.1636276
2.186072,3.247233
2.1588104,3.2364478
2.5007992,3.2404099
2.1594627,3.1359892
2.5365624,3.2034454
2.2931266,3.276164
2.208019,3.1883533
2.1008363,3.1831863
2.394507,3.2643845
2.4204595,3.2365673
2.1702821,3.209016
2.5323956,3.1817133
2.2255116,3.1552145
2.10302,3.2490885
2.1083686,3.151776
2.1705825,3.1942983
2.3562794,3.1008794
2.1445105,3.1444633
2.4239557,3.2705686
2.1548707,3.1787255
2.2425947,3.154719
2.2639706,3.1304512
2.12378,3.1658835
2.1324623,3.250354
2.4630945,3.246194
2.3776453,3.1423078
2.224801,3.2796483
2.2942932,3.1850686
2.5090587,3.1721647
2.2259336,3.219635
2.461403,3.1295955
2.3021529,3.1323037
2.1492798,3.2534492
2.2680676,3.2220285
2.2476048,3.2058923
2.2882075,3.1013916
2.3917735,3.2986033
2.163754,3.1630087
2.1180854,3.1558268
2.3966627,3.1851108
2.3059533,3.1855729
2.4077358,3.1192703
2.142316,3.1300318
2.170127,3.290272
2.5339985,3.1001642
2.224949,3.1986916
2.1304705,3.1351392
2.124966,3.287323
2.1491919,3.2306747
2.5131998,3.2177482
2.4420488,3.2177482
2.3451,3.1635873
2.2611308,3.210434
2.1738558,3.2172482
2.1540904,3.2144914
2.269991,3.100482
2.2765064,3.279156
2.1324575,3.1600678
2.1518533,3.2609825
2.3210099,3.1809788
2.3693907,3.2274237
2.3156044,3.1114445
2.2790642,3.232565
2.4760976,3.2036624
2.1849022,3.146917
2.2061956,3.1006799
2.1488724,3.2461646
2.299718,3.1331024
2.1449656,3.2517724
2.1695697,3.181749
2.361973,3.181611
2.1398501,3.1494489
2.1475277,3.1852438
2.2863083,3.159486
2.3567061,3.118983
2.3582098,3.299538
2.1219962,3.2464905
2.1306515,3.2652261
2.1545582,3.1038537
2.1592128,3.1274045
2.2995274,3.1019535
2.4773932,3.216651
2.3807263,3.211091
2.2483609,3.2292757
2.5251734,3.1594865
2.467377,3.1120882
2.3875504,3.220368
2.1225011,3.2683208
2.2480717,3.233115
2.3890028,3.1400282
2.2523406,3.2841208
2.1746,3.2659562
2.2266908,3.2121618
2.1775389,3.1685834
2.1116714,3.264157
2.1053188,3.2182653
2.237143,3.2937672
2.5461512,3.2077372
2.1848106,3.2095513
2.1606383,3.2046485
2.3150108,3.2278078
2.1462917,3.2959023
2.190513,3.112556
2.435391,3.177159
2.1672823,3.205657
2.108495,3.2546577
2.1182883,3.277252
2.3451772,3.1057708
2.4280262,3.1728992
2.156324,3.254548
2.2069724,3.16204
2.2334986,3.1420739
2.298396,3.1582801
2.1354334,3.2129626
2.20514,3.266874
2.1059172,3.1161098
2.5411685,3.110387
2.1440053,3.197375
2.1580153,3.277397
2.331336,3.2761426
2.35069,3.1391442
2.4526668,3.2191532
2.3291714,3.2312312
2.1608992,3.171141
2.1697912,3.1642346
2.150259,3.2228572
2.2781975,3.2719858
2.2619722,3.1417627
2.3420699,3.2733243
2.2294502,3.1230488
2.349158,3.162952
2.218389,3.1215315
2.1048307,3.111068
2.1080832,3.245795
2.1433334,3.120237
2.366806,3.258447
2.1666348,3.16407
2.1459808,3.255201
2.5413406,3.139475
2.2237444,3.2524526
2.4475796,3.1306927
2.2539082,3.2224925
2.1950014,3.161228
2.1315837,3.1535568
2.2127326,3.168928
2.2469227,3.2526963
2.2514882,3.2901793
2.2114675,3.1734884
2.1024728,3.1886625
2.3782747,3.2117722
2.2344143,3.2884488
2.354975,3.1192665
2.1492863,3.1770766
2.2718117,3.1931205
2.1463628,3.1036222
2.2740154,3.10746
2.2615018,3.1068509
2.3714886,3.150174
2.5224736,3.2316191
2.2403014,3.2602856
2.154696,3.194737
2.1589358,3.1915157
2.2239194,3.267218
2.2726517,3.1248252
2.5437438,3.2707114
2.2120025,3.1876478
2.143619,3.1008952
2.3433595,3.2473302
2.2827282,3.2725363
2.402718,3.277305
2.238562,3.1262863
2.3122916,3.2743573
2.3079019,3.1273842
2.2871006,3.2372243
2.1480634,3.2413955
2.115592,3.2166677
2.3838944,3.2169464
2.1922216,3.1082957
2.2663038,3.2554336
2.240543,3.121707
2.146173,3.1521044
2.395451,3.21112
2.1207001,3.2540622
2.105597,3.2755802
2.2904732,3.2239819
2.3242679,3.1376646
2.2755713,3.1866047
2.2556841,3.1130934
2.2246766,3.229647
2.1174471,3.2698162
2.2035024,3.2112782
2.1724164,3.2966473
2.118772,3.119455
2.176999,3.1703453
2.2458723,3.1458945
2.3151228,3.1242974
2.106558,3.1683803
2.5493553,3.179298
2.5165129,3.232119
2.1064148,3.267957
2.2365136,3.20097
2.4511662,3.1540315
2.364844,3.1100762
2.21696,3.172621
2.1097019,3.1401477
2.3520257,3.2838352
2.2604647,3.1087372
2.2978554,3.24681
2.1862938,3.1022518
2.1725624,3.2076187
2.2327232,3.1636972
2.4914045,3.2551937
2.2026734,3.1572971
2.3752882,3.1970506
2.1136606,3.246244
2.118607,3.1981502
2.2133164,3.269
2.1109135,3.1983867
2.151023,3.2184017
2.2147832,3.1639175
2.4896395,3.2860975
2.164337,3.2514055
2.220381,3.2078433
2.5034144,3.2760184
2.2630687,3.1348145
2.1933274,3.207007
2.245196,3.129234
2.1507516,3.2575793
2.5322592,3.2257133
2.539918,3.2895668
2.320694,3.1353252
2.276828,3.1383429
2.109218,3.120472
2.2559178,3.257707
2.274802,3.1553323
2.2188673,3.2461064
2.1746385,3.2889512
2.2205462,3.2889512
2.2274659,3.114845
2.281629,3.1100092
2.3083851,3.1783187
2.292802,3.2421715
2.3903522,3.245743
2.3003228,3.2125375
2.4063735,3.1866093
2.123785,3.1264718
2.1363032,3.1763983
2.4130225,3.2253635
2.3000786,3.290856
2.377209,3.2682607
2.3189552,3.2176218
2.2021885,3.17052
2.1353707,3.155165
2.4120703,3.1627343
2.1878674,3.1669466
2.194509,3.133438
2.5004282,3.1290104
2.2704349,3.1719117
2.1603389,3.1502037
2.5222793,3.2378125
2.2591236,3.123651
2.476426,3.2876515
2.2578244,3.2183049
2.276529,3.1972394
2.1816764,3.183592
2.1951022,3.2621331
2.1685524,3.138676
2.5425663,3.1555073
2.15827,3.2824447
2.2505536,3.1337721
2.448035,3.16779
2.4330664,3.2398832
2.1217368,3.1255057
2.1837552,3.1442742
2.277175,3.1682513
2.2435539,3.1166039
2.136615,3.1539552
2.348988,3.1357183
2.225178,3.127493
2.4879735,3.2838955
2.230561,3.1013482
2.1761172,3.1660948
2.291014,3.1406598
2.1515052,3.1101658
2.1754448,3.2911747
2.236026,3.2358203
2.1202414,3.2358203
2.174569,3.256875
2.385524,3.2620103
2.121046,3.111735
2.5128925,3.1006866
2.409932,3.1667917
2.3542533,3.1886458
