fM,fPt
1.8628907,1.6843115
1.848587,1.5198697
1.7436469,1.7169323
1.9765242,1.6859875
1.849608,1.5910392
1.8241237,1.5910392
1.9259444,1.7275407
1.860546,1.6331155
1.9545732,1.670542
2.0356843,1.5364572
1.8637866,1.7230388
1.8231574,1.7117018
1.7632043,1.7117018
1.6886878,1.7049761
1.7469162,1.5045866
1.754587,1.6485611
1.8965917,1.6803725
1.8707616,1.611259
1.8569417,1.6193097
1.8742361,1.6384532
1.949848,1.6494418
1.8618284,1.6494418
1.7260056,1.5381023
1.9103979,1.6692669
2.0170877,1.5940235
1.7756476,1.5653183
1.7209573,1.5653183
1.7057048,1.6378222
1.72204,1.7153448
1.7796987,1.6017579
1.8767674,1.7412211
1.7028174,1.5603294
1.6931658,1.5603294
2.0597148,1.6803336
2.0362148,1.7161125
1.9090376,1.7264373
1.674249,1.6398586
1.8236732,1.5532259
1.8138881,1.7015195
1.8713589,1.6581848
1.9074196,1.6881014
2.0587375,1.7334633
1.8812181,1.6137248
1.8649037,1.6137248
1.772681,1.63377
1.8521621,1.7424097
1.6934519,1.5501558
1.8402807,1.5096956
1.7899325,1.7072452
1.7391044,1.6199726
1.7037407,1.5584242
1.8958784,1.5679619
1.8913912,1.6125796
1.8886436,1.6125796
1.7297487,1.6766211
1.7499881,1.609464
1.8928071,1.7332964
1.8112594,1.7332964
2.0296156,1.6621469
1.6897992,1.6668524
2.0048268,1.5242261
1.7486317,1.6880658
1.8263049,1.5283343
1.9748486,1.5843941
1.8452218,1.5122572
1.7825027,1.550201
1.965736,1.5408067
1.9207686,1.562846
1.9706585,1.7455255
1.7955685,1.5604261
1.7519662,1.5079962
1.9727421,1.7372677
1.7398356,1.6572741
1.8674066,1.5861493
1.8431869,1.7459455
1.885085,1.660576
1.73192,1.5869824
1.7155967,1.5646945
1.9105015,1.6814796
1.9288539,1.5473008
1.7893003,1.7485094
1.74855,1.7421016
1.8943546,1.6741334
1.7360569,1.5788883
2.054561,1.5606202
1.9834222,1.6256495
2.030929,1.7493258
1.9108382,1.705528
1.6981207,1.7165604
1.8529059,1.6018071
1.7817428,1.6309425
1.7622361,1.6309425
1.9439175,1.710758
1.7296165,1.5374612
1.7782059,1.7197671
1.9139189,1.5672466
1.9233179,1.6880428
1.7761029,1.5776328
1.8664099,1.5084523
1.9176502,1.620389
1.9923131,1.5368118
1.8637342,1.5813701
1.6869277,1.7281252
1.8797753,1.5809602
1.9306353,1.7124273
1.9200349,1.5503994
2.0228572,1.6386185
1.8321062,1.7467624
1.815799,1.7225566
1.9365733,1.5684911
1.71662,1.6483797
1.719472,1.6483797
1.7670431,1.5928077
1.7008309,1.5928077
1.6736107,1.5778433
1.8618562,1.7305367
1.8285955,1.7305367
1.7172862,1.6151907
1.9864627,1.6619531
1.9099615,1.6619531
1.8674002,1.6588417
1.7100843,1.7186854
1.709324,1.7269651
1.9576664,1.7012618
1.8054795,1.7234135
1.762206,1.7234135
1.7034863,1.5442184
1.693877,1.5500953
1.7449354,1.5500953
1.7505436,1.7008835
1.8963569,1.6838453
1.7743798,1.6838453
1.8684089,1.5586047
1.7802272,1.54584
1.7718382,1.54584
1.7047359,1.7251093
1.7015994,1.7201598
1.6959939,1.7201598
1.8909572,1.541392
1.8611685,1.6713744
1.7813941,1.614368
1.8222433,1.5002663
2.0195572,1.603788
1.7707314,1.525973
1.8397943,1.6534865
1.7404888,1.5338012
1.6883907,1.6195227
1.935106,1.6909797
2.0112991,1.6909797
1.9994494,1.5464419
1.9509392,1.5009062
1.8557016,1.5009062
1.7136605,1.5343982
1.9057608,1.5899924
1.6933755,1.6680886
1.8603109,1.6362605
1.9154823,1.7433305
1.7357186,1.682277
1.8274266,1.5124623
1.8918289,1.6785812
1.8402852,1.613452
1.6974636,1.7100561
1.7190933,1.5772984
2.033035,1.7482281
1.791462,1.6604617
1.9134574,1.6942163
1.9378458,1.6942163
1.9017954,1.6930027
1.7253649,1.7101641
1.8602313,1.7313973
1.7558293,1.6942233
1.6770116,1.6605732
1.7397891,1.7499053
1.8782902,1.7423161
2.0102336,1.7208178
1.7408025,1.6446259
1.7130451,1.6446259
1.747741,1.7249583
1.730902,1.7249583
1.7756219,1.6926813
1.9696155,1.5693513
1.734346,1.7357402
2.0450852,1.6876166
1.8080311,1.625088
1.6765668,1.5548123
1.7063378,1.5731021
1.752167,1.7378478
1.8773717,1.689569
1.7745688,1.6434169
2.0243962,1.5760573
1.9001181,1.5407928
1.8827837,1.731227
1.8962443,1.5974845
1.7350134,1.5121257
1.8378884,1.7044321
1.9092264,1.698179
1.7810429,1.5670143
1.7191783,1.5578318
1.9622886,1.5359353
1.8297899,1.6695186
1.8515596,1.5141039
1.9311154,1.6686083
1.675268,1.6993775
1.7664982,1.7344546
1.9080213,1.7094594
1.846802,1.7473854
2.0424948,1.701092
1.7544158,1.7204078
1.7370402,1.5401319
1.7280253,1.5280174
2.0431967,1.7222413
1.7928606,1.6009183
1.766458,1.5897902
1.914341,1.7181569
1.6841733,1.5282136
1.8349658,1.6317738
1.8633882,1.6317738
1.7830201,1.7245644
1.7623097,1.506248
1.8580976,1.5344567
1.8248618,1.5344567
1.707836,1.5684946
1.6933659,1.5389591
1.8654833,1.522867
1.8263488,1.6732472
1.7098303,1.749379
1.799464,1.749379
1.8836895,1.5797807
1.729326,1.6597941
1.9541023,1.7265455
1.6723789,1.5059292
1.7047005,1.57658
1.9134862,1.6684984
1.8072566,1.652383
1.67873,1.5394621
1.9393096,1.5968202
1.9596993,1.5968202
1.6785506,1.7110028
1.7252144,1.6763428
1.693731,1.6351273
1.848229,1.5497503
1.8440624,1.5734173
1.7059693,1.7477301
1.9229194,1.5133196
1.8766719,1.6980402
1.8893126,1.6980402
1.9436811,1.5463135
1.9377238,1.5903997
1.8985103,1.563796
1.9428334,1.6233233
1.717676,1.6067096
1.6952165,1.7418413
1.7996147,1.7418413
1.6962632,1.6201819
1.6903254,1.5937526
1.7403429,1.5890697
1.837425,1.7034147
1.9568703,1.6332467
1.7610599,1.5011361
1.7295425,1.535942
1.7780125,1.6329978
1.7977055,1.6329978
1.8540386,1.5591927
2.0522766,1.7292835
1.7982956,1.5348651
1.9950207,1.665265
2.0012445,1.6793871
1.9653106,1.5234318
1.9785538,1.5096732
1.7898594,1.7330537
1.6761254,1.5239697
1.6836423,1.5393177
1.8601098,1.6415061
1.8915963,1.6415061
1.8910515,1.6644319
2.0306714,1.6296533
2.0228167,1.5083349
1.9368529,1.7019873
1.8034858,1.5162368
1.7478646,1.6737204
1.8962046,1.6341428
1.7253056,1.6237192
1.7522513,1.5986214
1.8232337,1.5819408
2.0503352,1.6328604
1.9575552,1.6328604
1.7013203,1.5915844
1.946533,1.5658481
1.7930347,1.7248001
1.8523741,1.7248001
1.9773651,1.7031493
1.705135,1.5130713
1.9027823,1.6605372
1.7141539,1.6441355
1.877733,1.6107565
1.6737956,1.7390362
1.9650856,1.7065929
1.6826079,1.6614554
1.7068383,1.7246884
1.6915512,1.7480466
1.7969114,1.6589209
1.8935194,1.6244987
1.9497515,1.6476487
1.9719362,1.6294689
2.0282662,1.6294689
2.04531,1.5454288
1.7483672,1.5647023
2.057873,1.6020466
2.0358915,1.5736718
1.9705404,1.6174055
2.0406575,1.6174055
1.8455062,1.66608
1.8494637,1.5591357
1.9287797,1.6921489
1.7234784,1.6670732
1.9702059,1.5862099
2.007682,1.5333062
1.7834839,1.5000865
1.7600893,1.5000865
2.0054414,1.6427239
1.6784173,1.6934658
2.0460489,1.7464542
2.0105343,1.7239133
1.913408,1.6375247
1.7198504,1.7408782
1.7082903,1.7408782
1.7120214,1.7455322
1.8368268,1.5795728
1.9674473,1.5010006
1.9948518,1.6634983
1.7443578,1.7347808
1.8549645,1.586506
1.9602681,1.6854148
1.7423178,1.6608121
1.8937447,1.7499673
1.6843529,1.6785417
1.8646258,1.5820937
1.7264874,1.741749
1.9813648,1.5190736
1.8392963,1.7326078
1.7871133,1.6834546
1.9317571,1.6141444
1.6776785,1.5020022
1.6789421,1.6369926
1.7760303,1.643925
1.734644,1.7059429
1.8414022,1.5252256
1.8963221,1.5252256
1.8742415,1.6350454
1.736763,1.663178
1.9332978,1.6145468
1.9523033,1.6145468
1.7925756,1.580811
1.8316501,1.6604961
1.9113734,1.6337496
1.7012639,1.5855188
1.8355997,1.5188241
1.8873026,1.6158304
1.893392,1.6783189
1.6976951,1.587472
1.7581234,1.587472
1.7699451,1.555781
1.9406476,1.5483903
1.7774544,1.6408451
1.8165771,1.5069413
1.7621636,1.6199095
1.6817025,1.5437583
1.6863604,1.702049
1.7402683,1.5825114
1.9541177,1.5264422
1.7377679,1.57228
1.9238075,1.6183656
1.7804198,1.6211555
1.7440974,1.5120708
1.7011632,1.7233607
1.8462884,1.5575763
1.8457073,1.7465068
1.8932257,1.5629458
1.935188,1.6341118
1.8966404,1.6341118
1.8798742,1.574519
1.8852247,1.6414152
1.7522396,1.7447577
1.9063756,1.5078456
1.6985928,1.6298746
1.9223369,1.5021689
1.70732,1.5084019
2.001162,1.7215976
1.7827784,1.5652581
1.840458,1.5782447
1.9104956,1.6640586
1.670341,1.7173535
1.9063113,1.7269648
1.7403946,1.5139294
1.7172334,1.5914996
1.8975542,1.6708771
1.8702104,1.5021462
1.8682547,1.7320303
1.8316989,1.5889977
1.8629941,1.7264849
1.6732033,1.6424658
1.7439938,1.7284929
2.0583858,1.7231869
1.7073784,1.6285113
1.79005,1.7307636
1.7292262,1.7370965
1.7263441,1.6423626
1.8208188,1.6423626
1.9213262,1.6596236
1.8641958,1.6176506
1.919555,1.5177858
1.8888391,1.6206088
1.910427,1.686303
1.8677663,1.605571
1.8067291,1.7457528
1.9579451,1.5963808
1.8629525,1.6160337
1.7737219,1.672636
1.7653162,1.6282703
1.9383327,1.6304258
1.7576215,1.6814723
1.948796,1.5481513
1.798551,1.5892979
1.9155602,1.620609
1.8575497,1.6496252
2.0529056,1.7318451
1.8591102,1.7343729
1.8446803,1.7192445
1.7164019,1.5335678
1.8481599,1.7116994
1.8091725,1.749078
1.8689723,1.7425671
1.831517,1.7295789
1.7451891,1.5522468
1.9689984,1.5268333
1.8791702,1.5816799
1.8300993,1.6789939
1.7109075,1.6789939
1.7373724,1.667178
1.8445394,1.7239889
1.8743562,1.7239889
1.7892046,1.6977488
1.8499581,1.6977488
1.8269593,1.7162532
1.7893298,1.6241361
1.724563,1.6241361
1.78533,1.5593796
1.7133349,1.7168182
1.8438895,1.5554082
1.8172557,1.5554082
1.861445,1.5897157
1.6778439,1.7266637
1.7521833,1.5221529
1.9117377,1.5710764
1.871349,1.5543715
1.9173,1.609607
1.6884171,1.5962006
1.6920347,1.728066
1.8871564,1.524548
1.6748408,1.6103027
1.8068734,1.7128264
1.7457789,1.5517197
1.8154646,1.6082349
1.9173019,1.6062648
1.9846545,1.6062648
1.8301486,1.5208808
1.6747797,1.6479765
1.7793425,1.7072002
2.058485,1.6665821
1.8568963,1.5857226
1.9435965,1.6774896
1.6997482,1.7124603
1.860193,1.5906093
1.900737,1.7135162
1.6727724,1.6989322
1.7847354,1.7138599
1.7444563,1.523241
1.6977335,1.523241
2.0315673,1.5947605
1.9392694,1.722136
1.7180961,1.6220531
1.7716259,1.739898
2.0191433,1.7138051
1.9105347,1.5504668
1.6831738,1.699805
1.9771587,1.7366474
2.0597947,1.7366474
1.8035384,1.5102816
1.9085181,1.5102816
1.8243188,1.6579984
1.7951916,1.575036
1.854155,1.575036
1.8515375,1.6161667
1.7168539,1.6663125
1.8973426,1.5186191
1.6827266,1.7282876
1.7482921,1.6329738
1.8077785,1.6329738
1.8601247,1.5203645
1.9318268,1.6167108
1.8899107,1.5586104
1.7011069,1.5844573
1.7263253,1.544745
1.8571773,1.711183
1.7233908,1.6928833
1.7989138,1.6823351
1.8465835,1.569912
2.0336645,1.7445035
1.7454027,1.5499806
1.7055303,1.534356
1.6884638,1.7089176
2.0409482,1.6811011
1.9429289,1.6418827
1.8613721,1.6418827
1.7024825,1.5858641
1.7169075,1.5757294
1.708212,1.7277672
1.748006,1.6895123
1.897938,1.7237899
1.7829348,1.5421296
1.9552999,1.5192164
1.6829767,1.5509293
2.0102992,1.7317313
1.6801742,1.7092823
1.7045015,1.714585
1.7484878,1.6837881
1.6876699,1.5941802
1.6853006,1.613767
1.8174037,1.6928618
1.7163535,1.6928618
1.8623413,1.5850194
1.6803057,1.5164826
1.6847193,1.6716434
2.0275393,1.503656
1.7007908,1.7095054
1.6750083,1.6430525
1.6763968,1.6510499
1.7168946,1.6186346
1.7123517,1.734273
2.037891,1.5898509
1.9712682,1.5898509
1.7021863,1.577827
1.8596166,1.7448977
1.7055631,1.6129495
2.0208888,1.5543778
1.6710813,1.6330695
1.6702223,1.5769025
1.8722831,1.5326225
1.9329993,1.6799481
1.6963516,1.5049788
1.8759034,1.5603968
1.6902462,1.5045414
1.7512022,1.6892334
2.0477445,1.7456107
1.8411915,1.7076063
1.8034852,1.665335
1.8542027,1.636359
1.9384471,1.636359
1.8358667,1.5739697
1.6875578,1.6837294
2.002142,1.5356615
2.036817,1.5356615
1.6992561,1.7319534
1.7620409,1.5589374
1.817229,1.6657721
1.8749073,1.6886854
1.9272501,1.6532841
1.9582947,1.600819
1.7850194,1.594338
1.7641132,1.6435984
1.7745434,1.6435984
1.713803,1.6071928
2.0499477,1.6752135
1.749408,1.6936753
1.9584858,1.7171198
1.9359213,1.7173669
1.858275,1.5332605
1.8611389,1.5307666
1.880185,1.5335552
1.7711141,1.5934575
1.7273104,1.6402817
1.8673764,1.7069272
1.7997181,1.7069272
1.9540617,1.6103017
1.8757151,1.5789849
1.7499396,1.719868
1.9326435,1.6622697
1.7624264,1.503769
1.6735046,1.5075723
1.9701717,1.5253513
1.752893,1.7086363
1.7492162,1.5224391
1.6911467,1.6202793
1.7790859,1.55944
1.9329088,1.5822116
1.9174068,1.6909299
1.9857583,1.5119809
1.7218628,1.71087
1.7777394,1.6458237
1.8363222,1.6458237
1.8295876,1.5010353
1.7284019,1.5271609
1.7230697,1.5488182
1.7817994,1.5488182
1.6987935,1.5367255
1.8859668,1.6360354
1.9788616,1.6360354
1.8374496,1.5877278
1.7341307,1.7295612
1.7282084,1.7295612
1.8539531,1.5071244
1.8939974,1.5829619
1.7588793,1.6024809
1.751611,1.5959339
1.8092742,1.7138685
1.7746848,1.5288243
1.7968006,1.7153986
1.8061255,1.7338784
1.6713432,1.6679442
2.0060096,1.728259
1.7024149,1.5325775
1.7113147,1.5325775
1.7367867,1.7015127
1.7073096,1.559155
1.723408,1.5558567
1.6831623,1.5295573
1.8816375,1.6559329
1.9276268,1.7393737
1.7355295,1.6296705
1.7899107,1.6296705
1.7946388,1.5771024
1.873293,1.664295
1.858238,1.6337647
1.923774,1.6337647
1.8434399,1.6741967
1.6701089,1.51878
1.6719424,1.51878
1.6846898,1.6496964
1.684815,1.6146079
1.816982,1.631978
1.7390372,1.6223809
1.8870019,1.5692422
1.9114416,1.6541111
1.6892421,1.5068989
1.833178,1.736346
1.8572599,1.5789717
1.7259471,1.7025429
1.74279,1.7248113
1.7536011,1.7091247
1.8695376,1.6907189
1.7980331,1.7148181
1.7936915,1.5414084
1.8603175,1.5034798
1.8587193,1.5343965
1.7437446,1.6682639
1.8261256,1.7315615
1.7284867,1.6200562
1.7286149,1.6393752
1.7612865,1.6572721
1.8999486,1.5964446
1.824656,1.5964446
1.8225048,1.568908
1.9193009,1.5539317
1.6711329,1.7128823
1.7887574,1.5856766
1.7989392,1.5010824
1.7744672,1.5867938
1.7944996,1.5867938
1.6902682,1.6800671
1.8254107,1.674989
1.6972556,1.7234468
1.7617443,1.6005968
1.7325777,1.5395643
1.8581796,1.5913956
1.7466669,1.6150725
1.7676048,1.6150725
1.9260784,1.5509791
1.9334046,1.6500736
1.707831,1.6380643
1.8892485,1.6123158
1.8639016,1.6119082
1.86698,1.6333096
1.9235156,1.6924658
1.850392,1.6924658
1.7272309,1.616886
1.6815367,1.5042909
2.0285592,1.5261265
1.688462,1.5208632
1.900017,1.6921324
1.9074341,1.6921324
1.6839597,1.5088991
1.8964,1.6215153
1.6990074,1.6475263
1.8935857,1.6833225
1.8993682,1.6833225
1.731281,1.7228487
1.7760835,1.683138
1.8282748,1.683138
1.7406219,1.6186903
1.8341559,1.7330425
1.8643043,1.6687244
1.9286889,1.6687244
1.7814102,1.5834812
2.007428,1.739699
1.794938,1.7287143
1.7615211,1.6759595
1.7417179,1.589368
1.819175,1.6974257
1.8882989,1.7396721
1.7029682,1.6288059
1.8146946,1.5526597
1.7782294,1.662718
1.8279759,1.5457804
1.7124482,1.5410938
1.7452852,1.5410938
1.8171036,1.7283907
1.8636125,1.5269551
1.9873163,1.6923057
1.9209948,1.6209564
1.8837603,1.6692224
1.8298172,1.6096588
1.6893517,1.5311418
1.903874,1.516974
1.8413976,1.516974
1.7612522,1.5832007
1.7547573,1.5832007
1.6999413,1.7202195
1.9938589,1.7242798
1.7916085,1.7348557
1.7478731,1.7348557
2.0435085,1.746897
1.7739055,1.6940601
1.8557106,1.6492914
1.8004348,1.5437531
1.8737379,1.5806417
1.6739024,1.5627717
1.7686651,1.6816678
1.7286876,1.608893
1.8019049,1.617497
2.0400646,1.5943984
1.7550579,1.720747
1.7974383,1.6484334
1.8657846,1.544511
1.8513669,1.601825
1.6953797,1.6775559
1.7392592,1.5877572
1.6952446,1.7043281
1.9888111,1.7406248
1.9241564,1.600432
1.8405771,1.6559058
1.711548,1.5206754
1.699928,1.7011157
1.9811031,1.6469082
1.8207401,1.581789
1.7407424,1.6258541
1.9678222,1.6970421
1.7742906,1.6271235
1.7485888,1.6271235
1.8357176,1.5534089
1.9915868,1.6424125
1.8062661,1.7043161
1.8437946,1.5534165
1.8896477,1.5534165
1.7576463,1.6298568
1.6728985,1.5852523
1.744597,1.5413333
1.9016176,1.5191237
1.8341861,1.6875731
1.8560045,1.5993682
1.9181408,1.5993682
1.6846668,1.6640166
1.9844097,1.614867
1.6823184,1.5993143
1.7033293,1.6054367
1.6986728,1.7069006
1.6807859,1.6846099
1.7890142,1.617386
1.7115583,1.7227511
2.0446994,1.7323844
1.8628539,1.5665084
2.0010312,1.6593231
1.7266202,1.6442825
1.7921891,1.6377666
2.007892,1.7404468
1.7324992,1.6951691
1.7000453,1.6575334
1.7332002,1.6580881
1.7958242,1.5845213
1.8533865,1.6633883
2.0347247,1.6730576
1.7883371,1.5643129
2.056273,1.6453038
1.7230934,1.6406424
1.8971573,1.666872
1.6903129,1.7279968
2.0026598,1.7474939
1.7104385,1.6939201
1.7319914,1.6047221
1.8805768,1.6093307
1.7456052,1.5280411
1.8063147,1.7111952
1.6886619,1.7297951
1.9193206,1.7019674
1.8061385,1.6611869
1.8621739,1.5450312
1.8111608,1.6081433
1.9493853,1.5693419
1.768633,1.6582253
1.9710413,1.5183603
1.9093155,1.5125309
1.7612199,1.748129
1.7922491,1.7411903
1.9601363,1.5931357
1.7048023,1.645847
1.919667,1.6140611
1.7669015,1.6120428
1.8417361,1.5385205
1.7123147,1.5587142
1.8392757,1.676348
1.9807094,1.7478503
1.6929318,1.5279363
1.9675372,1.5064428
1.7135581,1.6189704
1.8824451,1.5112095
1.7505302,1.6964086
1.6881307,1.6440462
1.9052486,1.5561143
1.881252,1.5882379
1.8972732,1.6645533
1.9710853,1.6536604
1.7172698,1.6270595
1.8205094,1.6789367
1.7616673,1.5053192
2.039482,1.5444815
1.9253929,1.5444815
1.9961164,1.7132785
1.7651165,1.542679
1.8404644,1.5224223
1.734416,1.7005428
1.8291222,1.6078073
1.8286927,1.5080569
1.7126203,1.5002077
1.6703178,1.5351537
1.9263837,1.5143704
1.9144735,1.5018871
1.7335413,1.6408052
1.7020826,1.6904367
1.8650422,1.6054502
1.7739954,1.6923212
1.9632862,1.5288736
1.6723788,1.6885716
1.7714078,1.7170811
1.7256495,1.5408119
1.9880034,1.6639063
1.8878525,1.5867321
1.9382287,1.5390439
1.80555,1.5034541
1.8674725,1.5237684
1.8317972,1.7355753
1.6738094,1.6300441
1.7011704,1.6299566
1.7558166,1.6033396
1.9772475,1.6279628
1.7614553,1.7439972
1.7461344,1.7439972
1.784628,1.585534
1.6801935,1.6565356
1.8328464,1.5341598
1.7718128,1.626506
1.7317716,1.5852151
1.6853395,1.6498717
1.8749009,1.7073051
1.8865335,1.6829133
1.7384088,1.7426246
1.8057115,1.6921018
1.8277056,1.6707767
1.7343566,1.5483963
1.7482219,1.7192136
1.688288,1.6675147
1.9080682,1.727821
2.0164518,1.5044976
1.7530305,1.5318121
1.8687663,1.6827489
1.7514994,1.6323993
1.9065053,1.6693482
1.7443066,1.7492977
1.7903175,1.5650679
1.8660504,1.6936916
1.6958989,1.6532596
1.9381065,1.7272953
1.7358645,1.6743112
1.6946117,1.5050442
1.7806431,1.6953515
1.8037989,1.5227063
1.7496431,1.5098828
1.6984663,1.5098828
1.7781585,1.635762
1.7561562,1.635762
1.908569,1.5933646
1.7228849,1.7018714
1.8082258,1.7275224
1.896192,1.7320178
1.679302,1.5464276
1.8047156,1.7070014
1.8747917,1.7070014
1.9487915,1.5010532
2.0115442,1.5010532
1.7051107,1.7338506
1.7782084,1.6864151
2.0029697,1.533858
1.7514013,1.6363394
1.8693093,1.6588378
1.8603351,1.6588378
1.7806315,1.6235025
1.671387,1.5289416
1.8491266,1.5209439
1.8980137,1.5209439
1.8470051,1.7461202
1.7185242,1.7468455
1.8491392,1.5017649
1.6856837,1.6547446
1.7429109,1.7056484
1.8771427,1.5959398
1.7217271,1.6401186
1.7579446,1.70215
1.8908948,1.6411572
1.7449051,1.6489214
1.9417635,1.5503762
1.884766,1.680819
1.7750477,1.5825708
1.8874234,1.729643
1.9805158,1.640659
1.8462676,1.5680687
1.8615979,1.7484483
1.9831263,1.7105799
2.0071452,1.6615355
1.7980887,1.6537648
1.7733256,1.6226757
1.8209902,1.6226757
1.6960775,1.6509454
1.884242,1.6721476
1.864714,1.5036354
1.8477004,1.5036354
1.7789694,1.6013459
1.765238,1.6557865
1.6935958,1.5140288
1.7486519,1.5947378
1.6990404,1.6747857
1.8966715,1.6706064
1.8933058,1.7053858
1.8884104,1.6507771
1.6708632,1.6565516
1.7189895,1.661736
1.7372131,1.6609372
1.971936,1.722886
1.8256525,1.6067363
1.6947356,1.7118813
1.8981603,1.7178783
1.8413999,1.7162888
1.7725155,1.5843407
1.886397,1.526968
1.9344953,1.5746
1.6706717,1.6904954
1.8771752,1.704191
1.9618113,1.6685606
1.9220912,1.741443
1.7145941,1.650243
1.7341877,1.650243
1.8192741,1.5008967
1.8326261,1.594762
1.9118518,1.594762
2.0451128,1.6709298
1.7501206,1.7184142
1.6949344,1.5749704
1.7458845,1.6133407
2.037699,1.6211917
1.6991962,1.6964636
1.778005,1.739024
1.7071499,1.7031844
1.9258232,1.5711985
1.8371896,1.582023
1.888807,1.582023
1.7927666,1.6860741
1.7914991,1.5062203
1.8225188,1.7329679
1.9590403,1.6427062
1.8864267,1.5687624
1.8955724,1.6625401
1.8234664,1.5182898
1.7658312,1.676195
1.8661796,1.678674
1.9008634,1.744133
1.9146969,1.5258635
1.7511028,1.5073797
1.8277557,1.5308396
1.9684104,1.5144658
1.9105918,1.7330791
1.8610833,1.7330791
1.8667555,1.5770557
1.675885,1.5142791
1.8667883,1.7174802
1.6767385,1.5811493
2.0420296,1.6681486
1.6822896,1.7081791
1.790654,1.5672333
1.8639474,1.6485221
1.8175573,1.5885314
1.7682537,1.5885314
1.9649878,1.6630892
1.7495075,1.5948055
1.7260501,1.66534
1.8725338,1.6489942
1.8855836,1.5830995
1.87858,1.5830995
1.7636777,1.6113119
1.7248769,1.6436875
1.8609326,1.5203435
1.9442604,1.593316
1.9035379,1.5099502
2.0475762,1.7499156
1.689377,1.6643904
1.7201518,1.6611099
1.8513867,1.57278
1.6727256,1.6278856
1.7377855,1.7121611
2.027426,1.5154505
1.970526,1.6368085
1.7391835,1.6489698
1.7256097,1.5331575
1.7089536,1.5946137
1.8028642,1.6098781
1.8296342,1.6098781
1.7873442,1.619879
1.9625084,1.6047764
1.8224696,1.7122605
1.8253205,1.6248593
1.8247346,1.6248593
1.7910793,1.5623513
1.8186502,1.5338895
1.9850699,1.5706879
1.9989259,1.5257587
1.8876104,1.731843
1.7325943,1.7123446
1.6888862,1.5372163
1.7702385,1.7436738
1.7359331,1.6627858
1.8440274,1.5001043
1.7087444,1.7026968
1.7411631,1.7153808
1.7591559,1.6516352
1.728833,1.7171803
1.6964028,1.5529523
1.7443829,1.5271161
1.8255266,1.7026387
1.862526,1.7026387
1.7952816,1.6788313
1.6864722,1.6788313
1.7936773,1.7472483
1.7747002,1.553533
1.7924627,1.6491315
1.9781817,1.733559
1.9437335,1.7404993
2.0175002,1.5581825
1.9023777,1.6778828
1.9517894,1.5989318
1.7545447,1.6565644
1.9236643,1.5510807
1.795183,1.6845101
1.6882532,1.7222838
1.7266108,1.5256412
1.8013701,1.5708352
1.968855,1.6742508
1.7057195,1.5792761
1.756418,1.7024885
1.7034247,1.7024885
1.8812516,1.603371
1.9545195,1.6570247
1.7006497,1.7166358
1.6868645,1.7309805
1.8056628,1.6537642
1.7251427,1.7025874
1.7478752,1.7025874
1.7608964,1.617959
1.7150981,1.7434759
1.73068,1.6113142
1.7512995,1.6159358
1.7806813,1.6172693
1.7413582,1.5334762
1.7904856,1.6905464
1.9943277,1.5319825
1.6764759,1.5979935
1.6787661,1.7283992
