fM,fPt
2.2237997,6.217719
2.4034965,8.801099
2.1234663,6.4835067
2.0136187,5.930643
2.3747385,7.574209
2.1680143,5.789047
2.173206,7.4805017
2.019344,7.79765
2.1033309,4.8855467
2.2373188,8.922135
2.0318942,7.1435947
2.3307414,7.170252
2.170989,5.4957304
2.4853663,4.9690976
2.145671,5.1553006
2.532058,8.002356
2.2785578,6.6099324
2.4266605,5.4877477
2.226149,5.541126
2.2804823,4.9061265
2.0496285,5.7928596
2.2088943,7.2969747
2.1731367,6.3827777
2.02745,6.501288
2.0636551,7.066918
2.270599,7.066918
2.074134,5.1419044
2.1926682,8.31779
2.0547254,13.45765
2.1319432,5.7751374
2.0725508,10.050066
2.0076582,6.557675
2.4270806,6.9914913
2.1057286,6.8142223
2.3309135,8.650011
2.1213565,5.7491746
2.3509603,6.091624
2.315931,9.172114
2.0996978,13.125423
2.0476544,6.4612246
2.1832895,4.8592057
2.1006486,6.321787
2.069144,5.3113256
2.2361863,8.071609
2.3768585,7.0447354
2.3169184,9.12328
2.0223753,5.395398
2.3827918,7.778838
2.1278396,5.285571
2.2400527,7.1513834
2.197666,6.5434804
2.169941,10.074716
2.307341,5.2309566
2.4029112,8.112714
2.3305924,5.083652
2.383448,7.714481
2.0818503,8.885644
2.1939747,10.267123
2.1174974,5.719796
2.289515,6.7668304
2.5256422,6.957941
2.3840249,6.0910363
2.08782,8.972404
2.2899423,9.257101
2.3120906,7.708206
2.023548,4.90238
2.5813134,5.460447
2.2150126,5.918084
2.1557724,5.3861346
2.0884013,5.0903454
2.0330863,12.028935
2.1222615,5.594723
2.0858142,6.5138125
2.277484,5.4649577
2.2547057,6.4797287
2.4012969,4.9096665
2.2445035,5.7591267
2.3923786,6.351122
2.4249363,5.5546656
2.5407112,5.941937
2.0530684,4.87651
2.1017928,6.1111627
2.3522503,6.7229667
2.3755858,4.880846
2.096274,5.828939
2.0155299,5.6904826
2.3215106,5.3125124
2.1794796,4.8024645
2.1697116,6.0874543
2.3169515,5.7715583
2.4118822,11.234457
2.569946,7.0371995
2.226542,7.0452332
2.1837518,4.923204
2.0857008,6.230466
2.4149733,7.0274434
2.0144,7.7833247
2.0943465,7.95564
2.4783945,5.6245418
2.0218117,5.011606
2.0285897,6.301114
2.0481284,5.3055243
2.5042753,5.459162
2.111632,7.078739
2.187496,7.493105
2.3225136,5.534805
2.382028,6.5364957
2.0453835,5.859224
2.354745,5.859224
2.4118695,5.589696
2.292512,5.796624
2.4136062,4.8009267
2.0508454,5.3247914
2.154672,5.3247914
2.0049803,8.801454
2.071903,6.5163817
2.185325,6.037676
2.0986116,6.9849544
2.1892395,6.9849544
2.1763334,5.5897994
2.0490158,8.534438
2.03314,4.986931
2.094103,5.3630633
2.1737852,6.165118
2.5017436,5.375678
2.2054749,4.8916
2.1065218,7.974213
2.1170723,7.974213
2.0105376,5.691598
2.57145,8.415165
2.1782153,6.1659865
2.435104,8.082253
2.0321496,5.8847623
2.1577332,9.526337
2.2248058,7.281807
2.5214672,8.899655
2.0553098,5.1507363
2.0087302,5.7115483
2.4182324,8.4290905
2.3581471,5.709288
2.0672138,7.1439133
2.2805269,4.9686284
2.394178,5.154457
2.0232112,11.028659
2.0299525,5.712691
2.0920916,6.6773047
2.595909,7.810795
2.1732333,5.7577085
2.4536371,9.414346
2.2927952,5.7230835
2.1904159,6.6046457
2.06712,5.4254413
2.2833233,5.4741716
2.016064,5.4741716
2.1782696,6.7619834
2.040839,6.366549
2.5345783,6.12471
2.0756907,4.950718
2.012819,10.395237
2.4676466,7.2321796
2.5283225,7.845352
2.0742552,7.387985
2.427307,5.751662
2.306365,8.135943
2.1639466,6.824941
2.2873735,6.9290786
2.3629951,5.279261
2.081969,6.2433567
2.5514667,6.7746897
2.135392,5.9820714
2.0121539,7.610167
2.0795078,8.087625
2.0377803,6.003731
2.189522,6.981925
2.2163837,5.4682817
2.0650861,5.365467
2.1761513,6.1527233
2.097993,6.2469516
2.0938728,5.9063272
2.1120052,8.009624
2.1499016,5.385881
2.1477134,6.2919927
2.0784814,7.40249
2.0948296,5.422087
2.2125773,6.3106623
2.329188,6.569504
2.1225324,7.144119
2.0693736,5.939251
2.019926,5.4368134
2.1376472,6.1696067
2.3656895,10.756781
2.116081,8.498172
2.3232949,6.9701176
2.1849494,5.848075
2.206979,6.923039
2.304775,6.5405006
2.4313498,6.856317
2.4909968,11.747174
2.0807128,5.847578
2.1321962,6.38443
2.106647,6.1008806
2.0897193,5.5003395
2.1134632,6.5648193
2.0227077,7.516066
2.387393,7.516066
2.0718927,5.52337
2.4859734,9.092297
2.0366998,6.476622
2.0489295,5.116325
2.0687816,5.305195
2.0369713,7.1991577
2.1809454,6.2659297
2.4121406,6.2659297
2.4397125,6.963373
2.357592,8.298532
2.485937,6.8410196
2.107,5.1847234
2.1347551,6.843312
2.4567707,5.860364
2.2077537,6.2262077
2.098074,7.469259
2.4381688,7.46029
2.4880104,7.146483
2.1539066,6.2213726
2.0536962,7.29245
2.3943672,8.720408
2.4583006,10.519896
2.1453876,7.567176
2.1858864,5.1057386
2.1703005,7.334759
2.0234082,7.9685965
2.22228,7.474972
2.3060822,5.568302
2.3219972,5.0966477
2.0593262,6.518612
2.2944975,8.150561
2.0804098,8.99662
2.571444,8.99662
2.0786235,6.1387577
2.0161693,6.4565234
2.471617,7.080206
2.201986,5.489679
2.536241,7.332146
2.2204652,6.6724086
2.0794587,5.0241404
2.118608,5.0241404
2.027273,4.930004
2.0061955,5.3219657
2.1642044,5.879666
2.4732857,5.948665
2.0605502,7.919888
2.2335367,6.7151976
2.086707,6.0280933
2.1382382,6.0280933
2.0732794,5.3768873
2.0460532,5.3768873
2.2145617,5.8572493
2.1321042,5.9832854
2.0879152,11.185541
2.3521156,7.1269655
2.1943038,4.809911
2.4604018,9.14547
2.4245818,5.605502
2.1697056,8.071374
2.0436485,6.12732
2.0134304,5.5089493
2.3011532,11.914981
2.0541525,5.9391985
2.1554425,5.520794
2.1388924,5.974812
2.0671487,11.070479
2.4292889,8.139627
2.3673272,7.6822042
2.41392,5.6985197
2.4382768,8.740084
2.003832,4.908059
2.174758,7.8517437
2.1711354,5.8901153
2.2947187,6.0736084
2.0233781,5.2596836
2.068333,6.455844
2.3562524,8.365731
2.0638041,6.9452925
2.3803537,7.2858806
2.2045262,6.737287
2.1810033,6.684823
2.4161837,6.1634927
2.319912,5.3058934
2.182174,5.7382827
2.0968564,5.7382827
2.010024,6.09439
2.2740328,5.4872446
2.3910668,5.4872446
2.1742384,9.516628
2.0416245,9.516628
2.557409,7.0718226
2.1155093,7.38296
2.543499,7.3217764
2.1092434,9.975255
2.1066751,7.437699
2.4266293,5.3340974
2.1263144,6.195256
2.3792465,8.8766165
2.2033982,7.128338
2.3387465,4.820544
2.227481,5.9042478
2.0450652,6.2022924
2.3745794,6.2022924
2.3557918,4.9513483
2.0347743,6.443344
2.539819,6.440946
2.3259988,10.552481
2.059741,15.8252535
2.2321382,5.182337
2.3039987,7.596285
2.2467277,6.923574
2.145302,5.344929
2.0314279,7.6683645
2.0636778,5.1116714
2.0065026,6.8712606
2.27645,9.134367
2.1319225,5.4615245
2.461047,7.5159383
2.1112595,4.975885
2.1094043,5.0607867
2.0616775,5.338649
2.1974535,5.336662
2.1836827,6.0996413
2.4664645,7.4826913
2.2309182,5.27648
2.5515838,6.851413
2.3180559,11.948691
2.05974,7.2770104
2.0196807,5.1743975
2.2787695,5.8610706
2.0498543,5.961157
2.1529448,5.5109076
2.340169,5.951923
2.0776544,5.293888
2.3854525,7.7216005
2.3772275,8.214417
2.252118,5.913553
2.0950322,4.9132986
2.1447277,6.2880626
2.0757413,7.1254582
2.4078352,5.920953
2.133321,5.920953
2.2797632,8.033747
2.5782127,5.1420236
2.5147827,8.4813595
2.3757656,7.464659
2.0294805,6.649509
2.0418932,4.903977
2.1791131,7.566167
2.1438725,7.0392594
2.0497398,6.6800017
2.5770946,4.974043
2.2943227,5.2168784
2.259039,8.950234
2.2195902,8.4509115
2.5911074,5.001454
2.4796176,6.511271
2.4828465,7.0844183
2.066907,6.543903
2.1277905,4.9053082
2.4527047,5.1677756
2.4024947,8.067191
2.0984087,8.067191
2.1466663,5.9474015
2.2859812,7.488486
2.2631993,8.312865
2.5652816,5.6893916
2.2154076,5.6252093
2.121163,5.5013947
2.1900725,5.5013947
2.3438535,7.6112175
2.1176658,6.3886194
2.3817985,7.4461446
2.2288787,4.978054
2.2474492,8.375766
2.3477912,7.2750845
2.2376196,5.719126
2.2254944,5.5575557
2.2654731,5.7742925
2.3525803,5.2314315
2.2245045,5.2777486
2.0481906,6.9426384
2.1579642,6.3672004
2.3260312,7.762818
2.2104716,5.6350026
2.1453447,5.5620217
2.059626,8.967206
2.1435592,7.253858
2.0064995,5.4874988
2.129455,6.9942183
2.2796595,7.301045
2.367216,5.9774365
2.5871549,5.074659
2.1658785,5.9904037
2.1283476,6.079519
2.514717,7.2954187
2.0338964,8.238694
2.1830816,6.421186
2.232868,7.4380627
2.2665641,5.4090505
2.0732145,5.1798334
2.1736705,7.440854
2.0370646,6.409466
2.1074455,5.296781
2.105899,5.0567617
2.0132492,5.017465
2.4731393,6.030196
2.1043856,7.2118955
2.1534798,5.536416
2.485946,7.2402334
2.0395045,5.6876364
2.1527088,5.7866707
2.0408149,13.937796
2.4475725,5.591773
2.3106196,4.9373975
2.5456438,4.996647
2.5659986,7.168477
2.2047217,4.8076572
2.2252722,5.887413
2.457778,7.0354238
2.3640924,6.4106755
2.0221722,5.84379
2.0136135,5.837953
2.1663685,5.9068832
2.548897,8.156352
2.4215133,6.845157
2.2217014,5.8538547
2.3149645,6.3907976
2.4734359,5.382689
2.0891056,6.3369155
2.2448728,7.94894
2.1711323,5.808692
2.023628,5.808692
2.1209323,6.38444
2.3235118,7.7475057
2.4619813,6.1279473
2.2469585,4.9273844
2.5300703,6.1543484
2.4034896,8.286868
2.4032192,6.7802987
2.3378706,6.806302
2.2652254,5.8455057
2.216476,6.3381577
2.4169476,5.5258994
2.059438,5.9238043
2.0887728,7.44749
2.1257555,7.5904512
2.1129787,5.2992563
2.0541232,5.2992563
2.0938551,7.861389
2.3857582,5.5932665
2.540044,5.9398465
2.2082734,5.929935
2.0053039,5.3369474
2.2700248,13.728612
2.3231874,14.034371
2.1061141,5.6531634
2.2652345,8.440102
2.5773952,5.8447385
2.599059,10.51884
2.165466,6.3541684
2.1608427,4.884514
2.121475,4.957199
2.2237988,5.64984
2.1148367,7.16753
2.027434,6.512833
2.01772,5.287643
2.3258045,11.558684
2.0229821,5.124831
2.1267967,5.422552
2.0987217,5.1608295
2.540916,8.080451
2.4881368,6.263264
2.118488,4.917237
2.24644,14.814633
2.1069672,5.2428613
2.05749,5.276485
2.0095816,5.973883
2.0206983,5.6035967
2.1292772,4.9902463
2.3709376,7.6453295
2.2632408,6.16489
2.005888,6.16489
2.506679,5.6246915
2.1194594,12.858621
2.5338023,5.3543496
2.1675832,5.0656424
2.191335,5.0689783
2.007891,5.4655056
2.0274305,7.196989
2.3758056,5.0204077
2.1099854,4.9680767
2.1551685,6.9749904
2.1786427,5.512104
2.336695,9.963919
2.4520786,8.171262
2.0351734,6.9581356
2.0859473,6.514578
2.069863,5.2957187
2.0868466,6.5039945
2.187722,5.772377
2.1613998,4.97043
2.408216,6.0925174
2.023053,6.0301323
2.012243,6.211819
2.1184459,12.425274
2.558186,7.798869
2.5971735,5.950041
2.1124337,5.6068377
2.2042596,7.513097
2.0191593,6.400106
2.213165,7.745668
2.0693243,5.3586287
2.0767682,5.6787915
2.5070353,6.537
2.1910279,6.2347627
2.4495642,9.87367
2.2393646,5.7329903
2.2101145,4.803584
2.1076179,5.558732
2.1438167,6.807691
2.0473454,9.494546
2.4099698,7.7359166
2.435095,6.8799047
2.243131,6.2193103
2.0833244,6.3244996
2.1999738,5.9186897
2.2490892,6.097676
2.1273236,5.670918
2.1456325,5.849978
2.017638,5.081442
2.138687,6.7823067
2.341217,6.8439612
2.0317435,7.033578
2.0141828,4.9172087
2.1951134,6.057288
2.5273564,7.2401686
2.5576022,7.427691
2.4785192,7.893079
2.1032975,5.092253
2.3253927,6.5698705
2.2421634,7.9091973
2.0199037,5.287252
2.1114035,9.003141
2.1055775,8.66151
2.153436,8.713902
2.0954618,5.4354634
2.5679889,7.2189875
2.269618,5.9273796
2.062398,6.928267
2.2449033,4.94631
2.338968,4.9027486
2.0250084,5.052795
2.5931075,5.223704
2.449916,5.6382875
2.2387629,9.543368
2.2684178,7.8964667
2.4978833,5.4496584
2.3069227,7.165956
2.2605553,6.508026
2.2419496,5.1685424
2.5136158,5.866725
2.0064135,6.3178763
2.0731864,6.4032426
2.002206,4.9438596
2.4739153,5.7349043
2.5227585,5.841891
2.0259094,7.1264625
2.2767088,6.5333095
2.3647234,8.338298
2.0001392,6.4579563
2.3466916,4.9384685
2.0627544,4.939175
2.2778237,11.97716
2.3516326,4.880139
2.1107438,4.880139
2.3512251,4.895566
2.1114645,4.895566
2.5776412,8.52476
2.0402446,8.696396
2.2067325,8.696396
2.468873,9.132562
2.4055598,9.132562
2.1354663,5.4653993
2.207438,7.209986
2.1803222,7.6078835
2.0715866,6.416513
2.0957723,6.187013
2.2413642,4.871193
2.5767636,10.595451
2.2589295,8.294312
2.5224705,6.7507777
2.0677674,5.6201787
2.0874352,7.0632954
2.0855823,6.476239
2.2291286,6.476239
2.5775337,6.213279
2.2434928,5.293624
2.3335698,5.131195
2.0976772,5.3627295
2.4729912,8.441508
2.3889332,7.7075305
2.1456437,5.2182245
2.0946877,5.2182245
2.1228554,6.190813
2.0026543,7.074522
2.172602,5.0130134
2.5239205,5.758175
2.073326,8.742871
2.2147422,8.433976
2.340758,6.2200413
2.312059,6.8763638
2.0166154,6.8763638
2.0539997,5.9436216
2.0190966,5.4113255
2.4047635,8.696108
2.005074,5.4844832
2.1973171,4.8973303
2.5774894,5.526605
2.045442,5.526605
2.3038964,9.02047
2.1798825,8.211446
2.1037257,8.957122
2.2975662,8.740809
2.0681343,4.957966
2.3608055,6.1942
2.4915407,7.603133
2.0165625,7.603133
2.2487087,8.961581
2.553502,8.961581
2.1537473,5.1377697
2.2031794,5.617303
2.0990884,6.753737
2.1242397,5.1663384
2.0384421,6.3060784
2.1593792,6.703267
2.250983,8.161146
2.0713847,5.558016
2.014208,5.3186817
2.0493677,7.4194927
2.1030118,5.2730966
2.0681205,5.4287486
2.0675104,5.025067
2.1134841,7.024793
2.0088193,5.8685064
2.061058,6.302508
2.383369,6.1924415
2.1489115,7.964526
2.310054,6.291562
2.3655155,6.152485
2.3142881,5.4221544
2.4690888,5.8488936
2.0173626,5.966664
2.2661006,5.928694
2.1875048,5.850932
2.4950151,7.067748
2.29032,7.002531
2.086785,6.1455564
2.008559,6.49462
2.5778,9.284413
2.0796685,7.258657
2.468747,9.7107115
2.2360604,6.0811386
2.2822096,6.1087027
2.4378166,5.497604
2.111724,5.963242
2.1742291,6.7696004
2.254414,7.2766237
2.0112858,5.44373
2.214736,5.137425
2.4026442,5.137425
2.3289857,11.882647
2.3103273,5.384913
2.0028336,5.3721848
2.0572283,5.027506
2.1919956,7.166298
2.1186576,5.342811
2.4899864,7.222115
2.029851,7.920537
2.1104555,5.559726
2.4605794,4.856965
2.061033,5.575489
2.0097828,5.8190713
2.1865132,9.413572
2.0323272,6.5298166
2.44341,7.5378237
2.1774344,7.299266
2.3772953,6.005192
2.3070989,7.0867524
2.291515,5.359707
2.0414057,5.5691843
2.1878903,6.029771
2.1904094,4.9999657
2.1273372,9.476542
2.270134,5.797319
2.3954844,5.1035833
2.3554823,7.6119065
2.118597,5.8814893
2.3876011,7.6103883
2.1836183,7.166509
2.1034439,5.2610793
2.092914,6.7129126
2.2687864,6.3929477
2.1967952,5.400218
2.134785,14.948272
2.5231977,6.8628135
2.1082418,6.8628135
2.307602,6.0010896
2.4885414,6.3506317
2.3864079,7.2608986
2.029879,8.078268
2.1138723,6.21423
2.282236,9.9979315
2.035371,6.940537
2.189954,4.817594
2.0442078,6.587722
2.4323924,5.021008
2.52873,5.2478333
2.400128,5.481993
2.1010778,5.7771006
2.2980714,8.363256
2.1479223,7.302984
2.0163262,7.5998487
2.1717517,5.1947937
2.3009348,6.5921307
2.0350194,7.6972013
2.2453277,10.863358
2.0988164,5.2580495
2.3501096,6.8756447
2.478499,7.204272
2.1324637,5.094292
2.3482056,6.9196596
2.0597312,5.501117
2.1938412,6.74543
2.5337458,5.798094
2.1521866,6.832194
2.1364846,9.186508
2.5147283,4.9868956
2.0130708,7.020247
2.26176,4.9389606
2.403965,5.489798
2.503812,6.957226
2.5276697,9.598633
2.0892875,7.108118
2.1106117,5.2724705
2.2055478,8.182471
2.220515,6.2424574
2.253806,6.650607
2.05714,5.466141
2.4667602,8.766589
2.0540698,5.347565
2.2564325,5.1497784
2.2045603,9.611186
2.5489566,5.920948
2.0068142,6.9738603
2.049883,8.239948
2.1686926,7.5781937
2.480665,4.9514318
2.2387838,6.3910327
2.0175133,6.3910327
2.1655736,11.257919
2.0946112,5.005674
2.0605838,5.8894486
2.3508255,5.81635
2.254931,7.49516
2.15622,6.095115
2.2413933,5.102051
2.159919,7.00385
2.2054026,7.5180435
2.1982043,5.028779
2.0027273,6.6569853
2.0316281,5.6659884
2.330768,7.026122
2.2887652,7.026122
2.160781,8.959235
2.0697844,9.382232
2.0792315,6.546862
2.1322434,7.117831
2.0938263,5.2788553
2.1479218,6.0379868
2.2343931,5.5755644
2.0225914,5.1124
2.3191662,6.14092
2.0281684,7.493808
2.1406088,8.427205
2.089818,5.2054777
2.1024778,7.465775
2.2776217,5.1100554
2.302862,5.561273
2.2098958,7.1261663
2.189482,5.8171825
2.2142422,5.1305113
2.1419754,5.3179445
2.0896506,5.658159
2.5516348,10.092071
2.3038216,5.2918715
2.1455386,8.991736
2.3553843,4.800454
2.1235313,6.626092
2.2269945,6.626092
2.2090075,8.275125
2.114183,7.5131025
2.0885296,5.256763
2.089191,5.378427
2.033124,6.2822614
2.0511181,6.398406
2.29445,7.6049304
2.1734738,5.2752132
2.1993196,5.408228
2.223216,9.259678
2.5229695,13.093605
2.0056026,5.0764017
2.2606769,6.2097654
2.04297,5.1780205
2.1894505,7.128008
2.1911087,5.245658
2.0826383,5.862468
2.1141415,7.728473
2.2570345,7.728473
2.4503005,5.0247073
2.2377157,7.787316
2.3712971,4.860696
2.0812578,5.9478498
2.2653987,8.8817215
2.279043,7.338874
2.154457,5.399381
2.4779575,8.149634
2.1505222,6.807198
2.308877,9.761117
2.0606768,8.354095
2.1683288,8.306114
2.368762,7.060602
2.3080597,9.375362
2.3622327,5.0983934
2.1693676,5.796993
2.084911,8.6340275
2.0867724,8.613786
2.1981091,4.9763055
2.55085,4.857003
2.131754,6.191196
2.404116,10.06501
2.0468497,7.5943327
2.5523396,7.3194976
2.2174194,8.238717
2.0485446,8.886018
2.3905644,10.564714
2.252292,5.467924
2.2101536,5.726319
2.0821936,11.118357
2.44591,9.06849
2.0704634,5.02954
2.0507581,5.0692453
2.3737316,7.5666537
2.1932156,6.5754375
2.1658635,6.283348
2.0292253,6.6575727
2.0909474,5.419165
2.1900883,5.361968
2.0827434,6.8483515
2.0179963,4.966459
2.565543,9.428098
2.394661,6.1281276
2.0057194,8.879539
2.2527592,8.6656885
2.5688014,12.710353
2.3416917,7.627186
2.2862046,4.9403787
2.1825047,5.861335
2.0438256,5.154235
2.5961342,5.357786
2.049929,8.160489
2.282079,7.5331426
2.485337,5.441293
2.301311,5.725751
2.45604,6.1225038
2.312614,7.5031147
2.089971,7.3305426
2.5704756,5.021529
2.2653823,5.029722
2.5256336,7.0733423
2.4783745,8.36707
2.3312438,7.0375824
2.4343617,5.154692
2.1295075,4.8324165
2.0991545,5.2921805
2.1596231,6.352017
2.1223736,5.773919
2.441321,5.507817
2.1028864,6.990448
2.477914,5.48322
2.0802186,5.906637
2.0431547,5.906637
2.0211031,5.3805985
2.0785882,5.3805985
2.3882709,9.906362
2.360715,7.822374
2.24939,6.7093515
2.3901486,5.819174
2.1015067,10.209955
2.2605386,5.5479417
2.3291645,5.6998405
2.1728854,4.8199916
2.1999762,4.8199916
2.0372977,6.0995355
2.1030343,5.038255
2.0802627,5.7798424
2.5381126,5.977598
2.0536048,9.508291
2.2045465,6.436871
2.3080626,6.137775
2.047314,5.164466
2.121127,5.164466
2.3194087,4.868468
2.3916786,10.783366
2.3586938,5.3122687
2.2031395,6.7785754
2.3222914,7.440296
2.5661886,7.4653816
2.0817006,6.0126076
2.548623,4.842269
2.463459,6.9134145
2.127064,8.840134
2.2962456,7.018799
2.2667677,7.949599
2.0286846,4.919434
2.2014115,7.54455
2.285632,4.8155365
2.1406486,6.4560833
2.0591197,10.220866
2.2313662,10.220866
2.2661262,6.7503333
2.2201583,6.957862
2.4540486,5.1199207
2.0320442,5.705234
2.1944091,5.0177593
2.3574424,9.909305
2.105306,9.188375
2.4512842,7.547261
2.1043737,10.404811
2.5504227,7.2663727
2.1167638,11.561328
2.3833902,6.7114944
2.3264549,5.469692
2.0840874,7.539381
2.0004184,6.0868106
2.331393,6.3008585
2.0887127,9.7656
2.3509457,6.713879
2.161796,4.8902497
2.4811285,7.1207104
2.0219393,6.274286
2.090978,6.9421887
2.5254517,6.9421887
2.0936038,7.41041
2.046698,6.563309
2.000279,5.5103345
2.045646,7.740838
2.301322,9.636513
2.4635782,8.491943
2.4574828,5.336888
2.1355915,6.9175467
2.0984519,7.810541
2.1405163,4.842619
2.0339305,4.9122787
2.3580532,6.786559
2.3206646,9.939382
2.031698,5.4939575
2.3369489,5.9908733
2.2927935,4.8626966
2.5199497,4.821682
2.1249592,6.8317146
2.1983137,9.140934
2.2961733,5.6367064
2.436876,8.28181
2.1089416,7.8101115
2.3135014,6.749394
2.2159827,8.243857
2.3056962,5.061543
2.028658,5.061543
2.175625,6.198396
2.2481134,5.7461057
2.378001,11.09743
2.244561,5.134178
2.393135,5.700945
2.1737373,5.011624
2.0318627,5.663228
2.372413,5.523477
2.266291,6.488305
2.503463,8.31262
2.2862,5.394364
2.2988393,8.29405
2.1504118,6.256638
2.2316153,6.4559703
2.0175912,5.2231793
2.0335765,6.188868
2.004524,6.029335
2.056529,4.92823
2.273834,6.5414033
2.5651464,9.006442
2.0629401,5.0752883
2.0930045,6.8815584
2.4667737,5.9329605
2.3804832,8.271172
2.0938883,6.5923157
2.5421464,6.9929667
2.3802092,8.261751
2.313706,5.98577
2.1550934,7.0632486
2.0397913,6.3217535
2.23268,7.084408
2.187219,5.8065405
2.2110076,6.3395977
2.38896,9.593297
2.5013855,5.9218984
2.1795406,5.863736
2.5164974,5.5011144
2.121124,6.291543
2.0952919,5.0396843
2.2342148,5.0382977
2.256126,7.9747043
2.2323592,6.4999967
2.2940772,5.8008056
2.475034,12.696789
2.0292802,5.3479476
2.3672636,5.3983502
2.3986564,7.1774645
2.4003756,7.5915775
2.1848838,6.4719224
2.257177,6.08921
2.0597115,6.8971753
2.068418,7.3247137
2.05956,6.002124
2.0614014,5.2514544
2.0197034,5.2562795
2.058819,5.0924582
2.1231349,7.3886704
2.100856,8.607829
2.0414104,7.325424
2.2150571,5.058851
2.2492313,7.7557025
2.1891499,5.009303
2.3006854,6.5834312
2.107726,6.0368447
2.2157807,8.326425
2.1041586,6.5367346
2.4962661,6.7210984
2.0309708,4.93297
2.0250292,5.032145
2.3413713,11.446814
2.3763971,5.9610467
2.1630383,4.842631
2.1701462,4.8635163
2.5678458,4.8635163
2.0819411,6.8123283
2.532016,6.036043
2.202345,5.8407297
2.4151983,5.9518785
2.3837266,7.088911
2.255176,7.6926594
2.1010854,5.210913
2.2813294,6.3754783
2.2762015,8.090589
2.0952058,5.2264442
2.315178,5.25188
2.2650535,5.421846
2.5352716,7.376199
2.3012626,8.888703
2.0091567,5.2580624
2.3317635,5.7976375
2.0121982,7.004624
2.5332062,8.738901
2.4550536,6.11599
2.549947,5.8212714
2.0568838,5.8665113
2.1142454,7.712394
2.0487196,5.8851233
2.4107912,8.255658
2.004008,9.609944
2.0011044,6.180418
2.3753479,5.3387575
2.4303513,5.3387575
2.4472225,5.982399
2.0077996,5.7707343
2.0949483,5.1972904
2.2652254,4.935059
2.1534374,7.195013
2.486353,9.324287
2.1516387,6.37192
2.2104957,10.3812275
2.1064725,5.667732
2.5607605,6.1930118
2.3564808,8.140454
2.2394807,6.171841
2.041042,6.3393006
2.142464,5.416911
2.0358112,6.8072352
2.0400145,10.189005
2.070518,6.776302
