fM,fPt
1.9874667,1.1273757
1.8182364,1.0988618
1.7320633,1.2197828
1.7561132,1.1820555
1.8395827,1.080483
1.7394764,1.2341238
1.787728,1.2341238
1.8617128,1.0092652
1.7046206,1.1165439
1.7275783,1.0481251
1.8209027,1.1996398
1.7712604,1.2067767
1.8550768,1.1103307
1.7798024,1.1774973
1.8302612,1.2096859
2.0507188,1.1101345
1.7942047,1.1698233
1.7121634,1.0462749
1.7177182,1.2190219
1.8674873,1.2118374
1.8663117,1.2118374
1.7111603,1.0996633
1.8352377,1.1299692
1.753234,1.0996971
1.976766,1.1215099
1.8014513,1.0896951
1.8655272,1.0652847
1.9334538,1.0061209
1.8882962,1.0061209
1.6960167,1.0059319
1.9015331,1.0347245
1.747455,1.1208977
1.8210193,1.205602
1.7595483,1.075328
1.7744483,1.075328
1.6745628,1.2429622
1.7087252,1.0268824
2.0232227,1.0735276
1.8040494,1.1697366
1.8324455,1.2094543
1.6917745,1.1607443
2.019509,1.1857251
1.7726308,1.1397306
1.7184019,1.1225686
1.7977849,1.2254568
1.9243258,1.2192876
1.7115761,1.0640428
1.8019801,1.093881
1.7757808,1.1779467
1.8489664,1.0986348
1.7474973,1.021734
1.9255322,1.1059853
1.7229881,1.1569388
1.6734481,1.0300211
1.7201499,1.014826
1.7405317,1.0043504
1.6951783,1.171364
1.8098289,1.1308608
2.0192504,1.2168127
1.7668794,1.1684206
1.6879835,1.155579
1.709458,1.0518659
1.8028197,1.2424945
1.6899649,1.0676588
1.7960001,1.117099
1.7566053,1.117099
1.7646163,1.033326
1.8439419,1.0735344
1.7840946,1.1032186
1.8232193,1.0447905
1.7937545,1.0410241
1.9444102,1.2077551
1.8787049,1.2077551
1.6778487,1.1854972
1.980452,1.0991261
1.9329898,1.080033
1.7230781,1.0375715
1.8307164,1.1231031
1.8439225,1.0179081
2.0578077,1.1595657
1.7605631,1.016294
1.7106572,1.0391308
2.026216,1.0914303
1.7862953,1.0148501
1.9905932,1.0950391
1.7875589,1.0603349
1.8529987,1.1463945
2.0062568,1.0382432
1.7636682,1.0605847
1.7712672,1.0605847
1.8396814,1.026165
1.8037121,1.1028543
1.7703917,1.2144231
1.8996239,1.2206225
1.8422548,1.2206225
1.7898946,1.1695492
1.6743459,1.1024643
1.795153,1.0124861
2.0358877,1.0472907
1.7794471,1.1699243
1.8791635,1.1529943
1.8284498,1.1529943
1.7817587,1.112964
1.6914508,1.2239634
1.9887328,1.237005
1.7490945,1.1068331
1.7682687,1.018821
2.014307,1.1871428
1.7527035,1.0346512
1.7077433,1.1391064
1.7735626,1.1576399
1.9010229,1.232326
1.9986686,1.1174784
1.9365001,1.2435005
1.8691198,1.2435005
2.038888,1.0792933
1.7088815,1.1749678
1.8085666,1.0601563
1.9365377,1.0548856
1.8736835,1.2224089
1.7419294,1.0239491
1.7320386,1.0239491
1.9898462,1.0956818
1.7273612,1.020256
1.8642436,1.2029969
1.8789293,1.1893388
1.8689679,1.1893388
1.8115448,1.1953298
1.7118727,1.0458922
1.8139955,1.123868
1.8384018,1.123868
1.6890423,1.0661191
1.7046257,1.1368753
1.6765559,1.1368753
1.9860617,1.1046418
1.7872459,1.0497681
1.7197857,1.0613116
2.0490193,1.1346941
1.8747244,1.1706464
1.8987055,1.1851015
1.7377871,1.0571537
1.8260092,1.0194105
1.7938784,1.0374606
1.7298721,1.1761159
1.8217112,1.0804316
1.807946,1.0804316
1.9764695,1.2371212
1.7593759,1.0995964
1.9847658,1.0344694
1.7665677,1.0029898
1.8855491,1.2032688
1.9357234,1.2032688
1.7259883,1.039539
1.956428,1.2145635
1.8724722,1.1179631
1.8169426,1.2064464
1.7176554,1.0130835
1.9557692,1.2081203
2.0150228,1.0133044
1.9544665,1.1097285
1.7131664,1.2265539
1.7040201,1.2265539
1.6731039,1.0163765
1.9922856,1.0788894
1.7273747,1.1845945
1.8884312,1.0166044
1.7994293,1.1058983
1.6797725,1.1669419
1.7216369,1.1033994
1.7522019,1.2052104
1.7476687,1.2052104
1.8593984,1.1561874
1.8377072,1.2291662
1.7698382,1.058624
1.9005666,1.0327556
1.8583133,1.2210282
1.7345558,1.1416755
1.7223526,1.1416755
1.6874168,1.2297827
1.7634817,1.1735897
1.6747017,1.104021
1.9851702,1.2201267
1.9478276,1.0642662
1.8242095,1.0380985
1.9127793,1.0918237
1.9228573,1.0918237
1.8193694,1.2302251
1.8332231,1.1224498
1.7287778,1.1081576
2.0174675,1.0969255
1.8722146,1.116703
1.832748,1.0818353
1.9534903,1.2093377
1.968243,1.2093377
2.0217645,1.0985142
1.6938635,1.0810556
1.8091241,1.2194434
1.6839955,1.0472691
1.9148712,1.040533
1.764763,1.1875918
1.8649197,1.0139631
1.7359717,1.2171779
1.9330932,1.1066273
1.7338598,1.1148422
1.7512516,1.1317933
1.7641125,1.1963186
1.8162185,1.1963186
1.7178311,1.189222
1.8330883,1.1129081
1.8057723,1.1741396
1.6922876,1.0552145
1.9356828,1.0461919
1.7279973,1.0843205
1.788948,1.2265644
1.994787,1.0848972
1.9889085,1.0765747
1.6856602,1.081017
1.7808182,1.1859739
1.8778522,1.0798904
1.701087,1.1740974
1.7369095,1.1740974
1.9034476,1.1186485
1.7501775,1.2219743
1.9877318,1.1549323
1.8192327,1.0902961
1.9038883,1.1685266
1.7230637,1.0260546
1.9419487,1.0258712
1.7503446,1.1217691
1.6873968,1.1505928
1.9549931,1.2144642
1.9967788,1.2144642
1.7269225,1.0106279
1.9698348,1.20255
1.7317051,1.0249345
1.9882817,1.1434215
1.954801,1.0607446
1.7795388,1.0099859
1.9639224,1.1820008
1.9193518,1.2473966
2.050723,1.0837682
2.0056882,1.1866637
1.764063,1.2153817
2.0025887,1.072913
1.9077435,1.034439
1.7644802,1.1324768
1.6851172,1.1515495
2.00101,1.0105996
1.8170162,1.1776304
1.7581359,1.00938
1.8999683,1.0099269
1.7126833,1.1905013
1.8467264,1.2026333
1.8172077,1.2026333
1.6714678,1.1799039
1.8665808,1.147432
1.792092,1.1164693
1.7540761,1.047951
1.6916419,1.047951
1.9237278,1.1895827
1.8471102,1.071207
1.7627088,1.1017761
1.8017166,1.1859695
1.8583066,1.150766
1.9410031,1.1089725
2.0053036,1.2377356
2.023749,1.0254138
1.7616302,1.1802682
1.9614707,1.1749552
1.6764733,1.1174519
1.6767812,1.1873202
1.7968011,1.1481037
1.8230902,1.2007676
1.901106,1.0356228
1.6842852,1.1012253
1.6780185,1.2196405
1.7573427,1.0115566
1.9342176,1.1882193
1.9531375,1.1534363
1.8279725,1.0260731
1.7806137,1.0260731
1.8233289,1.1704661
1.8294605,1.1704661
1.6779865,1.21539
1.6769133,1.1733767
1.7009685,1.1733767
1.884139,1.2327094
1.9303459,1.0135404
1.6930285,1.1156292
1.8405983,1.1293026
1.9270797,1.2308269
1.9480261,1.0922139
1.9906629,1.0931458
1.9753088,1.0931458
1.8425553,1.1774272
2.0464842,1.177443
1.9681767,1.2250082
1.8084697,1.0101483
2.027387,1.1706606
1.863345,1.0196782
1.9320244,1.1011919
1.9519308,1.245784
1.876282,1.1230456
1.7262625,1.1871965
1.7111764,1.0902032
1.6828595,1.0902032
1.694998,1.0266216
1.8187271,1.113904
1.7553803,1.2259102
1.8790935,1.0122647
1.6907796,1.1869764
1.6853591,1.1321403
1.7207007,1.2256004
1.7950569,1.1066532
1.837458,1.247885
1.9292496,1.0168618
1.9458133,1.0147866
1.8492602,1.2343014
1.8556259,1.0417262
1.9770803,1.1591344
1.9200745,1.199835
1.8882766,1.0916328
1.8165463,1.1889088
1.7158427,1.090221
1.9941195,1.1159403
1.9309906,1.1159403
1.6949345,1.1115545
1.8712496,1.0949445
1.685693,1.1839765
1.9581025,1.1955473
1.8849051,1.2380391
2.0356543,1.1000298
1.8519915,1.1980397
1.707855,1.1365641
2.02016,1.2395855
1.8449768,1.0181082
1.8782232,1.1629078
1.6801584,1.0465282
1.9544091,1.1305202
1.97793,1.1305202
1.9294564,1.0681005
1.8936375,1.0681005
1.8737433,1.0246714
1.7842815,1.035572
1.6798888,1.2435129
1.7098503,1.2457933
1.7435418,1.2103561
1.8044847,1.1033036
1.7319219,1.2138599
1.6950482,1.2138599
1.8166282,1.0529357
1.7934853,1.0529357
1.7285008,1.1204429
1.941881,1.0733418
1.942438,1.0002791
1.6849153,1.134858
1.8047245,1.062571
1.7016592,1.0066755
1.6761382,1.07159
1.9052997,1.0536221
1.751618,1.0561118
1.6918705,1.2317692
1.9678967,1.0191225
1.825906,1.1958911
1.8748251,1.1958911
1.7243055,1.0307808
1.8176814,1.0788954
1.7130734,1.0298095
1.9342208,1.234806
1.8374821,1.0692015
1.7527694,1.0185403
1.7815449,1.2012788
1.6723876,1.2171032
1.688618,1.0197461
1.7174468,1.0197461
1.8308539,1.212043
1.9401106,1.0657268
1.9408559,1.0154754
2.0489845,1.2334065
1.8057598,1.0407766
1.8613827,1.0283657
1.6825544,1.1399215
1.696172,1.2360723
1.7850183,1.0829692
1.8457893,1.089363
1.9057522,1.2249594
1.8860602,1.128954
1.7487216,1.0306437
1.8392903,1.1653303
1.8144706,1.1561594
1.7514101,1.0637108
2.0289059,1.1938016
1.912544,1.2040832
1.8893809,1.0827353
1.7128646,1.1741558
1.7050265,1.1561527
1.6821244,1.1550057
1.7338384,1.1526847
1.8358839,1.0452507
1.7280085,1.0027927
1.9429778,1.0504464
1.7173806,1.1844559
1.9185551,1.2459849
1.960836,1.1614041
1.811418,1.0055046
1.9657737,1.0686684
1.7254225,1.0799447
1.8448136,1.10048
1.9581475,1.1899452
1.6864424,1.0424812
1.9465113,1.2469742
1.9793508,1.2469742
1.9039683,1.2158229
1.6992819,1.0532185
1.8788236,1.1346458
2.0090444,1.2343507
1.8568467,1.1882777
1.7337496,1.1503783
1.6775625,1.1503783
1.6782525,1.1406573
1.8673673,1.0391158
1.829389,1.1307293
1.7114971,1.1206446
1.8110229,1.0728458
1.7372748,1.1750116
1.938822,1.1654965
1.7768663,1.1108998
1.6780193,1.0156461
1.9353254,1.2324811
1.894131,1.041093
1.7604095,1.2115842
1.9621193,1.1934556
1.9037316,1.0649557
1.7461721,1.1756
1.7871768,1.2136185
2.0370166,1.2296839
1.7073023,1.1413455
1.814041,1.1933717
1.8209894,1.1933717
1.765425,1.1713008
1.8054074,1.223134
1.7928001,1.1121348
1.7843807,1.1152594
1.8564408,1.040789
1.7584014,1.0390849
1.6746274,1.0556823
1.6780218,1.0299752
1.7091808,1.1088845
1.869481,1.1461095
1.7748723,1.1359142
1.9436646,1.1673523
1.8100169,1.2334987
1.9139851,1.1365942
1.8092712,1.1625276
1.8532691,1.1625276
1.7921214,1.1721215
1.8392028,1.0092217
1.6853526,1.097176
1.7423322,1.24951
1.9266123,1.1492077
1.7049178,1.2465199
1.894686,1.1089581
1.731147,1.1810535
1.897594,1.1379383
1.9182395,1.1379383
1.88518,1.1142141
1.9595298,1.2191792
1.836674,1.0364847
1.8717107,1.1921176
1.8555502,1.1386964
1.857621,1.1386964
1.7229668,1.130745
1.7188091,1.040677
1.7322127,1.064606
1.7165084,1.182521
2.0266306,1.1153233
1.7643576,1.06933
1.7996435,1.0834975
1.9495475,1.0648949
1.7862574,1.1030538
1.9056008,1.1506447
1.7929819,1.0229723
1.705819,1.2270485
1.7378172,1.2070955
1.7742772,1.2330616
2.046187,1.0472814
1.8667977,1.1197101
1.8296677,1.1197101
1.9980856,1.1799954
1.8168194,1.025815
1.68874,1.2050612
1.85327,1.2304149
1.7423333,1.0287634
1.8503875,1.244632
1.7072519,1.2131863
1.8635505,1.0347933
1.675327,1.0787501
1.6986918,1.0787501
1.7139646,1.073931
1.7050375,1.2269062
1.7437518,1.0463263
1.6711848,1.0463263
1.7097704,1.1696445
1.9397823,1.0751195
1.8620838,1.0751195
1.7811537,1.077675
1.8609953,1.077675
1.8547114,1.1734996
2.021086,1.0703566
1.9431794,1.1823066
1.9242622,1.0748904
1.8252032,1.1079035
1.7987182,1.0717556
1.7821742,1.0758656
1.7923247,1.0758656
1.73876,1.0860946
1.8771532,1.1660522
1.9311025,1.0253828
1.6961188,1.0495484
1.7641714,1.0238706
2.0157375,1.1013663
1.9743829,1.0451251
1.8835691,1.2336161
1.9439884,1.2336161
1.9274061,1.0606084
1.7691106,1.2032081
1.8895642,1.2032081
1.6848371,1.0255286
2.0134723,1.1887283
1.8697746,1.0853609
1.8209532,1.1201441
1.8168318,1.1201441
1.8148195,1.2037876
1.8684713,1.188621
1.8871735,1.189344
1.9188663,1.189344
1.7742525,1.2403374
1.6707914,1.2195768
1.7130224,1.2449914
1.6738516,1.023791
1.698666,1.1999551
1.6880858,1.1999551
2.0240984,1.1988317
1.9624887,1.1448637
1.9706213,1.0867562
1.6999478,1.1228386
1.683333,1.012751
1.7592965,1.2355622
1.903044,1.0779369
1.7330762,1.0911231
1.9418131,1.0566219
1.8230084,1.0101997
1.6778344,1.0369503
1.721804,1.1554786
1.802642,1.1100825
1.8594586,1.0495028
1.895208,1.0495028
1.8676416,1.1573033
1.7806811,1.1377609
1.7478839,1.1258668
1.8719786,1.1930647
1.7001051,1.0386603
1.8088189,1.1676369
1.7961594,1.0861725
1.7844179,1.0861725
1.7229803,1.0082887
1.8324416,1.1417831
1.6806513,1.0580181
1.9262869,1.1239076
1.7808512,1.0608416
1.6759996,1.0838399
1.8612982,1.0043403
1.9221914,1.1734363
2.0527782,1.1557142
2.0239098,1.125735
2.0336719,1.125735
1.7605773,1.1250547
1.8338461,1.1811342
1.6754575,1.0645442
1.7541404,1.077302
1.8897544,1.1349357
2.055732,1.1676081
2.0087156,1.1676081
1.8497204,1.235227
1.7414845,1.1739253
1.8879805,1.2058785
1.9953235,1.0029961
1.9225237,1.1440479
1.7841356,1.243311
1.7377682,1.0030885
1.7052646,1.171806
1.6949445,1.200739
1.7235106,1.0303681
1.7666414,1.2236
1.6905935,1.2217145
1.7690463,1.1210282
1.6879989,1.1454527
1.9657297,1.1318438
1.7225705,1.0718216
1.7398511,1.0718216
1.7921225,1.1027411
1.7063569,1.2194365
1.8853283,1.2022737
2.0034504,1.2216563
1.9413536,1.2216563
1.6851571,1.2205076
1.8080266,1.1884307
1.9696321,1.0064979
2.0258179,1.0064979
1.7716901,1.0911152
1.6828133,1.0366969
1.9041239,1.2324079
1.8622288,1.1788526
2.0541272,1.164578
1.8105179,1.0431043
1.9729979,1.0521524
2.0571134,1.0521524
1.8210434,1.0539379
1.9790652,1.0536766
1.8981113,1.1437042
1.7015167,1.0615386
2.0104778,1.0163913
1.7282796,1.0602467
1.7076224,1.1259758
1.92176,1.0845085
1.7963662,1.1465274
1.7355314,1.2118495
1.8608177,1.137395
1.8870786,1.1976278
1.879166,1.1812334
1.8579035,1.1812334
1.8967693,1.1545628
1.8223555,1.2279409
1.7282176,1.1637436
1.7856536,1.0886832
1.8443515,1.1434199
1.7254994,1.0918388
2.050543,1.2399879
1.8752768,1.2105612
1.8757511,1.2105612
1.709095,1.2231073
1.8233733,1.1155517
1.8166788,1.0455394
1.955084,1.0600622
1.7977569,1.2398769
1.7704918,1.1712468
1.7745957,1.0057973
1.9723428,1.0881985
1.9567763,1.1712183
1.9308887,1.0641644
1.8952734,1.0641644
1.7187867,1.1751423
1.7018951,1.2037946
1.6884042,1.0445856
1.7024369,1.1956424
1.7411927,1.1664599
1.902917,1.0412654
1.7709734,1.0344218
1.8587998,1.1553268
1.8080444,1.0425867
1.8172996,1.0103086
1.7056361,1.2184857
1.7389157,1.0185205
1.7045635,1.0558515
1.8531983,1.0663272
1.8672887,1.0189903
1.7061446,1.0890585
1.7655853,1.0597843
1.967065,1.1969719
2.031477,1.0563096
1.8876618,1.0278413
1.857527,1.0278413
1.8070025,1.0381987
1.6810409,1.1278523
1.842913,1.1291665
2.042818,1.1831995
1.8429313,1.2179308
1.9938514,1.0475891
1.7700071,1.236409
1.8358731,1.0890554
1.9128065,1.1510953
1.853411,1.2332948
1.6735246,1.1389382
1.7214764,1.220456
1.6845589,1.0852599
1.7700055,1.1185825
1.6783391,1.2087824
1.7410334,1.1113198
1.7231547,1.0151594
1.9047505,1.2395442
1.6947087,1.1897336
1.7236211,1.1897336
1.6853623,1.198709
1.9172407,1.0988429
2.0226011,1.1714143
1.6969113,1.1138831
1.6994063,1.1243675
1.723244,1.1243675
1.7970786,1.2477813
1.7070885,1.0392777
1.7868836,1.0655444
1.9816029,1.0068011
2.01129,1.0068011
1.9263104,1.1303464
1.9938003,1.1303464
1.8364402,1.1977351
1.8431975,1.1826441
1.8132507,1.151361
1.8369639,1.151361
1.7882123,1.1019121
1.7107716,1.0479859
1.7386036,1.0479859
1.8003969,1.0192238
1.7863401,1.0192238
1.7768632,1.0277147
1.841305,1.2329266
1.7079872,1.22095
1.902867,1.0673326
2.0353765,1.0866534
1.7542964,1.1829227
1.9659088,1.0603248
1.8549483,1.2423302
1.7951249,1.0182121
1.7186079,1.1107044
1.7847983,1.2066401
1.8499274,1.1014323
1.8436829,1.0854146
1.7340541,1.002644
1.6921201,1.002644
1.9047244,1.0474443
1.7379358,1.1388417
1.6733676,1.1151462
1.7686334,1.2268549
1.8070443,1.146148
2.0338228,1.1238669
1.9799027,1.1238669
1.7716224,1.0218574
1.9210409,1.0881907
1.896336,1.0555054
1.7663978,1.1711056
1.8999404,1.2453793
1.7734298,1.2345462
1.7281438,1.0539168
1.8135433,1.0773963
1.8139293,1.0391055
1.849731,1.2241399
1.8082235,1.2241399
1.8325213,1.2486262
1.8790612,1.2486262
1.7609637,1.1918625
1.8531685,1.0439878
2.006377,1.0928891
1.8288386,1.230599
1.6853998,1.2037053
1.8440691,1.0707855
1.7199937,1.15768
1.7645029,1.1837995
1.8724271,1.205317
1.7222037,1.190072
1.8103752,1.0075204
1.7047371,1.0625842
1.9351497,1.0897416
1.6972592,1.1895074
1.6963353,1.1431952
1.8939776,1.0585403
1.7861713,1.2430753
1.8680785,1.1318637
2.00741,1.1774932
2.0513062,1.1955628
1.7926612,1.0510622
2.0154622,1.069896
2.0107784,1.069896
1.6720253,1.0468528
1.9304364,1.2001489
1.7039781,1.0631337
1.7672768,1.1966279
1.9320221,1.2441862
2.019198,1.2136247
1.920379,1.2326936
1.889384,1.2434295
1.8458148,1.1558855
1.780826,1.08991
1.871236,1.0590942
2.0444217,1.1760818
2.0515032,1.1760818
1.9789705,1.2066847
1.7278546,1.0932114
1.690712,1.0167544
1.9425439,1.1911346
1.7091612,1.0283152
1.8437711,1.0688512
1.8162615,1.1020602
1.8025768,1.2035496
1.7432357,1.0170691
1.9513516,1.1292948
1.935056,1.1292948
1.8867658,1.0490966
1.8491675,1.2125648
2.037978,1.0601559
1.9371784,1.1081145
1.7725551,1.1074436
1.6995214,1.1074735
1.7379056,1.2038318
1.7482978,1.1998043
1.9746522,1.0790685
1.861469,1.0447645
1.947915,1.2487191
1.6982676,1.0785432
1.6825942,1.1579964
1.7057942,1.1579964
1.7695841,1.0085639
1.7479618,1.1134042
1.846073,1.0375257
1.7802926,1.0641092
1.9399956,1.0712985
1.8887706,1.0712985
1.9603021,1.0262767
1.7289399,1.1397647
1.7713965,1.1153064
1.9153038,1.0024389
1.9232273,1.0417186
1.7231674,1.1487497
1.8067433,1.0103228
1.799334,1.0103228
1.8830882,1.0550497
1.9534289,1.0635104
1.8891331,1.0635104
1.8419186,1.0489093
1.8737172,1.211132
1.6709083,1.063238
1.7256153,1.2142128
1.7735649,1.2142128
1.719933,1.1979134
1.7061845,1.2095329
1.7061545,1.0758556
1.960883,1.1570274
1.8289516,1.1530132
1.6941457,1.2495563
1.9527969,1.1474503
1.7076695,1.1299198
1.7028033,1.0205203
1.6933905,1.0022794
1.7689648,1.0841453
1.9283797,1.1355429
1.8894203,1.1315281
1.6731504,1.2186317
1.7860461,1.2420858
1.8271375,1.0415758
1.7681317,1.1658107
1.7948809,1.1658107
1.8241082,1.1333716
2.0204165,1.2457633
2.052036,1.2457633
1.7916802,1.1477711
1.7841729,1.1610217
1.8642095,1.1610217
1.8554081,1.0136691
1.7689056,1.1595459
1.8650352,1.2318388
1.6767172,1.007447
1.7607338,1.1457633
1.7777027,1.1457633
1.7051874,1.134027
1.6939089,1.0383757
1.7972702,1.0402133
1.6835979,1.0083364
2.0361524,1.0539627
1.6845415,1.1652901
1.8097453,1.145164
1.6724703,1.0755699
1.8898246,1.065108
1.7494998,1.0905765
1.7784227,1.1783671
1.7034708,1.248203
1.8782239,1.069134
1.7902347,1.069134
1.6779414,1.2235949
2.0560648,1.0540721
1.6923594,1.2326638
1.7019097,1.1558927
1.7724206,1.2125206
1.7392367,1.0311023
1.8513112,1.0423152
1.6702182,1.1696888
1.7839794,1.1155592
1.9510759,1.0273025
1.827812,1.1196063
1.990872,1.165984
1.6955563,1.0986583
1.700163,1.0986583
1.9434583,1.137326
1.7393275,1.0270662
1.6800427,1.2351267
1.8561006,1.016162
1.868252,1.1896431
1.8662658,1.0542529
1.8736727,1.0542529
1.8278779,1.2315919
1.7045038,1.1540712
1.7486929,1.1188532
2.007018,1.1477625
1.8414807,1.0242712
1.7083968,1.146389
1.8216406,1.0203738
1.7630359,1.1754566
1.7731433,1.2257125
1.8378922,1.0341439
1.7517396,1.184268
1.7350358,1.0577258
1.6895466,1.2051916
1.7261723,1.0204291
1.8963299,1.075724
2.0303566,1.0859462
1.8165292,1.1551201
1.7129736,1.0526712
1.7213469,1.0157913
1.9348954,1.2070384
1.7435653,1.0095202
1.9439754,1.24044
1.7241068,1.1873369
1.7480682,1.2172984
1.7345562,1.034317
1.7081032,1.034317
1.6790229,1.2281294
2.0370247,1.1931264
1.858435,1.0281006
1.838045,1.0622873
1.876952,1.1007742
1.9523586,1.1007742
1.7584379,1.1583762
1.7027706,1.1267672
1.7011304,1.2216876
1.905139,1.1283534
1.8975195,1.1415607
1.9400789,1.0350282
1.740333,1.0095139
1.8975791,1.084653
1.8414221,1.0803952
1.6822747,1.161284
1.6972053,1.1796715
1.736629,1.1796715
1.7620593,1.113977
1.702924,1.2057476
1.9977913,1.0291467
1.683311,1.0626903
1.8265342,1.190699
1.7595932,1.0108904
1.9402947,1.2117726
1.8527789,1.1933631
1.9209789,1.075506
1.8429698,1.1092225
1.7765039,1.1276569
1.790214,1.1916083
2.0407345,1.2152578
1.782992,1.2467753
1.77135,1.1962543
1.796154,1.097779
1.7120532,1.0922747
1.7885128,1.0860034
1.8822378,1.1153047
1.7979294,1.0891753
1.7694825,1.2148124
1.7680979,1.2148124
1.8025196,1.1060354
1.7330502,1.1880952
1.8315578,1.0680017
1.7975368,1.0154954
1.8297483,1.0154954
1.691277,1.0577297
1.8669474,1.0320511
1.9563866,1.0943097
1.735684,1.0491062
1.7017481,1.0491062
1.7200518,1.028349
1.6836514,1.028349
2.0041702,1.0544177
1.8602852,1.0625154
1.7695463,1.1269143
1.8513517,1.1950529
2.0084393,1.0902003
1.6991097,1.015047
2.04916,1.0504452
1.7186407,1.1225146
1.9576776,1.0429589
1.7023727,1.2410915
1.7864102,1.0061165
2.0032716,1.1106032
1.7509291,1.0200272
1.6855311,1.2296047
1.7062527,1.1635305
1.7504016,1.1635305
1.6973435,1.1285628
1.7161709,1.1285628
1.6947776,1.2174654
1.6882515,1.2168941
1.6875737,1.1691725
1.9031602,1.0015961
2.0251484,1.0512451
1.8421617,1.2312628
1.792421,1.2025136
1.7174803,1.1253388
1.9590422,1.0316517
1.7779166,1.0578998
1.7417608,1.2345401
1.7420714,1.2345401
2.0036259,1.0748626
1.841019,1.1934358
1.8119832,1.021285
1.7615054,1.2429233
1.8032823,1.2429233
1.8909744,1.1842577
1.7980953,1.0838425
1.8062619,1.1275073
2.0025942,1.1238647
2.0133657,1.2053703
1.773267,1.1925318
1.7687935,1.1864872
1.841285,1.1456629
1.9668458,1.0321958
1.9912254,1.1201677
2.0246906,1.1201677
1.6891547,1.1645907
1.676378,1.0324667
1.6827563,1.0324667
1.8543121,1.2065817
1.9535183,1.1406533
1.997498,1.2373458
2.0095212,1.2373458
1.8512816,1.1152953
1.8114715,1.1152953
1.8217368,1.0320541
1.8746393,1.0788615
1.8435972,1.187137
1.8185391,1.2220649
1.8171158,1.2220649
2.0488553,1.1306359
1.9873859,1.1730579
1.8890964,1.0925807
1.9869411,1.1582208
1.7233813,1.061217
1.719954,1.2379073
1.7454003,1.0054975
1.762027,1.0054975
1.8667806,1.1255013
1.6882926,1.2241757
2.0521202,1.218909
1.7471101,1.1578457
1.838921,1.1549993
1.857505,1.1964312
1.6812142,1.1458254
1.818878,1.0986229
1.8116231,1.154023
1.7498612,1.1781257
1.9095434,1.2144945
1.7777586,1.2067221
1.7661438,1.1707965
1.7300007,1.1399163
1.769477,1.067229
1.969364,1.0736051
1.7289895,1.22195
1.7162863,1.22195
1.8936294,1.2491393
1.8496339,1.2491393
1.8605736,1.0992111
1.9550561,1.0245336
1.8400419,1.2291454
1.9434183,1.0984691
1.8398147,1.1967762
2.0072699,1.0851588
1.7645167,1.0330507
1.784664,1.04754
1.8148936,1.0709924
1.6877258,1.2403549
1.6949002,1.2403549
1.8465267,1.2341179
1.9165537,1.1587712
1.9067249,1.1692668
1.8677319,1.1692668
1.7153015,1.1604432
1.959532,1.1462028
1.9247979,1.1462028
1.8094777,1.102558
1.826798,1.1915586
1.7761824,1.2357335
2.005068,1.0665498
2.0405498,1.202263
1.8028979,1.1452305
1.84362,1.1452305
1.6815126,1.1582484
1.7496619,1.1655674
1.7071724,1.0943321
1.6967809,1.2425514
1.9543307,1.1061012
1.9397606,1.1266783
