fM,fPt
1.9376985,2.0661976
1.9168378,2.087465
1.7440307,2.1780415
1.8921446,2.1780415
1.944708,2.1136065
2.0262623,2.1136065
1.6736159,2.1900458
1.7782757,2.116921
1.7445686,2.0639925
1.9270756,2.000298
1.9366248,2.1210885
2.0082867,2.0873892
1.696947,2.0368168
1.7249066,2.0093458
1.9494156,2.0451295
1.6861074,2.0497837
1.7352626,2.004797
1.7237531,2.004797
1.7177211,2.172209
1.8310776,2.0925415
1.7643615,2.044059
1.6812757,2.044059
1.9807327,2.164765
2.0040264,2.1962292
1.6731415,2.0719182
1.671102,2.0856059
1.8877518,2.1777363
1.727866,2.0700822
1.8948778,2.144187
1.8039676,2.1495292
1.6748894,2.0382717
1.7169381,2.080842
1.9758644,2.059982
1.8449275,2.059982
1.7215322,2.0916026
1.9351479,2.1528056
1.7932111,2.0780694
2.0132284,2.017394
2.0034604,2.017394
1.7884438,2.0286267
2.0204232,2.0254545
1.9165264,2.0254545
1.8777611,2.1926887
1.8220704,2.1388838
1.7371097,2.0062413
1.7271007,2.003321
1.8981789,2.117837
1.6897546,2.0524237
1.7045523,2.1263008
1.8060584,2.1807365
1.9949026,2.026532
1.7063967,2.0201466
1.7390169,2.0768387
1.7562457,2.0768387
1.8444428,2.1002436
1.8469249,2.0733018
1.7264675,2.031907
1.698045,2.1861835
1.830393,2.0058017
1.9486047,2.0107498
1.7221402,2.198628
1.8382027,2.081214
1.7627432,2.081214
1.9283357,2.0444565
1.7035359,2.0664194
1.716938,2.1117187
1.745387,2.0055733
1.6749144,2.0448503
1.8797193,2.052156
1.9825641,2.0267932
1.918794,2.0109148
1.8382565,2.1472929
1.8618537,2.110582
1.957766,2.1724198
1.8497865,2.1871629
1.9403403,2.0431256
1.7063682,2.0805159
1.6807545,2.1658144
1.7766429,2.1860898
1.6983157,2.0693376
1.9008498,2.0163074
1.8588955,2.0337975
1.9557043,2.0337975
1.9663415,2.1724725
1.7851646,2.163534
1.6853476,2.0190432
1.9280604,2.1767063
1.8238548,2.0562327
1.7696393,2.112197
1.746234,2.047208
1.9610448,2.0780108
1.7465701,2.0824568
1.8232938,2.1861594
1.6988705,2.1546955
1.8374064,2.1675987
2.0593266,2.0221727
1.7555398,2.1027393
1.7466911,2.1027393
1.8836877,2.1772377
1.9680248,2.0951881
1.9395615,2.0951881
1.6949099,2.0154097
1.8271104,2.0346925
1.883354,2.1594052
1.7980528,2.1594052
1.8252587,2.1904707
1.9437822,2.1574347
1.7770401,2.0864594
1.8857566,2.1362147
1.8029089,2.1362147
1.8542858,2.120061
1.9090598,2.0401027
1.9804733,2.0401027
1.7110974,2.1093872
1.755254,2.1691604
1.7306569,2.161271
1.8694588,2.1145878
1.8901627,2.1145878
1.9212533,2.1816695
1.8169785,2.0878417
1.7596701,2.0858743
1.6702659,2.194041
1.8612375,2.0074568
1.8058606,2.147927
1.8333741,2.076056
1.6804693,2.1220274
1.7061116,2.0102255
1.6902403,2.039075
1.7696903,2.039075
1.7074155,2.0174267
1.9765384,2.0056226
1.6776855,2.1743405
1.7031335,2.0634627
1.9533886,2.1196184
1.884683,2.0287247
1.7675011,2.1106493
1.7048798,2.1286361
1.9332899,2.006996
1.8493257,2.006996
1.8864275,2.0283673
1.8536385,2.0221252
1.8381836,2.0812776
1.8293775,2.0542886
1.8503196,2.0803645
1.7377286,2.0596638
1.6982164,2.1770558
1.8291519,2.1013975
1.7415621,2.0218997
1.8188568,2.0197225
1.8133703,2.075624
1.7011534,2.0880997
1.7316436,2.025315
1.7465296,2.0481162
1.8306814,2.1114752
1.7747173,2.1231506
1.680798,2.0662887
1.7940038,2.0232046
1.7430118,2.0232046
1.7388414,2.1900413
1.7617012,2.0545526
1.8916185,2.0127199
1.8329772,2.044664
1.681326,2.125131
1.7377036,2.1401694
1.9297177,2.0691376
1.888968,2.1744795
1.7271012,2.0468843
1.8137646,2.0468843
1.8351642,2.1138828
1.8083031,2.110593
1.9091729,2.0193923
1.7521317,2.1801405
1.8502938,2.0516794
1.7511154,2.1144023
1.864418,2.1061845
1.8628045,2.1061845
1.8469359,2.0801296
1.8667318,2.073452
1.7055595,2.104264
1.9176496,2.0854914
1.9747674,2.0279615
1.8411876,2.0457397
1.698069,2.086352
1.8982896,2.1122715
1.9883851,2.0794494
1.8504266,2.0656042
1.8593628,2.103755
1.7278478,2.0882277
1.7635739,2.1144817
1.7779777,2.12923
2.0572653,2.0268328
1.6758235,2.0475044
1.7497354,2.1101527
1.8827698,2.098861
1.92622,2.1264842
1.6722147,2.1922376
1.7123194,2.0302649
1.7482421,2.0825052
1.7363611,2.0429432
2.047159,2.188008
1.7338707,2.0879781
1.7975518,2.0489986
1.9205587,2.1340578
1.8421859,2.1340578
1.8369553,2.1939604
1.6866606,2.0233538
1.6876979,2.0979533
1.7938336,2.1376784
1.8529226,2.0262318
1.8023527,2.0262318
1.693911,2.1191804
1.7998041,2.034765
1.7193166,2.197422
1.8180001,2.1004858
1.8772298,2.172372
1.7136246,2.0273108
1.777405,2.0463598
1.7102593,2.0872734
1.756564,2.0625198
1.8730751,2.1429822
1.9643227,2.1561744
1.7663175,2.1931868
1.7544334,2.1355486
1.915068,2.1761882
1.8212881,2.1566782
1.9200461,2.1566782
1.7653564,2.1321738
1.854074,2.1481237
1.9338744,2.1528347
1.7542387,2.1994257
1.6883028,2.017976
1.7086548,2.0204387
1.6983035,2.1288857
1.8375425,2.0098045
2.0433462,2.1918006
2.0471213,2.1918006
1.7268202,2.0318892
1.9689745,2.193759
1.9498848,2.1188521
1.6778508,2.0113182
1.9550363,2.0198991
1.9949408,2.0198991
1.7606174,2.1049397
1.8766071,2.1651387
1.8225138,2.146545
1.7508379,2.128086
1.9215125,2.0145159
1.6738751,2.092445
1.7963835,2.0966957
1.6759646,2.035401
1.9135544,2.027602
1.7013469,2.1187794
1.8454646,2.1841607
1.8825028,2.116325
1.7330443,2.1375048
1.6902032,2.0741322
1.7868916,2.1203344
1.7467885,2.0995743
1.7030722,2.003603
2.0014615,2.0504055
1.7626925,2.1631608
1.7461406,2.0467575
1.8345525,2.0421927
1.79836,2.0099814
1.8217504,2.1875217
1.7075692,2.1716843
1.8119057,2.1716843
1.6911161,2.1503246
1.8502103,2.093437
1.7225477,2.0114775
1.8484192,2.1360445
1.8180747,2.1360445
1.8184472,2.0186443
1.7132714,2.0097709
1.9676828,2.17936
1.7396749,2.0825996
1.7793527,2.1883903
1.8650546,2.1643424
1.8615247,2.1643424
1.7424482,2.0192363
2.0482192,2.0614295
1.8276925,2.0948553
1.7485304,2.0948553
1.7666048,2.1415827
1.8162684,2.021238
1.7226999,2.047279
1.8377793,2.1517034
1.7465883,2.0682077
1.7556384,2.0187612
1.7391187,2.1783776
1.813177,2.1434946
1.7480037,2.0510046
1.7091678,2.0451868
1.8602674,2.0262077
1.8002814,2.1097577
1.671263,2.1254284
1.8313997,2.1209521
1.87825,2.0800366
1.6776823,2.0632677
1.7438473,2.1899424
1.7035375,2.0368829
1.6896801,2.1232648
1.7567824,2.1147857
1.7243433,2.1147857
1.9749057,2.0993648
1.8472263,2.0027907
1.9037629,2.0757475
1.8498309,2.1522193
1.6874855,2.107652
1.953415,2.0224812
2.052828,2.013524
1.8879412,2.1956382
1.8272526,2.0137422
1.9156247,2.0298135
1.8048124,2.0482693
1.9995967,2.084767
1.8074335,2.1789863
1.7186024,2.0838437
1.8787009,2.058333
1.8561817,2.188636
1.7575487,2.1118119
1.7838042,2.073617
1.7139666,2.0038927
2.0550857,2.0583336
1.9244282,2.132324
1.798222,2.0385065
1.866058,2.186634
1.6949487,2.1035972
1.7116381,2.1817849
2.0358498,2.0714989
2.0144942,2.0714989
1.6981463,2.0759037
1.6709323,2.1758308
1.892753,2.1164443
1.7399532,2.0644386
1.7239285,2.0644386
1.9090858,2.0056243
1.8748698,2.0056243
1.7048013,2.1402938
1.7680981,2.1608555
1.7009684,2.1003861
1.7281187,2.1579497
1.9679338,2.074447
2.0521872,2.1746087
1.872531,2.0723872
1.7842048,2.0192237
1.8280257,2.0629942
1.856846,2.079057
1.7588469,2.0983036
1.9454701,2.0819707
1.7674949,2.0907557
1.8548486,2.177669
1.7978084,2.1344843
1.7781926,2.1344843
1.7765933,2.1745527
1.6790662,2.0006757
1.9313022,2.1924973
1.6911246,2.059783
1.7927587,2.059783
1.7246288,2.1685808
1.8998141,2.041384
1.9391291,2.0745919
1.8210163,2.0745919
1.8701392,2.0092506
1.8668752,2.0802965
1.6724842,2.040854
1.7005314,2.0322633
1.7562094,2.1641865
1.9728358,2.1639886
1.8566265,2.0000815
1.7121711,2.0204146
1.8838189,2.0528579
1.7995839,2.1079607
1.8869258,2.1302617
1.7618046,2.073395
1.6923015,2.114752
2.015192,2.1379268
1.7755117,2.1858265
1.7846656,2.1858265
1.9131348,2.1813452
1.8414752,2.192322
1.8148817,2.192322
1.6759984,2.1847658
1.6972541,2.1390772
1.7410189,2.1257582
1.8231872,2.1506062
1.799372,2.0734255
1.8655972,2.0549724
1.9394547,2.1010816
1.8756928,2.1030178
1.8573408,2.154116
1.8785195,2.0860643
1.7438214,2.023676
1.789885,2.0226173
1.8948997,2.029678
1.750402,2.1654775
1.9799904,2.1176755
1.7379277,2.139081
1.9280123,2.102223
1.9659505,2.0741756
1.6771222,2.1428435
1.9460354,2.0595217
1.7957991,2.0331516
1.8456154,2.0148158
1.9611908,2.0587227
1.83353,2.1270156
1.9480219,2.0741084
1.9436986,2.1559353
1.791894,2.1712048
1.8360277,2.1712048
1.7365658,2.0901139
1.7106593,2.1393275
1.8545481,2.1258948
1.6859373,2.1441598
1.7411577,2.0147684
1.7512461,2.0147684
1.7111634,2.1233816
1.83106,2.1007154
1.8713126,2.010185
1.8359454,2.1110435
1.6766694,2.180273
1.8348607,2.1585453
1.908571,2.197573
1.8467517,2.0756562
1.7131515,2.1062143
1.9080443,2.1887116
1.7563455,2.0710864
1.9390843,2.1769767
1.730785,2.1170323
1.6712048,2.1170323
1.8434585,2.1352727
1.6823025,2.170548
1.9186583,2.0776644
1.9661809,2.1778276
1.9496129,2.0622191
1.6762738,2.0395727
1.730056,2.1914775
1.7647743,2.097672
1.8393054,2.1395872
1.8838527,2.1395872
1.6922917,2.188096
1.6934102,2.0306048
1.8290099,2.1521878
1.7007334,2.0322046
1.7826943,2.0677166
1.6999485,2.1976852
1.8336973,2.0145905
1.6964836,2.1187541
1.7785251,2.1187541
1.8497521,2.1578715
1.7177887,2.1578715
1.8642856,2.0533452
1.7590938,2.12061
1.8217524,2.12061
1.9212855,2.1294193
1.8584042,2.173497
1.8747936,2.1768994
1.8775502,2.0850773
1.9154178,2.1998053
1.7991502,2.135451
1.725874,2.081374
1.8789295,2.1522055
1.7271229,2.083835
1.7951092,2.1898665
1.7757062,2.096933
1.927029,2.0929477
1.7885197,2.0907202
1.8781066,2.103542
1.8393824,2.045008
1.8301629,2.0341306
1.8526201,2.0944831
1.7808722,2.1885743
1.697376,2.1885743
1.7666352,2.129258
1.8658352,2.0669754
1.7416815,2.105131
1.8933817,2.060234
1.8847077,2.057558
1.8276641,2.007159
1.9574832,2.052699
1.8845899,2.1975358
1.9221987,2.1975358
1.7868484,2.0299575
1.6770926,2.1156542
1.9177328,2.1366675
1.8384225,2.179487
1.7817233,2.0563684
1.7125835,2.124632
1.8273249,2.0210133
1.781134,2.0802014
1.7280873,2.1710737
1.7236503,2.0784461
1.7339405,2.1421087
1.7251754,2.06393
1.7169428,2.1986828
1.6953548,2.1986828
1.7965093,2.1837344
1.8465493,2.0508897
1.6931027,2.0961585
1.959009,2.1013312
1.7596582,2.121257
1.6797007,2.121257
1.6729821,2.1986482
1.7425619,2.0044162
1.7034903,2.1675248
1.6752303,2.1475868
1.8049073,2.1756191
1.8313003,2.0511189
1.6964313,2.0132139
1.7347034,2.0132139
1.8485577,2.1496205
1.7110561,2.1496205
1.9208697,2.1404836
2.0038543,2.1773758
1.687547,2.015089
1.6825787,2.0703413
1.7264212,2.0703413
1.9888946,2.1033638
1.9478818,2.1033638
1.9478291,2.181423
1.7343242,2.1141453
1.9931035,2.1771367
1.8081536,2.1921542
1.7127116,2.1921542
1.7696586,2.1047423
1.6926152,2.0148187
1.6970098,2.131862
1.7156991,2.0327678
1.7081788,2.130894
1.8713515,2.0078094
1.954234,2.162386
1.9076287,2.1045468
1.7027514,2.1681168
1.8447196,2.0280802
1.9282662,2.025508
1.7778927,2.1031759
2.030864,2.0631926
1.8960737,2.0631926
1.676366,2.1793394
2.0516639,2.1984448
1.8570676,2.0596592
1.9424192,2.1954923
1.8017466,2.115694
1.8864152,2.0069885
2.0109441,2.1612387
1.865958,2.1413875
1.7052368,2.078151
1.6891294,2.0754788
1.7799073,2.159822
1.8875852,2.069819
1.7964607,2.049938
1.7679147,2.0239253
1.7613403,2.1931863
1.834816,2.0752852
1.8274006,2.0752852
1.8112133,2.0542493
1.7735809,2.0383496
1.7737005,2.1145635
2.023176,2.099093
1.7732803,2.0022137
1.9464897,2.0763764
1.9643139,2.064981
1.8797051,2.0442505
1.8357149,2.0442505
1.9165564,2.0366073
2.0535154,2.1619883
1.7996631,2.07005
1.7817947,2.034066
1.7152303,2.0562274
1.699214,2.1746602
1.7045507,2.1526346
1.7113773,2.0575414
2.022207,2.146402
1.7569356,2.1692324
1.6810062,2.1256742
1.7066393,2.0209453
1.7802957,2.1693459
1.8071184,2.1693459
1.9031148,2.0468795
1.9097903,2.0468795
1.8013461,2.1562588
1.7654141,2.1637142
2.0488253,2.0825794
1.8426299,2.0893543
1.7188668,2.0341237
2.0217888,2.1986833
1.7266243,2.134997
1.8073848,2.02904
1.8175805,2.1509113
1.8382471,2.1544235
1.8507788,2.1945457
1.8467404,2.1799264
2.0082684,2.1153529
1.7480294,2.096068
1.7082663,2.1941407
1.7315481,2.148017
1.8159701,2.089546
1.8622559,2.1038756
1.6778848,2.0782413
1.6825036,2.0591433
1.9114511,2.10524
1.7970662,2.006109
1.9653335,2.0600336
1.8434501,2.0094008
1.7696209,2.0094008
1.8607569,2.0142956
1.7944243,2.0878313
1.8259325,2.140461
1.8142666,2.0181985
1.8107221,2.1853428
1.7752458,2.163267
1.8991076,2.0249443
1.7022935,2.017821
1.709868,2.1020508
1.7513311,2.017754
1.8284986,2.0931304
1.841126,2.0720108
1.8623885,2.0753849
1.7917119,2.1927786
1.7798119,2.070082
1.8159244,2.070082
1.9014406,2.0623817
1.738777,2.0612636
1.6881844,2.1444397
1.6942308,2.0134978
1.7620115,2.0896728
1.9629823,2.135626
1.7913914,2.1739476
1.8988774,2.1739476
1.8268226,2.1387646
1.8976017,2.1837523
1.6875769,2.091357
1.9046829,2.146872
1.7157763,2.1449509
1.8564984,2.0605066
2.041578,2.0093977
1.8228625,2.1729808
1.7021462,2.1058593
1.8040813,2.0284436
1.969725,2.024427
1.7113799,2.0380113
1.7848915,2.0452437
1.7154646,2.0452437
1.7657753,2.1432655
1.9604979,2.0932815
1.7000864,2.0335057
1.7520351,2.190058
1.907176,2.1208148
1.8163923,2.030149
1.8005012,2.15439
1.8642665,2.15439
1.736325,2.196844
1.7570814,2.1991823
1.7610922,2.141021
1.7233382,2.145457
1.7856477,2.1608222
1.8264152,2.1608222
1.6850094,2.0666444
1.725342,2.0687883
1.8177439,2.1704538
1.7304491,2.1704538
1.8153312,2.0499015
1.8686677,2.0615718
1.7992091,2.1212502
1.8091692,2.1212502
1.8573442,2.0892708
1.8760213,2.0601776
2.0163565,2.0512404
1.8282768,2.0163937
1.7098892,2.142327
1.8499962,2.112757
1.9185028,2.112757
1.7494409,2.1207232
1.9227586,2.1705291
1.9445612,2.0393064
1.7336202,2.1433592
1.7098311,2.1649108
1.7522708,2.1889749
2.0357766,2.1286452
1.9620634,2.0181131
1.720735,2.1820402
1.6732696,2.1518137
1.8699833,2.0000303
1.983315,2.1185036
1.8613659,2.0629554
1.741515,2.0215013
1.7117019,2.0215013
1.7209604,2.0211003
1.9176483,2.0707183
1.729594,2.000731
1.6716453,2.0734172
1.9891423,2.145805
1.9372354,2.145805
1.9224286,2.1319482
2.0220387,2.1498663
1.9549817,2.1498663
1.7146175,2.0763395
1.8340007,2.1438267
1.8741524,2.0276566
1.695157,2.1586578
1.9728357,2.1629648
1.8503133,2.1629648
1.8532143,2.1763053
1.9910231,2.0320091
1.9156519,2.0320091
1.9610943,2.1500802
2.0022826,2.1500802
1.8830492,2.0460541
1.9131835,2.0535374
1.7475483,2.0876548
1.8610835,2.0219433
1.8757478,2.058461
1.9302619,2.058461
1.7337453,2.0451255
1.749965,2.0451255
1.8857387,2.0270905
1.8991678,2.0389974
1.744252,2.1965773
1.6821942,2.0398164
1.6795461,2.0398164
1.7351221,2.0998063
1.7168804,2.0998063
1.8674651,2.0046453
1.9002329,2.1615734
1.7170044,2.015767
1.6707624,2.0024512
1.7380863,2.01326
1.7923803,2.186877
1.830365,2.0677557
1.7047907,2.0036738
1.8573095,2.1551461
1.7791369,2.0392685
1.8878812,2.0688052
2.004598,2.1089175
1.8769069,2.0974314
1.7335606,2.1302817
1.8706237,2.1541986
1.8394538,2.1541986
2.0577562,2.0940874
2.0083573,2.0940874
1.6835438,2.0293431
1.9729258,2.1215081
1.9273759,2.1428056
1.8869759,2.0521793
1.7637886,2.0521793
1.7506908,2.0416584
1.951544,2.1070514
2.006341,2.1070514
2.040845,2.1193097
1.7508171,2.0453618
1.7018459,2.111029
1.7408215,2.1987526
1.8639206,2.1329138
1.9209343,2.1174238
1.831458,2.0071397
1.7933981,2.1881301
1.7073854,2.1881301
1.8724318,2.0085788
1.7069594,2.063051
2.0008855,2.1048174
1.9075972,2.1048174
1.7805711,2.093905
1.6714431,2.1250188
1.8437314,2.1437838
1.780749,2.0332024
1.6755672,2.1577282
2.047016,2.0721889
1.7081888,2.1180916
1.7429427,2.0470643
2.0412397,2.1347477
1.8070467,2.167948
1.8288307,2.167948
1.993389,2.0244398
1.7284856,2.0389807
1.7756279,2.0389807
1.8291988,2.0583699
1.7705598,2.1692686
1.7228326,2.1802464
1.6815794,2.1028316
1.7840358,2.0368056
1.8027532,2.0368056
1.9350635,2.121194
1.7792922,2.1287928
2.0231826,2.0134065
1.8552203,2.0693977
1.8531601,2.0693977
1.9830701,2.0989594
2.0327787,2.0339355
1.8861251,2.029802
1.7763399,2.029802
1.7226814,2.1757293
1.8700465,2.0738742
1.8858013,2.0990324
1.9827894,2.175722
2.0429797,2.175722
1.9762492,2.0247862
1.7785472,2.077778
1.6885396,2.0209434
1.902378,2.0888562
1.8377821,2.0454547
1.6899537,2.1009085
1.9674726,2.0380924
1.710298,2.0301633
1.8375317,2.0184634
1.7410831,2.0184634
2.0017836,2.1316469
1.7343266,2.074135
1.9187644,2.0571063
1.6851414,2.1370518
1.84993,2.1869252
1.7602657,2.159084
1.7959329,2.0160053
1.8900846,2.1156893
1.9909897,2.140947
1.7208487,2.058972
1.730608,2.018631
1.9448767,2.1486976
1.7266468,2.1242156
1.7236727,2.183603
1.7642728,2.1236615
1.962462,2.0538995
2.0288172,2.0520341
1.8653523,2.0048862
1.6772689,2.0916972
1.7952201,2.0443397
1.7541233,2.0950797
1.9869534,2.086075
1.8982185,2.086075
1.9447601,2.167517
1.7448303,2.1699164
1.7113762,2.1029494
1.728193,2.033011
1.7083925,2.165114
1.982435,2.1292706
1.8474425,2.0330603
1.6753718,2.0888512
1.7660358,2.0322227
1.6975107,2.0516963
1.7838742,2.160377
1.9428614,2.0326784
1.6928701,2.0568974
1.7180482,2.110657
1.6936833,2.0904312
1.6929215,2.145565
1.6773446,2.129204
1.724392,2.0544755
1.7276257,2.0651615
1.8682684,2.0262425
1.6995704,2.037253
1.9270936,2.0440657
1.7344147,2.1926026
1.6806452,2.1926026
1.7096751,2.182289
2.0190156,2.1805103
1.7632936,2.1638508
2.0534523,2.0366428
1.7520938,2.086777
1.8533344,2.0413606
2.0030596,2.1519186
1.8225441,2.0015237
1.8299978,2.0015237
1.8750764,2.0137649
1.6826344,2.0528233
2.055136,2.1564186
1.8529986,2.1021605
1.7995383,2.1770706
1.8520379,2.1770706
1.731096,2.0193806
1.8891338,2.1874325
1.7236611,2.0073907
1.8137517,2.0851932
1.8640234,2.04436
1.7275012,2.001774
1.7963665,2.060701
1.8303623,2.0781646
1.9486122,2.0581071
1.8456856,2.0581071
1.8259906,2.0906336
2.002645,2.0843093
1.6785619,2.1423314
1.7002604,2.138232
1.8340037,2.0512683
1.8569373,2.1329293
1.9628818,2.0790489
1.8149815,2.0541346
1.9085525,2.0548007
1.9505135,2.1295257
1.9673815,2.0611491
1.8096027,2.0163343
1.8422424,2.1315792
1.8057723,2.104265
1.7721276,2.104265
1.7550298,2.1891038
1.7144568,2.1687775
1.6966361,2.1308272
1.971584,2.0636344
1.7287737,2.0072906
2.0289304,2.1786366
1.9877967,2.1922162
1.8591093,2.090242
1.8101392,2.090242
1.8568367,2.0613606
1.7744896,2.1668274
1.8436197,2.1668274
1.7804914,2.150771
1.8724453,2.067556
1.8785045,2.058511
1.8870506,2.0016804
2.044788,2.1288888
1.6946497,2.1703753
1.9376628,2.1450093
1.676299,2.0954206
1.8594863,2.0504725
1.7739916,2.1118677
2.0584345,2.1237888
1.690325,2.0162187
1.6871648,2.1912076
1.6708461,2.0300121
1.8239197,2.0651474
1.8515878,2.0651474
1.9257287,2.0072637
1.9374621,2.149376
1.9791746,2.149376
1.9261749,2.1817048
1.877057,2.0888827
1.8108977,2.131127
1.6702673,2.0088253
1.7137598,2.0166602
1.7010056,2.0335417
2.0151494,2.1038938
1.8260745,2.0124838
1.7502859,2.1747856
1.7492349,2.1747856
1.7701389,2.1693158
1.7378099,2.0548947
1.7353611,2.059368
1.8037817,2.07728
1.7229775,2.0214193
1.7450525,2.04343
1.741663,2.04343
1.7011325,2.0845654
1.6766676,2.1626945
1.7911636,2.1626945
1.6714773,2.097434
1.9317105,2.0305338
1.7355051,2.0451217
1.7570705,2.0667117
2.0569508,2.1845539
1.6740466,2.0007255
1.9801846,2.1486654
1.8122345,2.1486654
1.8644649,2.145828
1.6781546,2.1122892
1.8980316,2.119171
1.9629066,2.0611455
1.7372342,2.1554515
1.9506897,2.0610056
1.6720253,2.1775553
1.8359036,2.193767
1.6768196,2.0053997
1.7652973,2.011307
1.9098788,2.1264744
1.8806098,2.1264744
1.7447885,2.0753336
1.9946241,2.0813158
1.943165,2.0310254
2.0318532,2.0310254
1.6873119,2.0300395
1.8605921,2.072504
1.8593118,2.108958
1.807542,2.0094454
1.8036095,2.0035124
2.0307496,2.0808868
1.7692132,2.0455172
1.7217464,2.0455172
1.750015,2.1614985
1.6762264,2.076418
2.0260344,2.0916474
1.7137011,2.1795259
1.8086466,2.0035172
1.9201405,2.188296
1.837395,2.1964967
1.9851829,2.098754
1.7173333,2.0861502
1.7601625,2.0861502
2.0321085,2.13337
1.9418951,2.0428896
1.9502587,2.1103148
1.8883189,2.1103148
1.6763196,2.0950766
1.7781541,2.1553996
1.680374,2.1472714
2.0143805,2.10056
1.7874513,2.1600695
1.9200777,2.1141593
1.8780564,2.012443
1.9511105,2.0233176
1.9012712,2.0577822
1.7535238,2.1475918
1.8652188,2.0924876
1.8709494,2.161518
1.8680552,2.1306784
2.022605,2.1712103
1.9248092,2.1712103
1.6926466,2.0612795
2.0570474,2.1932652
1.8129737,2.0833547
1.7014005,2.0633316
1.84022,2.16199
1.7795688,2.195038
1.8614932,2.084883
1.7484727,2.0056229
1.7422202,2.0650764
1.7196603,2.102159
1.7227191,2.102159
1.9631298,2.1482837
1.8878597,2.0504289
1.855959,2.0446506
1.8665564,2.0389972
1.6896696,2.1184728
1.6767808,2.1902728
1.7789438,2.1283662
1.7664258,2.0028708
1.6703814,2.1027899
1.923838,2.0199764
1.8887658,2.0199764
1.7621801,2.0143971
1.9375688,2.1916203
1.7479682,2.1278687
1.7688435,2.0955803
1.9678491,2.1496727
1.695174,2.0825315
1.7735676,2.0825315
1.8503895,2.139881
1.828048,2.139881
1.7600158,2.1495583
1.6755389,2.0130825
1.7448331,2.0387478
1.8778157,2.120451
1.6788749,2.172369
2.0483723,2.032425
2.0257177,2.0196648
1.7835675,2.0216699
1.7063369,2.0216699
1.8406119,2.084046
1.6767685,2.1204517
1.8234437,2.0151193
1.9455383,2.183485
1.8142445,2.0558403
1.7246798,2.037303
1.7400193,2.0961094
1.7772408,2.0961094
1.7104868,2.1649966
1.6871564,2.0808535
1.7087519,2.141141
1.8990488,2.0830078
1.9219112,2.0216153
1.7146745,2.0244088
1.8608768,2.0237336
1.8749709,2.0758924
2.0087798,2.1300774
1.8628043,2.0206184
1.6858689,2.0814555
1.8408448,2.11622
1.8687646,2.11622
2.0374646,2.014223
1.9489377,2.014223
1.6754504,2.1891148
1.777499,2.1891148
1.7646989,2.0297732
1.865352,2.0825126
1.8218142,2.0825126
1.8671829,2.009154
1.7368159,2.140104
1.8588241,2.0371215
1.697039,2.0389388
1.703694,2.0451338
1.8089662,2.1411064
1.7574937,2.1411064
1.6965327,2.0240822
1.9187707,2.126395
1.7421707,2.187629
1.6883001,2.186228
1.6721361,2.0407434
1.759215,2.0407434
1.9094458,2.078979
1.8179332,2.1083589
1.7055875,2.159613
1.765943,2.016251
1.8687453,2.016251
1.9691114,2.1897624
1.9632332,2.0859127
1.9859928,2.0714025
