fM,fPt
1.6772283,1.8095543
2.012252,1.9159012
1.9930007,1.8428063
1.8298689,1.7666465
1.9491228,1.971528
1.6925629,1.9620351
1.7667111,1.9187859
1.7933289,1.9325501
1.9174984,1.8848597
1.857971,1.8384982
1.7548069,1.9308661
1.7454497,1.9683596
1.8249172,1.7558131
1.9131393,1.7533807
1.8983206,1.935536
1.9646662,1.8028036
1.8375493,1.963072
1.712877,1.8971719
1.6999047,1.9574456
1.7427245,1.8381281
1.7588788,1.7914903
1.826226,1.7878097
1.8914685,1.855831
1.9951192,1.855831
1.7223139,1.888379
1.7594919,1.8392197
1.9263806,1.8414872
1.9023645,1.9880772
1.7974497,1.9880772
1.8381582,1.8994517
1.719322,1.7861384
1.7862471,1.7861384
1.8207436,1.8490382
1.8306158,1.9192193
1.7438306,1.9192193
1.7525506,1.9340675
1.6883444,1.9340675
1.6780689,1.9129164
1.8459733,1.8836691
1.6925894,1.9957813
1.8556503,1.8835832
1.7623725,1.9023203
1.787295,1.9332385
1.7137804,1.9496967
1.673468,1.8209798
1.7312144,1.9693419
1.6976528,1.9693419
1.7936056,1.8666592
1.8558544,1.9361597
1.8516726,1.8661947
1.796333,1.7778795
1.7476543,1.7937762
1.9806609,1.800689
1.9263906,1.8484817
1.9185181,1.8201815
1.7680644,1.9757622
1.883212,1.9757622
1.8413826,1.7976074
1.705174,1.8768778
1.8523004,1.786844
1.7077334,1.8933364
1.9228408,1.9065053
1.6958613,1.9561193
1.7143829,1.8338634
1.7719015,1.7861993
1.6971456,1.9389133
1.8669983,1.9356438
1.750152,1.7751467
1.7614722,1.8871056
1.701175,1.8500985
1.7453322,1.8500985
1.7859471,1.800061
1.741529,1.8689387
1.9419632,1.8152034
1.8685052,1.8152034
2.0148633,1.9784894
1.7997428,1.7550045
1.9021477,1.7936715
1.9249524,1.8700175
1.8403629,1.8700175
1.971831,1.9587315
1.8352143,1.783151
1.7650343,1.9916037
2.0265834,1.9563267
1.9683579,1.9563267
1.7474636,1.8837404
1.9822769,1.8409235
1.8443402,1.8210925
1.7394273,1.8210925
1.6834224,1.7791951
1.9632136,1.76725
1.7368999,1.7752762
1.8685011,1.8239921
1.7828827,1.9661973
1.7433151,1.7934148
1.8792157,1.9660262
1.7949824,1.9596076
1.9527633,1.906433
1.7898214,1.7768983
1.9425622,1.9376973
1.6920081,1.9838538
1.6986728,1.9667902
1.8698677,1.9856225
1.7752517,1.9401984
1.6899463,1.8315339
1.6820786,1.8721422
1.7481179,1.8115727
1.8625147,1.7832824
1.9433892,1.8255515
1.6721649,1.9989655
1.7159203,1.8550723
1.7760122,1.8550723
1.6978891,1.825906
1.8309832,1.9412928
1.7189071,1.9412928
1.8783953,1.9460624
1.8667145,1.9939959
1.6955662,1.9701082
1.8221886,1.7913482
1.7451557,1.8699219
1.6719303,1.7940252
1.8655341,1.9302857
1.9501201,1.9038428
1.8689858,1.9365553
1.8453946,1.9365553
1.8452061,1.7755777
1.8427637,1.8219547
1.71179,1.8226086
1.714735,1.965403
2.0140586,1.924453
1.7572465,1.9457499
1.7405576,1.8849833
1.6826901,1.8336598
1.6953979,1.9049293
1.6791369,1.8753116
1.9689157,1.8628114
1.7050383,1.8015633
1.6832219,1.8198217
1.790115,1.8589691
1.7907975,1.8426288
2.0091674,1.9445091
2.0533428,1.9722173
1.8826985,1.8802565
1.8794328,1.9037148
1.8570586,1.99947
1.7523903,1.7965457
1.8726143,1.9783006
1.8459599,1.9783006
2.0284123,1.8002735
1.8518888,1.911037
1.6986681,1.9268372
1.9244008,1.8558335
1.8192099,1.8332065
1.9527539,1.8318765
1.9038641,1.8377732
1.7167025,1.978937
1.6713887,1.8607092
1.8157393,1.8821427
1.7366078,1.8821427
1.7471241,1.9978906
1.8984228,1.9298315
1.7307051,1.8202703
1.7827474,1.8202703
1.8512154,1.9587328
1.8801597,1.7663324
1.6755638,1.8427862
2.046727,1.8097578
1.9146171,1.8303229
1.7400603,1.9091886
1.69881,1.9091886
1.865845,1.8216139
1.8969368,1.8239524
1.7108054,1.984004
1.7014178,1.984247
1.8856137,1.8266356
1.9810034,1.8180479
1.8107355,1.8143637
1.7946258,1.8808386
1.7150072,1.8341435
1.7003345,1.7536448
1.7613384,1.9646009
1.7013044,1.9648913
1.9788172,1.8388765
1.7694743,1.7566572
1.7910459,1.9781238
1.8361238,1.8890005
1.886939,1.8802111
1.7037956,1.809372
1.8012439,1.9735459
2.059863,1.8711792
1.7170424,1.7554107
1.8539788,1.8425086
1.7316905,1.771705
1.8954818,1.830347
1.9370992,1.8039758
1.6806341,1.7733133
1.899209,1.9943051
1.7298937,1.8849393
1.7082511,1.7605786
1.696373,1.8063871
1.7940784,1.8788232
1.7003478,1.968652
1.7696658,1.7736297
1.834338,1.7823809
1.743575,1.7823809
1.8668385,1.8342161
2.0390184,1.7960362
1.7888787,1.9389336
2.00512,1.8202035
1.9112451,1.8202035
1.7010957,1.8684404
1.7936143,1.8032006
1.9182056,1.8032006
2.0540204,1.8608534
1.7302417,1.8522445
1.8501252,1.861575
1.9100324,1.7690297
1.7814989,1.8673582
2.0345812,1.90109
1.8854579,1.9270134
1.8574136,1.8392464
1.8855221,1.8392464
2.040839,1.9709044
1.9090886,1.8834274
1.7089857,1.9152367
1.9432468,1.8158072
1.676507,1.9669477
2.0508015,1.7857312
1.8997585,1.8922921
1.7432765,1.8648707
1.6970731,1.7582729
1.9055742,1.9553345
1.793845,1.8685161
1.7571367,1.9513384
1.8707393,1.8615577
1.8823674,1.8615577
1.9334553,1.8250847
1.9527621,1.9955847
1.6819054,1.8527274
1.7979716,1.9953778
1.9787899,1.846495
1.7453401,1.7761365
1.9101828,1.7664785
1.8295624,1.7961298
1.9453393,1.9073942
1.8363311,1.7737622
1.7233626,1.8805971
1.7109716,1.8805971
1.7183248,1.8955762
1.6940777,1.750057
1.6716027,1.9346149
1.8601056,1.8319172
1.8512628,1.7894824
1.683868,1.9251854
1.97899,1.9344763
1.9896035,1.9189974
1.8224087,1.8562138
1.6756585,1.9393545
1.80225,1.9251487
2.0094159,1.8657542
1.8025692,1.87788
2.0318441,1.9942791
1.7081002,1.7619599
1.7424297,1.8841913
1.9250423,1.8646669
1.8882691,1.8700991
1.7599639,1.8316559
1.8831986,1.9916514
1.7674527,1.8073064
1.8314545,1.9681488
1.7791721,1.8822469
1.8019052,1.8822469
1.8064198,1.9907935
1.687056,1.9903722
1.8501779,1.814285
1.8673086,1.8903297
2.0353427,1.787129
1.6902306,1.8745043
1.7566745,1.7797254
1.7168043,1.8384279
1.7668698,1.9564972
1.747633,1.9826485
1.8061935,1.9826485
2.0514317,1.8024474
1.9693067,1.97246
1.8611058,1.8645724
1.9462471,1.7627193
1.7326274,1.8652447
1.7491848,1.8539706
2.0097558,1.8151158
1.939217,1.9401084
1.6952914,1.8358647
1.8989675,1.8739367
1.9833028,1.7626045
1.9255644,1.9572729
1.8445035,1.9572729
1.7123084,1.7851847
1.9026685,1.7659329
1.8530192,1.988938
1.6740297,1.9691802
1.9841889,1.7855933
1.8063532,1.8585441
1.7621148,1.8908417
1.7437999,1.8582406
1.6874974,1.8915056
1.9327847,1.837998
1.9394212,1.8882319
1.8582165,1.8146758
1.6703981,1.7955817
1.7512594,1.9890836
1.7447095,1.918796
1.7597821,1.918796
1.9587991,1.7552251
1.7436261,1.7652837
1.6869202,1.7652837
1.8508883,1.9869741
1.904675,1.871813
1.8737173,1.7756375
1.729587,1.9100513
1.6871611,1.8500525
1.7888942,1.9537066
1.7221749,1.9537066
1.7244612,1.9867893
1.8351898,1.9867893
1.9665315,1.8008673
1.8075749,1.9977154
1.9252495,1.8016286
2.0486813,1.8260942
1.850823,1.936058
1.8731383,1.9135897
1.8071035,1.7541416
1.8612437,1.9505936
1.7211176,1.9966743
1.6888056,1.9569918
1.8203833,1.9104971
1.6855695,1.7886455
1.7156233,1.8456029
1.7135942,1.8456029
1.876685,1.7572514
1.8523674,1.9748994
1.9060495,1.9748994
1.722095,1.8730992
1.71686,1.8221637
1.6770408,1.8314401
1.7980641,1.836007
1.7531133,1.7541456
1.9402779,1.802408
1.6744503,1.9451566
1.6784472,1.9522649
1.7751802,1.817254
1.8939348,1.8366057
1.9745953,1.7596961
1.8905903,1.7945687
1.7723043,1.8360219
1.6815531,1.8276072
1.7582989,1.8276072
1.9213121,1.826351
1.8701677,1.9074221
1.847192,1.8142033
1.8122025,1.7755651
1.7592645,1.8404908
1.6875188,1.8564838
1.9263209,1.8142451
1.8012271,1.7978333
1.7025568,1.993318
1.7571479,1.922667
1.8922204,1.7882389
1.7907437,1.9835857
1.7735131,1.9735069
1.7198851,1.8903526
1.8467807,1.9378932
1.9246529,1.9378932
1.8403243,1.7717983
1.8623443,1.852932
1.7617437,1.8455756
1.8654314,1.870401
1.7549431,1.8058251
1.8235589,1.804233
1.7703719,1.7927628
1.9015499,1.7687494
1.7181985,1.7839941
1.8886954,1.8506969
1.883175,1.7504101
1.794364,1.7557782
1.9413496,1.8632797
1.7128569,1.9293269
2.0202134,1.9448402
1.8213454,1.754033
1.9208853,1.9489985
2.0366733,1.993515
1.872405,1.8554609
1.8317353,1.8328989
1.8526527,1.9843471
1.8750886,1.8402352
1.772882,1.9551308
1.7893795,1.8643515
1.767518,1.7906635
1.8441418,1.7861607
1.9844849,1.8459693
2.0268252,1.7684209
1.8757818,1.8097006
1.6793337,1.8601073
1.731211,1.8104705
1.8585175,1.9180176
1.7517998,1.7890394
1.6701913,1.9320656
1.6873479,1.9320656
1.7974778,1.9187453
1.7329066,1.9648795
1.711392,1.9190636
1.7816992,1.7886993
1.8965563,1.8404671
1.7060676,1.8186201
1.799622,1.8482363
1.8427814,1.8482363
1.7874978,1.8129396
1.9138235,1.8129396
1.69984,1.9362202
1.9434384,1.9939225
1.6780343,1.814433
1.7359521,1.7886637
1.7180632,1.8250248
1.8528858,1.910308
1.840755,1.7600994
1.8274834,1.8643544
2.034265,1.9628375
1.8897647,1.9744674
1.6782715,1.8045768
1.6827441,1.8246046
1.8647702,1.8514469
1.9167732,1.953336
1.6780417,1.9399322
1.7974197,1.9595704
1.7838333,1.9861821
1.8393104,1.7833571
1.8550826,1.9743441
1.7571627,1.8540295
1.7546281,1.9992579
1.7314457,1.9998035
1.7877196,1.951588
1.8593947,1.8490096
1.9705756,1.8490096
1.8037704,1.8495028
1.7547363,1.8495028
1.7042395,1.9476752
1.7919132,1.7898837
1.8632469,1.7628075
1.9394314,1.7628075
2.011467,1.9826429
1.7029188,1.8694648
1.7786244,1.8262765
1.7974033,1.8679914
1.7838783,1.7839055
1.6930891,1.8751409
1.9260461,1.864169
1.8304965,1.783
1.876541,1.903593
1.7422565,1.8572947
1.9211812,1.884763
1.6824894,1.99165
1.8266319,1.9254096
1.8700132,1.9261554
1.7284944,1.796557
1.9100164,1.848244
2.0528324,1.868265
1.7237718,1.93509
1.7563283,1.9098874
1.727373,1.7837766
1.8195246,1.996687
1.835,1.996687
1.9664205,1.9233263
1.9273381,1.757963
1.7524248,1.9119066
1.9495349,1.8136669
2.0257702,1.815135
1.6788377,1.9763653
1.6726989,1.9729638
1.9667369,1.7770358
1.6756858,1.871469
1.8727428,1.7778963
1.8513488,1.9068091
1.8877238,1.8394557
1.8677765,1.8055141
1.889027,1.8234081
1.7340013,1.79911
1.7376889,1.7804129
1.8777946,1.9628739
1.8641114,1.986805
1.9873496,1.7847604
1.7662419,1.8625696
1.8650966,1.8625696
1.7022623,1.770769
1.8692926,1.90007
1.9374317,1.8762776
1.6794158,1.8767965
1.815327,1.7679218
1.7260115,1.8522164
1.9391814,1.7999995
1.8174279,1.9096752
2.0087075,1.8534145
1.9119245,1.8588569
1.9367151,1.854653
1.6905785,1.8844533
1.7594495,1.7929567
1.8537647,1.8943468
2.020878,1.9442027
1.8064504,1.992371
1.8437942,1.992371
1.7588663,1.9370759
2.0151548,1.8940959
1.7996823,1.8026346
1.9405175,1.8694293
1.915468,1.8694293
1.7612017,1.8399177
1.77276,1.8298092
1.8614382,1.9633826
1.7204136,1.9687122
1.7540451,1.9661953
1.6811068,1.7696812
1.8083775,1.7893771
1.7459782,1.7720326
1.7468882,1.7720326
1.7555686,1.9715415
1.6966262,1.8556308
1.6724012,1.9632342
2.0375364,1.7994593
1.7543881,1.9222356
1.7993784,1.8626407
1.97624,1.8477821
1.9691206,1.8477821
1.734043,1.8378983
1.7273619,1.8505477
1.7103698,1.7565762
1.703774,1.7565762
1.7036419,1.9245834
1.8652719,1.9689909
1.9315972,1.8493181
1.8003267,1.9915677
1.6847612,1.972094
1.8946432,1.8037844
1.793901,1.8826833
1.7245268,1.9470838
1.7468753,1.8303269
1.783483,1.8905421
1.7131585,1.8504666
1.6879432,1.9804748
1.8053131,1.7701862
1.7833748,1.80108
1.7559841,1.8087231
1.6840718,1.9222033
1.8742793,1.8465844
1.7783823,1.9174209
1.8013016,1.7878815
1.9808505,1.8853767
1.8021843,1.9691445
1.7764322,1.7502222
1.7254467,1.9999682
1.7003554,1.7909555
1.9333123,1.815172
1.7384539,1.8366554
1.9791626,1.7926177
1.8301626,1.8862003
1.8153361,1.8905667
1.7459713,1.7639147
1.6710522,1.8009521
1.940785,1.8907846
1.8935757,1.8907846
1.7930783,1.9795963
1.6820104,1.8650213
1.7249453,1.7887955
1.8262457,1.7894951
1.7053638,1.8711814
1.9458567,1.972711
1.7795786,1.8037997
1.676436,1.9714845
1.7947806,1.9551107
1.8020239,1.9551107
1.8924943,1.9583405
2.0467236,1.9224048
1.7643641,1.781988
1.8258883,1.9703721
1.8779947,1.8680845
1.7939742,1.7595669
2.0517843,1.8963103
1.9069331,1.8057564
1.7581375,1.9556638
1.6747822,1.7985842
1.7054012,1.9995954
1.8325084,1.7642545
1.8980176,1.9483575
1.7689358,1.8572564
1.858247,1.9613309
1.7620432,1.8196846
1.8095955,1.8196846
1.9747444,1.9071543
1.7985541,1.8673513
1.7488072,1.9435754
1.6883142,1.9435754
1.7144426,1.965585
1.8750612,1.8536136
1.8097782,1.8507675
1.8932753,1.9901084
1.859488,1.9320377
1.7810798,1.9267253
1.6896282,1.9110054
1.700446,1.8285395
1.693474,1.8483955
1.7906287,1.7829405
1.7814018,1.7829405
1.738784,1.8736663
1.9817629,1.9657253
1.8699813,1.7900969
1.7029887,1.8720924
1.7904634,1.751901
1.7225604,1.8353741
1.7488333,1.86774
1.9841945,1.7953303
1.936118,1.9068841
1.8559384,1.940083
1.6983495,1.9626653
1.9370615,1.8170336
1.847887,1.8836399
1.8482841,1.8847252
1.8662338,1.8847252
1.6785157,1.8690593
1.8506641,1.7538755
1.71576,1.9399245
1.9840257,1.9374595
1.8204517,1.7615209
1.7974901,1.9823152
1.8711367,1.8229982
1.7507594,1.7984843
1.8169893,1.8138269
1.6715685,1.8176088
1.8899645,1.7502531
1.8506651,1.7515906
1.8515043,1.9800572
1.6799171,1.8696823
1.7833556,1.8294038
1.7449298,1.8294038
1.7259444,1.7939047
1.7066333,1.977968
1.975479,1.8831661
1.746496,1.803299
1.9188794,1.9735073
1.8906256,1.8994744
1.815379,1.951603
1.874389,1.8326508
1.7718176,1.8326508
1.8202631,1.955499
1.6825566,1.8835341
1.7993381,1.8932853
1.7524242,1.9295586
1.7541925,1.9221165
1.8635445,1.8922145
1.8250166,1.7615018
1.8822716,1.789861
1.85521,1.9241081
1.8288608,1.9178904
1.949303,1.9518712
1.813938,1.9518712
1.8174508,1.8761473
1.7144432,1.8121549
1.771818,1.8214107
1.9792713,1.9020548
1.7784989,1.8307958
1.767349,1.815944
1.7513901,1.8990731
1.8314627,1.9384018
1.767665,1.8701117
1.762884,1.8474854
1.897266,1.8082664
1.8438033,1.8082664
1.6740744,1.7921845
1.7944162,1.8298427
1.728542,1.7780893
1.6792288,1.9404024
1.8985251,1.945258
1.7134573,1.9084402
1.7531886,1.8594452
1.937425,1.8876934
1.798725,1.7727607
1.8362674,1.7727607
1.7332131,1.7730469
1.7124332,1.750985
1.6750166,1.9650239
1.9581968,1.7837964
1.7169024,1.7742071
1.8953537,1.8848747
1.9256334,1.804663
1.7164497,1.9714859
1.7291515,1.9077709
1.8916833,1.778553
1.7635465,1.8603429
1.8428373,1.8603429
1.6956397,1.9064621
1.820151,1.839734
1.7685533,1.8587027
1.8315165,1.8152698
1.6783173,1.7878256
1.688804,1.7651417
1.7445147,1.9267397
1.7399081,1.9267397
1.7477299,1.7938772
1.8424594,1.9609586
1.9435251,1.8887817
1.8990574,1.8887817
1.8666304,1.842565
1.8279458,1.842565
1.6783595,1.9955542
1.6820257,1.7689987
1.7480392,1.8090987
1.6836712,1.8042961
1.7270887,1.787774
1.8590573,1.8712527
1.8105748,1.9486952
1.7840991,1.9223808
1.8953848,1.9774781
1.7252698,1.8901644
1.6715347,1.9044855
1.7145722,1.8904952
1.7622623,1.8675739
1.91537,1.8411124
1.7186054,1.8695395
1.7067888,1.795117
1.8685876,1.7873428
1.7696583,1.8510965
1.7329822,1.8510965
1.8016659,1.842446
1.7566841,1.7739705
1.6787573,1.7739705
1.6927769,1.7630135
1.8945767,1.765325
1.9501827,1.8434712
1.7911745,1.8504428
1.7676531,1.7656903
1.7450756,1.9292696
1.987962,1.9322977
1.7633718,1.8271527
1.9861917,1.9980246
1.6869031,1.865413
1.7466518,1.8432928
1.7545799,1.8432928
1.8168811,1.8913184
1.7050478,1.9917443
1.8048033,1.8676276
1.8866941,1.9346551
2.058683,1.9829866
1.8528352,1.9744747
1.8136452,1.782407
1.9649625,1.9244864
1.68219,1.7663125
1.7004269,1.891528
1.8611622,1.9061121
1.8955266,1.9557389
1.8607525,1.9308105
1.9158071,1.9135425
2.0052276,1.8414538
1.7610221,1.786189
1.6825235,1.9635817
1.8081161,1.9744617
1.7668138,1.9744617
1.869714,1.855326
1.6709554,1.9526341
1.7962397,1.9526341
1.7679417,1.9201485
1.673711,1.9526353
1.7418176,1.8748739
1.6746436,1.7555273
1.7691139,1.7555273
2.0175626,1.7604618
1.6806257,1.7535157
1.8796288,1.879937
1.8268492,1.9844569
1.8761828,1.8168719
1.8975278,1.8168719
1.7860807,1.9176596
1.8756994,1.9121163
1.9736937,1.9121163
1.6945484,1.9070694
1.6811638,1.8740098
1.6962966,1.8501077
1.868996,1.7802495
1.7720182,1.9971293
1.7645073,1.779633
1.8260915,1.8147641
1.7206023,1.8113596
1.9663213,1.9858081
1.8790499,1.8213707
2.0206053,1.8268889
1.8617691,1.9474533
1.749087,1.9685602
1.8314676,1.8996612
1.8193259,1.8316675
1.9063083,1.756583
1.6740829,1.8488828
1.807973,1.8890857
1.7883146,1.9131458
1.6819384,1.9131458
1.6789582,1.9851782
1.9680101,1.8237363
1.9578669,1.81848
1.7615062,1.954546
1.6825026,1.8566722
1.7930831,1.8641992
2.04704,1.8463829
1.7899683,1.8603745
1.756353,1.9414024
1.9773855,1.8560549
1.6717833,1.7667807
1.8481448,1.826845
1.8487632,1.8342253
1.9822516,1.8226353
1.7146237,1.9326599
1.8023103,1.8187095
1.790441,1.8187095
1.9667675,1.9935836
1.9992658,1.9328799
1.8095586,1.9768136
1.9332925,1.9141767
1.8791516,1.7508686
1.7970492,1.8169616
1.885752,1.7529434
1.7508247,1.9066103
1.772535,1.998863
1.6787666,1.813326
1.7696904,1.9588796
1.7472508,1.894525
1.7253964,1.9825708
1.8545865,1.7604221
1.6936314,1.7753177
1.8331704,1.8506055
1.8522346,1.8345414
1.7442619,1.8795753
1.9056481,1.9692024
1.7479577,1.819442
1.8398888,1.8006288
1.8421993,1.8153057
1.6736971,1.7660292
1.9220988,1.9106879
1.843038,1.8158238
1.8629599,1.8242991
2.0517077,1.9167216
1.8851078,1.8739079
1.9685715,1.963134
1.782027,1.8170564
1.7033765,1.8706814
1.8670737,1.7896879
1.6814333,1.9290078
1.701623,1.8276457
1.8732839,1.8522292
1.8504338,1.9301119
1.8354782,1.9301119
1.9853204,1.7963455
1.9507754,1.7811373
1.8542389,1.7811373
1.8227226,1.9020437
1.6949455,1.9753767
1.6911031,1.9030743
1.9447666,1.9085433
1.8233962,1.9085433
1.7922735,1.9100044
1.7613934,1.7502742
1.810604,1.7738909
1.8308372,1.9964573
1.91151,1.9964573
1.7117709,1.9525582
1.7821083,1.7971356
1.7314681,1.8870409
1.7556496,1.9058794
1.8553743,1.7539128
1.8811241,1.86485
1.866997,1.8762202
1.9675859,1.8525559
1.6949013,1.8035057
1.880148,1.9755876
1.9073997,1.9755876
1.8933263,1.9654711
2.0189865,1.8305079
1.914233,1.751546
1.7038642,1.873604
1.855898,1.7789716
1.8220252,1.7813867
1.7440419,1.7947046
1.8469584,1.9294473
1.8434668,1.766372
1.8691144,1.766372
1.7115114,1.7526785
1.8931699,1.9918549
1.6870211,1.8062787
1.6736815,1.9261618
1.7984322,1.9404908
1.9205896,1.9404908
1.8813691,1.8449878
1.702569,1.894135
1.8818024,1.9547362
1.7598553,1.9547362
1.7813463,1.8261915
1.8446358,1.9659353
1.827425,1.9887439
1.888023,1.9887439
1.8030192,1.8044906
1.853656,1.8922722
1.8471714,1.9584553
1.8814763,1.9584553
1.7042117,1.8454533
1.7465361,1.7942958
1.8026466,1.9597793
1.817478,1.9597793
1.7036117,1.7836215
1.6930262,1.7836215
1.6718239,1.9638562
1.8926557,1.8110478
1.989394,1.9902724
1.932963,1.9469186
1.8417683,1.8335922
1.6772413,1.7721583
1.834316,1.8937691
1.7199241,1.827586
1.9751942,1.8532513
1.8871249,1.8532513
1.9660641,1.8567302
2.0107455,1.9875331
1.9395951,1.9984131
1.898978,1.8261498
2.009039,1.8261498
1.8341542,1.9199846
1.7517575,1.9332544
1.8835514,1.8840932
1.6938868,1.7661709
1.6938912,1.7925804
1.6736014,1.7925804
1.9801991,1.8389229
1.7505275,1.7607847
1.6939551,1.8518287
1.850523,1.8700815
1.9641554,1.9578785
1.8180562,1.9578785
1.7956432,1.799319
1.8498584,1.8123381
1.8929219,1.8123381
1.9588561,1.9525768
1.7395499,1.9187417
1.7464257,1.8948156
1.7802287,1.9164115
1.7160715,1.9164115
1.7879751,1.7900906
2.046924,1.8149846
1.9913073,1.8768317
1.850677,1.9655821
1.9411559,1.9655821
1.7053643,1.903301
1.7036939,1.9702908
1.7010263,1.9702908
1.9138502,1.9695799
1.7347149,1.8641549
1.6763861,1.8650591
1.8166469,1.817083
1.7498723,1.8623251
1.8558664,1.8853421
1.9175923,1.9161143
1.7154653,1.7772247
1.8286278,1.8601795
1.9081244,1.8530009
1.7872813,1.9410778
1.7635739,1.9410778
1.7006525,1.8712478
1.7689236,1.9530997
1.8234912,1.9464312
1.707024,1.7799071
2.0582829,1.8309245
1.9485081,1.7529374
2.0351908,1.805851
1.8375468,1.8333564
1.717002,1.8333564
1.6848787,1.9087139
1.8230696,1.9671149
1.7513983,1.9870652
1.872812,1.7824314
1.8599583,1.8606629
1.8517526,1.7563727
1.9359577,1.7563727
1.7901042,1.9878095
1.9338992,1.8085688
1.6992112,1.8964686
1.844154,1.7840297
1.9308169,1.7840297
2.0310607,1.9965146
1.7648492,1.7719264
1.79857,1.7719264
1.8764745,1.8215847
1.8440776,1.8062768
1.8170488,1.7695097
1.705167,1.9736019
1.6838238,1.8401188
1.7513393,1.8567507
1.7728534,1.9186964
1.9182068,1.7973503
1.6745746,1.7777221
1.747252,1.8549812
1.7805167,1.9325324
1.6706511,1.9873937
1.7917789,1.8898118
1.7545083,1.8262916
1.7153467,1.772389
1.7277211,1.9094185
1.868252,1.8525192
1.8598902,1.8525192
1.8276486,1.7657051
1.7740803,1.7601515
1.8985196,1.8835919
1.9968566,1.8835919
1.6960613,1.9332851
1.6740174,1.9700679
1.8320047,1.8129325
1.8025582,1.8671447
1.7147568,1.9233546
1.8683968,1.7671292
1.6951605,1.8621521
1.8424209,1.9798352
1.8492541,1.8407159
1.9060298,1.777499
1.7469578,1.9708071
1.7607541,1.8925859
1.9368097,1.9536624
1.8297267,1.8716084
1.9657158,1.7656382
1.6868286,1.9789851
1.8424464,1.8233361
2.03134,1.7503656
1.9509039,1.7503656
1.6764668,1.8998547
1.891266,1.8516556
1.8514999,1.7657999
1.6750782,1.8035247
1.7163202,1.9020241
1.8617996,1.7650517
1.8431423,1.9102952
1.9764397,1.929422
1.8091187,1.9006155
1.9406646,1.858848
1.9438472,1.858848
1.7678266,1.8175455
1.7294289,1.9276778
1.9089513,1.9585775
1.7220547,1.8117267
1.7131578,1.7995182
1.7473025,1.9254447
1.7142563,1.8973578
1.792404,1.8973578
1.8706003,1.799562
1.7623321,1.952492
2.0478077,1.8268206
1.7506375,1.8326268
1.715018,1.860847
1.9684694,1.8766336
1.9686856,1.8766336
1.8128036,1.7979376
1.7729031,1.962348
1.6820344,1.9694055
1.7803154,1.8776879
1.9028467,1.8018084
1.9842929,1.7895831
1.9574678,1.9521536
1.690221,1.8548112
1.9773185,1.9334145
1.9544787,1.8754019
1.7085745,1.7676777
1.694305,1.9779098
1.6773876,1.9262595
1.8908935,1.7915454
1.7049086,1.9651959
1.933182,1.8320438
1.9594712,1.8541617
1.7576698,1.9733562
1.7625763,1.868278
1.8043423,1.7827926
1.9523139,1.9684207
1.8466262,1.971563
2.0537293,1.888938
1.7830374,1.9026849
1.7061037,1.9026849
1.873204,1.8395507
1.7834108,1.999767
1.8833961,1.9396403
1.8411462,1.9252617
1.6965097,1.9059271
1.8095156,1.9059271
1.9351751,1.8392013
1.9008179,1.9656144
1.7838299,1.8247799
1.8169153,1.8247799
