fM,fPt
2.2206683,2.2007422
2.1276417,2.28957
2.1047187,2.2990625
2.1865053,2.2980456
2.2512052,2.2119973
2.30318,2.2200613
2.3231835,2.275782
2.1777542,2.2335732
2.2345338,2.3270042
2.3641126,2.338132
2.1460896,2.235766
2.2515523,2.238179
2.5332625,2.2304144
2.2991123,2.256399
2.1387594,2.2957203
2.1016643,2.2396934
2.3111753,2.298524
2.1153781,2.23898
2.2730622,2.29436
2.1727111,2.222833
2.41031,2.3243985
2.1097097,2.2642536
2.232047,2.3194342
2.1578932,2.2686067
2.436564,2.2439923
2.2665586,2.336102
2.278339,2.262109
2.237417,2.347664
2.3268101,2.2495866
2.2414892,2.2473223
2.3190608,2.3463962
2.2622185,2.2460754
2.3632922,2.295304
2.1799312,2.2342136
2.2385542,2.2322216
2.3052144,2.2265897
2.5009296,2.3335164
2.2649822,2.3403258
2.1350114,2.243055
2.104547,2.2525294
2.148996,2.2372665
2.1189559,2.3082027
2.4288619,2.205958
2.4820309,2.227323
2.245242,2.3026624
2.383744,2.3018024
2.134132,2.3268938
2.1725538,2.2557635
2.506557,2.2834072
2.2146556,2.2316413
2.1423452,2.315675
2.4065826,2.2523336
2.2265992,2.3092358
2.1200209,2.2890499
2.485131,2.343329
2.2729363,2.28283
2.1519852,2.3367276
2.4088717,2.3494391
2.3216584,2.3157613
2.3147824,2.2929213
2.196972,2.3311203
2.365399,2.2011824
2.18154,2.2920275
2.2638865,2.3049293
2.2662237,2.3210044
2.1139357,2.2581825
2.441268,2.2220817
2.1910992,2.2775424
2.3661697,2.2129312
2.3862228,2.2502856
2.1297793,2.2543256
2.2202122,2.258887
2.3372905,2.2021303
2.5457761,2.223599
2.1214156,2.2102404
2.5194707,2.2159133
2.2038808,2.2917814
2.2313378,2.3035994
2.314103,2.2519152
2.1551192,2.2126687
2.3346632,2.2898817
2.3281622,2.3203266
2.3409176,2.312804
2.367215,2.2970405
2.5452607,2.2528837
2.1947286,2.2201405
2.3679872,2.2879903
2.3598106,2.296505
2.21593,2.297401
2.1803036,2.2408862
2.1824486,2.2664266
2.3823812,2.267043
2.2564836,2.276714
2.3405185,2.301106
2.282482,2.2533574
2.105622,2.2392585
2.3721063,2.3380275
2.2592278,2.216444
2.117231,2.3425398
2.4495478,2.3022754
2.3066723,2.3190508
2.284866,2.3347425
2.1074104,2.2039185
2.3025675,2.2068577
2.1544611,2.346052
2.403728,2.2475355
2.1437342,2.2876534
2.2330217,2.2928693
2.266116,2.2487237
2.2290266,2.2222652
2.4818504,2.2164035
2.2732403,2.3255835
2.1496015,2.2917717
2.1029546,2.2751238
2.4366348,2.2339897
2.257577,2.2971952
2.2950902,2.294851
2.2608368,2.2705348
2.3189492,2.3125925
2.1396163,2.2964704
2.1222734,2.2602415
2.221418,2.2480428
2.1025736,2.3468766
2.1918974,2.281209
2.3954017,2.3299308
2.242289,2.3357337
2.114097,2.3022544
2.1723523,2.2466981
2.227425,2.2670457
2.1476486,2.3051255
2.1185398,2.3114793
2.1068892,2.2395902
2.1129534,2.3198698
2.120326,2.2691638
2.440545,2.2549999
2.195733,2.3109443
2.2994466,2.32915
2.4077606,2.250136
2.2511647,2.204538
2.2908592,2.3046777
2.106601,2.3012967
2.2409377,2.2901988
2.3766322,2.2823691
2.240078,2.2081313
2.406995,2.2222004
2.2624185,2.232716
2.340919,2.2169855
2.1325178,2.2413316
2.3368087,2.264605
2.1880617,2.3009322
2.1562467,2.301894
2.1127524,2.2152078
2.5209165,2.250936
2.4262965,2.239104
2.4714549,2.3434753
2.2226706,2.3415735
2.375877,2.3156831
2.1294522,2.2782319
2.1035798,2.2334592
2.2336988,2.231874
2.2226195,2.2668762
2.2863228,2.322078
2.4950502,2.3058023
2.1033196,2.266394
2.1228087,2.318896
2.1410038,2.2756486
2.119672,2.219177
2.4182696,2.2329264
2.1320107,2.2398362
2.2388833,2.3298197
2.2944434,2.2441223
2.1219099,2.2312043
2.4054756,2.3165822
2.1573045,2.2239497
2.358798,2.2425659
2.3054287,2.2216904
2.2313,2.299634
2.1350086,2.2757854
2.3530931,2.3411489
2.1635706,2.3159733
2.15019,2.2093234
2.1792102,2.341133
2.2849789,2.2377632
2.111265,2.2087557
2.174781,2.221509
2.1618352,2.3317814
2.4973512,2.2831118
2.241492,2.2391663
2.2871003,2.2682903
2.1527994,2.2410672
2.3975608,2.3100216
2.4016178,2.2303855
2.128157,2.2095654
2.5375462,2.2080634
2.1408854,2.2962403
2.1445725,2.306991
2.2431576,2.321661
2.2881637,2.2491302
2.2684696,2.2793117
2.4286785,2.279049
2.2333887,2.2590508
2.1151206,2.3091838
2.2166822,2.3499103
2.457983,2.3427868
2.2052102,2.244826
2.5380888,2.2711658
2.284541,2.2182312
2.4815946,2.3039002
2.1412175,2.2235968
2.1332529,2.2691562
2.315781,2.236534
2.143487,2.34922
2.4833784,2.2502213
2.1090636,2.2552974
2.2118404,2.3444924
2.338971,2.2754776
2.1300774,2.257858
2.2830002,2.321511
2.1406915,2.2109911
2.1226313,2.33588
2.1874168,2.2613387
2.3453221,2.2548585
2.3409052,2.320163
2.1029453,2.2593412
2.3544536,2.2361329
2.4515574,2.201102
2.3992054,2.320033
2.3139648,2.2855792
2.224321,2.2072947
2.3701982,2.2741334
2.213292,2.2529428
2.1099,2.2235096
2.422963,2.2716987
2.1570365,2.2961128
2.1481087,2.3021474
2.1856942,2.2585804
2.3685477,2.2837436
2.197525,2.3341107
2.4170668,2.2064364
2.4143534,2.3171954
2.1533108,2.2018087
2.365994,2.33969
2.4279745,2.2058032
2.1047697,2.3194587
2.4953375,2.2516925
2.242166,2.223286
2.1507113,2.2351933
2.2259638,2.238684
2.207182,2.2293847
2.3252861,2.282549
2.2954876,2.2754538
2.211255,2.26189
2.4772282,2.2447174
2.5048332,2.2422318
2.234977,2.3319683
2.2685118,2.300011
2.3381717,2.2554612
2.1144133,2.2785554
2.4858997,2.2893484
2.4780939,2.2429225
2.157588,2.2492268
2.148273,2.2009358
2.1791694,2.3460941
2.259614,2.21797
2.4953249,2.3412871
2.2568567,2.2290163
2.1758058,2.2068944
2.339038,2.3184726
2.5067253,2.2857757
2.3489232,2.2355545
2.3259485,2.2302685
2.1802747,2.235583
2.5147977,2.271385
2.2447102,2.211428
2.5010378,2.3158557
2.498633,2.2446725
2.4858305,2.318286
2.163522,2.298172
2.1181102,2.2303677
2.143552,2.2953987
2.3011558,2.2406213
2.1014938,2.2928412
2.1554558,2.2383327
2.2348585,2.209735
2.2745192,2.23331
2.3318155,2.3366995
2.3025005,2.3108997
2.2854347,2.2918043
2.2740605,2.2758925
2.132029,2.2019892
2.2820725,2.3356948
2.470199,2.2288218
2.2094111,2.2643046
2.4609883,2.3333414
2.2403429,2.2621164
2.3871033,2.2129412
2.3361635,2.2641973
2.241611,2.2291923
2.1423163,2.2068202
2.2418025,2.3471277
2.4456806,2.3072183
2.3450534,2.3205981
2.2518096,2.208968
2.333327,2.2355924
2.1125507,2.302314
2.259999,2.2250307
2.518923,2.2112792
2.273643,2.3492882
2.284057,2.2441647
2.2022843,2.2160325
2.141181,2.3061073
2.1806076,2.2172909
2.1010926,2.3253572
2.107072,2.318856
2.2546961,2.2214463
2.1570482,2.2858906
2.303188,2.2875893
2.1553319,2.2676032
2.2086618,2.2510386
2.118627,2.2467465
2.1001117,2.2147706
2.3967166,2.3312552
2.1874263,2.2946625
2.25176,2.2502997
2.5342479,2.2667887
2.3489432,2.2214592
2.2389758,2.2105255
2.3415172,2.3455195
2.3654146,2.3333654
2.1236544,2.2931376
2.272762,2.3269482
2.2299163,2.287691
2.1692276,2.2429185
2.2200253,2.234944
2.3362608,2.2014477
2.103559,2.3397636
2.1312215,2.2605312
2.1119142,2.2639418
2.1501374,2.2142422
2.504238,2.2089503
2.440835,2.3489714
2.3194838,2.3286211
2.1824036,2.3302052
2.2720573,2.2465403
2.3014476,2.2166893
2.310297,2.3438435
2.3969996,2.2434525
2.107502,2.2638407
2.21717,2.2474296
2.1051137,2.2565453
2.4657965,2.3260477
2.1787126,2.3398042
2.5313644,2.2464309
2.1024387,2.3208394
2.3381937,2.2793064
2.1197166,2.2198846
2.5451653,2.289525
2.2264311,2.2005315
2.4508684,2.2575212
2.195823,2.2560022
2.4680302,2.2220514
2.246284,2.3296154
2.2199547,2.2084577
2.5001605,2.3135543
2.124312,2.3270044
2.2001595,2.2977488
2.1864548,2.2865717
2.1466296,2.2602792
2.1158116,2.269262
2.1941924,2.2082765
2.1876407,2.2728407
2.4675713,2.298208
2.2335587,2.2318525
2.368643,2.333188
2.257215,2.2182128
2.1265914,2.2891204
2.1859238,2.3449185
2.1007648,2.2350156
2.3177125,2.3367271
2.3685482,2.3119898
2.379775,2.2765806
2.1104639,2.280329
2.218251,2.270805
2.128839,2.3498778
2.4041178,2.3065708
2.233041,2.2042365
2.1216433,2.223654
2.2616155,2.2527049
2.1622229,2.2227874
2.1291082,2.3371344
2.1919198,2.2471128
2.3105147,2.307982
2.1299765,2.290152
2.3413732,2.3091478
2.5060108,2.340388
2.2395258,2.3371973
2.282349,2.341646
2.1143358,2.2568321
2.3665056,2.2008383
2.475013,2.2189152
2.2601535,2.200931
2.470366,2.2588038
2.2428536,2.2162051
2.1880133,2.290762
2.1258357,2.2335413
2.3477044,2.2640808
2.1665084,2.2118447
2.4955363,2.2330334
2.3159175,2.2981336
2.1583982,2.2185273
2.100682,2.2442305
2.1249466,2.3236663
2.2088594,2.234897
2.263718,2.3211825
2.1959422,2.2667482
2.1055603,2.2674487
2.2959754,2.3121989
2.3504748,2.2717378
2.3192475,2.287128
2.1773944,2.210034
2.3177917,2.206491
2.2368546,2.226502
2.2034788,2.2691395
2.1285746,2.2117898
2.295286,2.3350263
2.5412343,2.2204552
2.4265752,2.2666175
2.16115,2.2209888
2.1355917,2.297174
2.2963202,2.2614388
2.3078015,2.316979
2.315473,2.2147903
2.3595793,2.228767
2.2474577,2.2378612
2.1438642,2.2372005
2.248569,2.2479541
2.3492851,2.3207543
2.2244384,2.3497074
2.2419283,2.2848415
2.1927445,2.2532203
2.347026,2.3118365
2.5093753,2.3103278
2.5395045,2.2938023
2.1669805,2.2100937
2.3751717,2.2680774
2.1028793,2.2772036
2.1689374,2.2001789
2.1281896,2.251603
2.17304,2.213852
2.516113,2.2912397
2.2210598,2.312565
2.2199397,2.211228
2.1807227,2.2889469
2.4716892,2.2278347
2.1457486,2.3033388
2.4457786,2.2637491
2.3128796,2.2552598
2.4647834,2.2310734
2.396677,2.2953
2.2488885,2.2613432
2.2071934,2.2835102
2.1225975,2.2892268
2.1867645,2.288944
2.275463,2.240516
2.2931547,2.3128824
2.1006513,2.2326517
2.444216,2.3433464
2.159924,2.3205678
2.3474581,2.3082037
2.1074843,2.2826123
2.2650173,2.2530587
2.1719155,2.2203557
2.181644,2.3365552
2.2053976,2.3489873
2.3019109,2.2069335
2.3288257,2.2534325
2.3261979,2.2783453
2.1200292,2.2602031
2.1663835,2.2166216
2.301307,2.222957
2.1323886,2.2393239
2.2874608,2.2018707
2.3611276,2.2402394
2.1834745,2.215008
2.1908648,2.3338556
2.1173692,2.2182097
2.1029081,2.201846
2.2176447,2.22263
2.1258013,2.3126385
2.1090498,2.3204265
2.3792758,2.2244744
2.4628866,2.3497713
2.1118822,2.3300557
2.2551384,2.2034302
2.4359488,2.2859735
2.4941096,2.2948196
2.4745054,2.2091455
2.1714826,2.2213
2.387096,2.2795057
2.308982,2.2738051
2.4128664,2.325183
2.174957,2.2538295
2.2305045,2.2394443
2.14326,2.3256645
2.1211858,2.209191
2.1584032,2.2003517
2.2344034,2.268341
2.1346157,2.2551239
2.4402764,2.2459748
2.376191,2.2908056
2.2809262,2.2990415
2.2327936,2.2883773
2.1772206,2.257465
2.1639912,2.3049257
2.222238,2.3452208
2.2881584,2.2568824
2.2625818,2.2081654
2.220906,2.2838008
2.2193027,2.3434877
2.201551,2.2393281
2.1437528,2.2459762
2.3498826,2.2312212
2.1838417,2.3369734
2.3176198,2.2108495
2.1886687,2.2533581
2.158527,2.3375397
2.312201,2.2495039
2.4178376,2.2830083
2.452672,2.2985616
2.1930923,2.2823954
2.1536796,2.2129068
2.1097648,2.2804363
2.4041474,2.328516
2.1849637,2.3095264
2.2629209,2.2716587
2.3728318,2.2735786
2.2487154,2.2770927
2.1046705,2.3359628
2.2871974,2.2508605
2.1377573,2.271721
2.2865813,2.2020612
2.2933695,2.3384705
2.4279363,2.2831461
2.1185246,2.2558403
2.5166245,2.3275557
2.3350332,2.2978184
2.220258,2.2382963
2.1527753,2.2852938
2.1517649,2.218632
2.1458564,2.2114832
2.3399265,2.258879
2.2593195,2.2166288
2.1666567,2.3204126
2.512872,2.2275817
2.1314337,2.2441018
2.5094368,2.3242898
2.1616018,2.3283398
2.374492,2.3054454
2.239034,2.215734
2.345663,2.285926
2.1557028,2.3282964
2.1133873,2.2095928
2.3862896,2.3078277
2.3070786,2.3159037
2.1199176,2.2375922
2.104597,2.2277262
2.1610234,2.222285
2.1154807,2.328075
2.4311645,2.2605498
2.1932342,2.2089112
2.1114357,2.284587
2.1371474,2.2766325
2.109124,2.2413235
2.1529486,2.2810583
2.2001529,2.3377059
2.139535,2.3345344
2.3139155,2.2619808
2.4003341,2.243759
2.2555785,2.287551
2.4206052,2.2188988
2.162945,2.3482587
2.1961608,2.319603
2.346103,2.2433133
2.1520076,2.2706323
2.1579998,2.3349524
2.14209,2.2951148
2.2455573,2.3324335
2.372793,2.2995477
2.4507241,2.2384138
2.160073,2.2071245
2.1099694,2.2022543
2.290718,2.2094653
2.2672532,2.2274942
2.119228,2.2674937
2.2012274,2.3348353
2.4129767,2.34534
2.36192,2.3426669
2.203349,2.304574
2.322522,2.2190363
2.444234,2.2347007
2.3715672,2.2740293
2.1430004,2.3303504
2.1350656,2.2272587
2.1873453,2.2558074
2.1763391,2.2593007
2.2254515,2.2297037
2.1594512,2.3312373
2.3087893,2.2979176
2.260442,2.208297
2.4703486,2.32812
2.3374074,2.2079422
2.2935781,2.2767327
2.166575,2.2009077
2.1938004,2.244863
2.1948934,2.2267888
2.2029111,2.2731292
2.3951726,2.2734349
2.1718776,2.3046138
2.3011322,2.2221467
2.1346164,2.2699583
2.1483212,2.2610304
2.1798906,2.3055453
2.2222202,2.2668648
2.1918297,2.2496336
2.1002417,2.2725682
2.2128813,2.2642486
2.1345596,2.2224202
2.2506847,2.2248824
2.2556427,2.238073
2.266988,2.3175476
2.5415385,2.2175357
2.2246244,2.3183992
2.4335103,2.3291228
2.4610846,2.2683105
2.2742727,2.2575274
2.1165586,2.3498569
2.4622538,2.2502038
2.2063606,2.2333782
2.1170044,2.338688
2.218489,2.2161996
2.1121657,2.2373333
2.1510699,2.2924402
2.4554336,2.2426584
2.1608424,2.30281
2.495523,2.2576582
2.3063285,2.2367868
2.3866482,2.3476892
2.5177982,2.2718322
2.4684186,2.2254088
2.2202291,2.2230525
2.4435236,2.205317
2.116171,2.215836
2.172724,2.2727494
2.268683,2.2723708
2.4854436,2.233759
2.4348295,2.3269565
2.2303329,2.2516186
2.5144403,2.2539732
2.2215407,2.217653
2.2493036,2.3434231
2.4082472,2.2184532
2.2671943,2.2547843
2.3116095,2.271898
2.2835896,2.3126645
2.3552914,2.2108366
2.1505492,2.2674954
2.321621,2.2831998
2.1394262,2.228474
2.106187,2.2332306
2.4776688,2.2919173
2.1325872,2.2346241
2.3861525,2.3047876
2.3128211,2.2803056
2.52697,2.25467
2.213944,2.317821
2.2489676,2.2497137
2.1375146,2.3061342
2.1967611,2.225426
2.409146,2.272187
2.108632,2.3123057
2.3273518,2.254054
2.5125525,2.2860186
2.113432,2.3037322
2.37423,2.2834144
2.1838639,2.2445838
2.4124157,2.3285604
2.1554067,2.315002
2.2437525,2.2479234
2.3392396,2.2785008
2.2741435,2.3262002
2.294782,2.246213
2.4264143,2.3356102
2.2568843,2.2326066
2.4797976,2.291001
2.1356084,2.2203023
2.483164,2.2205043
2.4200509,2.2415586
2.1945984,2.3398373
2.102334,2.2429852
2.1027832,2.3227596
2.4639766,2.3153682
2.3306212,2.2098935
2.3687043,2.3220716
2.3307261,2.2279253
2.199529,2.225288
2.36399,2.2263248
2.2351449,2.258186
2.2042642,2.2662816
2.2977695,2.3037102
2.1903996,2.317145
2.159627,2.210688
2.266074,2.2287014
2.3198466,2.2557425
2.1132693,2.3420758
2.4113722,2.2133412
2.486888,2.2012222
2.1136968,2.244239
2.1131842,2.31179
2.1165917,2.3419228
2.31851,2.2604616
2.2934258,2.2925265
2.4921203,2.2038536
2.2749,2.2069576
2.1010318,2.2656674
2.1255217,2.2250168
2.1584165,2.215982
2.5361593,2.3311799
2.1344807,2.3188705
2.329138,2.2786283
2.2720485,2.3033185
2.1678784,2.3388672
2.257865,2.3398974
2.1102102,2.2907007
2.4057674,2.2052581
2.154914,2.2154803
2.1711802,2.3068666
2.1936862,2.2789338
2.264645,2.278931
2.49185,2.3143733
2.1328,2.245505
2.357894,2.2154005
2.133788,2.3056982
2.250049,2.2240398
2.176066,2.3314943
2.1168349,2.2735412
2.2916396,2.2266805
2.2436125,2.2151566
2.1146252,2.2138023
2.3624418,2.244011
2.4096556,2.241201
2.3292828,2.2371042
2.3083282,2.2022555
2.4547923,2.3193438
2.1069386,2.2210438
2.1515663,2.3410008
2.3811584,2.21258
2.5296128,2.2134027
2.2742324,2.2185397
2.1005163,2.3068714
2.2648044,2.246647
2.1152751,2.251406
2.1931334,2.2003372
2.1477969,2.3185499
2.2913897,2.3247447
2.4649549,2.2557948
2.1340604,2.2486277
2.2175522,2.2401245
2.1241992,2.289605
2.129139,2.294115
2.3998432,2.2313333
2.1215255,2.2165751
2.1159778,2.20563
2.3819082,2.200391
2.2814364,2.2410052
2.136041,2.2761028
2.459387,2.2638493
2.4649777,2.2375872
2.3116887,2.3133874
2.3047075,2.2041478
2.2362905,2.3471437
2.2809522,2.2592316
2.2105877,2.260546
2.2931325,2.2442572
2.3060782,2.2733238
2.2110898,2.3465173
2.3099644,2.281131
2.5354571,2.2030044
2.1550856,2.319692
2.1580675,2.276437
2.2753785,2.2275398
2.105908,2.2163165
2.4686959,2.2550802
2.196355,2.2392304
2.5320096,2.3278096
2.16474,2.3428557
2.5271075,2.2843173
2.311405,2.2652595
2.3340018,2.268961
2.1693015,2.2233033
2.1525488,2.2098134
2.1927412,2.249091
2.1168594,2.235569
2.1486769,2.257213
2.1390936,2.343769
2.1629508,2.2867224
2.1059911,2.2766697
2.1481993,2.2023823
2.1931996,2.2342541
2.3624518,2.2266157
2.1457493,2.2940168
2.1276317,2.3481476
2.415216,2.242667
2.3447447,2.2610974
2.2774763,2.2724307
2.1140213,2.215127
2.2756667,2.304099
2.4852803,2.2604954
2.1570907,2.3474119
2.136683,2.3328676
2.4796154,2.3262918
2.4947886,2.217459
2.1282315,2.2251418
2.243155,2.3446336
2.14796,2.3399432
2.1851137,2.2522185
2.2896993,2.2421029
2.3904948,2.2935266
2.37685,2.2742858
2.3341634,2.265755
2.4556384,2.3305361
2.1888466,2.222057
2.4826903,2.2464118
2.4245353,2.253916
2.1577048,2.32835
2.4401355,2.2292562
2.388184,2.305254
2.4353814,2.3263607
2.302796,2.28721
2.1551924,2.2045925
2.1066072,2.2872777
2.1687555,2.3246906
2.1137924,2.2332475
2.1578898,2.272574
2.1103723,2.2602775
2.218567,2.287261
2.2038732,2.2846477
2.271339,2.2306228
2.5432718,2.2005532
2.2046072,2.3375149
2.5490696,2.2203465
2.3471422,2.2557049
2.1247852,2.3368442
2.226163,2.2806184
2.3114262,2.2163098
2.160747,2.3196082
2.3175547,2.212661
2.293876,2.291216
2.4143808,2.309445
2.2291913,2.2530303
2.3747017,2.3467734
2.2354922,2.3051102
2.3454673,2.3458493
2.373159,2.2744374
2.4440796,2.3251927
2.489367,2.2830298
2.4857392,2.2142174
2.2156565,2.3386478
2.1936722,2.297408
2.1652963,2.2712371
2.2861452,2.2607653
2.2108881,2.3354142
2.1315236,2.222869
2.11425,2.2747178
2.4326,2.2720513
2.132741,2.2810493
2.5237508,2.2491558
2.131363,2.2134814
2.1887314,2.257797
2.2448468,2.2842562
2.5488706,2.2666657
2.2051194,2.2375147
2.3754106,2.2099621
2.5309596,2.2740679
2.1710927,2.320221
2.2557142,2.2767234
2.120923,2.2991219
2.389738,2.2456534
2.2115417,2.2186706
2.3100064,2.2922037
2.3488073,2.3192968
2.3153732,2.3074286
2.3403528,2.3499231
2.120783,2.3202322
2.3874996,2.2960525
2.2658937,2.323746
2.243134,2.2722166
2.2860403,2.274607
2.5326238,2.2198174
2.1232257,2.2380202
2.1109006,2.2535882
2.434723,2.2498143
2.2167706,2.2679627
2.127862,2.2587857
2.1369271,2.2107747
2.1073155,2.2909958
2.1281536,2.2426438
2.1351163,2.2313395
2.275981,2.2865148
2.1744273,2.3164568
2.1852367,2.2637675
2.2808385,2.2523344
2.3541417,2.2651787
2.4675512,2.2643647
2.5120766,2.2026932
2.1063647,2.302391
2.1067672,2.2825308
2.2222314,2.2507322
2.1579084,2.2766802
2.2420018,2.2053392
2.4776077,2.2422652
2.3564079,2.319391
2.2914407,2.316773
2.1230159,2.2611673
2.3066912,2.287645
2.309404,2.263753
2.192345,2.3291907
2.3031335,2.3101609
2.1320987,2.2798085
2.4734237,2.265538
2.1214762,2.21254
2.4107194,2.2515516
2.2844598,2.2591784
2.4037635,2.2737381
2.2526412,2.262446
2.1461477,2.3301172
2.1509845,2.2409623
2.195944,2.2123458
2.1586347,2.2302206
2.5203679,2.314638
2.2957778,2.2053826
2.2351716,2.2165167
2.1673791,2.2539172
2.2379549,2.224653
2.2054539,2.2864912
2.2125976,2.2355108
2.35941,2.2917056
2.4429667,2.2948923
2.1958935,2.338285
2.247202,2.237047
2.1691208,2.2782102
2.1476831,2.2586133
2.3725948,2.3344703
2.4568803,2.3141155
2.155768,2.328286
2.4645467,2.3436534
2.5073588,2.2423255
2.1256492,2.3007147
2.1101716,2.2547693
2.539072,2.3086782
2.1160727,2.3444111
2.2404904,2.2899969
2.227122,2.2570837
2.4906144,2.2101471
2.1274498,2.2912986
2.2525144,2.319484
2.395686,2.2218182
2.1220222,2.2669282
2.2365303,2.227449
2.2146173,2.3035226
2.1623335,2.3048713
2.3865185,2.3100355
2.3524227,2.3146098
2.1275225,2.3183367
2.3521142,2.2806897
2.1641853,2.2029016
2.26923,2.3055856
2.2255044,2.2618566
2.142841,2.2219968
2.137143,2.2391667
2.2244868,2.2592502
2.1580236,2.2663076
2.2188237,2.3494103
2.2341719,2.317498
2.2986267,2.2846203
2.2082436,2.2644844
2.277642,2.2881708
2.321551,2.286911
2.4290164,2.2431645
2.286789,2.3326612
2.3220398,2.3374903
2.4131474,2.2479823
2.3443754,2.3347528
2.3157866,2.2591593
2.27262,2.2896695
2.1074595,2.2842855
2.2939036,2.2670171
2.240981,2.3397815
2.3991225,2.3498375
2.1050942,2.220335
2.13192,2.302216
2.28322,2.2698328
2.1258187,2.2083929
2.353449,2.3138275
2.3671458,2.2829306
2.3229558,2.312109
2.1350129,2.242553
2.3505907,2.2054799
2.2868176,2.2513506
2.4650514,2.2581277
2.484496,2.272005
2.1929467,2.3179963
2.3097513,2.2993019
2.1744688,2.2593734
2.180599,2.2938797
2.120486,2.2360647
2.3587103,2.3290796
2.4520805,2.2166228
2.251189,2.2751215
2.3250213,2.233012
2.469683,2.3422759
2.2081916,2.2074955
2.1230617,2.328196
2.3569872,2.2637732
2.4290366,2.215528
2.25316,2.2000794
2.3009686,2.3097064
2.1183126,2.2114263
2.2190127,2.3227382
2.2618625,2.348115
2.1261647,2.24282
2.1593173,2.2748268
2.128383,2.2808557
2.1700017,2.210106
2.5467331,2.2385476
2.1149259,2.238544
2.500313,2.2032137
2.1303601,2.2641175
2.313139,2.3078775
2.1750357,2.2965612
2.2843566,2.349719
2.205999,2.3219519
2.2396379,2.2909596
2.446437,2.2135274
2.1772704,2.2551134
2.2149649,2.2406654
2.548128,2.2380373
2.141998,2.2639983
2.4542549,2.2424278
2.295271,2.2751784
2.2573338,2.226253
2.317496,2.2874084
2.3315403,2.3493557
2.1624658,2.339539
2.3209338,2.307183
2.3011944,2.2351172
2.2055652,2.2244668
2.1934013,2.346145
2.5187118,2.2655904
2.2706256,2.2004645
2.2291048,2.2628696
2.3567147,2.2798615
2.2104092,2.3220737
2.2651434,2.2193313
2.5296302,2.2141738
2.3027098,2.2639763
2.244661,2.2361267
2.1886134,2.3487117
2.3960705,2.257516
2.3820958,2.2722456
2.1479628,2.3297825
2.109204,2.2942128
2.3165402,2.303909
2.2448704,2.2344196
2.1472416,2.2168956
2.1196113,2.245714
2.3078032,2.280538
2.3539593,2.2653162
2.420271,2.3107781
2.165532,2.2698886
2.4587564,2.276495
2.4804392,2.2557414
2.1180267,2.2345417
2.328343,2.2262895
2.2863588,2.2682002
2.16902,2.2536907
2.1458304,2.3138218
2.1794794,2.259308
2.1095269,2.211304
2.367682,2.2878795
2.1575694,2.297187
2.4836676,2.329736
2.3766065,2.2172432
2.155026,2.2488747
2.106997,2.218828
2.2805932,2.2485173
2.2711422,2.2736204
2.1961236,2.2016935
2.1428325,2.2015016
2.4657972,2.327478
2.5269418,2.2846637
2.1871972,2.2065256
2.2455578,2.2947488
2.4768598,2.3013134
2.1990228,2.2838323
2.2833426,2.235272
2.498753,2.292767
2.243046,2.3095295
2.1117847,2.2716691
2.4202302,2.2647276
2.1297562,2.2056434
2.2932405,2.308904
2.1920934,2.3310218
2.1700387,2.2282302
2.1437178,2.2205453
2.4344778,2.3237422
2.30379,2.2467682
2.2138362,2.2232852
2.4972432,2.230891
2.348844,2.3072488
2.1273663,2.2391582
2.5126998,2.2399635
2.5310347,2.2811463
2.1582248,2.2727273
2.311321,2.226741
2.1328843,2.2441826
2.2586703,2.2188203
2.4238534,2.2596571
2.2411342,2.3356428
2.1067343,2.2640154
2.1195827,2.2557182
2.3263545,2.2776186
2.246541,2.297329
2.2545137,2.340283
2.2591598,2.225942
2.2614048,2.23908
2.2014678,2.2318084
2.5275185,2.2004647
2.2286196,2.3437457
2.1173906,2.215797
2.1003833,2.3163874
2.1221268,2.2938995
2.298101,2.2366476
2.1651354,2.20868
2.2866702,2.3074
2.1903834,2.3403332
2.1192327,2.2933743
2.1363292,2.339604
2.1470916,2.2011986
2.1828737,2.3234653
2.3924108,2.212511
2.186935,2.2653453
2.1381676,2.2595117
2.534164,2.2286348
2.4240677,2.2825162
2.2350934,2.2753613
2.3006516,2.224116
2.3246293,2.220824
2.1408305,2.300151
2.5365531,2.2125647
2.165492,2.3259742
2.111265,2.2236178
2.288193,2.2769153
2.1809244,2.2630463
2.2410724,2.2716596
2.4135795,2.2752504
2.109032,2.3463502
2.2242866,2.2920547
2.1586752,2.3128474
2.3081028,2.292389
2.1359391,2.281737
2.2228796,2.2627234
2.2857344,2.2279003
2.4279583,2.315641
2.1045537,2.2939897
2.3729413,2.296727
2.4594064,2.3261223
2.518996,2.243585
2.1217432,2.2966332
2.4773505,2.256726
2.2378542,2.2828262
2.1702101,2.20993
2.48906,2.213183
2.3873491,2.2751691
2.2591403,2.2607744
2.1284735,2.2905648
2.1312897,2.2253428
2.3205285,2.2982876
2.2210321,2.3256867
2.360758,2.2273335
2.1047637,2.3185873
2.3654752,2.2441301
2.336233,2.2673976
2.3396347,2.2360826
2.1539114,2.229341
2.1071177,2.2531266
2.1928732,2.3189054
2.4357295,2.2020798
2.4587739,2.24694
2.2009714,2.2439227
2.3270347,2.3138711
2.205939,2.2915845
2.1539133,2.2916324
2.3062146,2.3128717
2.454867,2.317326
2.3684664,2.2592604
2.3883388,2.270996
2.2964818,2.2787297
2.2220209,2.2639055
2.1501307,2.300365
2.1339183,2.2364929
2.3736584,2.2804053
