fM,fPt
1.8527049,2.9707258
1.7007568,2.947494
1.9663461,3.1354575
1.8489711,3.0167038
1.7139606,3.1404824
1.8573892,3.0368998
1.7510391,2.8904142
1.7852131,3.1825016
1.7045765,2.8128295
1.8790206,2.8128295
1.7376721,3.148591
1.8784337,2.8929563
1.9980197,2.9132671
1.8681836,2.9956417
1.828806,2.9956417
2.0062952,2.8577187
1.7537497,3.1781385
2.0381227,2.998427
1.6975648,2.997538
1.8417288,2.806827
1.7291976,2.9988127
1.9581673,2.8822603
1.8319261,2.8822603
1.791048,2.9835978
2.0166402,2.8188767
2.0106611,2.9200816
2.0116162,2.8229058
1.8982153,2.8688068
1.6843243,2.9757369
1.7287824,2.8643885
1.74219,3.0450342
1.8854924,3.1161013
1.8836273,3.1887975
1.8629379,3.0643005
1.8540289,3.0363536
1.9716595,2.9687274
1.8929713,2.8367774
1.7724613,2.8991196
2.0451522,2.82253
1.7245394,3.075801
1.6886511,2.8188481
1.9932944,2.9192472
1.7514608,2.8699248
1.790189,3.1354902
1.6837363,2.9857087
1.6905255,2.923221
1.6885314,3.1449099
1.6896095,3.02359
1.7948056,2.911148
1.8675965,3.118678
1.8250915,3.0501232
1.7012806,2.9975164
1.8835611,3.0235083
1.683951,3.1970863
1.6774069,2.9768403
1.7089782,3.1006486
1.6773744,2.8830647
1.7821423,3.1928363
1.6808987,2.9146512
1.6811329,2.910955
1.6981521,3.0670784
1.7135493,2.9837217
1.7454103,3.0445652
1.7507597,3.1822894
1.7689222,2.9034832
1.7639846,2.961278
1.8256494,2.835328
1.6702694,2.9689207
1.9897025,2.8736074
1.8535298,3.0227323
1.8202689,3.1226766
1.742932,3.1097653
1.9172548,2.8954952
1.7011803,2.8291352
1.7783538,2.8137221
1.6714921,3.0462298
1.7322952,3.0123575
1.8294551,2.8995833
1.813853,2.9993522
1.7316226,3.0344665
1.6710364,2.8075812
1.8322141,3.1600401
1.858284,2.9045832
1.8422079,2.9948995
1.8191369,2.9948995
1.8729476,3.1818626
1.7406565,2.9259393
1.7339934,2.8099566
1.818663,2.9121845
1.7578802,2.9121845
1.8374366,2.8423526
1.7190032,3.1155422
1.9184947,3.0578756
1.8547907,3.1752334
1.8032873,3.1484146
1.6890682,2.956566
1.7091041,3.0886545
1.7059742,2.90631
2.0595322,3.0758278
1.9643091,3.0758278
1.8215231,3.1234524
1.6751759,2.8823698
1.9352723,3.0577016
1.8273559,2.8135874
1.8283367,3.148487
1.8582813,3.0776598
1.8301023,2.8990996
1.8217869,2.9533021
1.7182765,2.9680014
1.718635,3.1276202
1.8624339,2.8618326
1.8145225,3.0065365
1.9646769,3.0065365
1.7560629,2.988324
2.0129125,2.9068263
1.8029971,2.813068
1.8411094,2.813068
1.801815,2.8431475
1.8448666,2.9915137
1.7397296,3.0316782
1.7088206,2.8241384
1.8695487,2.8428535
1.8526194,2.9548228
1.913148,2.9486406
1.7377601,2.8751094
2.0428987,3.141764
1.8536614,2.8715582
1.8757613,3.0284169
1.6938137,2.9762695
1.9088211,2.825139
1.7388827,3.053077
1.7273847,2.8065677
1.7667537,2.8330584
1.8206358,2.9899313
1.9117695,3.1424196
1.7109787,2.9851959
1.8718369,2.9093456
1.7745696,2.9483485
1.7835795,3.0522995
1.8751835,3.1657012
1.7637491,3.1657012
1.7592903,3.063548
1.7314745,3.0630748
1.9815301,3.1510766
1.8657994,2.8729403
1.7818754,3.0896473
1.7020583,3.0896473
1.9737021,2.8587382
1.7853562,2.9571974
1.750405,2.863527
1.840714,3.128036
1.8700305,3.1636844
1.896487,2.9190226
1.8838215,3.1233542
1.8174504,3.1233542
1.7064929,3.1760876
1.851989,2.9576373
1.7284224,3.0870304
1.7732788,2.9757228
1.8703223,2.9757228
1.702344,3.181777
1.7861321,2.9264843
1.7237703,3.0821528
1.6849005,3.0484612
1.7696152,2.8927014
1.7868515,3.035457
1.7471626,3.035457
1.8676789,3.0458264
1.746524,3.0875063
1.6936532,3.0735703
1.7729527,2.893777
1.8788816,3.0032735
1.8334376,2.9531653
1.9187046,2.9531653
1.9744216,3.1165671
1.8402116,3.1680422
1.8422987,2.8950474
1.8459568,2.9825234
1.8094751,2.9342277
1.6799947,2.899515
1.7465174,2.904817
1.7447693,2.801227
1.6921257,2.8891978
2.0372097,2.822424
1.748189,2.8337684
1.6859901,3.126236
1.7384304,3.126236
1.6772676,3.1459448
1.6768318,2.80338
1.8277043,2.9572563
1.7031288,3.152124
1.8383818,2.8528233
1.684388,3.1291578
1.7166069,2.9488924
1.6998979,2.9979973
2.0442324,2.8265884
1.9825088,2.8265884
1.75071,2.9148016
1.9292387,2.8775833
1.8050358,3.167163
1.894081,3.105704
1.7432032,2.8213835
1.950405,2.865143
1.9898778,3.1632023
1.7407357,3.039646
1.6945077,3.1138446
1.6861198,2.9352796
1.6868074,2.8072815
1.8155186,2.8072815
1.8458033,3.1196074
1.7740897,2.8516805
1.8520268,2.8516805
1.8472594,3.0189576
1.7732906,3.0189576
1.7668533,2.8761432
1.6908894,3.0650332
1.8255283,3.0650332
1.7754674,3.0682414
1.8841972,2.8339965
1.6977199,2.9275136
1.6827387,2.9068635
1.8419936,2.8335898
1.9460897,2.802795
1.7346437,3.1548142
1.9597414,2.8605978
1.8616382,3.0096514
1.7157304,2.9250553
1.819415,3.1749978
1.7592192,3.1656394
1.708369,3.1656394
1.6948893,3.0567484
1.8810196,2.9924695
1.7509266,2.9924695
1.8607053,3.1598275
1.7805274,3.1598275
1.8676428,2.958753
1.7345169,2.9093218
1.8054308,2.8945608
1.7003242,3.11376
1.8848919,3.0951707
1.7394849,3.180845
1.7020655,3.1204
1.8392754,3.1062353
1.8378506,3.1298695
1.7361856,2.9968927
1.7100441,3.0026858
1.7043291,3.138738
1.8656212,2.8328161
1.7369642,2.954091
1.9236879,3.030532
1.7563419,2.838269
1.8074389,3.195581
1.6787987,2.86405
2.0463808,3.0047588
1.9192154,3.0047588
2.008756,3.002645
1.8875872,3.002645
1.6755797,2.8776805
2.0336535,3.1939485
1.7755053,2.8795133
1.8360394,3.110599
1.9703552,3.110599
1.9125131,2.804027
1.6865993,3.1861825
1.7621562,3.0600355
1.7064389,3.0600355
2.0504775,3.049219
1.8523275,2.910184
1.6719173,2.9435456
1.7193873,2.991852
1.8716092,2.8698664
1.7756541,3.0345209
1.7215205,3.0345209
2.0319471,3.1690366
2.0282993,3.1690366
2.0464523,3.0313442
1.6971203,2.801115
1.9053302,3.0055246
1.7697839,3.114827
1.8656377,2.9478338
2.0197358,2.9212008
1.9086632,2.9212008
2.0464497,3.196442
1.8877473,3.196442
1.7206886,2.9522555
1.710969,2.8664842
1.962464,2.8247128
1.7247231,2.852306
1.8669271,2.852306
1.6857486,2.8222082
1.6971669,3.1423674
1.7378358,3.1423674
1.6868416,2.8541667
1.6911292,3.0860863
2.025452,2.880064
1.9513427,2.9714959
1.8188157,2.8071928
1.6794478,2.935688
1.80062,2.8843668
1.7984296,2.8484917
1.7463923,2.968718
1.8594902,3.1865358
1.8617327,2.9493017
1.8660613,2.8710468
1.9752384,2.9598634
1.7207649,3.0905347
1.8508188,3.0905347
1.8712865,2.9044485
1.7636913,3.0128057
1.7760367,3.13475
1.9551303,3.0474787
1.6778835,3.1961198
1.7677567,2.8935525
1.6763176,3.0284863
1.7727511,2.8828945
1.914185,2.8828945
1.7907835,2.942355
1.8982369,3.1076107
1.9905568,2.8677897
1.879254,2.918791
1.7130934,2.872875
1.9101743,3.156751
1.8162436,3.0571191
1.8791386,2.942776
1.8947037,3.1450446
1.7787536,3.1429389
1.9922699,3.004219
1.8040643,3.004219
1.8153348,3.0817773
1.9699184,3.0817773
1.6767443,2.9420822
1.9721364,3.1624243
1.9610983,3.1408312
1.674983,2.858761
1.7428757,3.0910857
1.7365975,2.848024
1.9258993,2.953911
1.8774712,2.98444
1.8093765,2.98444
2.0539968,2.9066975
1.9145336,2.9066975
1.7023563,2.9915483
1.8939165,3.1218872
1.6703019,3.0846198
1.8246161,3.0225892
1.7581955,2.9418018
1.785492,3.1097124
1.7059907,3.128846
1.7484992,3.0611773
1.7847735,3.0611773
1.711738,2.8821645
1.8690728,3.0698462
2.0258915,2.9737072
1.7392712,3.0540564
1.8401849,3.0540564
1.7237718,3.0916317
1.9752879,3.165345
1.85526,3.165345
1.7632414,3.1273673
1.7904319,3.0242405
1.9742217,3.0242405
1.9976277,3.0105946
1.858311,3.0105946
1.8067873,2.985558
1.8812445,3.0250676
1.9688541,2.8094635
2.0065362,3.1395826
1.9584216,3.1168325
2.0260406,3.1168325
1.9336938,3.0269866
1.9155784,2.9151158
1.9584895,3.031344
1.9041082,2.9191027
1.8684204,2.9652047
1.8908582,3.0334287
1.6885556,3.0291185
1.8085147,3.188186
1.8086861,3.0670214
1.7281011,3.1068697
1.7785462,3.0395188
1.8528266,2.900038
1.7191533,3.1039958
1.8627474,3.087206
2.0174587,3.0462599
2.0363324,2.8980591
1.7270695,2.8331246
1.8607452,2.9261303
1.8048272,3.1781316
1.8689649,2.9689143
2.0599523,3.1140363
1.7665977,2.826814
1.9534086,2.8922763
1.8551841,2.899506
1.7831485,2.8835726
2.0234854,2.940859
1.747526,2.8422875
1.8188021,3.0162776
1.8747717,3.0786223
1.7446098,2.8105955
2.0094774,2.9330142
1.746401,2.9329093
1.7393373,2.8711078
1.8004999,2.9488583
1.7024711,2.8807273
1.8702551,3.1738763
1.9318956,3.0017085
1.6772313,2.9409585
1.8818374,3.195464
1.7057159,2.8046727
1.9154294,3.0639164
1.7591963,3.0639164
1.9607201,2.8826013
1.9389653,2.8807347
1.6942621,3.020849
1.6868019,3.042829
1.7382386,3.042829
2.0058265,2.8381467
1.947319,2.8381467
1.8276714,3.1209555
1.7477857,3.0430994
2.000868,3.1433814
1.90229,2.9811976
1.827204,2.9811976
1.83411,3.051656
1.9311666,2.8506794
1.8827323,2.8506794
1.8247962,3.1597288
1.7044095,3.1384969
1.8611515,2.9866269
2.0015833,3.141083
1.7870195,3.073882
1.8464656,2.8935435
1.8101276,2.872466
1.7945211,3.0632198
1.7579508,3.192427
1.7391222,3.0955796
1.8489226,3.1149433
1.7036562,2.8421226
1.8652728,3.0343153
1.7344021,3.1575284
1.6877637,3.1575284
1.8234289,3.0803344
2.007647,3.1917336
1.723479,2.9792154
1.9898351,3.0160077
1.7499927,2.9923594
1.8724221,2.9923594
1.9014453,3.1287227
1.798031,3.0418851
1.8936876,2.946397
1.7001507,3.0284417
2.003771,3.0095437
1.7887868,2.8551426
1.875611,3.0396621
1.8154395,2.9139652
1.8910153,2.9340215
1.8675576,3.1888509
1.7864426,3.1116538
1.8330287,3.199814
1.6912305,2.8719723
1.7104176,3.0860848
1.6711107,3.150729
1.9067187,2.990628
1.710955,2.8905296
1.7263219,2.928427
2.0556087,3.118011
1.6922486,2.877658
1.733327,2.9583983
1.8669279,2.8239481
1.7270715,2.8272345
1.7057468,2.8742917
1.7892909,3.0625582
2.032406,3.1190932
1.6722628,2.931407
1.6716491,3.100853
1.671046,3.1575844
1.850737,2.977477
1.7515539,3.0605342
1.7072058,2.913214
2.0540469,2.9952543
1.7475492,3.069699
1.720287,3.1895013
1.8484797,3.1895013
1.8783637,3.146807
1.7803456,3.1546445
1.7597302,3.0575788
1.685411,2.9422433
1.7394336,3.092591
1.8259132,2.8686337
1.7152365,2.8819785
1.7360462,3.0003197
1.8427236,3.0211515
1.8591218,2.9671533
1.9536462,2.9747272
1.882794,3.174501
2.0306408,2.8735006
1.8524064,3.1299102
1.9500598,3.145495
1.8928288,3.145495
1.8550807,2.893986
2.058389,3.0510406
1.846299,3.03703
1.716117,3.1061187
1.9633653,3.1386235
1.7620479,3.0130007
1.7158068,2.9242282
1.6757672,2.845038
1.794435,3.0409615
1.893195,3.030014
1.8241872,2.9339964
1.9136542,3.0023854
1.9428235,2.9212275
1.7948117,2.9212275
1.8030255,2.8797271
1.7222015,3.1173992
1.7513696,2.8610206
1.8598541,2.8488746
1.9996369,2.8488746
1.8583028,2.913894
1.8128701,3.0037801
1.788117,3.0037801
1.8552445,2.8711915
1.8410608,2.9148889
1.689009,3.0505705
1.7289716,2.9998055
1.8681711,3.08123
1.9198155,3.1362972
1.6704735,2.8662982
1.7250543,2.8291626
1.9074725,2.8758836
1.8690072,3.004831
1.7247959,3.004831
1.6826898,3.0817003
2.0129008,3.137398
1.8297588,3.1936626
1.7966888,3.0691183
1.7361965,3.1940045
1.9354384,3.0667462
1.6748012,3.094583
1.9416763,2.9668272
1.8454871,2.9668272
1.9717438,3.05123
1.7277681,2.916236
1.6712393,3.1375701
1.9753985,3.0124073
1.7556689,2.875714
1.9822291,2.9943645
1.6993617,2.912468
1.7687138,3.1596415
1.7513236,2.8758423
1.6886457,3.0032167
1.8684632,2.9869869
1.7087779,2.9869869
1.8544998,2.9848619
1.6985308,2.9498017
2.0419505,3.0944967
1.9178597,3.0988026
1.7740972,3.0988026
1.6936533,3.1413245
1.84783,3.1334267
1.857122,3.1334267
1.7612958,3.0565395
1.8054767,2.9020846
2.0519974,2.8302712
1.8803289,2.8939211
1.882205,2.9534507
1.6912545,2.8992133
1.8164104,3.1108618
1.7224377,2.9055026
1.8645186,2.847235
1.8105359,3.1008012
2.0440228,2.911486
1.8543149,2.911486
1.827391,3.1319168
1.8019843,2.903958
1.7480364,3.107068
1.8848782,2.903671
1.9180543,3.004865
2.0071287,3.004865
1.7498221,3.1379087
1.7980222,2.8815653
1.8603915,2.8815653
1.8577923,3.0751042
1.6824646,2.8042176
1.8695805,3.0182743
1.9034187,3.0261626
1.7666358,2.809672
1.8707453,3.1959271
1.7994931,3.0260613
1.9281398,2.9628835
1.6772422,2.965339
1.7440343,2.965339
1.7308233,2.88448
1.8037877,3.143145
1.7035499,3.143145
1.8911256,2.8063009
2.0338645,2.8202717
1.7564532,3.1337469
2.0418484,3.1182413
1.9645344,2.949516
1.8518081,2.8108988
1.6787695,3.08833
1.8080386,3.0430768
1.8276067,3.069556
1.8840908,3.0508447
1.7578468,2.85376
1.778332,2.9940958
1.6934786,3.0822217
1.9623195,3.1278017
1.764909,2.9616983
1.6854215,2.8361292
1.7152566,2.9131658
1.9064367,2.9468253
1.7771229,2.929283
1.8108587,2.9220617
1.9424978,2.8826962
1.9924535,2.8826962
1.7684016,3.0579336
1.7193701,3.0806286
1.9339948,2.954457
1.9271371,2.9196343
1.7690829,2.9971764
1.8478736,2.9654388
1.7251409,3.021043
1.8004754,3.0137675
1.805701,2.8608887
1.9278698,3.1127427
2.021415,3.1041906
1.7083933,3.1924617
1.7948608,2.8959334
1.8649147,2.9269352
1.7248785,2.9665787
1.8214658,2.8039515
1.8771226,2.8505952
1.8994817,2.8505952
1.8962464,2.8748922
1.7932185,3.1400113
1.8015791,3.1915772
1.7709308,2.9364812
1.829929,3.0121608
1.8903606,2.8101282
1.7110076,3.1777022
1.773564,3.1294432
1.8361639,2.9579003
1.7818692,2.9870186
1.9553871,2.9870186
1.9525207,2.8928096
1.7448683,3.020552
1.8353589,3.1431425
1.6804488,2.927725
1.7727933,2.9898627
1.8867425,3.0047717
1.9507664,2.8964603
1.6778811,2.8329403
1.6772166,3.1379507
1.8808359,3.030241
2.0057247,3.1313057
1.6787444,2.8854365
1.9093251,2.8748262
1.8307391,3.1005692
1.6773598,2.9710467
1.7953475,2.9712267
1.7076658,3.098533
1.9249357,2.8156946
1.9041843,3.1992893
1.7284389,3.08754
1.8481613,3.0332208
1.8130265,3.1042266
1.6787862,2.9170663
1.957498,3.1227999
1.775756,2.9720168
1.7879184,3.0912406
1.8824385,2.9768813
1.8594787,2.9538417
1.7823081,3.0300884
1.7155776,2.988143
1.9205791,2.8266811
1.9276438,3.0412962
1.8604276,2.8546638
1.974089,3.179305
2.0392349,3.1218054
1.7481899,2.9379978
1.7294742,3.0594559
1.8792715,2.9830856
1.8574073,2.9830856
1.9641459,3.1299968
1.9100205,2.9367368
1.7073979,2.8611922
1.9982238,2.900841
1.706017,2.875012
1.876192,2.9337237
1.9997025,2.9176311
2.0553427,2.808287
1.7114668,2.8350213
1.9504602,3.0128744
1.6709826,2.9955597
1.6762865,2.8009708
1.8818961,2.9738333
1.7059726,2.9282308
1.671033,3.1239154
1.8865278,3.186768
1.8991845,2.8757775
1.8104395,2.9673445
1.7123734,2.9673445
1.8927218,3.09746
1.8674915,2.832545
1.725376,2.832545
2.0408483,3.0319166
1.699056,2.8625984
1.8325694,2.8584929
2.057283,3.151173
1.7959791,3.1329968
1.6945301,2.829472
1.7323914,2.8200252
1.759238,2.8826718
1.7272353,3.19538
1.6829933,3.19538
1.6734233,2.8145683
1.9730762,3.052322
1.8318121,3.1674435
1.9113718,2.9321117
1.9717468,2.96401
1.8295702,2.96401
1.6783909,2.968318
1.7611701,2.8384397
1.7307383,2.9792988
1.9009135,2.8229256
1.8855618,3.077283
2.0294998,3.1039083
1.9221014,3.1039083
1.80257,3.1968257
1.8142687,3.1968257
2.0024195,3.106013
1.7222135,2.9567642
1.8821386,3.11164
2.0035057,3.011979
1.9933692,3.0962698
1.974326,2.8785665
1.9355445,3.0544147
1.8542812,3.1537635
1.8676254,2.8672082
1.9674478,2.9737337
1.9065155,2.946638
1.7586954,2.946638
1.9587379,3.1835148
1.8753061,2.972598
1.758758,3.1114762
1.9657815,2.8534276
1.7103975,2.8682206
1.9490595,2.944279
1.9354777,2.800768
1.840388,3.0500913
1.762867,3.1680007
1.7942224,3.1347065
1.8476249,2.932825
1.8059679,2.8915632
1.8531955,2.8231852
1.878878,3.0701754
1.9775656,3.0914342
1.6708564,3.0199327
1.7468247,2.9432306
1.6791149,3.0570936
1.676191,2.8882313
1.6825367,3.0189524
1.8002125,2.9416184
1.9264853,3.1586068
1.9323857,2.9668722
1.8469577,2.962758
1.7659006,3.0905461
1.8689532,2.9801872
1.82073,2.887588
1.7879592,3.1170676
1.8953958,3.0069609
1.8936929,2.812385
1.8819599,3.1662388
1.8943737,2.9982889
1.874629,3.0139885
1.7049649,3.1344242
1.8667902,3.1344242
1.8231705,2.8342307
1.7713507,2.8342307
1.6776729,3.1983738
1.8494419,3.1125026
1.9633183,3.1402597
1.8203627,2.9704523
1.9489433,2.84788
1.8658642,3.0840201
1.7447679,2.8442755
1.6904223,3.1359437
1.7718009,2.8955014
1.9047728,2.9805772
1.6786635,2.8414235
1.6834989,2.9220629
1.6959993,2.9026282
1.9356157,2.9462044
1.6894406,3.1933994
1.8588314,3.1051936
2.0580204,3.1653137
1.8775859,3.0902076
1.6751912,3.115818
1.834643,3.113384
1.737642,3.1465666
1.7604434,3.1448119
1.6900556,2.999078
1.921875,2.9591506
1.7324123,2.9161432
1.8354989,2.8823075
1.7136377,2.9592497
1.6967938,2.840693
1.989274,2.9636347
1.9658912,3.1427164
1.8827271,2.8721716
1.7232882,3.182475
2.0483863,3.0000966
1.8616388,3.1880822
1.8376702,3.1174939
1.813504,2.8502898
1.7653594,3.0903227
1.880073,3.0310445
1.6945277,2.9789665
1.8380382,3.143341
1.7515485,2.8866968
1.7901559,2.8866968
1.6745028,3.1095161
1.7033925,3.0646884
1.7557602,3.1395113
1.8234849,2.8349192
1.878554,2.8349192
1.7724739,2.9777396
1.815555,3.1906662
1.7857741,3.111057
1.7156665,2.8888934
1.9143717,3.0623617
2.0325243,2.9376848
1.6760696,2.8873487
1.6925107,2.9466457
1.696873,3.1326997
2.0229313,2.9906147
2.0318651,2.9229007
1.6773838,3.0581918
1.757971,3.0964956
1.7486455,3.036624
1.8704269,2.9961746
1.8785443,2.9613802
1.7449615,2.8459535
1.8015563,2.9511514
1.879852,2.8272758
1.8439966,3.0971024
1.6723818,2.9250965
1.8300879,3.0556026
1.7969234,2.9381297
1.6839999,3.1553369
1.6943423,2.8640127
1.6839443,2.978594
1.7454529,3.0701165
1.8174843,2.8496525
1.8953522,3.0216358
1.6975509,3.0302134
1.8922328,2.8400385
1.8526753,3.1559832
1.78079,2.870116
1.7049345,2.8378801
1.7028334,3.012417
1.7643815,2.9387934
1.8640271,2.979507
1.8068969,2.979507
1.8233263,3.1289697
1.738045,3.007025
1.7788548,2.8693767
1.9639027,3.1522849
2.0016658,2.8341448
1.8837243,2.8341448
2.0263956,3.187967
1.7735413,2.8005137
1.6831298,3.0243483
1.7736126,2.9442854
1.7178639,2.9935539
1.7296305,3.0684702
1.6938158,2.860581
1.7378881,2.860581
1.7312297,2.833998
1.7961732,2.8574173
1.7055724,2.9130833
1.8718028,2.8892941
1.7248482,3.1389313
1.831418,3.0252051
1.760902,2.8901799
1.8271246,3.052338
1.9440712,2.978524
1.7390898,3.1295497
1.8882599,2.846187
2.0307505,3.0168443
1.8294387,3.0308855
1.7017374,3.1422365
2.057273,3.036198
1.6870795,3.020623
2.0188193,2.8017943
1.7584999,2.8229609
1.7145681,2.8115232
1.9775128,2.9191844
1.7150408,2.981729
1.9508483,2.957937
1.695329,2.9119174
1.8410801,3.1867552
1.8718889,3.1867552
1.681447,2.9497447
1.7448139,3.1749325
1.6723875,2.8319516
1.7022504,3.0664723
1.8870537,2.800307
1.7138659,3.0125263
1.8769052,2.88036
1.7819043,2.9340715
1.6743854,3.1144273
1.8233131,3.195173
1.833049,3.1421664
1.8182218,3.032681
1.8986158,3.0564919
1.7894471,2.8525105
1.9341898,2.8525105
1.9066908,2.9443688
1.6960493,3.016372
1.9356787,2.8811693
1.79514,3.1309671
2.0209346,3.0710318
1.7925527,2.9665422
2.0352945,2.9500904
1.8652239,2.9721508
1.916909,2.9721508
1.7557467,3.119287
1.9040506,2.812703
1.9970776,2.812703
1.6728293,2.8171065
1.8156115,3.08229
1.7491283,2.8099391
1.8404037,3.1779196
1.9746006,3.1779196
1.9989865,3.0635276
1.7232842,3.0778549
1.6915222,2.9099126
1.7217817,3.1808803
1.9097836,3.0958867
1.6779286,2.8212805
1.6707017,3.1659808
1.7368511,3.0053608
1.692285,3.0053608
1.6783688,2.8226812
1.9710329,3.1445806
1.7140979,2.9768999
1.9548585,2.9431045
1.8490309,3.1523554
1.9580135,2.901796
1.6877728,3.0753465
1.6995603,3.0048497
1.7707063,3.1099453
1.739758,2.9204044
1.7267206,2.9162714
1.7051235,2.8635833
1.8579637,2.8635833
1.739966,2.9772227
1.6934582,2.877669
1.7807496,2.9944978
1.7870183,3.1002572
1.9629768,3.0721352
1.7766433,3.1339383
1.7793167,3.1339383
1.8967991,3.1033201
1.983298,3.1033201
1.939478,3.1763299
1.7783136,2.9189658
1.7044126,3.1369965
1.7448077,3.019934
1.7059823,3.019934
1.7568257,3.0159774
1.7053148,2.921309
1.8368894,2.9768908
1.8017107,3.1065845
1.7299836,3.182822
1.8994883,3.0547326
1.9011217,3.1672318
1.9567492,2.949024
1.9418753,2.8324413
1.8857199,2.9476516
1.7009622,3.1337378
1.8299396,3.1337378
2.002875,2.9245367
1.7189724,2.8402174
1.9809693,3.0420887
1.6995934,3.0418167
1.8257275,2.8901348
1.780685,2.823162
1.8514881,2.8814375
1.7722293,3.1339946
1.7550093,3.1339946
1.7419652,3.0689397
1.725813,2.843984
1.695204,3.0541651
1.7310909,3.0238402
1.6996392,2.828004
1.6835114,2.9066968
1.9171934,2.8929217
1.8610115,3.1301806
1.8633156,3.1070144
1.7128439,3.039206
1.9425673,3.0520935
1.7665381,2.9308796
1.676339,2.9968286
1.796515,2.9968286
1.8209269,3.183879
1.8661718,3.1179461
1.8604031,3.0820017
1.730909,3.0159755
1.7567519,2.9030604
1.8053678,2.9633987
1.8780518,2.8738122
1.995247,2.8738122
1.8542051,3.1606972
1.8950235,2.845283
1.9573961,2.845283
1.964617,2.841716
1.9265902,2.8223505
1.8696909,2.8223505
1.6784056,2.9094791
1.6875767,2.8741047
1.9115264,2.8362904
1.8204181,2.959402
1.8320763,3.0163312
1.8778895,3.1759737
1.7885531,3.1751616
1.8341386,3.1716065
1.8218837,2.8973885
1.9122839,2.8973885
1.7773604,2.9086046
1.6978527,2.9141011
1.6796243,3.0287495
1.8894275,2.8928993
1.8947726,2.9844215
1.7965603,2.8178108
2.005926,2.919373
1.6991184,2.882281
1.7002051,2.9982224
1.9889364,2.9687407
1.9425035,3.0953
2.043121,3.1664364
1.9863096,2.856589
2.0455968,2.856589
1.7412959,2.8485062
2.034122,2.8743734
1.8776921,3.0994706
1.7832466,2.9775023
1.7194569,2.9775023
1.6886,2.8000193
1.9606037,2.9121175
1.845763,3.0301292
1.7789593,3.166543
1.8631904,2.9533067
1.7454919,2.937258
1.7814819,2.819474
1.715712,3.1722798
1.7767559,3.0584931
1.7666142,3.197977
1.7810935,2.9727583
1.9708427,3.063777
1.8359882,2.860739
1.6703159,2.937897
1.8625994,2.9406083
1.8824612,3.1126556
1.7025785,2.8059335
1.8793312,3.1786332
1.8719311,2.965062
1.918655,2.8045785
1.6765628,3.153903
1.853363,3.176745
1.8654553,2.838076
1.8670031,3.0576303
1.9970477,2.978264
1.7568738,2.974509
1.9587988,2.853229
1.7609922,2.99187
1.8072301,2.928655
1.8573109,3.0216913
1.7135894,3.0811872
1.8543773,3.1781342
1.8667183,2.8121912
1.6910099,3.1544585
1.8996428,2.812301
1.8680003,2.8211465
1.7488177,3.1563108
1.8529086,3.192333
1.7105286,3.1770878
1.7513977,3.023489
1.8465717,2.9604232
1.9633534,2.9604232
1.8714412,3.150856
1.6831857,3.0027122
1.8366374,2.8422587
