fM,fPt
2.5332413,2.7803428
2.274438,2.8021433
2.137944,2.756393
2.1503944,2.8532546
2.246523,2.7548733
2.3855038,2.7285051
2.1918492,2.750721
2.1251006,2.7594113
2.4402711,2.8345897
2.2968805,2.8662426
2.2548008,2.8531945
2.294721,2.835758
2.1866922,2.8683288
2.2073712,2.8196237
2.2171214,2.8025389
2.1187649,2.89301
2.1452854,2.7128747
2.470446,2.8350432
2.288367,2.78971
2.16815,2.7523644
2.2687168,2.8076003
2.181314,2.821517
2.2485037,2.8321385
2.415065,2.8464212
2.1403873,2.7755418
2.2055967,2.7712595
2.384557,2.8108034
2.4388585,2.8005018
2.5153878,2.7159617
2.5218074,2.778953
2.4477754,2.784825
2.3935833,2.8224568
2.3396795,2.7254667
2.3274362,2.8042383
2.1551523,2.7659597
2.3966475,2.7270682
2.3422048,2.8038852
2.474008,2.793229
2.5326793,2.836542
2.165662,2.8599408
2.180565,2.868582
2.2509904,2.7248588
2.1864896,2.7975974
2.2112732,2.8417578
2.1109293,2.8362164
2.2552688,2.8016517
2.1328173,2.714838
2.1084263,2.705276
2.471728,2.8984573
2.5039544,2.850407
2.206207,2.8675478
2.2358174,2.729429
2.3655941,2.8021436
2.3223202,2.7474384
2.3445978,2.701722
2.1774569,2.8614972
2.1062133,2.822578
2.2856765,2.73704
2.1314209,2.872448
2.5087028,2.7430563
2.2245803,2.7948725
2.1940165,2.8819697
2.428813,2.8330686
2.1557906,2.8505888
2.4456851,2.840439
2.4004922,2.8094447
2.2397332,2.8931434
2.1191604,2.7434943
2.253373,2.75701
2.4434226,2.7034526
2.1629648,2.8528724
2.204003,2.782256
2.415237,2.711349
2.5124679,2.839563
2.236566,2.8222787
2.2930286,2.7732527
2.4005666,2.7604353
2.1528144,2.7338133
2.1566947,2.7441962
2.1124625,2.7400203
2.2392988,2.835111
2.2844024,2.8763764
2.2996247,2.7075098
2.3387148,2.7013135
2.2758985,2.8900514
2.310541,2.8262548
2.3250334,2.8013225
2.2845876,2.760285
2.2310376,2.807579
2.3234181,2.7075717
2.1180084,2.720179
2.2227197,2.720865
2.116188,2.843433
2.1619964,2.7257843
2.3112066,2.7682734
2.4563098,2.7359776
2.2194242,2.8105361
2.140684,2.7506506
2.1301515,2.74497
2.2669184,2.773854
2.2778819,2.706616
2.5426483,2.7617023
2.1655002,2.7593954
2.1416378,2.725462
2.4495816,2.8044229
2.352432,2.8303952
2.1716552,2.762749
2.2605157,2.780479
2.2752266,2.8982427
2.1910956,2.7756283
2.2763734,2.7685084
2.243034,2.8961067
2.1137428,2.8866105
2.3517826,2.7092013
2.3213184,2.8315997
2.2340698,2.877326
2.3081596,2.8144832
2.1105175,2.7449582
2.2672694,2.8425088
2.102004,2.8549445
2.226432,2.748785
2.165384,2.759402
2.4260876,2.8289526
2.1837077,2.8980267
2.3652022,2.8232093
2.1784146,2.7394476
2.4272666,2.757748
2.4820158,2.8140495
2.1878397,2.8859212
2.2337303,2.8936942
2.1229455,2.7504642
2.3176491,2.807293
2.3011007,2.8002555
2.1128244,2.8680186
2.3628836,2.7561314
2.2631552,2.820054
2.40758,2.8325052
2.305801,2.8626964
2.121464,2.7345498
2.2731187,2.8720398
2.4627783,2.7084334
2.1908443,2.7958755
2.14028,2.7929587
2.2195144,2.785722
2.1711612,2.854193
2.1456082,2.8515124
2.1290305,2.7695017
2.4096007,2.7831373
2.2016292,2.7397797
2.4338608,2.7643425
2.353849,2.8272767
2.478192,2.880307
2.225836,2.7640798
2.266499,2.7609434
2.1370363,2.812777
2.1958215,2.7055871
2.5373123,2.8857007
2.396478,2.7705114
2.268274,2.8681326
2.1537967,2.8074863
2.1744902,2.8408585
2.4021418,2.8909256
2.3114963,2.7811508
2.3233325,2.7453806
2.5263112,2.8448987
2.3001678,2.714494
2.3823316,2.71415
2.3894656,2.7215424
2.1327128,2.8100798
2.4458928,2.804976
2.5144842,2.804976
2.2319846,2.7141776
2.101987,2.794155
2.2709994,2.861045
2.123103,2.89336
2.4577897,2.7962987
2.2720273,2.7418363
2.1312492,2.7839394
2.1562338,2.767072
2.421769,2.831854
2.4304066,2.7611978
2.378291,2.8087163
2.2895896,2.8047252
2.3980412,2.8713546
2.1146624,2.7651
2.2491858,2.8245294
2.1280031,2.8142262
2.521278,2.7793555
2.1335082,2.8069875
2.3390448,2.8793623
2.3339777,2.7659407
2.363335,2.8224416
2.1100976,2.8353357
2.3819206,2.8558226
2.1464486,2.740357
2.161656,2.7156248
2.1557817,2.7331407
2.269721,2.7008383
2.2805634,2.8547301
2.4103158,2.8341587
2.2458878,2.7194612
2.2266917,2.7970896
2.3829024,2.7408729
2.3973334,2.785342
2.2279115,2.8798473
2.229931,2.7141879
2.3904166,2.7402287
2.2792313,2.8343496
2.326025,2.706982
2.2328937,2.7681623
2.1653707,2.8576958
2.4019156,2.8715096
2.138684,2.772764
2.1843462,2.8015099
2.4399116,2.7480006
2.163366,2.8726315
2.1829975,2.8843856
2.23021,2.7208834
2.2008443,2.8716424
2.3138864,2.8824625
2.2304018,2.7691193
2.5078592,2.779469
2.5038726,2.8916874
2.1639137,2.7063355
2.3546138,2.7450962
2.18008,2.8231597
2.1060863,2.7955334
2.160249,2.7069454
2.125691,2.7342598
2.256285,2.7892292
2.5212255,2.7567291
2.1145842,2.78311
2.4684627,2.8018987
2.4760814,2.7438245
2.1473649,2.7928867
2.2441268,2.7460916
2.2736912,2.7918785
2.2561352,2.7340417
2.1426032,2.757728
2.234846,2.745988
2.1858943,2.7790086
2.2569788,2.7363567
2.4616103,2.8369422
2.4319494,2.714377
2.1126494,2.8514068
2.12558,2.8211777
2.2433927,2.76521
2.1942825,2.708588
2.38723,2.8040097
2.1911888,2.8580165
2.2399228,2.801081
2.3803725,2.8492098
2.1885026,2.8081388
2.1657314,2.8541245
2.1176836,2.732565
2.3882113,2.7526433
2.1951115,2.769813
2.2195904,2.8688834
2.2552702,2.7639232
2.2413304,2.8130825
2.1736953,2.7441902
2.2856774,2.823835
2.1398327,2.7622497
2.2513309,2.8708735
2.2732291,2.7438278
2.336012,2.7147412
2.1698692,2.883572
2.3861566,2.7424896
2.2908382,2.872361
2.3380263,2.7337303
2.2296262,2.7209983
2.4922369,2.8695333
2.11169,2.7076945
2.3121011,2.7400773
2.1530623,2.8985882
2.3525076,2.739115
2.1891344,2.764429
2.1334655,2.8057249
2.1204207,2.8727257
2.1595788,2.7015285
2.207139,2.8029268
2.1062348,2.8043857
2.133825,2.8552403
2.3296797,2.828628
2.229139,2.7080412
2.1277993,2.7921894
2.298187,2.773446
2.3824146,2.835713
2.3693218,2.7322428
2.3638704,2.8035889
2.327411,2.896828
2.1054184,2.8398933
2.3339612,2.8127544
2.3984895,2.7970076
2.2783577,2.8602843
2.1442952,2.8989964
2.2297194,2.8563054
2.1951578,2.8083692
2.1973124,2.8145778
2.4285874,2.7494998
2.4362044,2.7119205
2.324709,2.8057992
2.2464943,2.8192425
2.3619835,2.7094326
2.148272,2.887454
2.2871513,2.8072236
2.185622,2.760744
2.2346911,2.7471452
2.4124506,2.7464159
2.1645744,2.8514097
2.277681,2.7195485
2.3428004,2.828343
2.3301618,2.7624352
2.165376,2.7415726
2.1854029,2.7061317
2.3167636,2.8017852
2.2022853,2.839394
2.121908,2.7019773
2.3634903,2.8718092
2.3029482,2.734123
2.429271,2.7084723
2.1963744,2.7748272
2.1849518,2.895755
2.1323829,2.799149
2.263738,2.8495784
2.395303,2.847832
2.436236,2.7717757
2.3630807,2.7272153
2.236703,2.8199642
2.1484065,2.707373
2.2432706,2.8410332
2.118746,2.797583
2.1711044,2.8699782
2.1296282,2.8757997
2.3293238,2.7476635
2.1182857,2.7741733
2.318842,2.8631015
2.1510084,2.738238
2.2908218,2.7856328
2.29011,2.7197614
2.2162724,2.766967
2.3818996,2.7108154
2.1109493,2.8989007
2.1776748,2.7840369
2.3444817,2.7337098
2.1342893,2.836037
2.2637818,2.883829
2.4581087,2.708619
2.1337109,2.7693775
2.4141157,2.7517936
2.3587859,2.7350912
2.3929543,2.7934282
2.3306983,2.8258924
2.1940513,2.7308211
2.4366498,2.7729852
2.1088624,2.7207553
2.334882,2.773992
2.3969452,2.885258
2.2596786,2.871652
2.2479575,2.7216845
2.4247823,2.842473
2.1057045,2.7961073
2.2951407,2.7757769
2.2108405,2.7389162
2.168943,2.7206945
2.2215443,2.8637495
2.2912133,2.7079072
2.2852156,2.7622867
2.2977302,2.7411852
2.1300898,2.802011
2.2541754,2.7565825
2.1402013,2.7108748
2.3978362,2.826622
2.1270947,2.739137
2.187918,2.8906639
2.4992182,2.8452566
2.3179567,2.8667471
2.3544881,2.745178
2.1829562,2.858805
2.3408809,2.7440581
2.1905897,2.7310731
2.10645,2.7819839
2.1245046,2.8662026
2.2640455,2.8206785
2.289182,2.7295394
2.494778,2.8362322
2.281135,2.8430436
2.197667,2.7884686
2.290232,2.7860415
2.1659608,2.7974887
2.2249668,2.749901
2.143519,2.856704
2.528406,2.866462
2.274812,2.7388499
2.330783,2.7493854
2.3277934,2.809049
2.317703,2.718582
2.1174371,2.7280788
2.2070203,2.83828
2.1111376,2.8451364
2.2234533,2.707452
2.3160267,2.7646122
2.4073277,2.8652935
2.1082861,2.787142
2.2649682,2.7129412
2.1802244,2.7633734
2.3470688,2.892877
2.1156266,2.89718
2.3825607,2.8028069
2.1710408,2.7935712
2.1940475,2.7013466
2.453318,2.8734095
2.1540272,2.7002993
2.4080544,2.7725127
2.1506462,2.7267947
2.5258043,2.7114203
2.419651,2.762628
2.1850274,2.8479092
2.4005008,2.7510636
2.3264763,2.8735251
2.1358693,2.8991241
2.2578025,2.8572192
2.262242,2.873272
2.247344,2.7236388
2.3913593,2.8002293
2.409316,2.8048992
2.422613,2.7920432
2.1754405,2.8944259
2.4159377,2.8106706
2.2966623,2.787629
2.517629,2.840947
2.1541765,2.8525302
2.11246,2.850269
2.517204,2.7117262
2.1551745,2.754215
2.3778772,2.847534
2.4661784,2.8077948
2.1053126,2.7760646
2.3277533,2.7119398
2.1946378,2.7299378
2.1660547,2.7204833
2.1501827,2.812404
2.1570115,2.8596268
2.1939688,2.7731388
2.2855759,2.8876865
2.1218817,2.8657541
2.4952364,2.797092
2.246226,2.8842223
2.2798393,2.7709022
2.2332823,2.7758763
2.428295,2.8968701
2.170217,2.7225122
2.3961866,2.806168
2.347895,2.785441
2.4750443,2.805804
2.1431541,2.8713923
2.159193,2.8135805
2.4667554,2.8275158
2.1158974,2.8895183
2.1072245,2.8855526
2.128535,2.8709116
2.3559864,2.7335598
2.2077696,2.7515512
2.2619467,2.7487128
2.2204309,2.8782775
2.454078,2.8611546
2.2686853,2.7807922
2.1342719,2.8758225
2.2219236,2.7284284
2.3850083,2.7585466
2.3600998,2.8673675
2.3533897,2.8344626
2.167251,2.7901883
2.5034404,2.8916757
2.5082273,2.8514974
2.1187005,2.8095996
2.2023094,2.859067
2.1775408,2.8246753
2.3062708,2.7672622
2.3719156,2.895123
2.40591,2.7156193
2.120602,2.726489
2.3007696,2.7743664
2.4302008,2.886536
2.3853476,2.7908459
2.337575,2.8801198
2.12185,2.7045147
2.3462014,2.8637452
2.1039824,2.763167
2.450396,2.85551
2.2590292,2.88652
2.2984383,2.7125835
2.1109054,2.7521384
2.3032534,2.7693164
2.1938226,2.7583787
2.5402114,2.8239944
2.202912,2.808825
2.455823,2.8229933
2.506075,2.721397
2.155698,2.8538985
2.2616682,2.7698257
2.3153613,2.8066313
2.2608604,2.831817
2.5480692,2.788828
2.1784139,2.8482099
2.2917066,2.795493
2.4468622,2.8742495
2.3562503,2.8208559
2.4824188,2.8667269
2.1298718,2.8754172
2.1981442,2.7801027
2.1538284,2.8082275
2.3664436,2.7625053
2.192851,2.892916
2.1685402,2.7119482
2.4191241,2.8628774
2.3700294,2.819077
2.4773598,2.8348927
2.3168554,2.8432477
2.2643008,2.8532298
2.189157,2.755254
2.2873619,2.7438583
2.2948298,2.7960532
2.2224765,2.8490016
2.1447146,2.721596
2.3704734,2.7466333
2.3325298,2.813969
2.3061225,2.8562777
2.3921497,2.7071004
2.1223817,2.731413
2.2520244,2.8775814
2.143133,2.8693612
2.4326115,2.8646665
2.1671398,2.8307593
2.3158727,2.7942567
2.2963903,2.7389657
2.1900864,2.8859332
2.1297922,2.787346
2.155219,2.80318
2.1415892,2.7464552
2.1853251,2.7569551
2.151839,2.760964
2.2341201,2.778077
2.5309286,2.7065897
2.1879897,2.7422547
2.1642268,2.8062408
2.2842095,2.8192518
2.2433193,2.7806203
2.1732066,2.7663167
2.141996,2.8243465
2.1137977,2.8606875
2.1552613,2.7329638
2.388777,2.8531864
2.2272093,2.7379827
2.1768076,2.825456
2.4928184,2.7928028
2.1321368,2.802763
2.1299632,2.8442378
2.4974003,2.7798727
2.4337444,2.7182753
2.2204823,2.8662405
2.1483445,2.8616683
2.4956968,2.7777379
2.326236,2.8946998
2.123191,2.8058763
2.5354424,2.7950175
2.4437163,2.8091438
2.1930327,2.7869306
2.2367332,2.7588642
2.4083362,2.7102413
2.1209455,2.752523
2.2606103,2.859654
2.2450528,2.8522003
2.1045325,2.7569442
2.4533193,2.7561305
2.2244089,2.8303049
2.110896,2.8023884
2.4010057,2.730494
2.2759635,2.8942542
2.1085653,2.7444513
2.1437464,2.8691733
2.1614404,2.8299131
2.186259,2.7914133
2.1119037,2.712839
2.1056163,2.7491162
2.1068258,2.8233833
2.1833925,2.7102926
2.2378395,2.7055552
2.2459245,2.8334126
2.1316173,2.7480881
2.370015,2.7009487
2.1153035,2.7889462
2.1558952,2.810608
2.4410787,2.7804053
2.2582157,2.7414696
2.53295,2.8092692
2.2640069,2.7221973
2.1436057,2.7808068
2.187815,2.8768203
2.284778,2.805047
2.190827,2.8445685
2.2815862,2.838671
2.14695,2.871761
2.5108545,2.7134829
2.1421442,2.8307517
2.2515147,2.7273755
2.2406178,2.837905
2.171501,2.7301648
2.2647908,2.8242695
2.162101,2.8300805
2.2097065,2.8962808
2.322335,2.8488166
2.2409027,2.8122692
2.478512,2.7542439
2.249053,2.7842274
2.2749538,2.832727
2.44624,2.8983974
2.336957,2.8603036
2.269294,2.7338426
2.108321,2.7511399
2.3127604,2.8957608
2.1027741,2.8000011
2.3587272,2.764659
2.269434,2.8497787
2.1283758,2.734848
2.3932567,2.7451897
2.1508327,2.8851023
2.47923,2.836068
2.2432368,2.7092304
2.1955986,2.7779698
2.2828534,2.777787
2.2706985,2.7032502
2.1566024,2.7895248
2.2378159,2.8859174
2.3848932,2.7539532
2.302945,2.728119
2.3634868,2.7316692
2.2812784,2.7546613
2.278715,2.7107568
2.181928,2.7960382
2.209953,2.765126
2.2403145,2.7846496
2.136966,2.8480875
2.1778777,2.7107825
2.1138208,2.8811438
2.2530904,2.79585
2.301704,2.808181
2.1305377,2.7038581
2.5222945,2.7245016
2.1410642,2.7831838
2.111001,2.7107325
2.3736677,2.7420428
2.1993096,2.8212526
2.175556,2.876256
2.5088694,2.7563818
2.1182323,2.8805163
2.1409185,2.7510343
2.516985,2.82721
2.18189,2.7635896
2.4069571,2.793095
2.2341847,2.8227277
2.3109806,2.882966
2.19171,2.7126641
2.2106998,2.8267555
2.4252553,2.7403975
2.1964676,2.816806
2.2104433,2.7233067
2.2665412,2.8507917
2.1775231,2.8962867
2.417047,2.8063278
2.2067978,2.803817
2.1780446,2.7317393
2.3426077,2.8806875
2.2103164,2.8471951
2.1380281,2.7011914
2.542362,2.7477949
2.1729116,2.7524664
2.213174,2.780687
2.1229517,2.8731825
2.3189075,2.8868277
2.3828545,2.7808294
2.1910555,2.7922425
2.4862435,2.8199646
2.3271298,2.7713912
2.3400872,2.885749
2.1064548,2.7221978
2.3412287,2.758484
2.217223,2.712691
2.3608687,2.7573195
2.1506288,2.8490465
2.510166,2.8405287
2.2554502,2.7043555
2.541323,2.7203805
2.3698661,2.7101846
2.2222512,2.7164338
2.344437,2.7097592
2.2249725,2.7509327
2.125309,2.8746142
2.3713512,2.737171
2.3949957,2.7785153
2.5046968,2.8237195
2.401643,2.7561579
2.1818056,2.8517623
2.1433449,2.88467
2.1783628,2.7719457
2.274896,2.7151701
2.1903837,2.7884996
2.2311552,2.8910482
2.2238703,2.7015326
2.1305037,2.8003764
2.1270666,2.7282593
2.2935069,2.799557
2.1718843,2.7249389
2.1696262,2.8988662
2.2540975,2.828653
2.1555219,2.7261171
2.5304165,2.7553725
2.167873,2.8583682
2.2287953,2.8845649
2.534374,2.7684305
2.3919437,2.7966342
2.3466544,2.8715155
2.5002642,2.8594828
2.192317,2.7340333
2.2699664,2.7842038
2.275267,2.8465757
2.1449828,2.879153
2.251142,2.7687075
2.1829143,2.851142
2.1907747,2.7165632
2.1962347,2.8775187
2.2501922,2.849417
2.10305,2.7597294
2.2909153,2.8600276
2.2252219,2.8521996
2.1077416,2.7547505
2.3077447,2.7347276
2.3152459,2.8119764
2.4617393,2.838904
2.283657,2.8631642
2.425028,2.7783723
2.277322,2.745625
2.454897,2.7609987
2.2337887,2.7291074
2.4106069,2.8776205
2.141616,2.8779197
2.1395857,2.8719332
2.310048,2.7482393
2.178148,2.8953602
2.142696,2.709372
2.1183922,2.810481
2.5216677,2.8010871
2.4613757,2.8109238
2.2589848,2.7741115
2.137747,2.82237
2.1206226,2.7201865
2.1810277,2.7548928
2.2366452,2.7866995
2.2664604,2.789132
2.1510978,2.766743
2.2353027,2.8254514
2.126299,2.7454743
2.2534103,2.8877628
2.2281342,2.715886
2.260756,2.8471622
2.342766,2.755254
2.1699998,2.7766867
2.2311606,2.7725527
2.1199856,2.821164
2.5278792,2.8841166
2.2704334,2.763746
2.2832818,2.7735195
2.366976,2.759932
2.485044,2.8337076
2.3447893,2.783448
2.20147,2.7474434
2.3450115,2.8392942
2.108379,2.8160238
2.1568694,2.7096183
2.1959321,2.764059
2.173612,2.8261597
2.1523879,2.8919919
2.2896016,2.7824814
2.1128886,2.8779454
2.126502,2.893365
2.114877,2.8045444
2.111021,2.778815
2.1273825,2.8454366
2.4259694,2.7418547
2.1628478,2.7237794
2.2041738,2.7134311
2.187496,2.7379198
2.1271446,2.7848506
2.250876,2.8083966
2.4473226,2.7225006
2.1901877,2.761806
2.26773,2.7345178
2.3070507,2.8632305
2.1206107,2.8262658
2.3894908,2.8144927
2.3993018,2.8095932
2.2054799,2.7704449
2.1276228,2.7536833
2.1156416,2.7207665
2.1020765,2.7741966
2.3310988,2.8551958
2.1483004,2.8247337
2.4319537,2.7642035
2.190991,2.7818227
2.3331974,2.7608716
2.1476429,2.8104677
2.1273046,2.703763
2.147274,2.778101
2.4320147,2.7041564
2.1070242,2.8507051
2.1085825,2.7286093
2.5008936,2.888365
2.105366,2.8047557
2.1514034,2.82128
2.4097621,2.7924504
2.4590323,2.8728192
2.3720906,2.739641
2.427716,2.7987213
2.113437,2.7211316
2.34812,2.7478242
2.181505,2.7268703
2.311034,2.7872057
2.1706898,2.7696843
2.1270018,2.8653793
2.5444252,2.8237114
2.1407273,2.7738674
2.1113153,2.8612356
2.3499985,2.8407574
2.1321542,2.7851493
2.284592,2.803898
2.2437115,2.858658
2.239055,2.801665
2.1628928,2.8165326
2.1321704,2.7947237
2.2885778,2.7112632
2.4309611,2.8830695
2.1439157,2.8505611
2.2856064,2.7239513
2.2154908,2.8859599
2.1038208,2.7647166
2.462373,2.8413663
2.2483032,2.7527232
2.5451107,2.8858998
2.409013,2.826882
2.1061225,2.8368652
2.4235384,2.724753
2.488179,2.8937445
2.2067435,2.7277634
2.2673764,2.8288498
2.1297996,2.7697425
2.118636,2.7576249
2.3952346,2.720051
2.2506258,2.71273
2.5077555,2.8643956
2.1198015,2.719686
2.2084103,2.8687193
2.1324966,2.8241944
2.4371524,2.8915513
2.1073608,2.75383
2.214523,2.7673142
2.133479,2.8195422
2.2169127,2.845138
2.1150882,2.718484
2.409516,2.8046517
2.2259521,2.7055907
2.2303686,2.703535
2.222499,2.765047
2.1915128,2.7972786
2.1656494,2.866587
2.4588952,2.742022
2.3717628,2.780042
2.4588475,2.853315
2.410031,2.7370086
2.1433446,2.8707783
2.1530228,2.707033
2.1068912,2.8336418
2.320253,2.7105165
2.159123,2.816577
2.2056847,2.8107677
2.1098504,2.7768857
2.283277,2.8162808
2.4639533,2.7603943
2.2300656,2.7184827
2.1799126,2.8045805
2.3784277,2.8744376
2.4060698,2.7120266
2.245659,2.778401
2.1105127,2.8492713
2.2413402,2.8069315
2.1038904,2.8257413
2.1311615,2.773408
2.2485638,2.86169
2.2810538,2.7721224
2.3676844,2.8998036
2.1016123,2.8254106
2.1280816,2.7030392
2.135839,2.76097
2.113591,2.7781236
2.2119641,2.8699393
2.5158305,2.8624616
2.290159,2.797309
2.335185,2.7184267
2.5169878,2.7597616
2.1476314,2.7477674
2.5469043,2.784832
2.293858,2.7973135
2.3825035,2.7813153
2.2367063,2.74127
2.2976115,2.7039144
2.2630384,2.7645466
2.2422383,2.8908815
2.323686,2.846335
2.358453,2.8515227
2.2739298,2.8126903
2.3160095,2.8776119
2.2068195,2.804448
2.5098243,2.753782
2.1793187,2.71613
2.1161928,2.8584967
2.1131625,2.8138247
2.137396,2.749772
2.168213,2.7862365
2.1626318,2.7499297
2.1373017,2.7902267
2.5036924,2.7160842
2.1947448,2.7494538
2.355971,2.789995
2.2344992,2.718153
2.153802,2.7926383
2.3173373,2.8049018
2.2158916,2.8809078
2.3388693,2.7070758
2.4078047,2.8686712
2.154716,2.7217758
2.2727451,2.732857
2.307131,2.8248692
2.2062197,2.7816753
2.1336102,2.7218993
2.2998543,2.8107893
2.2715788,2.8030298
2.2665782,2.7664952
2.289575,2.7674375
2.15866,2.796132
2.5279608,2.774272
2.387467,2.868691
2.250794,2.8022285
2.3902383,2.8546999
2.4622605,2.7733479
2.2455397,2.7810748
2.1491842,2.746548
2.1904733,2.881746
2.2806354,2.8172076
2.1264956,2.744614
2.102502,2.8835652
2.2125783,2.794004
2.2785761,2.7598696
2.4130216,2.784844
2.12601,2.8780127
2.1557226,2.8170733
2.2137175,2.736277
2.2131758,2.8732226
2.5002086,2.8784792
2.4278812,2.7363055
2.2382839,2.70122
2.3655286,2.8350291
2.130619,2.7031462
2.2275736,2.70245
2.2398207,2.75887
2.390392,2.751108
2.1200092,2.7958653
2.1196904,2.8974457
2.4142547,2.832235
2.259488,2.700841
2.1720169,2.7252347
2.1450038,2.7719417
2.4490845,2.7300537
2.1723294,2.7757614
2.2706661,2.7295399
2.4149022,2.7648864
2.166336,2.7294416
2.250017,2.8649557
2.2829552,2.8930943
2.241469,2.7704852
2.310322,2.856348
2.5456882,2.7546759
2.4237692,2.768369
2.4282093,2.8224602
2.2310638,2.7009926
2.2741635,2.792156
2.441909,2.8361874
2.162308,2.8022747
2.3913698,2.7727125
2.1044989,2.854602
2.1147985,2.851221
2.1463037,2.8861344
2.2534738,2.7121882
2.2605646,2.7391877
2.2852197,2.752482
2.2135346,2.8420684
2.2552202,2.707737
2.3632948,2.7535014
2.3679311,2.7412674
2.1421783,2.8764153
2.1233845,2.7368236
2.1292088,2.7567058
2.296317,2.8083847
2.2246602,2.8157115
2.299679,2.8960443
2.4340732,2.8410127
2.2143183,2.80144
2.1075027,2.782422
2.420053,2.7702785
2.1825068,2.768172
2.3540668,2.8679225
2.2204077,2.807207
2.3412967,2.8013601
2.3645878,2.7128117
2.3494236,2.822482
2.170447,2.7229428
2.1156132,2.820543
2.3015842,2.727539
2.1872349,2.8416545
2.2001421,2.7102535
2.202591,2.8200104
2.1495352,2.8079882
2.1165237,2.7157147
2.3481522,2.8546178
2.4407165,2.7446578
2.4027376,2.8315992
2.2980056,2.7222273
2.158165,2.8760662
2.2906623,2.7556467
2.1842952,2.8823073
2.250733,2.7569566
2.1417358,2.7557783
2.142975,2.7890537
2.1982915,2.7637484
2.1261125,2.7196848
2.133764,2.8246918
2.1867704,2.8782322
2.3503115,2.7383783
2.1072514,2.7441437
2.119687,2.8036249
2.1560233,2.85574
2.1784875,2.8980076
2.4090285,2.7664654
2.2570674,2.8206499
2.1540134,2.7171853
2.304945,2.8996143
2.2867458,2.7994444
2.3951752,2.7741725
2.2448008,2.8721893
2.1217458,2.83207
2.1948962,2.790743
2.3509312,2.7497308
2.1455169,2.8979354
2.523886,2.8790345
2.13892,2.7569842
2.1730096,2.8809912
2.2197146,2.8197234
2.1976182,2.7563758
2.246329,2.7178075
2.1533883,2.8111255
2.306464,2.7690935
2.282033,2.8115954
2.3314202,2.7322834
2.5380628,2.7116427
2.2840872,2.7569146
2.3080914,2.7950137
2.1425626,2.7575715
2.2837136,2.7991254
2.2679594,2.7942429
2.4518797,2.7047842
2.1168456,2.8083956
2.2947445,2.8631482
2.1825743,2.8512475
2.294513,2.803948
2.3630383,2.7338636
2.2446287,2.8395522
2.2136843,2.7138653
2.4671223,2.7925463
2.2177136,2.7191186
2.4598784,2.769171
2.1786754,2.7060845
2.2486577,2.7715416
2.1804333,2.897492
2.1895804,2.75484
2.3222327,2.7013497
2.304343,2.827751
2.3306873,2.79119
2.1339264,2.7482533
2.5399473,2.732648
